latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.714,-36.129,385220f3,789218,18,35004,497,,A35K,B-LXF,1734030244,JFK,HKG,CX841,CX,0,0,CPA841,CPA
77.811,22.009,3851bc37,8004DA,295,35975,452,,B77L,VT-ALF,1734030246,DEL,YYZ,AI189,AI,0,64,AIC189,AIC
71.15,-167.312,3851eb0f,461F53,2,39000,469,,A359,OH-LWL,1734030249,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.002,-96.751,3851df6d,A1CAC9,210,34000,472,,B77W,N2140U,1734030249,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.147,-93.347,3851d200,3C7A42,232,38000,441,,A339,D-ANRB,1734030249,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
70.431,-83.025,3851dfab,4B1917,238,34852,448,,B77W,HB-JNB,1734030249,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
69.939,-63.95,38521f69,C06022,273,36000,461,,B789,C-GKKN,1734030249,CDG,YYC,WS9,WS,0,0,WJA9,WJA
70.284,-57.184,38521be4,3C15BE,254,34000,434,,A332,D-AXGB,1734030249,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
74.049,-56.936,3851f457,,268,43000,491,,GL7T,,1734030252,,,,,0,0,GL7T,
68.7,-52.884,385280a6,459E48,6,900,122,,DH8B,OY-GRH,1734030253,GOH,JEG,GL274,GL,0,-192,GRL274,GRL
68.983,-49.755,3852b192,4CC52D,280,32000,411,,B38M,TF-ICO,1734030252,KEF,DEN,FI671,FI,0,0,ICE671,ICE
73.1,-42.286,385249ce,4ACA65,269,38996,460,,A359,SE-RSE,1734030249,CPH,LAX,SK939,SK,0,0,SAS939,SAS
74.626,-41.178,38523cf7,461F52,261,38000,471,,A359,OH-LWK,1734030252,HEL,LAX,AY1,AY,0,0,FIN1,FIN
71.769,-35.086,3851e130,4BA94A,280,34000,468,,B77W,TC-JJJ,1734030249,IST,YVR,TK75,TK,0,0,THY75D,THY
71.776,-23.586,38525279,3C6712,305,38004,481,,A359,D-AIXR,1734030233,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.748,-28.44,3851e829,4BB101,296,38000,462,,A359,TC-LHA,1734030249,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.814,-19.401,38524dd8,A254DA,312,36000,481,,B789,N24976,1734030252,MUC,DEN,UA761,UA,0,0,UAL761,UAL
68.828,17.317,38529835,4ACAA1,37,21650,367,,A20N,SE-RUA,1734030255,OSL,TOS,SK4434,SK,0,-2432,SAS4434,SAS
