latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.167,-149.325,387e7d77,86E4B8,38,35000,536,,B789,JA867J,1735290302,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.027,-145.752,387e7d3f,86E800,46,36992,515,,B789,JA875A,1735290304,HND,FRA,NH223,NH,0,0,ANA223,ANA
81.935,-130.331,387e6256,4ACA63,37,39000,520,,A359,SE-RSC,1735290302,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.723,-124.842,387e6a9b,86E79A,71,37000,530,,B789,JA872A,1735290304,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.721,-123.355,387e653d,841520,60,37000,520,,A35K,JA05WJ,1735290304,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.909,-122.378,387e689c,869560,77,33000,526,,B77W,JA795A,1735290302,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.498,-52.746,387e3a00,867F68,119,34816,500,,B77W,JA731J,1735290307,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.095,-44.17,387e33a6,86DCE6,97,39004,499,,B788,JA842J,1735290304,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.758,13.343,387f3b6a,47A058,125,6750,134,,AS32,LN-OPL,1735290308,QAA,,,,0,-64,HKSSAR2,HMB
70.283,-153.392,387ea50e,7804C7,278,32000,457,,B77L,B-2072,1735290311,ORD,PVG,CZ428,CZ,0,0,CSN428,CSN
74.843,-152.521,387e81a5,3C6702,33,39000,529,,A359,D-AIXB,1735290310,HND,MUC,LH715,LH,0,0,DLH715,DLH
70.939,-107.81,387e54d2,406F77,95,38975,508,,B789,G-ZBKK,1735290311,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.536,-97.228,387ec6d4,801538,9,33000,490,,B77L,VT-AEE,1735290311,SFO,BOM,AI180,AI,0,0,AIC180,AIC
75.15,-66.953,387e190e,896455,218,34000,480,,B77W,A6-EQF,1735290311,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.874,4.854,387e61c2,151E3B,49,28000,555,,B77W,RA-73275,1735290311,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
69.355,16.365,387f3e19,47809F,70,4500,188,,DH8C,LN-WFO,1735290315,ANX,TOS,WF864,WF,0,1728,WIF864,WIF
69.341,17.873,387f3632,4780A1,233,16000,177,,DH8A,LN-ILS,1735290314,TOS,SKN,WF845,WF,0,0,WIF845,WIF
69.678,18.911,387f2666,4780BA,286,0,0,,DH8C,LN-WFS,1735290313,BOO,TOS,WF1322,WF,1,0,WIF6AH,WIF
69.688,18.919,387f3892,4ACA08,101,0,0,,B738,SE-RPH,1735290269,TOS,OSL,DY329,DY,1,0,NOZ329,NOZ
69.693,18.925,387f3142,478099,192,325,125,,DH8A,LN-WIR,1735290311,SKN,TOS,WF844,WF,0,-768,WIF8C,WIF
