latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.599,-162.57,37fd4829,461F55,4,37000,480,,A359,OH-LWN,1731711865,ICN,HEL,AY42,AY,0,0,FIN42,FIN
86.53,15.315,37fcec73,461F4F,171,37000,495,,A359,OH-LWH,1731711874,NRT,HEL,AY74,AY,0,0,FIN74,FIN
80.148,-90.779,37fd5b14,86E79A,89,37000,489,,B789,JA872A,1731711882,HND,MUC,NH217,NH,0,64,ANA217,ANA
77.015,-80.233,37fd3c82,394A18,96,35000,488,,B77W,F-GSQY,1731711882,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.043,-74.974,37fd4363,86EEA0,89,38975,482,,B789,JA891A,1731711879,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.917,16.005,37fef889,478E3F,173,22275,359,,C68A,LN-EUJ,1731711884,LYR,TOS,,,0,3584,BNO42S,INR
76.136,23.102,37fd09d2,461F52,174,41000,502,,A359,OH-LWK,1731711884,HND,HEL,AY62,AY,0,64,FIN62,FIN
70.973,-157.147,37feea6b,ACB0E0,252,375,108,,S92,N917CB,1731711889,BRW,,,,0,-128,N917CB,
71.561,-155.586,37fdc55c,86DA1E,53,39000,503,,B788,JA838J,1731711891,HND,LHR,JL41,JL,0,0,JAL41,JAL
68.731,-119.492,37fdcd0c,781E8A,305,30000,481,,B77L,B-222N,1731711886,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.73,-89.756,37fdbf99,AADB37,246,34004,457,,B772,N799UA,1731711891,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.051,-67.751,37fe83ee,,267,43000,424,,G280,,1731711891,,,,,0,0,G280,
72.006,-55.962,37fe1dea,39D2A4,273,37000,465,,A359,F-HUVE,1731711890,CDG,LAX,AF28,AF,0,-64,AFR028,AFR
72.896,-54.505,37fd1aac,8004DC,224,36000,467,,B77L,VT-ALH,1731711891,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.649,-45.408,37fe38c1,780205,35,31000,494,,B77W,B-KPE,1731711891,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.113,-26.514,37fdbd6c,846333,130,33000,490,,B748,JA12KZ,1731711891,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
71.569,-22.569,37fe583b,4D0140,303,32000,463,,B744,LX-OCV,1731711893,LUX,LAX,CV6085,CV,0,0,CLX84G,CLX
69.681,18.909,37fedac2,47873A,284,0,0,,DH8A,LN-WIV,1731711875,HFT,TOS,WF939,WF,1,0,WIF939,WIF
69.386,85.551,37fe4445,151E25,83,15125,339,,B738,RA-73253,1731711897,DME,NSK,Y7401,Y7,0,-1536,TYA401,TYA
72.917,141.188,37fd5e52,789269,213,38000,472,,A35K,B-LXP,1731711896,JFK,HKG,CX841,CX,0,0,CPA841,CPA
61.719,-174.152,37fdb3f0,A4D483,232,36000,456,,A339,N410DZ,1731711896,MSP,HND,DL121,DL,0,0,DAL121,DAL
63.424,-169.092,37fdab24,A64924,236,38000,468,,A359,N504DN,1731711897,DTW,ICN,DL159,DL,0,0,DAL159,DAL
64.312,-167.396,37fe9ed5,A54605,71,9400,180,,C212,N439RA,1731711844,OME,,7S39,7S,0,0,RYA39,RYA
61.529,-166.927,37fda3f7,AAC6EE,251,34000,460,,B772,N794AN,1731711899,DFW,ICN,AA281,AA,0,0,AAL281,AAL
64.465,-165.962,37feeca8,A11D1F,74,4950,245,,B190,N171CJ,1731711899,GAM,OME,8E852,8E,0,-1152,BRG852,BRG
61.62,-165.865,37fefadb,A4C74C,237,1225,151,,C208,N407GV,1731711897,SCM,HPB,,,0,-128,N407GV,
61.535,-165.862,37fed7fb,ADEB97,287,1300,86,,C207,N9962M,1731711897,,,,,0,-64,N9962M,
64.862,-165.609,37fef6f6,AA3B92,352,8500,170,,C208,N759BA,1731711844,OME,,8E2880,8E,0,192,BRG2880,BRG
64.491,-165.321,37fef774,A66A23,289,1000,98,,B212,N512PA,1731711899,OME,,,,0,-128,N512PA,
61.321,-164.54,37fedca9,A9DC52,117,1000,130,,C207,N7340U,1731711892,HPB,,,,0,0,N7340U,
67.733,-164.517,37feeced,A4BB97,131,2400,110,,C208,N404BA,1731711859,WTK,,8E501,8E,0,64,BRG501,BRG
62.05,-163.3,37fee2d5,A47439,317,400,50,,C206,N3862G,1731711890,,,,,0,0,N3862G,
64.978,-163.118,37fd38cd,867F8A,242,34000,463,,B77W,JA732J,1731711900,ORD,HND,JL9,JL,0,0,JAL9,JAL
61.521,-163.066,37fee851,A4DA7A,325,1200,130,,PA31,N4112E,1731711890,BET,,,,0,0,N4112E,
61.579,-162.938,37fecdbb,A0618C,317,1500,110,,C208,N1232Y,1731711857,BET,,,,0,-64,N1232Y,
61.655,-162.935,37fee374,A4DA79,325,1900,130,,PA31,N4112D,1731711890,BET,,,,0,-128,N4112D,
66.888,-162.593,37fef0c3,A759A8,320,0,18,,C208,N573BA,1731711899,IAN,OTZ,8E502,8E,1,0,BRG502,BRG
61.577,-161.998,37fee8d8,A8051C,357,1475,89,,GA8,N616AV,1731711895,BET,,,,0,-64,,
66.842,-161.225,37fefd72,AD3C2F,275,2875,172,,C208,N952BA,1731711897,ORV,,8E530,8E,0,0,BRG530,BRG
65.594,-160.879,37fec550,AAA5E2,356,8375,75,,PA12,N7853H,1731711897,OTZ,,,,0,-64,N7853H,
61.54,-160.118,37fef824,A807DC,243,700,100,,C206,N6163U,1731711857,ANI,,,,0,0,N6163U,
66.591,-159.545,37fedc97,AC84CC,105,11450,169,,C208,N9055F,1731711897,OTZ,FAI,,,0,0,N9055F,
