latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.153,-166.409,3649cb26,461F57,3,37000,499,,A359,OH-LWP,1721767670,KIX,HEL,AY68,AY,0,0,FIN68,FIN
77.47,-166.048,364a4c4d,461F54,185,36000,478,,A359,OH-LWM,1721767666,HEL,HND,AY61,AY,0,0,FIN61,FIN
79.987,-165.003,3649c7dc,461F4F,2,36996,510,,A359,OH-LWH,1721767674,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.698,-143.45,364a3dc4,86D996,227,36000,480,,B788,JA834J,1721767674,HEL,HND,JL48,JL,0,0,JAL48,JAL
78.413,-142.904,3649af10,394A09,50,33000,497,,B77W,F-GSQJ,1721767678,HND,CDG,AF293,AF,0,0,AFR293,AFR
78.941,-121.172,3649a761,86DA38,74,36975,518,,B789,JA839A,1721767670,HND,FRA,NH203,NH,0,0,ANA203,ANA
82.545,55.95,3649afc4,789246,98,37004,523,,A35K,B-LXN,1721767682,JFK,HKG,CX841,CX,0,0,CPA841,CPA
70.41,-167.567,364a1519,461F55,182,38000,468,,A359,OH-LWN,1721767684,HEL,NRT,AY73,AY,0,0,FIN73,FIN
73.533,-166.914,3649fb1d,461F56,3,37000,494,,A359,OH-LWO,1721767684,NRT,HEL,AY74,AY,0,0,FIN74,FIN
72.199,-157.494,3649f0cb,873334,34,36975,499,,B789,JA933A,1721767684,HND,MUC,NH217,NH,0,0,ANA217,ANA
71.153,-156.888,364b524d,ACB0E0,192,175,108,,S92,N917CB,1721767685,BRW,,,,0,-128,N917CB,
68.666,-148.451,364b3f69,A4CA3D,180,9800,165,,PA31,N4079H,1721767684,SCC,FAI,,,0,-64,N4079H,
70.085,-144.258,364b1741,AA8349,17,1800,193,,PC12,N777CQ,1721767684,FAI,BTI,5V5060,5V,0,64,N777CQ,VTS
