latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.346,-54.859,36d1488d,789218,10,37000,511,,A35K,B-LXF,1724699045,JFK,HKG,CX841,CX,0,0,CPA841,CPA
74.403,-173.253,36d0839d,789214,260,38000,471,,A35K,B-LXB,1724699045,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.599,-162.329,36d107be,86E79A,28,35975,503,,B789,JA872A,1724699052,HND,FRA,NH203,NH,0,-64,ANA203,ANA
71.099,-157.153,36d1f6f5,AB4A09,33,6550,183,,C208,N8264,1724699051,BRW,,,,0,-896,N8264,WRF
71.244,-156.495,36d26bfe,A57B33,117,1600,130,,C208,N452T,1724699051,BRW,,,,0,0,N452T,WRF
70.436,-155.666,36d22375,,349,21550,416,,CL60,,1724699051,,,,,0,-2112,CL60,
70.022,-151.302,36d22205,A7D732,297,1400,130,,C208,N604MD,1724699039,SCC,,,,0,0,N604MD,
68.504,-148.766,36d25ec2,A5C899,186,33000,453,,B739,N472AS,1724699052,SCC,ANC,AS9660,AS,0,0,ASA9660,ASA
70.198,-148.451,36d1cdf0,AA1B94,75,0,25,,C208,N750RV,1724699052,FAI,SCC,,,1,0,N750RV,
70.065,-146.698,36d25385,AA2E27,97,5550,154,,C208,N755RV,1724699052,UUK,,,,0,0,N755RV,
68.416,-100.202,36d0e7ff,3C4A8C,220,38000,487,,B744,D-ABTL,1724699049,FRA,YVR,LH492,LH,0,0,DLH492,DLH
72.808,-81.775,36d12788,400772,246,35000,457,,B772,G-VIIU,1724699045,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
73.063,-79.53,36d14a3e,48455F,245,34000,472,,B77W,PH-BVB,1724699045,AMS,YVR,KL681,KL,0,0,KLM219,KLM
73.328,-76.463,36d10d98,3C7A41,253,37000,173,,A339,D-ANRA,1724699057,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.913,-72.977,36d2237f,C0330D,339,22725,219,,AT45,C-FTIQ,1724699053,YFB,YIO,5T898,5T,0,0,AKT898,AKT
71.527,-72.155,36d14faa,AAC4ED,256,36000,443,,B772,N793UA,1724699057,AMS,SFO,UA969,UA,0,0,UAL969,UAL
70.054,-57.442,36d167c6,A4EE82,267,38000,451,,A339,N417DX,1724699055,CDG,SEA,DL81,DL,0,0,DAL81,DAL
69.046,-53.311,36d11549,C079D5,272,37975,480,,B789,C-GUDO,1724699055,FCO,YYC,WS33,WS,0,0,WJA33,WJA
68.824,-52.612,36d16952,A31A2D,257,34000,485,,B789,N29961,1724699055,MUC,DEN,UA761,UA,0,-64,UAL761,UAL
72.019,-50.825,36d12b86,AAA125,273,34000,490,,B772,N784UA,1724699055,FCO,SFO,UA506,UA,0,0,UAL506,UAL
71.2,-50.647,36d17b1b,407AF1,285,37000,485,,B78X,G-ZBLF,1724699055,LHR,PDX,BA267,BA,0,64,BAW71K,BAW
73.676,-48.554,36d16a9b,3C66C3,281,39000,489,,A359,D-AIVC,1724699057,MUC,YVR,LH476,LH,0,0,DLH476,DLH
71.252,-41.932,36d14d23,A1D8FD,290,34000,514,,B772,N218UA,1724699057,BCN,SFO,UA673,UA,0,0,UAL673,UAL
70.131,-41.822,36d178ff,3C6712,277,39000,499,,A359,D-AIXR,1724699049,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.232,-41.821,36d195e0,40797A,290,36000,505,,B78X,G-ZBLD,1724699057,LHR,SEA,BA49,BA,0,0,BAW49,BAW
70.118,-40.504,36d2256f,4CC576,304,34000,481,,B38M,TF-ICI,1724699053,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
69.07,-40.385,36d19aed,A21679,297,34000,509,,B77W,N2333U,1724699057,LHR,SFO,UA939,UA,0,0,UAL939,UAL
68.6,-19.4,36d1a5f2,A2E014,306,34000,501,,B77W,N2846U,1724699054,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.059,18.533,36d1754b,AE03ED,289,0,0,,C130,165349,1724699053,RMS,BDU,,,1,0,CNV3627,CNV
69.67,18.91,36d269e2,4ACAA2,194,1325,138,,A20N,SE-RUB,1724699056,TOS,ALF,SK4434,SK,0,3264,SAS4434,SAS
69.687,18.915,36d27096,4ACAC1,8,0,0,,PC24,SE-RVA,1724699055,TOS,,,,1,0,SWE71V,SWE
69.889,20.758,36d2621d,47809F,73,15025,259,,DH8C,LN-WFO,1724699057,TOS,ALF,WF928,WF,0,0,WIF6MP,WIF
70.157,24.319,36d25278,47873A,253,9175,195,,DH8A,LN-WIV,1724699056,BJF,ALF,WF947,WF,0,-1408,WIF947,WIF
70.606,26.002,36d26143,478EA8,53,17000,302,,BE20,LN-BSI,1724699053,ALF,,,,0,0,BNOA,INR
70.688,26.862,36d261a4,478096,254,23975,163,,DH8A,LN-WIN,1724699056,BVG,TOS,WF939,WF,0,128,WIF5C,WIF
70.818,65.303,36d1ed06,151E3E,51,33000,519,,B77W,RA-73278,1724699057,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
68.716,76.133,36d1d16c,151D8C,79,37000,457,,B738,RA-73100,1724699060,SVO,YKS,SU1752,SU,0,0,AFL1752,AFL
73.212,88.677,36d1e80c,1427EE,83,43000,491,,GLF5,RA-10222,1724699056,MMK,,S78507,S7,0,64,SBI8507,SBI
63.137,-170.686,36d125e9,461F5A,38,37000,513,,A359,OH-LWS,1724699065,KIX,HEL,AY68,AY,0,0,FIN68,FIN
64.525,-165.537,36d22838,A8304F,110,1050,113,,B737,N627AS,1724699063,ANC,OME,AS7011,AS,0,-576,ASA7011,ASA
64.546,-165.431,36d2654e,A1CC2F,284,1400,144,,C208,N215BA,1724699063,WMO,OME,8E820,8E,0,0,BRG820,BRG
61.368,-164.682,36d26428,A99754,117,800,110,,C208,N717PA,1724699061,VAK,BET,,,0,0,N717PA,
66.489,-163.985,36d11488,3965A3,25,33000,493,,B77W,F-GZND,1724699062,HND,CDG,AF293,AF,0,0,AFR293,AFR
64.328,-163.675,36d267a4,,89,11500,150,,,,1724699044,,,,,0,0,VFR1,
65.041,-163.51,36d20ec0,AE075C,294,27950,286,,BE20,84-0147,1724699062,EDF,,,,0,0,NORTH47,RCH
64.228,-162.845,36d25eaf,ADE907,283,10350,195,,C208,N996BA,1724699063,UNK,OME,8E810,8E,0,0,BRG810,BRG
61.987,-162.647,36d0d64f,4CAC46,103,39000,504,,A332,EI-MYY,1724699063,ICN,ANC,M73629,M7,0,0,MAA3629,MAA
66.674,-162.128,36d23355,AC0F70,349,300,120,,C206,N8763Q,1724698977,BKC,,,,0,0,N8763Q,
61.527,-161.896,36d1f872,A54847,214,5000,133,,PA31,N44AC,1724699062,BET,,,,0,0,N44AC,
61.35,-161.533,36d2408b,ADC50D,206,500,90,,C207,N9869M,1724699059,BET,,,,0,0,N9869M,
61.369,-161.333,36d254fd,A54605,204,2875,140,,C212,N439RA,1724699062,ANV,,7S39,7S,0,-128,RYA39,RYA
64.01,-161.287,36d24f4a,AE04EF,112,23075,247,,B190,86-0079,1724699063,OME,EDF,,,0,64,PAT079,PAT
63.882,-160.799,36d27003,A8FD41,75,0,0,,C208,N679BA,1724699064,UNK,SKK,8E421,8E,1,0,BRG421,BRG
68.035,-160.26,36d115d4,461F59,37,37000,497,,A359,OH-LWR,1724699062,HND,HEL,AY62,AY,0,0,FIN62,FIN
63.051,-156.282,36d0fd07,78007F,107,35000,523,,B744,B-2476,1724699062,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
61.94,-154.023,36d2030c,A0665B,291,24000,204,,B190,N125AX,1724699064,ANC,ANV,KO981,KO,0,0,AER981,AER
