latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.658,-134.127,37c6dd87,789231,295,36000,483,,A35K,B-LXK,1730318713,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.706,162.724,37c6ea47,151DBB,79,33000,494,,B77W,RA-73147,1730318724,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
69.185,-165.591,37c6f096,48AE07,13,38350,478,,B788,SP-LRH,1730318722,NRT,WAW,LO80,LO,0,320,LOT80,LOT
69.533,-162.43,37c6e6e4,873356,28,35000,467,,B789,JA934A,1730318722,HND,FRA,NH203,NH,0,-64,ANA203,ANA
70.73,-159.258,37c80712,A0AFCA,69,5200,119,,C208,N143WA,1730318722,AIN,,,,0,0,N143WA,WRF
68.763,-158.691,37c6eb5d,461F53,39,37000,495,,A359,OH-LWL,1730318723,NRT,HEL,AY74,AY,0,0,FIN74,FIN
71.161,-156.972,37c80734,A57B33,207,1175,163,,C208,N452T,1730318725,BRW,,,,0,0,N452T,WRF
70.954,-153.868,37c7f7c2,A7811E,290,22525,390,,B738,N583AS,1730318725,SCC,BRW,AS7016,AS,0,-1920,ASA7016,
70.279,-150.531,37c7fad1,AA46CA,282,2725,189,,C208,N761RV,1730318726,SCC,NUI,,,0,0,N761RV,WRF
69.296,-148.437,37c7bf56,A84A55,331,10675,240,,E75L,N633QX,1730318723,ANC,SCC,AS9706,AS,0,64,QXE9706,ASA
75.186,-136.627,37c6ac57,461F56,45,37004,474,,A359,OH-LWO,1730318724,HND,HEL,AY62,AY,0,0,FIN62,FIN
72.477,-124.59,37c70263,AAD012,288,32004,457,,B772,N796UA,1730318726,EWR,HND,UA131,UA,0,0,UAL131,UAL
68.641,-78.995,37c6f339,4080B6,249,38000,474,,B78X,G-ZBLI,1730318724,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.991,-60.551,37c71523,408092,267,36975,458,,B78X,G-ZBLH,1730318721,LHR,SEA,BA49,BA,0,0,BAW49,BAW
73.147,-56.316,37c69568,4BB101,263,38000,454,,A359,TC-LHA,1730318725,IST,SEA,TK203,TK,0,0,THY8DE,THY
72.14,-55.052,37c7c89e,459E4D,153,25000,314,,DH8B,OY-GRM,1730318727,NAQ,JAV,GL4629,GL,0,0,GRL4629,GRL
68.822,-47.604,37c73a32,406E11,282,38000,460,,B789,G-VOWS,1730318727,LHR,SEA,VS105,VS,0,-64,VIR105,VIR
69.969,-39.39,37c72382,A2F2FA,278,29996,461,,B789,N28987,1730318729,MUC,DEN,UA761,UA,0,0,UAL761,UAL
72.015,-34.137,37c64646,800583,243,36004,466,,B77W,VT-ALT,1730318726,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
68.603,-28.067,37c73da1,3C6712,300,38000,471,,A359,D-AIXR,1730318728,MUC,SFO,LH458,LH,0,64,DLH458,DLH
69.681,18.91,37c7e0f2,479D6C,281,0,0,,DH8A,LN-FVB,1730318715,BOO,TOS,WF1336,WF,1,0,WIF5MT,WIF
69.772,19.349,37c7fea9,47809F,81,8225,214,,DH8C,LN-WFO,1730318729,TOS,ALF,WF928,WF,0,1728,WIF2XH,WIF
69.957,19.975,37c80457,47808F,59,10200,239,,DH8A,LN-WIG,1730318729,TOS,HFT,WF938,WF,0,960,WIF8TN,WIF
70.857,28.331,37c808d3,4784DD,269,9025,182,,DH8A,LN-WIT,1730318729,BVG,HFT,WF939,WF,0,1280,WIF939,WIF
73.541,95.32,37c7492e,151D9D,56,35000,472,,B738,RA-73117,1730318732,SVO,YKS,SU1750,SU,0,0,AFL1750,
64.148,-168.773,37c6e099,461F52,40,37000,499,,A359,OH-LWK,1730318731,ICN,HEL,AY42,AY,0,0,FIN42,FIN
66.178,-166.779,37c701cc,86DA38,24,37000,487,,B789,JA839A,1730318731,HND,MUC,NH217,NH,0,-64,ANA217,ANA
67.99,-165.662,37c7ed2b,A4CA73,311,8425,197,,C408,N408BA,1730318703,OTZ,PHO,8E1066,8E,0,0,BRG1066,BRG
64.019,-164.992,37c6d0f2,7810F6,100,37000,491,,B789,B-6998,1730318733,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
61.331,-164.501,37c7fd32,AAF26A,89,1600,110,,C208,N804TH,1730318726,VAK,BET,,,0,0,N804TH,
62.468,-164.365,37c7e90a,A4DA7A,336,800,170,,PA31,N4112E,1730318737,BET,,,,0,0,N4112E,
61.572,-162.797,37c7fa54,A38398,327,2750,171,,C208,N3252Y,1730318736,BET,,,,0,0,N3252Y,
66.891,-162.606,37c7a169,A964E2,101,0,1,,C208,N704RA,1730318703,UNK,OTZ,7S704,7S,1,0,RYA704,RYA
66.884,-162.519,37c806b7,AD3C2F,76,950,88,,C208,N952BA,1730318733,OTZ,,8E2621,8E,0,1408,BRG2621,BRG
66.692,-162.217,37c7fb75,A8FD41,144,5425,155,,C208,N679BA,1730318733,OTZ,,8E2641,8E,0,0,BRG2641,BRG
68.272,-161.706,37c6e1ce,394A18,27,33000,461,,B77W,F-GSQY,1730318736,HND,CDG,AF279,AF,0,0,AFR279,AFR
63.674,-161.514,37c808ae,A5137D,55,5625,217,,BE20,N426SD,1730318734,SMK,,,,0,0,N426SD,
64.803,-160.936,37c80be0,A7EED8,156,1500,150,,C208,N610BA,1730318737,KKA,UNK,8E421,8E,0,0,BRG421,BRG
66.6,-159.997,37c80c9d,AB9DAB,312,0,0,,C208,N848BA,1730318727,WLK,,8E2651,8E,1,0,BRG2651,BRG
66.6,-159.996,37c7f187,ABE8F2,315,0,0,,C208,N867BA,1730318733,OTZ,WLK,8E3651,8E,1,0,BRG3651,BRG
61.525,-159.539,37c7b474,A06A71,272,5350,196,,C208,N126ES,1730318736,MRI,,,,0,-704,N126ES,
66.909,-159.294,37c7f0b4,A1CC2F,90,5350,136,,C208,N215BA,1730318736,OTZ,,8E3621,8E,0,0,BRG3621,BRG
61.236,-159.065,37c7a0bd,A9F2C6,268,38000,443,,B744,N740CK,1730318736,ANC,HKG,K4624,K4,0,0,CKS624,DHK
62.133,-159.055,37c7b2fe,A96F3E,271,4100,200,,C208,N707H,1730318724,MRI,,,,0,-384,N707H,
63.004,-156.471,37c7cbf4,AC4D27,284,23975,202,,DH8A,N892EA,1730318735,ANC,UNK,7H552,7H,0,0,RVF552,RVF
