latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.517,21.88,375a27cd,789247,50,35000,509,,A35K,B-LXO,1727838473,ORD,HKG,CX801,CX,0,0,CPA801,CPA
79.016,-67.073,375b095f,C2B3F5,189,26000,432,,C17,177704,1727837962,,,,,0,0,,CFC
76.444,97.532,3759f3ab,789218,159,37000,504,,A35K,B-LXF,1727838484,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
77.016,99.232,3759d3ef,780A3A,155,33000,486,,B77W,B-KQH,1727838487,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.793,-158.928,375add96,A53C82,52,9425,167,,C208,N4365U,1727838485,AIN,,,,0,0,N4365U,WRF
70.074,-156.475,375ae65b,AA46CA,143,11450,176,,C208,N761RV,1727838489,BRW,AIN,,,0,0,N761RV,WRF
70.287,-149.874,375b012a,A4C8D2,116,9625,270,,B734,N407YK,1727838488,BRW,ANC,NC762,NC,0,-1728,NAC762,NAC
72.328,-134.83,375a59d9,781941,283,32000,461,,B77L,B-20EN,1727838489,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
71.917,-65.171,375a9415,4850E6,84,37000,553,,A333,PH-AKF,1727838480,YEG,AMS,KL676,KL,0,0,KLM676,KLM
68.973,-61.415,375a2007,A2659A,86,35000,564,,B77W,N2534U,1727838486,SFO,FRA,UA58,UA,0,0,UAL58,UAL
69.049,-57.56,375a66d7,4CC573,87,38000,511,,B38M,TF-ICF,1727838491,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
70.621,-52.635,375a06da,4BA959,79,33000,560,,B77W,TC-JJY,1727838491,LAX,IST,TK180,TK,0,0,THY12E,THY
68.9,-46.646,375a2ca8,4850F5,96,35000,551,,B77W,PH-BVO,1727838491,SFO,AMS,KL606,KL,0,0,KLM282,KLM
68.431,-46.479,375a1cdc,485B45,73,37000,514,,B78X,PH-BKF,1727838486,LAX,AMS,KL602,KL,0,-64,KLM602,KLM
