latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.774,110.279,37c6d26d,151E2D,51,35000,480,,B738,RA-73261,1730311507,VKO,YKS,R3480,R3,0,0,SYL480,SYL
70.724,-159.31,37c7a91e,A0AFCA,71,5200,130,,C208,N143WA,1730311513,AIN,,,,0,0,N143WA,WRF
71.257,-156.485,37c7a862,A7811E,107,4825,234,,B738,N583AS,1730311513,BRW,SCC,AS7015,AS,0,3520,ASA7015,
69.994,-144.945,37c7914c,AA46CA,86,2050,134,,C208,N761RV,1730311511,SCC,BTI,,,0,-448,N761RV,WRF
70.117,-142.843,37c763c3,AA01B2,212,3700,131,,PC12,N744DA,1730311511,FAI,BTI,,,0,192,N744DA,VTS
68.692,-135.761,37c79d92,C04D4D,288,1200,156,,DHC6,C-GDHC,1730311492,YEV,LAK,4K6000,4K,0,0,KBA6000,KBA
70.195,-84.143,37c6dd87,789231,346,33996,501,,A35K,B-LXK,1730311512,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.272,-76.367,37c69613,4ACA66,240,38000,458,,A359,SE-RSF,1730311514,CPH,LAX,SK931,SK,0,0,SAS931,SAS
73.907,-46.57,37c6490b,4BB143,263,34000,451,,B77W,TC-LJC,1730311511,IST,SFO,TK79,TK,0,0,THY79K,THY
69.152,-43.059,37c648b5,4BA95A,276,32004,441,,B77W,TC-JJZ,1730311512,IST,LAX,TK9,TK,0,0,THY9,THY
70.12,-41.914,37c6b551,3C15BE,278,37992,448,,A332,D-AXGB,1730311512,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
69.581,-34.906,37c6f339,4080B6,285,37975,466,,B78X,G-ZBLI,1730311514,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.086,-13.83,37c71fca,461F5A,271,38000,428,,A359,OH-LWS,1730311513,HEL,JFK,AY15,AY,0,0,FIN15,FIN
69.599,-8.35,37c69568,4BB101,309,36992,419,,A359,TC-LHA,1730311517,IST,SEA,TK203,TK,0,0,THY8DE,THY
68.49,16.686,37c7add8,47809F,0,0,0,,DH8C,LN-WFO,1730311508,EVE,TOS,WF867,WF,1,0,WIF9VM,WIF
69.031,17.875,37c79746,45AC50,37,13550,325,,A319,OY-KBP,1730311513,BOO,TOS,SK4572,SK,0,-1792,SAS4572,SAS
69.476,18.323,37c79767,4784C2,234,13675,302,,B738,LN-NOD,1730311513,TOS,OSL,DY383,DY,0,768,NOZ383,NOZ
69.374,18.665,37c75a8b,4ACB45,30,7600,213,,A20N,SE-RZE,1730311513,OSL,TOS,SK4424,SK,0,-896,SAS4424,SAS
69.528,18.815,37c76744,479C60,13,4575,105,,S92,LN-OQY,1730311514,,,,,0,-768,HKSRSQ7,HMB
73.177,18.897,37c64646,800583,298,34000,456,,B77W,VT-ALT,1730311515,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.675,18.914,37c77f11,48C5EB,185,0,12,,AT75,SP-SPL,1730311515,TOS,OSL,P8493,P8,1,0,SRN493,SRN
69.544,19.811,37c793fa,47808F,240,17000,236,,DH8A,LN-WIG,1730311515,LKL,TOS,WF987,WF,0,-1536,WIF5NU,WIF
69.994,23.213,37c777f0,47812E,142,900,74,,EH10,0280,1730311515,LKL,,,,0,64,SAVER30,NOW
70.541,23.233,37c79681,47808A,62,17000,224,,DH8A,LN-WIB,1730311516,TOS,HFT,WF936,WF,0,0,WIF8KB,WIF
69.97,30.58,37c7a73a,4784DD,29,5625,206,,DH8A,LN-WIT,1730311517,KKN,VAW,WF958,WF,0,0,WIF7AK,WIF
73.649,99.123,37c6ea47,151DBB,79,33000,494,,B77W,RA-73147,1730311519,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
63.611,-169.857,37c6ac57,461F56,39,37000,510,,A359,OH-LWO,1730311520,HND,HEL,AY62,AY,0,0,FIN62,FIN
64.166,-168.215,37c77012,A0C202,62,21000,280,,B190,N148SK,1730311522,OME,SVA,8E850,8E,0,0,BRG850,BRG
68.252,-166.384,37c7a9f2,,137,8000,140,,,,1730311521,PHO,OTZ,7S52,7S,0,896,RYA52,
61.524,-166.148,37c78bb6,A50AAE,290,1300,170,,C212,N424CA,1730311517,BET,,,,0,0,N424CA,
61.533,-165.611,37c74214,A1B157,212,400,91,,C208,N208SM,1730311438,BET,VAK,,,0,0,N208SM,
64.549,-165.424,37c7ad20,AA3B92,337,2175,143,,C208,N759BA,1730311522,OME,KTS,8E870,8E,0,768,BRG870,BRG
61.486,-165.326,37c7aabf,ACEBBE,111,2175,115,,C208,N9310F,1730311520,VAK,,,,0,0,N9310F,
61.486,-165.305,37c7a956,A01471,114,1100,77,,C207,N104K,1730311520,VAK,,,,0,64,N104K,
64.23,-163.37,37c79996,A37221,287,10550,194,,C208,N321BA,1730311521,UNK,OME,8E810,8E,0,-512,BRG810,BRG
63.77,-162.876,37c7a826,A38590,307,12650,248,,BE20,N326KW,1730311521,SMK,OME,8E840,8E,0,0,BRG840,BRG
66.887,-162.587,37c7ac85,A1CC2F,104,0,57,,C208,N215BA,1730311522,OTZ,IAN,8E631,8E,1,1536,BRG631,BRG
63.258,-162.413,37c7493e,AE10EB,313,20000,323,,C30J,2005,1730311521,ADQ,,,,0,0,C2005,CGX
61.802,-162.122,37c74678,AD4304,350,2300,179,,C208,N9536P,1730311498,BET,,,,0,-832,GUN36P,
63.499,-162.088,37c79f1c,A7EED8,280,1800,178,,C208,N610BA,1730311521,UNK,SMK,8E440,8E,0,-640,BRG440,BRG
66.826,-161.983,37c7a1cc,A8FD41,104,3400,139,,C208,N679BA,1730311517,OTZ,WLK,8E651,8E,0,0,BRG651,BRG
64.076,-161.332,37c7a95d,A5137D,305,10550,236,,BE20,N426SD,1730311522,UNK,,,,0,0,N426SD,
61.247,-158.261,37c77d4f,A8180D,268,36000,423,,B748,N620UP,1730311521,ANC,PVG,5X80,5X,0,0,UPS80,UPS
64.297,-155.927,37c77eb0,AD6782,316,30000,384,,MD83,N963CE,1730311521,ANC,OTZ,5V880,5V,0,0,VTS880,VTS
62.566,-155.014,37c78af6,A784D5,297,38000,392,,B738,N584AS,1730311521,ANC,OME,AS7011,AS,0,0,ASA7011,ASA
64.803,-154.251,37c738a1,AB76BC,89,9000,160,,C208,N838GV,1730311522,FAI,GAL,,,0,0,N838GV,VTS
61.792,-152.891,37c660dd,71BE22,80,37000,526,,A388,HL7622,1730311521,ICN,JFK,KE85,KE,0,-64,KAL085,KAL
61.266,-152.449,37c78b05,A1DC39,277,21950,214,,PC12,N219PC,1730311521,ANC,ANI,7S219,7S,0,0,RYA219,
61.283,-151.03,37c79164,A7EA7E,270,19575,379,,B748,N609UP,1730311521,ANC,ICN,5X64,5X,0,2432,UPS64,UPS
62.051,-150.071,37c795a5,A98046,351,20000,192,,AT76,N711FE,1730311521,ANC,FAI,EM8663,EM,0,0,CFS8663,FDX
63.61,-149.984,37c78ac2,A25B6C,214,10285,194,,DC6,N251CE,1730311519,FAI,VEE,,,0,0,N251CE,VTS
63.219,-149.915,37c78cec,AAC721,1,24000,260,,DH8D,N794CP,1730311521,ANC,UUK,,,0,64,CON151,CON
61.248,-149.833,37c7ad91,AE075C,50,0,10,,BE20,84-0147,1730311522,EDF,,,,1,0,NORTH47,RCH
61.248,-149.825,37c79069,AE5DED,261,0,0,,C30J,2014,1730311521,EDF,,,,1,0,C2014,CGX
65.569,-149.638,37c787f1,A67F38,184,35000,465,,B738,N518AS,1730311517,SCC,ANC,AS9660,AS,0,-64,ASA9660,ASA
61.4,-149.634,37c76933,7805A9,98,11200,348,,B77L,B-2073,1730311521,ANC,JFK,CSG2543,CS,0,2048,CSG2543,CSG
62.86,-149.587,37c7912c,A02C49,199,20650,277,,B190,N110AX,1730311522,FAI,ANC,KO711,KO,0,-960,AER711,AER
61.555,-149.155,37c77a79,A84B83,38,0,91,,C172,N6332D,1730311518,PAQ,,,,1,-576,N6332D,
61.596,-149.117,37c787ce,A872FB,29,1225,107,,C172,N64317,1730311494,MRI,,,,0,0,N64317,
63.302,-148.971,37c73a64,A242A8,15,20000,270,,B190,N245AX,1730311521,ANC,FAI,KO712,KO,0,64,AER712,AER
