latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.489,-143.958,3741c9c3,789219,292,36000,474,,A35K,B-LXG,1727262285,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.59,-125.342,37417e3e,3949E0,73,37000,500,,B772,F-GSPA,1727262277,HND,CDG,AF279,AF,0,0,AFR279,AFR
76.35,-123.013,37418c6c,485785,47,36996,502,,B789,PH-BHN,1727262285,NRT,AMS,KL862,KL,0,0,KLM862,KLM
76.192,-114.944,3741d4e0,789276,314,36000,486,,A359,B-LQH,1727262277,JFK,HKG,CX843,CX,0,0,CPA843,CPA
81.46,-110.175,374173cf,3949EA,57,37000,509,,B772,F-GSPK,1727262281,KIX,CDG,AF291,AF,0,0,AFR291,AFR
82.124,-94.184,37417372,3965B0,86,35000,497,,B77W,F-GZNQ,1727262277,NRT,CDG,AF245,AF,0,0,AFR245,AFR
80.504,-47.175,37415629,868034,108,35000,513,,B77W,JA737J,1727262285,HND,CDG,JL45,JL,0,0,JAL45,JAL
80.452,-50.438,37416127,86EEA0,74,38996,512,,B789,JA891A,1727262281,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.43,-46.603,374156a4,8691CC,132,33000,501,,B77W,JA785A,1727262285,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.586,-38.255,37415843,873334,136,39004,533,,B789,JA933A,1727262281,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.329,-30.992,37415084,86E778,143,38996,531,,B789,JA871A,1727262289,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79.05,-33.999,3741564a,86E496,135,37000,526,,B789,JA866J,1727262281,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.16,-24.883,3741a506,80153C,81,33000,515,,B77L,VT-AEF,1727262285,SFO,BLR,AI176,AI,0,0,AIC176,AIC
75.741,-24.635,37413d53,868078,142,36000,524,,B77W,JA739J,1727262286,HND,LHR,JL43,JL,0,0,JAL43,JAL
82.603,-14.073,3741c8f6,78921A,48,36996,490,,A35K,B-LXH,1727262285,BOS,HKG,CX811,CX,0,0,CPA811,CPA
73.4,-148.151,37417f31,71C042,48,33000,487,,B77W,HL8042,1727262290,ICN,CDG,KE901,KE,0,0,KAL901,KAL
70.049,-145.491,3741b7bd,71C381,251,36000,487,,A359,HL8381,1727262290,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
74.677,-142.44,374179ff,71BE31,53,35000,473,,B748,HL7631,1727262289,ICN,LHR,KE907,KE,0,0,KAL907,KAL
75.168,-139.588,37413a68,71C008,59,33000,482,,B77W,HL8008,1727262293,ICN,FRA,KE945,KE,0,0,KAL945,KAL
70.296,-130.769,3741d1a6,75855B,290,36000,524,,A359,RP-C3508,1727262285,JFK,MNL,PR127,PR,0,0,PAL127,PAL
69.017,-127.432,3741df7f,8990DF,287,32000,511,,B77W,B-16717,1727262289,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
69.105,-124.285,37420b7a,8990E5,274,30000,519,,B77W,B-16723,1727262293,JFK,TPE,BR31,BR,0,0,EVA031,EVA
75.597,-76.824,3741c058,800582,54,33000,499,,B77W,VT-ALS,1727262295,SFO,DEL,AI184,AI,0,0,AIC184,AIC
68.474,-51.371,37426cb8,459E4B,182,18000,260,,DH8B,OY-GRK,1727262296,JAV,SFJ,GL575,GL,0,64,GRL575,GRL
68.873,-48.899,37411d1d,407AF5,108,39000,504,,A35K,G-XWBJ,1727262294,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.146,-43.065,3741b52a,3C6712,96,39000,507,,A359,D-AIXR,1727262294,SFO,MUC,LH459,LH,0,0,DLH459,DLH
70.17,-10.143,374121e7,3965B2,163,35000,530,,B77W,F-GZNS,1727262293,HND,CDG,AF163,AF,0,0,AFR163,AFR
74.433,-8.036,3741380c,3C670A,147,41000,528,,A359,D-AIXJ,1727262289,HND,MUC,LH715,LH,0,0,DLH715,DLH
72.03,-2.556,3741257b,3C4586,156,35000,517,,B77L,D-AALF,1727262297,KIX,FRA,3S635,3S,0,0,BOX635,BOX
74.407,13.464,37425c73,4ACB44,185,38025,471,,A20N,SE-RZD,1727262281,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
72.704,17.556,37426227,47A50D,351,39000,469,,B738,LN-ENM,1727262297,TOS,LYR,DY396,DY,0,0,NOZ396,NOZ
68.49,16.686,374265bd,478514,2,0,0,,DH8D,LN-WDT,1727262229,BOO,EVE,WF874,WF,1,0,WIF5WC,WIF
69.111,18.198,37425d5f,479EC3,123,2475,142,,DA42,LN-PFN,1727262295,BDU,,,,0,128,UIT32C,PIP
69.606,18.901,3742432d,4ACAA2,23,3400,185,,A20N,SE-RUB,1727262297,OSL,TOS,SK4416,SK,0,-1280,SAS38T,SAS
70.257,21.56,37426ac5,47808F,59,15000,272,,DH8A,LN-WIG,1727262294,TOS,HFT,WF908,WF,0,0,WIF6LR,WIF
70.522,23.576,37426dad,478096,4,4675,196,,DH8A,LN-WIN,1727262294,ALF,HFT,WF923,WF,0,-1152,WIF923,WIF
70.026,29.077,374260eb,479074,162,1500,66,,AS50,LN-OGX,1727262298,,,,,0,640,LNOGX,HDR
69.019,47.569,3741b79e,06A1BF,351,32000,448,,B77W,A7-BEI,1727262293,DOH,SEA,QR719,QR,0,0,QTR719,QTR
71.046,177.464,37418f2a,7805AA,254,34000,480,,B77L,B-2075,1727262293,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
64.487,-176.3,3741bf45,78076C,278,34000,460,,B77W,B-2086,1727262305,LAX,SZX,CA770,CA,0,0,CCA770,CCA
64.126,-168.477,3741cb19,781ED3,284,36000,466,,B77L,B-222Z,1727262304,LAX,PVG,CK222,CK,0,0,CKK222,CKK
61.246,-158.283,374258f4,A97639,268,36000,492,,B744,N709CK,1727262303,ANC,CGO,K4812,K4,0,0,CKS812,CKS
68.119,-153.106,3741b2c4,71BE42,250,34000,476,,B748,HL7642,1727262303,JFK,ICN,KE86,KE,0,-128,KAL086,KAL
61.948,-145.17,37425771,A153C1,79,39025,480,,B763,N185FE,1727262304,ANC,IND,FX9029,FX,0,-64,FDX9029,FDX
62.035,-144.061,37426701,A7B7EA,80,28975,469,,MD11,N597FE,1727262304,ANC,EWR,FX6030,FX,0,64,FDX6030,FDX
61.252,-150.754,37426e5c,A6B8E1,271,16000,197,,BE20,N532LM,1727262304,ANC,BET,,,0,1728,N532LM,
61.31,-150.057,37426d4d,AD036B,78,5050,258,,B39M,N938AK,1727262304,ANC,SEA,AS178,AS,0,2752,ASA178,ASA
67.604,-148.661,374133b9,80159F,145,35000,460,,B77W,VT-AEP,1727262303,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.423,-148.563,374238d0,780A6E,88,18375,446,,B748,B-LJK,1727262304,ANC,MIA,CX3288,CX,0,1664,CPA3288,CPA
63.765,-144.862,374265b2,ACD47E,132,31400,436,,B39M,N926AK,1727262303,FAI,SEA,AS210,AS,0,704,ASA210,ASA
67.045,-144.756,37419fa7,406F76,56,38925,492,,B789,G-ZBKJ,1727262303,HND,LHR,BA6,BA,0,576,BAW6,BAW
62.222,-139.764,37423231,AC096A,93,29000,426,,B77L,N875FD,1727262301,ANC,IND,FX6014,FX,0,0,FDX6014,FDX
62.104,-143.194,37425ed2,899124,80,33000,476,,B77L,B-16783,1727262304,ANC,ORD,BR662,BR,0,0,EVA662,EVA
62.202,-141.785,37425a24,899135,82,31000,471,,B77L,B-16789,1727262303,ANC,YYZ,BR658,BR,0,0,EVA658,EVA
61.294,-135.963,374225cc,A57362,93,33000,475,,B744,N450PA,1727262302,ANC,ORD,5Y8924,5Y,0,-64,GTI8924,GTI
68.258,-135.094,3741c83c,899018,264,32000,488,,B77W,B-18052,1727262303,JFK,TPE,CI11,CI,0,0,CAL011,CAL
67.9,-125.559,3741cd81,8406D0,289,34000,380,,A35K,JA01WJ,1727262301,JFK,HND,JL3,JL,0,0,JAL3,JAL
65.689,-124.826,3741e198,780A1C,260,40000,476,,B748,B-LJD,1727262297,YYZ,ANC,CX85,CX,0,0,CPA085,CPA
67.302,-122.347,3741d8fa,8695A4,288,32612,527,,B77W,JA797A,1727262305,JFK,HND,NH159,NH,0,0,ANA159,ANA
66.717,-61.752,3741beb5,48AE26,66,38975,504,,B789,SP-LSG,1727262304,LAX,WAW,LO24,LO,0,0,LOT24,LOT
67.012,-50.696,37427582,45A2CA,61,0,0,,AS50,OY-HVJ,1727262300,SFJ,,,,1,0,OYHVJ,GRL
66.078,-56.034,3741c3c1,406D4D,88,39000,506,,B789,G-VSPY,1727262304,SFO,LHR,VS42,VS,0,0,VIR42X,VIR
64.773,-53.147,3741d248,407AF2,79,39000,505,,B78X,G-ZBLG,1727262303,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
64.117,-52.402,3741af0e,AA6CCB,95,37000,497,,B772,N771AN,1727262303,LAX,LHR,AA138,AA,0,0,AAL138,AAL
68.046,-50.999,3742677d,459E4D,358,17000,269,,DH8B,OY-GRM,1727262304,SFJ,JAV,GL504,GL,0,0,GRL504,GRL
63.901,-48.543,3741b4af,3C7A4E,99,39000,489,,A339,D-ANRN,1727262303,LAS,FRA,DE2063,DE,0,0,CFG2063,CFG
