latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.477,-77.004,37f31d51,461F4C,235,38000,495,,A359,OH-LWE,1731438242,HEL,LAX,AY1,AY,0,0,FIN1,FIN
75.622,-22.408,37f309f9,789230,56,37000,516,,A35K,B-LXJ,1731438245,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.829,30.04,37f25f56,8004DB,302,36000,352,,B77L,VT-ALG,1731438244,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.116,-157.942,37f2e3d7,461F53,39,39000,489,,A359,OH-LWL,1731438248,HND,HEL,AY62,AY,0,0,FIN62,FIN
71.285,-156.912,37f3a274,A7811E,90,700,127,,B738,N583AS,1731438251,ANC,BRW,AS7015,AS,0,-576,ASA7015,
71.288,-156.754,37f39a04,ACB0E0,327,0,0,,S92,N917CB,1731438249,BRW,,,,1,0,N917CB,
70.044,-150.287,37f377ec,AAC721,357,8825,256,,DH8D,N794CP,1731438251,ANC,UUK,,,0,-1216,CON251,CON
70.331,-149.476,37f3fc35,AABFB3,122,1900,180,,DH8D,N792CP,1731438251,UUK,ANC,,,0,1152,CON152,CON
69.788,-139.6,37f370b0,846A5B,39,33000,483,,B748,JA14KZ,1731438251,ANC,AMS,KZ4,KZ,0,64,NCA004,NCA
70.037,-117.225,37f31551,780AEC,301,34004,444,,B77L,B-2042,1731437941,YYZ,,CZ422,CZ,0,0,CSN422,CSN
73.209,-97.035,37f27c85,C01754,237,36000,474,,B77W,C-FIVR,1731438252,LHR,YVR,AC861,AC,0,0,ACA861,ACA
74.681,-86.694,37f2d9ad,4B1921,234,34000,478,,B77W,HB-JNL,1731438252,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.373,-80.798,37f2ff13,C038AA,244,37996,477,,B789,C-FVLX,1731438252,LHR,YYC,AC851,AC,0,0,ACA851,ACA
70.49,-84.683,37f2d0e2,4B191C,239,34000,474,,B77W,HB-JNG,1731438252,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
72.276,-77.841,37f30a7c,485B45,248,38000,487,,B78X,PH-BKF,1731438252,AMS,YEG,KL675,KL,0,0,KLM281,KLM
70.795,-77.05,37f28c26,4BA952,261,32312,482,,B77W,TC-JJR,1731438250,IST,LAX,TK9,TK,0,0,THY9,THY
74.833,-62.348,37f3091c,3C6564,252,37000,468,,A333,D-AIKD,1731438254,FRA,YYC,4Y76,4Y,0,64,OCN76,OCN
69.966,-62.313,37f30fe5,C07B42,265,36975,483,,B789,C-GURP,1731438252,CDG,YYC,WS9,WS,0,0,WJA9,WJA
69.48,-53.185,37f24955,7608FA,213,37000,432,,B77L,AP-BGZ,1731438254,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
70.042,-51.378,37f2ccdf,C079D5,273,36000,463,,B789,C-GUDO,1731438251,LHR,YYC,WS19,WS,0,-64,WJA19,WJA
70.387,-42.425,37f39469,4CC53A,294,33975,407,,B38M,TF-ICL,1731438250,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.718,-36.355,37f2d717,4BA959,287,34000,433,,B77W,TC-JJY,1731438252,IST,YVR,TK75,TK,0,0,THY75D,THY
73.717,-23.289,37f342dc,3C6715,308,38000,494,,A359,D-AIXU,1731438252,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.895,17.209,37f3e095,47808C,28,25025,250,,DH8A,LN-WID,1731438255,BOO,TOS,WF1336,WF,0,0,WIF5MT,WIF
69.011,18.007,37f3ef41,4ACAA5,207,23400,425,,A20N,SE-RUE,1731438254,TOS,OSL,SK4431,SK,0,2368,SAS83G,SAS
69.787,18.553,37f380f2,471DB4,26,9125,298,,A21N,HA-LGM,1731438254,GDN,TOS,W61771,W6,0,-1472,WZZ6977,WZZ
69.679,18.908,37f3fc9e,407FC1,281,0,0,,A21N,G-WUKW,1731438254,TOS,LTN,W95422,W9,1,0,WUK65QW,WZZ
69.735,20.229,37f3f33d,47875C,66,21000,420,,B738,LN-DYR,1731438254,TOS,ALF,DY328,DY,0,704,NOZ328,NOZ
70.03,20.932,37f3ee34,47873A,99,7300,265,,DH8A,LN-WIV,1731438203,TOS,SOJ,WF966,WF,0,-2304,WIF1YM,WIF
70.242,21.551,37f3e96d,47A349,61,17000,235,,DH8A,LN-WIX,1731438255,TOS,HFT,WF978,WF,0,0,WIF44K,WIF
70.065,29.858,37f3fb86,478096,222,0,5,,DH8A,LN-WIN,1731438256,VDS,BVG,WF939,WF,1,0,WIF939,WIF
69.527,112.719,37f32a25,151DC0,89,37000,479,,A359,RA-73152,1731438255,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
62.05,-173.191,37f30d8d,394A01,52,33000,496,,B77W,F-GSQB,1731438242,HND,CDG,AF279,AF,0,0,AFR279,AFR
64.074,-170.283,37f30be7,86EEC2,45,37000,504,,B789,JA892A,1731438259,HND,FRA,NH203,NH,0,0,ANA203,ANA
68.295,-166.505,37f3effc,A80522,125,3550,148,,C208,N616BA,1731438242,PHO,KVL,8E661,8E,0,0,BRG661,BRG
61.521,-166.143,37f3fc71,A4D881,329,0,0,,C208,N411GV,1731438261,HPB,,,,1,0,N411GV,
66.118,-165.638,37f3d517,A5137D,310,5000,200,,BE20,N426SD,1731438181,UNK,SHH,,,0,-1152,N426SD,
65.322,-164.912,37f3f531,A4B288,23,27000,414,,B734,N401YK,1731438261,OME,ANC,NC720,NC,0,-64,NAC720,NAC
64.011,-164.891,37f3c4c7,78037C,280,32000,431,,B744,B-2426,1731438261,ANC,EHU,O3182,O3,0,0,CSS182,CSS
61.73,-164.778,37f3adfe,AAF26A,115,5050,147,,C208,N804TH,1731438259,BET,,,,0,0,N804TH,
65.477,-164.548,37f3d594,ADE199,15,9000,170,,C208,N994BA,1731438258,OME,OTZ,8E805,8E,0,0,BRG805,BRG
62.926,-163.56,37f3fba6,A032FD,158,2525,123,,C208,N1115M,1731438258,KOT,EMK,GV1660,GV,0,576,N1115M,
62.266,-163.559,37f3a98c,A4DA7A,127,5000,167,,PA31,N4112E,1731438258,BET,,,,0,0,N4112E,
64.439,-163.431,37f3d814,A8FD41,271,10100,157,,C208,N679BA,1731438261,KKA,SKK,8E810,8E,0,0,BRG810,BRG
66.873,-162.078,37f3e281,A759A8,84,1550,30,,C208,N573BA,1731438252,OTZ,IAN,8E631,8E,0,0,BRG631,BRG
61.668,-161.97,37f3e4a7,A697DE,347,1600,110,,GA8,N524AV,1731438180,,,,,0,0,N524AV,
66.8,-161.833,37f3eb3c,AC0F70,297,500,120,,C206,N8763Q,1731438223,WLK,,,,0,0,N8763Q,
66.466,-160.556,37f3ec17,AA6D1B,143,3400,167,,PC12,N771DT,1731438259,OTZ,WLK,,,0,-64,N771DT,
61.316,-160.299,37f3e295,A01471,62,600,120,,C207,N104K,1731438204,WNA,,,,0,0,N104K,
66.6,-159.996,37f3df26,AD3C2F,343,0,0,,C208,N952BA,1731438257,OTZ,WLK,8E651,8E,1,0,BRG651,BRG
61.546,-158.927,37f3e58c,A807DC,271,900,110,,C206,N6163U,1731438204,ANI,,,,0,0,N6163U,
61.451,-156.846,37f3ceb2,A1DC39,274,21600,245,,PC12,N219PC,1731438260,ANC,ANI,7S219,7S,0,-832,RYA219,
62.286,-153.843,37f3da1e,A36493,295,15400,283,,C441,N318AK,1731438260,ANC,TLJ,,,0,0,SVX43,
63.24,-153.633,37f3d9d9,A71D34,318,38000,447,,B738,N558AS,1731438260,ANC,OTZ,AS136,AS,0,0,ASA136,ASA
63.018,-153.44,37f3e45e,AD6782,316,32025,434,,MD83,N963CE,1731438260,ANC,OTZ,5V880,5V,0,0,VTS880,VTS
61.884,-151.232,37f3f18e,A93D53,118,17150,353,,C560,N695AK,1731438260,,,,,0,-1728,N695AK,
61.227,-150.87,37f3ca64,A88950,247,1300,132,,C207,N6492H,1731438260,MRI,,,,0,-64,N6492H,
61.269,-150.656,37f3f12b,A0E69B,249,1100,115,,C207,N1570U,1731438260,MRI,,,,0,-128,N1570U,
67.093,-150.479,37f3ca63,AD9A53,336,10000,160,,C208,N976E,1731438260,FAI,AKP,8V300,8V,0,0,N976E,WRF
61.26,-150.351,37f3d82b,A9EF2B,274,975,120,,C207,N7392U,1731438260,MRI,,,,0,0,N7392U,
61.305,-150.303,37f3e4d6,A828E1,295,8500,273,,B737,N625AS,1731438259,ANC,OME,AS7011,AS,0,2432,ASA7011,ASA
61.291,-150.108,37f3f453,A06A71,293,1275,125,,C208,N126ES,1731438260,MRI,SHX,,,0,128,N126ES,
61.413,-150.033,37f3f1de,A98046,14,10450,195,,AT76,N711FE,1731438260,ANC,FAI,EM8663,EM,0,1600,CFS8663,FDX
61.318,-150.014,37f3f07a,AC6283,352,950,68,,PA18,N8976D,1731438259,ANC,,,,0,64,N8976D,
61.63,-150.002,37f3d5cf,A9E275,355,2825,105,,C172,N736MN,1731438261,ANC,,,,0,-64,N736MN,
62.455,-149.947,37f3ddc9,A25184,197,21000,256,,B190,N249AX,1731438260,FAI,ANC,KO711,KO,0,-64,AER711,AER
62.763,-149.301,37f3a0d2,A233CC,16,20100,258,,B190,N241AX,1731438260,ANC,FAI,KO712,KO,0,128,AER712,AER
63.149,-148.891,37f3e32a,AE04EF,189,21050,261,,B190,86-0079,1731438261,FAI,,,,0,64,PAT079,PAT
68.381,-148.226,37f3ba07,A53C82,357,12600,166,,C208,N4365U,1731438261,FAI,AKP,,,0,0,N4365U,WRF
65.11,-148.106,37f3f270,A33E25,338,2400,110,,B407,N308MH,1731438181,FAI,,,,0,64,MHF308,MHF
64.828,-147.845,37f3f16b,AB76BC,39,0,0,,C208,N838GV,1731438257,FAI,EAA,,,1,0,N838GV,VTS
65.264,-147.111,37f3f2a6,A6B173,29,13150,257,,BE20,N530LM,1731438262,FAI,FYU,,,0,0,N530LM,
63.046,-138.378,37f260bf,71BE21,86,39000,513,,A388,HL7621,1731438258,ICN,JFK,KE85,KE,0,0,KAL085,KAL
68.268,-134.254,37f3f71b,C04D4D,260,1500,140,,DHC6,C-GDHC,1731438247,YEV,LAK,4K6000,4K,0,0,KBA6000,KBA
64.907,-124.014,37f3c23e,C02498,299,24000,268,,B190,C-FNWH,1731438258,YZF,YGH,HW142,HW,0,0,FNWH,NWL
65.523,-122.245,37f3d936,C086EE,308,34000,410,,B733,C-GZCN,1731438260,YZF,YEV,5T244,5T,0,0,AKT244,AKT
64.222,-114.72,37f36bd4,,180,25000,249,,AT72,,1731438261,,,,,0,0,AT72,
63.494,-114.566,37f3ee05,C03300,357,21075,236,,AT45,C-FTID,1731438259,YZF,YCO,5T659,5T,0,448,AKT659,AKT
62.474,-114.468,37f33a67,,115,1325,106,,BE20,,1731438261,,,,,0,-768,BE20,
62.787,-114.045,37f3f379,C05E0B,42,11950,191,,AT72,C-GJPY,1731438260,YZF,,SUT7141,SU,0,896,SUT7141,SUT
62.565,-113.754,37f3db23,C081E9,219,12550,309,,L188,C-GXFC,1731438260,,,,,0,-2240,NPT,BFL
64.461,-111.727,37f3f173,,264,8500,175,,DHC6,,1731438261,,,,,0,-64,DHC6,
65.059,-111.099,37f2aae3,3C66C4,205,38000,461,,A359,D-AIVD,1731438261,MUC,YVR,LH476,LH,0,0,DLH476,DLH
64.052,-110.788,37f3e09d,,45,23000,295,,AT45,,1731438260,,,,,0,0,AT45,
61.727,-110.289,37f2a1c1,3C66C2,206,40000,467,,A359,D-AIVB,1731438260,MUC,SEA,LH488,LH,0,0,DLH488,DLH
62.508,-109.405,37f2b824,485785,208,37975,456,,B789,PH-BHN,1731438236,AMS,LAS,KL635,KL,0,0,KLM635,KLM
63.96,-107.571,37f2aa7f,3C670E,210,40000,461,,A359,D-AIXN,1731438261,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
61.926,-106.51,37f2a4d5,3C65AB,208,38000,444,,A388,D-AIMK,1731438260,MUC,LAX,LH452,LH,0,0,DLH452,DLH
65.748,-104.711,37f2b4d9,AA9300,216,36000,457,,B772,N78009,1731438261,MUC,SFO,UA195,UA,0,0,UAL195,UAL
65.039,-103.97,37f2c6b5,406D1A,211,38000,459,,A388,G-XLEJ,1731438260,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
64.679,-101.609,37f2ce82,4ACA64,218,40008,478,,A359,SE-RSD,1731438260,CPH,LAX,SK931,SK,0,0,SAS931,SAS
62.131,-99.083,37f2aa67,3C5B31,214,38000,409,,A333,D-AFYQ,1731438258,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
