latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.985,-107.487,372274cb,89644E,22,33000,496,,B77W,A6-EPY,1726545805,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.541,13.373,3721ddf1,800740,282,37975,476,,B788,VT-ANZ,1726545805,DEL,IAD,AI103,AI,0,0,AIC103,AIC
77.028,31.029,3721fe0c,8004E0,310,32000,488,,B77W,VT-ALR,1726545809,DEL,JFK,AI101,AI,0,0,AIC101,AIC
68.633,-165.45,372295ee,AA708F,143,5400,170,,C208,N772BA,1726545812,ABL,SHG,8E2663,8E,0,0,BRG2663,BRG
70.783,-163.154,3721edb0,780F3E,261,32000,470,,B77W,B-7365,1726545811,JFK,PVG,MU588,MU,0,0,CES588,CES
71.08,-156.858,3722e6a3,A0AFCA,68,4000,151,,C208,N143WA,1726545811,AIN,BRW,,,0,-448,N143WA,WRF
71.08,-87.043,37227a0e,4B1901,64,35000,496,,A343,HB-JMF,1726545813,YVR,ZRH,WK11,WK,0,0,EDW11K,EDW
70.255,-77.984,37227633,3C4ACD,70,35000,506,,B744,D-ABVM,1726545809,YVR,FRA,LH493,LH,0,0,DLH493,DLH
71.07,-67.369,37225cb8,06A2B0,89,31000,513,,B77W,A7-BEL,1726545813,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
68.715,-28.241,3721e2c8,4BB199,114,37000,502,,B789,TC-LLY,1726545815,LAX,IST,TK180,TK,0,0,THY12E,THY
73.301,-15.644,37223d17,781EBC,66,35000,528,,B77L,B-222W,1726545813,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
69.688,18.922,3722f0da,478096,13,0,124,,DH8A,LN-WIN,1726545818,TOS,HFT,WF930,WF,0,448,WIF61K,WIF
74.938,35.643,3721fad9,8003E2,301,32000,465,,B77W,VT-ALJ,1726545813,DEL,EWR,AI105,AI,0,0,AIC105,AIC
74.468,37.9,3721e34a,8015A8,303,34000,459,,B77W,VT-AEN,1726545821,BOM,JFK,AI119,AI,0,0,AIC119,AIC
71.931,45.442,3722118e,800583,323,32000,458,,B77W,VT-ALT,1726545817,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.973,51.027,372224d2,800584,330,32000,441,,B77W,VT-ALU,1726545819,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
