latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.396,-159.739,386c0d01,461F5A,188,36000,487,,A359,OH-LWS,1734728674,HEL,HND,AY61,AY,0,0,FIN61,FIN
77.142,-83.702,386c1c85,846DEF,97,33004,488,,B748,JA15KZ,1734728684,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
75.83,-37.644,386c1a35,AA92F9,287,34000,472,,B772,N78002,1734728684,FRA,SFO,UA927,UA,0,0,UAL927,UAL
79.825,63.29,386b99e0,789245,92,35000,501,,A35K,B-LXM,1734728687,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.98,-161.25,386baade,48AE00,19,35000,440,,B788,SP-LRA,1734728690,NRT,WAW,LO80,LO,0,0,LOT80,LOT
70.596,-160.709,386bb98a,873356,29,39000,457,,B789,JA934A,1734728690,HND,MUC,NH217,NH,0,0,ANA217,ANA
71.711,-158.561,386ba741,86EEC2,33,37000,455,,B789,JA892A,1734728689,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.882,-157.979,386cde3a,AB4A09,26,5000,144,,C208,N8264,1734728689,AIN,,8V264,8V,0,0,N8264,WRF
71.285,-156.792,386ce6f6,A7811E,98,0,0,,B738,N583AS,1734728658,BRW,ANC,AS7015,AS,1,0,ASA7015,
71.286,-156.791,386ce926,AA1B94,253,0,7,,C208,N750RV,1734728689,BRW,,,,1,0,N750RV,
72.161,-155.067,386b9e58,394A02,31,35000,425,,B77W,F-GSQC,1734728690,HND,CDG,AF279,AF,0,0,AFR279,AFR
70.929,-154.911,386cd9c3,AA4A81,123,7000,151,,C208,N762RV,1734728691,BRW,NUI,8V655,8V,0,0,N762RV,WRF
70.345,-149.848,386ce9bd,,303,2975,129,,C212,,1734728683,,,,,0,192,C212,
70.002,-145.363,386c36ee,AA2E27,281,6075,140,,C208,N755RV,1734728690,BTI,SCC,8V600,8V,0,0,N755RV,
70.722,-108.568,386c5ada,8003E2,34,31000,478,,B77W,VT-ALJ,1734728691,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.011,-105.092,386c9f3b,C03300,39,3700,157,,AT45,C-FTID,1734728692,YZF,YCB,5T658,5T,0,-1216,AKT658,AKT
