latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.622,-150.881,37333057,78926A,280,36000,492,,A35K,B-LXQ,1726916625,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.553,-139.182,3732feb6,485789,44,36996,501,,B789,PH-BHO,1726916629,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.097,-138.69,3733272b,780F15,287,30000,457,,B77W,B-7183,1726916633,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
78.183,-128.236,373333d4,789246,304,36000,496,,A35K,B-LXN,1726916629,BOS,HKG,CX811,CX,0,0,CPA811,CPA
82.239,-128.019,3732ed84,3C4B35,49,33000,502,,B748,D-ABYU,1726916625,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.951,-118.709,37333757,789202,311,36000,512,,A359,B-LRU,1726916633,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.731,-121.657,3732e8b6,4851B1,76,37000,502,,B789,PH-BHF,1726916629,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.692,-109.688,3732dd4d,3949E8,73,37000,502,,B772,F-GSPI,1726916629,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.883,-86.022,3732d68e,3965A9,99,33000,486,,B77W,F-GZNJ,1726916633,NRT,CDG,AF245,AF,0,0,AFR245,AFR
78.591,-68.34,37332137,80153C,47,32000,585,,B77L,VT-AEF,1726916629,SFO,BLR,AI176,AI,0,0,AIC176,AIC
78.912,-69.926,3732d2d9,4B1920,95,33000,546,,B77W,HB-JNK,1726916625,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
77.99,-44.221,3732bc4a,8695A4,135,34996,532,,B77W,JA797A,1726916629,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.673,-36.918,3732c0c6,868078,121,35000,519,,B77W,JA739J,1726916629,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.337,-35.103,3732a629,3C6709,128,39204,529,,A359,D-AIXI,1726916633,KIX,MUC,LH743,LH,0,0,DLH743,DLH
79.211,-35.056,3732c0b3,86E474,133,37000,505,,B789,JA865J,1726916633,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.399,-160.956,3732fe40,71C308,34,37000,484,,A359,HL8308,1726916639,ICN,LHR,OZ521,OZ,0,0,AAR521,AAR
71.952,-146.113,37333288,780BB8,281,32000,485,,B77L,B-2097,1726916637,ORD,PVG,CA1056,CA,0,0,CAO1056,CAO
