latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.994,-43.787,364beb26,3965A7,42,33000,522,,B77W,F-GZNH,1721813271,HND,CDG,AF163,AF,0,0,AFR163,AFR
80.093,-129.317,364c2801,86E4B8,54,37000,525,,B789,JA867J,1721813271,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.782,-122.679,364c1dc9,868078,61,35000,539,,B77W,JA739J,1721813279,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.644,-110.605,364c1a9a,868056,71,33004,529,,B77W,JA738J,1721813279,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.952,-103.312,364c0d85,8695C6,83,35000,524,,B77W,JA798A,1721813279,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.001,-99.979,364c1737,86E844,80,36992,538,,B789,JA877A,1721813279,NRT,BRU,NH231,NH,0,0,ANA231,ANA
80.152,-97.674,364c003d,86E7BC,84,39000,518,,B789,JA873A,1721813283,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.006,-80.136,364be32d,407CD2,99,36000,498,,A35K,G-XWBM,1721813279,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.02,-78.57,364c030f,86D9D2,86,37000,518,,B789,JA836A,1721813279,HND,CDG,NH215,NH,0,0,ANA215,ANA
70.46,-162.637,364c5486,3C4B34,19,35000,517,,B748,D-ABYT,1721813288,HND,FRA,LH717,LH,0,0,DLH717,DLH
73.054,-162.611,364b7613,8004DF,132,34650,484,,B77W,VT-ALQ,1721813287,DEL,YVR,AI185,AI,0,512,AIC185,AIC
70.497,-158.166,364c464c,3949ED,30,35000,498,,B772,F-GSPN,1721813288,KIX,CDG,AF291,AF,0,0,AFR291,AFR
73.985,-151.046,364c4079,394A03,35,33000,520,,B77W,F-GSQD,1721813287,NRT,CDG,AF245,AF,0,0,AFR245,AFR
71.068,-97.653,364ca210,789219,331,33992,467,,A35K,B-LXG,1721813287,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.654,-74.299,364c4247,040197,258,35992,495,,A359,ET-AYB,1721813291,FCO,YVR,ET8713,ET,0,0,ETH8713,ETH
69.859,-60,364c952d,789247,359,37000,512,,A35K,B-LXO,1721813288,BOS,HKG,CX811,CX,0,0,CPA811,CPA
70.733,-52.695,364d26d7,45A2C9,355,0,1,,AS50,OY-HVI,1721813286,JQA,,,,1,0,OYHVI,
68.969,15.845,364d215d,478097,200,12675,177,,DH8A,LN-WIO,1721813292,ANX,BOO,WF865,WF,0,1664,WIF865,WIF
69.313,17.913,364d1bfd,4780BA,210,18800,195,,DH8C,LN-WFS,1721813293,TOS,BOO,WF1323,WF,0,576,WIF7WH,WIF
69.333,20.118,364cf26c,47BB0A,47,25400,412,,A20N,LN-RGL,1721813293,OSL,ALF,SK4542,SK,0,-1728,SAS4542,SAS
69.843,20.133,364d1d5e,47C007,74,13625,206,,BE20,LN-BSH,1721813292,TOS,,,,0,1024,BNOA,INR
71.056,21.233,364be24e,151E3B,69,35000,512,,B77W,RA-73275,1721813294,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
69.725,24.597,364d103b,47A389,267,24000,237,,DH8A,LN-WIW,1721813293,KKN,TOS,WF995,WF,0,0,WIF5Z,WIF
70.203,27.015,364d08d9,47808C,84,25000,256,,DH8A,LN-WID,1721813291,TOS,KKN,WF992,WF,0,0,WIF8BJ,WIF
73.648,43.615,364beaab,89655C,157,37000,475,,A388,A6-EVP,1721813291,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.395,46.641,364be818,896474,145,36996,466,,A388,A6-EUJ,1721813291,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
