latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.913,25.491,3847b295,89655D,324,34000,457,,A388,A6-EVQ,1733756679,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
84.84,54.643,3847f05d,896451,341,34000,455,,B77W,A6-EQB,1733756679,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.584,-116.632,3847ca73,896523,186,38000,491,,A388,A6-EVM,1733756684,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.563,-113.599,3847c93e,8964B7,189,36000,441,,A388,A6-EVI,1733756687,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.902,-103.231,3847c48f,06A129,213,37996,501,,A35K,A7-ANM,1733756684,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
78.809,-95.388,3847c956,06A11E,213,38000,499,,A35K,A7-ANB,1733756687,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
80.909,-81.148,3847cdbe,06A064,243,34000,494,,B77W,A7-BAO,1733756685,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.904,12.63,3848e979,4783DF,153,7075,151,,D228,LN-LYR,1733756689,QAA,LYR,LTR761,LT,0,768,LTR761,LTR
68.935,-90.328,38482924,48436E,240,36000,457,,B772,PH-BQG,1733756697,AMS,SFO,KL605,KL,0,0,KLM132,KLM
69.998,-80.028,38482e8d,A4EACB,258,36000,470,,A339,N416DX,1733756697,AMS,SEA,DL143,DL,0,0,DAL143,DAL
69.87,-72.241,38483d32,394A0C,267,34000,467,,B77W,F-GSQM,1733756695,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
72.765,-65.96,38483918,3C64F8,259,35000,446,,A343,D-AIGX,1733756695,FRA,SEA,LH490,LH,0,0,DLH490,DLH
72.56,-71.037,38483f58,39CF08,262,40000,477,,A359,F-HTYI,1733756695,CDG,CHR,AF374,AF,0,0,AFR374G,AFR
71.186,-70.849,3847fc65,AB1D30,270,36000,458,,A333,N815NW,1733756697,CDG,SEA,DL81,DL,0,0,DAL81,DAL
71.037,-68.333,38483a04,3C4B2E,266,34000,486,,B748,D-ABYN,1733756695,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.095,-63.622,38484993,40771A,271,38000,484,,A35K,G-VDOT,1733756697,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
71.041,-61.891,38483f27,3C4B26,272,34000,485,,B748,D-ABYF,1733756697,FRA,SFO,LH454,LH,0,0,DLH454,DLH
