latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.775,-124.232,36a90315,8964B3,177,37996,493,,A388,A6-EVE,1723824249,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.346,-123.146,36a8f1c8,896454,178,34000,482,,B77W,A6-EQE,1723824249,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.886,-42.315,36a91f36,06A12A,253,35996,499,,A35K,A7-ANN,1723824249,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
76.472,-25.792,36a9bcff,4B1902,286,36000,497,,A343,HB-JMG,1723824250,ZRH,YVR,WK10,WK,0,-64,EDW10K,EDW
76.043,22.331,36a96707,7608FA,295,34000,495,,B77L,AP-BGZ,1723824256,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
72.354,-164.507,36a94eb7,780654,257,32000,438,,B77L,B-2081,1723824260,JFK,CAN,CZ2546,CZ,0,0,CSG2546,CSN
70.095,-150.276,36aaa286,A7D732,219,2050,135,,C208,N604MD,1723824259,SCC,,,,0,0,N604MD,
70.316,-149.818,36aabcc2,,82,2025,172,,C212,,1723824259,,,,,0,-960,C212,
70.153,-149.047,36aabc8f,A46DE7,259,1600,93,,AS50,N385AK,1723824259,SCC,,,,0,128,N385AK,
68.726,-134.332,36aab8d9,C075F0,324,1175,134,,EC35,C-GSRF,1723824258,,,,,0,128,CGSRF,
68.475,-133.844,36aac01a,C01816,326,2250,117,,EC35,C-FJDD,1723824258,YEV,,,,0,0,CFJDD,
71.367,-119.994,36a8d989,896475,180,38000,494,,A388,A6-EUK,1723824261,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.777,-111.831,36a8de50,06A121,201,38000,482,,A35K,A7-ANE,1723824261,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
74.306,-109.473,36a8d5d1,06A1BB,205,34000,466,,B77W,A7-BEE,1723824253,DOH,SEA,QR719,QR,0,0,QTR719,QTR
69.197,-105.477,36aa4d3d,,117,2475,173,,AT45,,1723824259,,,,,0,-832,AT45,
70.12,-87.373,36a97799,3C7A44,236,38000,489,,A339,D-ANRD,1723824257,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
70.502,-85.577,36a96ff2,3C7A4F,238,39000,478,,A339,D-ANRO,1723824261,FRA,PDX,DE2090,DE,0,0,CFG2090,CFG
70.696,-82.553,36a9904b,406B4A,244,37996,492,,B789,G-VOOH,1723824257,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
71.616,-76.363,36a99e8d,48436B,243,33996,492,,B772,PH-BQD,1723824261,AMS,YYC,KL677,KL,0,0,KLM677,KLM
68.59,-69.072,36a98554,06A1D2,255,39996,512,,GLF6,A7-CGN,1723824253,NCE,VNY,QE272,QE,0,0,QQE272,QQE
68.482,-66.392,36a8e9c4,896474,216,36004,509,,A388,A6-EUJ,1723824261,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
