latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.807,-141.428,37af0c67,4B1919,7,33000,476,,B77W,HB-JND,1729767889,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
83.351,-138.53,37af1f8d,3C4B34,37,34988,489,,B748,D-ABYT,1729767889,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.492,-139.583,37af2c41,484370,44,35000,477,,B772,PH-BQI,1729767898,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.509,-139.235,37af23b4,485788,44,37000,481,,B789,PH-BHP,1729767895,KIX,AMS,KL868,KL,0,0,KLM868,KLM
80.81,-122.497,37af19d5,4ACA63,63,39004,486,,A359,SE-RSC,1729767895,HND,CPH,SK984,SK,0,0,SAS984,SAS
75.632,-69.366,37af786b,,280,40000,494,,FA8X,,1729767899,,,,,0,0,FA8X,
81.023,-47.689,37af38ff,801538,41,33000,486,,B77L,VT-AEE,1729767898,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.245,-41.274,37aee643,86831E,137,35000,473,,B77W,JA742J,1729767901,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.583,-36.579,37aee918,86E40E,122,36996,479,,B789,JA862J,1729767898,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.446,-29.746,37aed297,8691AA,144,33000,476,,B77W,JA784A,1729767898,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.908,-29.6,37aecada,86E79A,133,38975,480,,B789,JA872A,1729767898,HND,FRA,NH223,NH,0,64,ANA223,ANA
77.629,-29.175,37aed4e2,8418B4,143,37000,489,,A35K,JA06WJ,1729767898,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.667,-17.558,37aeda7e,3C6704,124,41000,478,,A359,D-AIXD,1729767901,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.044,-8.081,37af3c73,789216,47,35000,527,,A35K,B-LXD,1729767901,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
