latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.758,-120.194,37765b2f,89644E,188,36000,493,,B77W,A6-EPY,1728489857,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.623,-15.723,37775c44,461F52,293,36000,489,,A359,OH-LWK,1728489859,HEL,LAX,AY1,AY,0,0,FIN1,FIN
71.287,-156.779,3777f718,A57B33,284,0,1,,C208,N452T,1728489866,BRW,,,,1,0,N452T,WRF
71.287,-156.778,3777f5c2,AA1B94,95,0,1,,C208,N750RV,1728489823,BRW,,,,1,0,N750RV,
68.617,-148.737,3777b782,A71D34,7,31075,452,,B738,N558AS,1728489868,ANC,SCC,AS9661,AS,0,-2240,ASA9661,ASA
74.236,-126.052,37764c30,8964E2,179,37996,486,,A388,A6-EVK,1728489865,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
72.157,-123.631,3776402f,896475,183,36004,482,,A388,A6-EUK,1728489867,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.455,-105.856,37764977,06A2B8,218,33996,453,,B77W,A7-BET,1728489865,DOH,SEA,QR719,QR,0,0,QTR719,QTR
68.545,-104.394,3777985b,C0330E,70,25000,261,,AT45,C-FTIR,1728489866,YZF,YCB,5T677,5T,0,-64,AKT677,AKT
69.059,-80.774,37778f93,C0330D,311,22000,244,,AT45,C-FTIQ,1728489867,YFB,YGT,5T872,5T,0,0,AKT872,AKT
70.705,-74.273,37765465,8964B2,199,38000,473,,A388,A6-EVD,1728489867,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
73.521,-57.611,3777e6be,459E4D,328,22650,205,,DH8B,OY-GRM,1728489868,JUV,NAQ,GL628,GL,0,1088,GRL628,GRL
72.787,-56.13,3777f095,45A2B3,180,0,0,,EC55,OY-HUS,1728489857,AOQ,,,,1,0,OYHUS,
69.069,-51.232,3777efd2,459E4F,191,10800,182,,DH8B,OY-GRO,1728489869,JAV,SFJ,GL515,GL,0,1344,GRL515,GRL
69.553,-11.518,377745be,3C7A43,315,38000,449,,A339,D-ANRC,1728489872,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.671,16.657,3777eadd,478092,177,4925,159,,DH8A,LN-WIJ,1728489870,ANX,EVE,WF867,WF,0,-1216,WIF7J,WIF
68.479,16.96,3777e23a,478E3F,37,13600,339,,C68A,LN-EUJ,1728489871,EVE,TOS,,,0,4160,BNO42S,INR
68.993,17.981,3777e800,47A097,207,22725,393,,B738,LN-NGZ,1728489871,TOS,OSL,DY397,DY,0,1536,NOZ3PN,NOZ
