latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.732,-112.037,373e1dd7,896453,193,32000,521,,B77W,A6-EQD,1727190263,DXB,SEA,EK229,EK,0,0,UAE229,UAE
85.086,-108.807,373e18d5,8964E2,191,37996,466,,A388,A6-EVK,1727190263,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.994,-100.236,373e3b00,4851AF,47,36988,532,,B789,PH-BHD,1727190263,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.325,-113.834,373e07ec,89655E,185,36000,448,,A388,A6-EVR,1727190267,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
81.483,-64.391,373f833e,C2B5B7,197,23950,212,,C30J,130615,1727190279,,,,,0,0,,CFC
70.105,-147.953,373f37b4,A7E151,14,5500,245,,B737,N607AS,1727190283,ANC,SCC,AS55,AS,0,-576,ASA55,ASA
74.931,-81.238,373e049b,06A2B1,235,34000,478,,B77W,A7-BEM,1727190279,DOH,SEA,QR719,QR,0,0,QTR719,QTR
71.425,-80.673,373f0a5d,C07AD9,322,20075,245,,AT43,C-GUNO,1727190287,YFB,YAB,5T880,5T,0,0,AKT880,AKT
71.476,-76.069,373f1733,C0330D,336,21950,252,,AT45,C-FTIQ,1727190287,YFB,YIO,5T896,5T,0,0,AKT896,AKT
75.295,-58.088,373e16f0,06A128,240,38000,451,,A35K,A7-ANL,1727190279,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
68.72,-52.804,373f613f,459E4B,78,0,92,,DH8B,OY-GRK,1727190284,SFJ,JEG,GL534,GL,1,-1024,GRL534,GRL
69.752,-50.796,373e9739,45A2C9,3,0,108,,AS50,OY-HVI,1727190285,,,,,0,320,OYHVI,
69.133,-49.756,373f6e7c,45A2CC,81,2100,111,,AS50,OY-HVL,1727190235,JAV,,,,0,0,OYHVL,
69.239,-44.283,373e8bf3,4D0111,113,39000,523,,B748,LX-VCH,1727190283,SEA,LUX,,,0,0,CLX46U,CLX
69.965,-39.774,373decd8,406D79,114,38975,517,,B789,G-ZBKC,1727190279,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.212,17.504,373f6c01,479EC3,10,7450,173,,DA42,LN-PFN,1727190286,BDU,,,,0,-128,UIT30A,PIP
69.677,18.912,373f116f,478514,286,0,0,,DH8D,LN-WDT,1727190283,HEL,TOS,AY935,AY,1,0,FIN935,WIF
70.213,22.973,373f7550,47915A,187,1600,101,,AS50,LN-OGA,1727190286,HAA,,,,0,256,LNOGA,HDR
70.45,24.345,373f5faf,47C1C6,281,14850,286,,BE20,LN-BSJ,1727190285,KKN,,,,0,-2048,BNOK,INR
64.149,-168.737,373e8a4e,7804C7,284,38000,474,,B77L,B-2072,1727190295,LAX,TYN,CZ420,CZ,0,-64,CSN420,CSN
64.51,-165.43,373f7f68,A4B155,250,0,0,,C130,N401LC,1727190258,OME,ANC,L2401,L2,1,0,LYC401,LYC
61.285,-153.519,373f6721,845F9F,269,32100,481,,B748,JA11KZ,1727190293,ANC,NRT,KZ133,KZ,0,1344,NCA133,NCA
62.143,-150.049,373f4424,AABFB3,1,22450,297,,DH8D,N792CP,1727190291,ANC,UUK,CON151,CO,0,832,CON151,CON
61.565,-150.039,373f781c,A7D7D6,190,3750,178,,C172,N604TT,1727190292,TKA,MRI,,,0,64,N604TT,
61.454,-150.012,373f793b,AC30CD,9,9050,185,,DH8A,N885EA,1727190293,ANC,FAI,7H8101,7H,0,1408,RVF8101,RVF
61.263,-148.472,373f69ec,780A29,105,20350,430,,B748,B-LJG,1727190293,ANC,NLU,CX86,CX,0,1600,CPA086,CPA
64.607,-148.146,373f56f7,A89D0A,15,4025,217,,E75L,N654QX,1727190293,ANC,FAI,AS2158,AS,0,-576,QXE2158,ASA
64.831,-147.832,373f7918,A29908,42,1825,176,,B739,N267AK,1727190294,FAI,SEA,AS236,AS,0,2944,ASA236,ASA
66.764,-142.404,373e8d33,A57AD0,261,36000,478,,B744,N452PA,1727190294,ORD,HKG,5Y9225,5Y,0,64,GTI9225,GTI
63.102,-137.672,373e5c46,A2CB12,88,36975,501,,B789,N27957,1727190294,NRT,EWR,UA78,UA,0,0,UAL78,UAL
62.326,-132.074,373e7c2d,AC34A0,271,38000,439,,B77L,N886FD,1727190287,JFK,ANC,FX9792,FX,0,0,FDX9792,FDX
