latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.776,-124.501,37d2af86,781100,300,30000,457,,B77W,B-7868,1730600994,YYZ,PVG,MU208,MU,0,0,CES208,CES
76.7,-26.264,37d1e86b,86DD4C,146,40975,490,,B788,JA845J,1730600995,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.598,-21.942,37d1dc2c,394A09,141,36000,502,,B77W,F-GSQJ,1730600995,HND,CDG,AF293,AF,0,-64,AFR293,AFR
80.452,72.783,37d25978,780A3B,87,33000,469,,B77W,B-KQI,1730600999,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.274,-156.871,37d34b75,A0AFCA,54,675,124,,C208,N143WA,1730601003,AIN,,,,0,-576,N143WA,WRF
69.983,-148.784,37d2781b,789215,283,36000,470,,A35K,B-LXC,1730601002,ORD,HKG,CX807,CX,0,0,CPA807,CPA
69.811,-84.008,37d2ec72,3C64FA,61,33000,478,,A343,D-AIGZ,1730601004,YVR,FRA,LH493,LH,0,0,DLH493,DLH
69.303,-83.285,37d2e105,A50370,57,37000,471,,A339,N422DZ,1730601004,SEA,AMS,DL142,DL,0,0,DAL142,DAL
68.866,-77.053,37d2e250,3C64EF,72,33000,486,,A343,D-AIGO,1730601001,SEA,FRA,LH491,LH,0,0,DLH491,DLH
69.936,-62.775,37d2e7d2,48436B,85,37000,482,,B772,PH-BQD,1730601002,YYC,AMS,KL678,KL,0,0,KLM120,KLM
68.92,-49.097,37d2b853,3A5400,101,39000,503,,B789,F-OVAA,1730601003,SEA,CDG,TN58,TN,0,0,THT58,THT
71.595,23.783,37d17182,461F5A,137,41000,536,,A359,OH-LWS,1730601006,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.355,25.192,37d2137c,80153F,137,35000,526,,B77L,VT-AEG,1730601007,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.861,47.485,37d299e1,800741,315,38000,496,,B788,VT-NAA,1730601009,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.008,78.857,37d30684,151EF9,260,36025,426,,A20N,RA-73465,1730601008,YKS,DME,S73008,S7,0,0,SBI3008,SBI
64.655,-179.384,37d26e9b,781E2A,275,36000,484,,B77L,B-222H,1730601009,LAX,PVG,CK222,CK,0,0,CKK222,CKK
63.825,-171.5,37d357f9,A54C15,60,6000,120,,C212,N440RA,1730601009,GAM,OME,,,0,0,N440RA,RYA
63.045,-169.432,37d25ec8,,247,43000,496,,GLF6,,1730601011,,,,,0,0,GLF6,
63.979,-164.492,37d29367,780AEB,280,34000,482,,B77L,B-2041,1730601011,LAX,PVG,CZ494,CZ,0,64,CSN494,CSN
61.908,-163.724,37d3484a,A38398,325,2000,140,,C208,N3252Y,1730601001,BET,,,,0,0,N3252Y,
67.032,-160.102,37d32bc4,AA6D1B,264,16400,244,,PC12,N771DT,1730601010,,,,,0,0,N771DT,
61.362,-154.334,37d3448c,A4B155,103,25025,322,,C130,N401LC,1730601009,KSM,ANC,L2401,L2,0,0,LYC401,LYC
67.846,-153.852,37d34b48,AAE59E,165,37000,450,,B38M,N801AK,1730601010,BRW,ANC,AS50,AS,0,0,ASA50,ASA
62.517,-153.669,37d3427b,A7F9F4,115,41000,436,,B737,N613AS,1730601009,OME,ANC,AS155,AS,0,0,ASA155,ASA
61.284,-152.099,37d34ba6,A0F8F9,270,29825,456,,B763,N1619A,1730601011,ANC,NGO,5Y8509,5Y,0,2496,GTI8509,GTI
61.535,-150.128,37d34b6d,A50BC5,93,3075,92,,C172,N424PE,1730601010,MRI,,,,0,-128,N424PE,
63.684,-148.74,37d349c1,A8557A,15,18900,387,,E75L,N636QX,1730601012,ANC,FAI,AS2408,AS,0,-2048,QXE2408,ASA
63.089,-146.088,37d2af0e,8990A6,272,34000,490,,B77L,B-18781,1730601010,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL
62.043,-121.374,37d2decb,A5CD55,273,34000,495,,B744,N473MC,1730601010,ORD,ICN,5Y9234,5Y,0,0,GTI9234,GTI
61.97,-119.518,37d2bc4a,A954CA,277,40000,485,,B744,N700CK,1730601009,JFK,ANC,K4962,K4,0,0,CKS962,CKS
61.464,-114.279,37d33d17,C018C8,355,16700,400,,CRJ9,C-FJJZ,1730601012,YEG,YZF,AC8113,AC,0,-2496,JZA113,ACA
62.566,-108.252,37d317d5,896454,38,31000,497,,B77W,A6-EQE,1730601011,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
63.269,-106.869,37d3148a,06A2B3,39,31000,494,,B77W,A7-BEO,1730601011,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
61.262,-105.201,37d351eb,,289,26000,261,,BE20,,1730601002,,,,,0,0,BE20,
62.705,-100.819,37d3278f,3C6564,24,37000,463,,A333,D-AIKD,1730601013,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
61.359,-97.844,37d326f8,C080DD,50,37000,487,,B789,C-GWUU,1730601010,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
66.279,-96.862,37d3049b,484411,46,35000,467,,A332,PH-AOC,1730601011,YVR,AMS,KL682,KL,0,0,KLM226,KLM
65.109,-94.278,37d3235f,485ECC,49,35000,481,,B77W,PH-BVW,1730601013,YEG,AMS,KL676,KL,0,0,KLM676,KLM
61.343,-89.193,37d2fac8,AAF1FA,48,37000,452,,A333,N804NW,1730601012,SLC,AMS,DL56,DL,0,0,DAL56,DAL
63.439,-84.815,37d2e9df,4CC27C,61,37000,449,,B752,TF-ISR,1730601013,PDX,KEF,FI664,FI,0,0,ICE664,ICE
63.205,-84.599,37d2ce27,AAD012,51,35000,463,,B772,N796UA,1730601011,SFO,MUC,UA194,UA,0,0,UAL194,UAL
64.17,-83.944,37d2fa1e,,94,41000,485,,FA8X,,1730601011,,,,,0,0,FA8X,
61.558,-81.529,37d2d2df,486071,57,35000,496,,B78X,PH-BKL,1730601011,SFO,AMS,KL606,KL,0,0,KLM282,KLM
67.352,-81.349,37d2e8b9,4CC576,73,35000,477,,B38M,TF-ICI,1730601011,SEA,KEF,FI680,FI,0,0,ICE680,ICE
61.618,-77.009,37d2cbc8,485345,57,36975,481,,B789,PH-BHM,1730600996,LAX,AMS,KL602,KL,0,-64,KLM602,KLM
67.422,-76.579,37d2e654,4CC573,73,35000,472,,B38M,TF-ICF,1730601013,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
66.723,-74.886,37d2b414,,53,45000,475,,GLF5,,1730601011,,,,,0,0,GLF5,
67.07,-63.163,37d2cd27,406F7A,91,38996,495,,B789,G-ZBKN,1730601013,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
61.855,-41.651,37d27b58,407EB5,81,37000,487,,B77L,G-DHLV,1730601013,LAX,LEJ,D051,D0,0,0,DHK051,DHK
63.975,-22.605,37d3550d,471F41,180,350,160,,A21N,HA-LVT,1730601012,KEF,WAW,W61540,W6,0,256,WZZ284U,WZZ
62.162,-20.427,37d2d9ac,8964C2,86,35000,539,,B789,A6-BLR,1730601013,BOS,AUH,EY8,EY,0,0,ETD6PX,ETD
62.44,-14.616,37d2c61d,70209E,93,39000,549,,B789,S2-AJX,1730601013,YYZ,IST,BG306,BG,0,-64,BBC306,BBC
66.166,-7.166,37d1a79b,86EEC2,140,38975,526,,B789,JA892A,1730601015,HND,MUC,NH217,NH,0,0,ANA217,ANA
67.905,13.201,37d18b80,461F57,141,40000,576,,A359,OH-LWP,1730601014,KIX,HEL,AY68,AY,0,0,FIN68,FIN
62.941,34.392,37d23136,781942,252,37975,472,,B789,B-20EQ,1730601013,PVG,BRU,HO1659,HO,0,64,DKH1659,DKH
61.313,39.231,37d257f0,78037C,259,32000,474,,B744,B-2426,1730601013,EHU,FRA,O3187,O3,0,64,CSS187,CSS
61.371,39.916,37d27bfb,780AE5,260,34000,484,,B77W,B-2039,1730601013,PEK,CDG,CA875,CA,0,0,CCA875,CCA
61.501,42.02,37d323d2,151DEB,255,35975,448,,A320,RA-73195,1730601012,SGC,LED,SU6442,SU,0,0,SDM6442,SDM
61.544,42.262,37d24ed0,780F3C,262,34000,476,,B77W,B-7369,1730601013,PVG,LGW,MU201,MU,0,0,CES201,CES
61.601,43.179,37d289a3,78076C,263,34000,486,,B77W,B-2086,1730601015,PEK,FRA,CA965,CA,0,0,CCA965,CCA
61.613,43.381,37d27916,7BC007,262,32000,483,,B744,B-2473,1730601015,CGO,BUD,GI4383,GI,0,-64,LHA4383,LHA
