latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.183,-145.662,36d394a2,4B1917,34,33000,480,,B77W,HB-JNB,1724753047,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
81.511,-112.733,36d38470,86E40E,68,39000,515,,B789,JA862J,1724753047,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.612,-111.107,36d37db3,867FAC,70,34000,493,,B77W,JA733J,1724753051,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.087,-84.721,36d36af8,867FF0,95,35000,490,,B77W,JA735J,1724753055,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.096,-84.028,36d36d8d,86E800,95,37000,507,,B789,JA875A,1724753055,HND,CDG,NH215,NH,0,0,ANA215,ANA
79.998,-79.881,36d368e7,86953E,99,33000,490,,B77W,JA794A,1724753051,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.514,-75.28,36d3eb6b,789245,354,35000,526,,A35K,B-LXM,1724753051,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.03,-74.086,36d36014,86E822,89,37000,503,,B789,JA876A,1724753047,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.044,-47.639,36d3487d,3965B0,123,35000,478,,B77W,F-GZNQ,1724753047,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.583,-2.61,36d3340f,86DCA2,136,38996,510,,B788,JA840J,1724753047,HND,HEL,JL47,JL,0,0,JAL47,JAL
70.119,-164.186,36d3c056,485344,17,35000,522,,B789,PH-BHL,1724753062,NRT,AMS,KL862,KL,0,-64,KLM862,KLM
70.583,-160.732,36d3b2ef,4851AF,29,37000,521,,B789,PH-BHD,1724753063,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
74.316,-159.234,36d3af55,3C4B2E,21,33000,506,,B748,D-ABYN,1724753063,HND,FRA,LH717,LH,0,-64,DLH717,DLH
68.445,-157.783,36d344c0,800582,131,37000,488,,B77W,VT-ALS,1724753062,DEL,YVR,AI185,AI,0,0,AIC185,AIC
71.784,-134.337,36d3b812,780BB8,279,32000,454,,B77L,B-2097,1724753063,JFK,PVG,CAO1050,CA,0,0,CAO1050,CAO
72.556,-75.251,36d3f468,780AA2,352,36004,502,,A359,B-LRB,1724753059,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.686,-69.75,36d34df5,407FCD,99,37000,519,,A35K,G-XWBS,1724753063,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.902,-53.219,36d47b4f,45A2CA,325,3800,124,,AS50,OY-HVJ,1724753064,JQA,,,,0,-128,OYHVJ,GRL
71.497,-27.646,36d3f25b,,130,38996,527,,GLF6,,1724753067,,,,,0,0,GLF6,
68.53,-22.225,36d421ea,A4E714,301,34000,517,,A339,N415DX,1724753064,AMS,SEA,DL143,DL,0,0,DAL143,DAL
71.543,6.053,36d41e69,151E3B,257,28000,458,,B77W,RA-73275,1724753067,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.679,18.91,36d47e5b,4AC9F5,284,0,0,,A20N,SE-ROU,1724753064,TOS,OSL,SK4419,SK,1,0,SAS4419,SAS
69.683,18.919,36d4526e,47873A,193,550,54,,DH8A,LN-WIV,1724753064,KKN,TOS,WF995,WF,0,0,WIF5Z,WIF
69.771,19.164,36d46745,47808F,226,3500,147,,DH8A,LN-WIG,1724753065,HFT,TOS,WF905,WF,0,-960,WIF47P,WIF
69.979,23.348,36d47e8b,47A039,174,0,0,,B738,LN-NHA,1724753054,ALF,OSL,DY321,DY,1,0,NOZ321,NOZ
69.884,23.441,36d4336b,4781A0,63,30250,488,,P8,9585,1724753059,,,,,0,0,,NOW
