latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.032,-132.969,37dd5935,3C4B34,45,33724,441,,B748,D-ABYT,1730894715,HND,FRA,LH717,LH,0,0,DLH717,DLH
79.506,-133.692,37dd5f47,484415,49,35668,444,,B772,PH-BQL,1730894726,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.456,-99.914,37dd46e3,39D2AC,74,39000,469,,A359,F-HUVM,1730894730,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.377,-55.352,37dd7008,8004DC,77,35000,479,,B77L,VT-ALH,1730894728,SFO,DEL,AI184,AI,0,0,AIC184,AIC
79.455,-28.086,37dd5ad4,80153C,93,33000,483,,B77L,VT-AEF,1730894728,SFO,BLR,AI176,AI,0,0,AIC176,AIC
78.331,-9.841,37dd1e83,3C6706,150,41000,486,,A359,D-AIXF,1730894728,HND,MUC,LH715,LH,0,0,DLH715,DLH
79.541,-7.399,37dd8e1f,780AAC,55,36996,512,,A359,B-LRI,1730894728,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.022,28.505,37dd80d0,789245,91,37000,517,,A35K,B-LXM,1730894732,BOS,HKG,CX811,CX,0,0,CPA811,CPA
82.491,63.349,37dd7993,78926B,97,35000,501,,A35K,B-LXR,1730894734,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.275,63.784,37dd693b,896481,350,36000,454,,A388,A6-EUW,1730894732,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.813,66.316,37dd72a2,89655A,357,36000,230,,A388,A6-EVN,1730894732,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.165,-134.992,37dd864e,71BE19,272,36000,475,,A388,HL7619,1730894737,JFK,ICN,KE86,KE,0,0,KAL086,KAL
70.266,-130.466,37dd9cf8,7805AA,301,36000,460,,B77L,B-2075,1730894739,ORD,CAN,CSG2594,CS,0,0,CSG2594,CSG
72.846,-65.072,37dd59da,4BB0EE,260,38000,478,,A359,TC-LGN,1730894720,IST,LAX,TK179,TK,0,64,THY8MT,THY
74.469,-46.953,37dda8f0,75855B,10,37000,522,,A359,RP-C3508,1730894741,JFK,MNL,PR127,PR,0,0,PAL127,PAL
73.147,-27.392,37dd0a56,8695A4,139,32996,414,,B77W,JA797A,1730894741,HND,LHR,NH211,NH,0,0,ANA211,ANA
74.371,-23.922,37dd1516,87304A,138,38975,400,,B789,JA928A,1730894739,HND,FRA,NH223,NH,0,0,ANA223,ANA
74.864,-19.675,37dd16be,86EB36,148,39000,462,,B789,JA882J,1730894740,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
70.541,-18.031,37ddd384,484CBC,306,32000,494,,B77W,PH-BVI,1730894739,AMS,LAX,KL601,KL,0,0,KLM601,KLM
71.113,-15.456,37dd02c4,873312,141,37000,450,,B789,JA932A,1730894739,NRT,BRU,NH231,NH,0,0,ANA231,ANA
70.544,-14.995,37dcfae4,867F68,154,35000,436,,B77W,JA731J,1730894739,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.542,5.463,37dd012d,4ACA64,161,41000,482,,A359,SE-RSD,1730894739,HND,CPH,SK984,SK,0,0,SAS984,SAS
68.421,16.044,37de0be2,478363,18,13725,293,,DH8D,LN-RDZ,1730894741,TRD,EVE,WF1364,WF,0,-1408,WIF47H,WIF
69.379,18.553,37de2b77,4AC9E5,208,14150,309,,A20N,SE-ROE,1730894743,TOS,OSL,SK4413,SK,0,3328,SAS4413,SAS
69.685,18.916,37de136c,478E3F,14,0,10,,C68A,LN-EUJ,1730894741,KKN,TOS,,,1,0,BNO42S,INR
69.688,18.922,37de2166,47A48C,188,0,0,,C68A,LN-SAA,1730894735,TOS,OSL,,,1,0,BNO92J,INR
70.13,20.972,37de23ec,47808A,58,19000,254,,DH8A,LN-WIB,1730894739,TOS,HFT,WF908,WF,0,0,WIF4MJ,WIF
69.975,23.376,37ddf7d9,4AC9F0,118,0,7,,A20N,SE-ROP,1730894663,OSL,ALF,SK4546,SK,1,0,SAS4546,SAS
70.87,23.561,37de2966,478382,335,2100,113,,S92,LN-ONY,1730894737,HFT,,NOR603,NO,0,-64,NOR603,BHL
69.795,24.503,37dded44,47873A,87,7900,247,,DH8A,LN-WIV,1730894742,TOS,LKL,WF984,WF,0,-1152,WIF1TL,WIF
