latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.564,-126.826,37846f92,78926A,301,36000,478,,A35K,B-LXQ,1728783099,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
77.039,-118.702,3784a27a,781100,306,30000,483,,B77W,B-7868,1728783111,YYZ,PVG,MU208,MU,0,0,CES208,CES
77.785,-29.72,3783aced,86E430,143,37000,510,,B789,JA863J,1728783111,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.047,35.18,378387f5,80153B,123,35000,468,,B77L,VT-AEI,1728783113,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.629,-152.985,37854480,A0AFCA,299,6525,172,,C208,N143WA,1728783117,NUI,BRW,,,0,0,N143WA,WRF
71.163,-156.986,37852e3e,AA2E27,14,875,125,,C208,N755RV,1728783116,BRW,,,,0,64,N755RV,
68.748,-154.518,37853d5a,A87428,164,38975,449,,B737,N644AS,1728783119,BRW,ANC,AS50,AS,0,0,ASA50,ASA
70.2,-149.897,378537c2,A5259C,89,1600,150,,PA31,N4301C,1728783120,,,,,0,0,N4301C,
73.961,-93.177,3784b7bb,789231,335,34000,499,,A35K,B-LXK,1728783118,ORD,HKG,CX801,CX,0,0,CPA801,CPA
71.213,-77.823,37849cbe,4BB186,72,37000,497,,B789,TC-LLF,1728783113,SEA,IST,TK214,TK,0,0,THY81A,THY
73.775,48.67,37840fe8,800583,123,33000,466,,B77W,VT-ALT,1728783122,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.4,-175.015,3783f884,71C308,232,38000,497,,A359,HL8308,1728783127,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
62.208,-172.804,37841064,86E496,232,38000,511,,B789,JA866J,1728783128,BOS,NRT,JL7,JL,0,0,JAL7,JAL
63.062,-170.25,37841488,71C346,235,34000,495,,B77W,HL8346,1728783129,IAD,ICN,KE94,KE,0,0,KAL094,KAL
63.278,-169.554,378408c1,71BE36,235,36000,498,,B748,HL7636,1728783128,JFK,ICN,KE82,KE,0,0,KAL082,KAL
66.888,-162.59,37852230,A8609F,281,0,22,,E75L,N639QX,1728783130,ANC,OTZ,AS2100,AS,1,0,QXE2100,ASA
66.892,-162.604,37852712,ADE199,11,0,0,,C208,N994BA,1728783055,OTZ,OTZ,8E621,8E,1,0,BRG2642,BRG
61.246,-162.251,37854487,A4005F,332,5000,147,,PA31,N357SA,1728783129,BET,,,,0,0,N357SA,
64.49,-165.235,378412c3,8406D0,240,38000,502,,A35K,JA01WJ,1728783130,JFK,HND,JL5,JL,0,-64,JAL5,JAL
61.675,-165.063,378549ec,,128,7600,178,,PA31,,1728783129,,,,,0,128,PA31,
62.067,-163.53,3785368e,A4DB69,325,1600,140,,PA31,N41189,1728783123,BET,,,,0,0,N41189,
65.924,-157.911,37842fd1,869210,248,34000,496,,B77W,JA787A,1728783129,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.63,-154.636,37845ac0,71BA08,257,38000,513,,B789,HL7208,1728783129,YYZ,ICN,KE74,KE,0,-64,KAL074,KAL
61.874,-151.234,378536d9,A4B288,118,19475,366,,B734,N401YK,1728783129,UNK,ANC,NC753,NC,0,-2752,NAC753,NAC
61.75,-150.835,37854300,A27D69,318,1800,141,,AS50,N26HX,1728783128,MRI,,,,0,128,N26HX,
64.792,-147.577,37851d2d,AAEFBB,128,1600,90,,C172,N80322,1728783129,FAI,,,,0,0,N80322,
65.786,-145.505,3784585e,781F00,270,34000,498,,B77L,B-223F,1728783125,ORD,PVG,CK228,CK,0,64,CKK228,CKK
61.256,-143.521,37850c13,ABED37,85,31000,498,,B748,N868GT,1728783129,ANC,MIA,5Y8698,5Y,0,0,GTI8698,GTI
62.939,-137.532,37853bf9,C03816,150,23000,165,,AT43,C-FVGF,1728783130,YDA,YXY,4N344,4N,0,0,ANT344,ANT
61.443,-135.738,37845cf5,899014,276,36000,443,,B77L,B-18778,1728783128,JFK,ANC,CI5321,CI,0,0,CAL5321,CAL
61.776,-131.905,3783f422,A7E930,275,36025,426,,MD11,N609FE,1728783129,EWR,ANC,FX6031,FX,0,0,FDX6031,FDX
61.553,-114.37,37851145,C035CC,352,22950,421,,B738,C-FUJR,1728783128,YYC,YZF,WS4137,WS,0,-3008,WJA4137,WJA
62.737,-114.356,37851912,C016D5,209,6675,210,,AT43,C-FIQU,1728783130,YCB,,5T5846,5T,0,-1728,AKT5846,AKT
62.853,-114.102,37853d97,A4B8C3,229,7750,253,,C130,N403LC,1728783129,,,L2403,L2,0,-1216,LYC403,LYC
63.673,-94.853,3784e6d2,4CC549,66,35000,455,,B38M,TF-ICS,1728783130,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
61.71,-93.051,37851b70,C02436,29,19000,258,,AT75,C-FNSN,1728783130,YTH,,BF502,BF,0,0,BF502,
63.575,-86.913,3784ec1d,484443,54,35000,462,,A332,PH-AOD,1728783132,YEG,AMS,KL676,KL,0,0,KLM676,KLM
64.682,-85.83,3784bba7,3C6509,58,35000,138,,A346,D-AIHI,1728783132,SEA,FRA,LH491,LH,0,0,DLH491,DLH
61.74,-81.558,3784a635,A1F557,52,35000,482,,B772,N225UA,1728783132,SFO,MUC,UA194,UA,0,0,UAL194,UAL
64.555,-78.457,37849551,4BB193,51,34975,508,,B789,TC-LLS,1728783129,SFO,IST,TK290,TK,0,64,THY4MS,THY
62.634,-66.189,3784a016,39CF0B,74,39000,477,,A359,F-HTYL,1728783129,SEA,CDG,AF337,AF,0,0,AFR337G,AFR
66.782,-65.935,3784a301,4005C1,81,36996,495,,B772,G-RAES,1728783132,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
67.996,-60.211,3784bbfd,484CBA,86,35000,507,,B77W,PH-BVF,1728783132,YYC,AMS,KL678,KL,0,0,KLM120,KLM
66.071,-56.807,37846ecb,AA9D6E,88,37000,479,,B772,N783UA,1728783130,SFO,LHR,UA901,UA,0,0,UAL901,UAL
67.737,-46.594,37848d61,C01049,103,36975,508,,B789,C-FGEI,1728783131,YVR,FRA,AC838,AC,0,0,ACA838,ACA
63.803,-22.436,37854707,,117,12075,288,,ASTR,,1728783133,,,,,0,4032,ASTR,
63.992,-22.626,3784a819,4CC56D,278,0,9,,A21N,TF-PLC,1728783133,ALC,KEF,OG605,OG,1,0,FPY4D,FPY
63.816,-22.019,3784adaa,4CC545,332,12025,296,,A21N,TF-PLA,1728783134,AGP,KEF,OG651,OG,0,-1088,FPY43M,FPY
63.731,-21.385,37854385,3C65D1,112,15250,441,,A20N,D-AINQ,1728783131,KEF,MUC,LH2469,LH,0,2240,DLH7EM,DLH
63.038,-18.125,37853f0d,3C6541,114,35000,496,,A20N,D-AIJA,1728783134,KEF,FRA,LH869,LH,0,0,DLH869,DLH
67.656,-9.54,37836249,873356,153,39000,512,,B789,JA934A,1728783132,HND,MUC,NH217,NH,0,0,ANA217,ANA
62.943,10.12,378544e6,478EE5,201,3300,105,,EC45,LN-OTI,1728783133,,,DOC67,DO,0,0,DOC67,DOC
67.759,24.894,378362e9,461F57,180,39000,474,,A359,OH-LWP,1728783135,NRT,HEL,AY74,AY,0,0,FIN74,FIN
61.844,30.719,3783e3be,7817D8,262,38000,432,,A359,B-30C0,1728783133,CAN,AMS,CZ307,CZ,0,0,CSN307,CSN
62.839,32.852,3784bf9b,781B7B,76,37000,523,,A359,B-323H,1728783136,MAD,PVG,MU710,MU,0,0,CES710,CES
61.941,32.923,3783e55f,7813BC,266,35975,434,,B789,B-1293,1728783133,CAN,FCO,CZ661,CZ,0,0,CSN661,CSN
62.018,35.488,3783f38a,781795,267,35975,438,,B789,B-20D7,1728783135,CAN,BUD,CZ649,CZ,0,-128,CSN649,CSN
61.253,38.556,3783f0f8,78103A,259,38000,416,,A333,B-8577,1728783136,HGH,FCO,CA731,CA,0,0,CCA731,CCA
61.48,41.324,378461bf,78157D,261,36000,449,,B789,B-207J,1728783133,PEK,BRU,HU491,HU,0,-64,CHH491,CHH
61.355,42.717,3784e3bf,780654,98,37000,481,,B77L,B-2081,1728783134,STN,CAN,CSG2532,CS,0,0,CSG2532,CSN
61.824,49.085,37843488,7816A2,268,36000,458,,B789,B-20AJ,1728783135,PVG,BUD,FM869,FM,0,-64,CSH869,CSH
61.817,48.645,37843489,781B5C,268,38000,442,,A359,B-322Z,1728783134,PVG,LGW,CA847,CA,0,0,CCA847,CCA
61.664,44.314,37846110,781EC3,263,38000,428,,A359,B-32D3,1728783134,PEK,LGW,CA851,CA,0,-64,CCA851,CCA
61.619,43.473,37845c66,7812A4,263,36000,423,,A333,B-1020,1728783134,PEK,MAN,HU753,HU,0,0,CHH753,CHH
61.588,43.613,3784244f,781B5B,262,38000,433,,A359,B-322Y,1728783133,PVG,MUC,CA827,CA,0,0,CCA827,CCA
64.255,43.953,378526af,155C04,66,36575,518,,SU95,RA-89092,1728783135,LED,NUX,YC846,YC,0,960,LLM846,LLM
61.623,44.218,37842f0b,780504,263,34000,447,,B77W,B-2001,1728783134,PVG,LGW,MU201,MU,0,0,CES201,CES
63.692,45.073,378422ab,781437,265,36000,419,,B789,B-1115,1728783135,PVG,BRU,HO1659,HO,0,-64,DKH1659,DKH
61.712,45.316,37845dd7,780EF8,264,36000,431,,A333,B-8287,1728783134,PEK,BER,HU489,HU,0,0,CHH489,CHH
62.528,46.436,3785268b,151D28,47,33000,460,,B737,RA-73000,1728783135,VKO,,4G417,4G,0,0,GZP417,GZP
63.696,49.054,3784308c,7815A9,271,38000,434,,B789,B-208A,1728783134,PVG,MAN,HO1661,HO,0,-64,DKH1661,DKH
61.686,51.706,3784f777,151E03,268,36025,424,,A319,RA-73219,1728783135,SGC,LED,SU6442,SU,0,0,SDM6442,SDM
61.757,55.728,37842d64,781360,274,35975,452,,B789,B-1242,1728783135,CAN,BEG,CZ667,CZ,0,-64,CSN667,CSN
63.611,59.168,37849353,800742,330,38000,466,,B788,VT-NAC,1728783135,DEL,IAD,AI103,AI,0,-64,AIC103,AIC
61.266,60.471,3784ba93,78115B,87,37000,468,,A333,B-8383,1728783135,LHR,TFU,CA424,CA,0,0,CCA424,CCA
65.071,63.824,3785065f,15201D,75,35000,466,,A320,RA-73757,1728783135,SVO,NUX,SU1522,SU,0,-64,AFL1522,AFL
65.397,67.067,3784f532,151ECE,77,35000,462,,A320,RA-73422,1728783135,DME,NUX,S72571,S7,0,0,SBI2571,SBI
65.703,71.194,3784f813,155C02,82,35000,448,,SU95,RA-89090,1728783137,DME,NUX,YC90,YC,0,-64,LLM90,LLM
61.389,73.184,3784ec67,151FF1,82,5150,280,,A321,RA-73713,1728783136,SVO,SGC,SU1512,SU,0,-1664,AFL1512,AFL
65.956,78.745,3784ea96,151DBF,88,37000,490,,A359,RA-73151,1728783137,SVO,VVO,SU1708,SU,0,0,AFL1708,AFL
61.903,90.773,378532ba,151E25,350,33975,405,,B738,RA-73253,1728783134,KJA,NSK,Y7217,Y7,0,0,TYA217,TYA
62.6,98.779,37850af3,151E2C,265,35000,436,,B738,RA-73260,1728783136,YKS,VKO,R3473,R3,0,0,SYL473,SYL
63.962,100.139,3784985c,151DBC,286,34000,461,,B77W,RA-73148,1728783134,VVO,SVO,SU1705,SU,0,0,AFL1705,AFL
64.688,179.677,3784b95f,781160,273,32000,460,,B77W,B-1430,1728783137,YVR,SHE,CA998,CA,0,0,CCA998,CCA
61.038,-175.902,37840031,71C009,231,33996,504,,B77W,HL8009,1728783139,BOS,ICN,KE92,KE,0,0,KAL092,KAL
55.234,-175.03,37841477,A0F427,249,35975,472,,B78X,N16008,1728783139,ORD,HND,UA881,UA,0,0,UAL881,UAL
60.32,-177.71,37841518,C01734,231,34000,507,,B77W,C-FIUL,1728783141,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
58.696,-173.822,37842667,A67811,246,38000,500,,A359,N516DN,1728783135,DTW,HND,DL275,DL,0,0,DAL275,DAL
57.6,-176.829,37847229,780F3A,260,32004,482,,B77W,B-7347,1728783141,LAX,PVG,MU586,MU,0,0,CES586,CES
58.249,-174.233,37849500,A1CAC9,250,31000,493,,B77W,N2140U,1728783137,SFO,HKG,UA869,UA,0,0,UAL869,UAL
59.467,-179.737,3784021a,C0293E,231,38000,508,,B789,C-FPQB,1728783139,YYZ,HND,AC1,AC,0,0,ACA1,ACA
57.514,-178.595,37840da4,A6657E,237,38000,483,,A359,N511DN,1728783141,DTW,ICN,DL159,DL,0,0,DAL159,DAL
60.077,-178.146,378415ea,C01074,225,36000,505,,B789,C-FGFZ,1728783141,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
57.758,-176.463,3784897b,8990D6,250,34000,480,,B77W,B-16707,1728783141,SFO,TPE,BR7,BR,0,0,EVA007,EVA
57.086,-174.8,37846c24,A80A8F,65,33000,496,,B748,N617UP,1728783139,PVG,ANC,5X81,5X,0,0,UPS81,UPS
58.354,-173.661,3784963c,,251,43000,475,,GLF5,,1728783122,,,,,0,-128,GLF5,
58.407,-173.369,3784770c,71BE19,251,36000,486,,A388,HL7619,1728783139,LAX,ICN,KE18,KE,0,0,KAL018,KAL
55.391,-166.404,37849076,86D9DA,262,39000,483,,B788,JA836J,1728783139,LAX,NRT,JL61,JL,0,0,JAL061,JAL
58.733,-172.086,37849368,78076D,266,32000,486,,B77W,B-2087,1728783135,SFO,PEK,CA986,CA,0,0,CCA986,CCA
55.576,-172.634,37847f5a,86E844,254,36000,475,,B789,JA877A,1728783141,LAX,NRT,NH5,NH,0,0,ANA5,ANA
58.727,-172.245,3784c599,71C535,266,35975,479,,B78X,HL8535,1728783123,YVR,ICN,KE72,KE,0,0,KAL072,KAL
58.278,-172.086,3784bd95,71C521,256,38000,491,,A359,HL8521,1728783136,SEA,ICN,OZ271,OZ,0,0,AAR271,AAR
58.411,-170.978,3784b6c8,C000EB,257,38000,492,,B789,C-FAJA,1728783137,YYC,NRT,WS80,WS,0,-64,WJA80,WJA
58.816,-170.605,37847ff0,A27C78,263,36975,485,,B789,N25982,1728783137,LAX,PVG,UA198,UA,0,64,UAL198,UAL
58.773,-170.524,3784cb83,C0103A,267,36000,485,,B789,C-FGDT,1728783138,YVR,KIX,AC23,AC,0,0,ACA23,ACA
59.863,-170.388,378439b3,ABC96F,248,38000,498,,B748,N859GT,1728783135,ORD,ICN,5Y8451,5Y,0,0,GTI8451,GTI
55.981,-170.123,37849ad3,86DD4C,254,40000,482,,B788,JA845J,1728783136,SFO,NRT,JL57,JL,0,-64,JAL57,JAL
58.784,-166.345,37848e74,781EBB,271,32000,499,,B77L,B-222V,1728783138,LAX,PVG,CK222,CK,0,0,CKK222,CKK
60.39,-161.801,37851255,A3F75C,179,2100,190,,PA31,N35497,1728783123,KUK,,,,0,0,N35497,
60.657,-161.838,37852848,AD4304,359,1675,106,,C208,N9536P,1728783138,BET,,,,0,-64,GUN36P,
60.558,-162.324,37854805,A6A645,207,800,130,,C207,N5277J,1728783123,WNA,,,,0,0,N5277J,
59.957,-164.87,3784579f,71C226,72,35000,453,,B77L,HL8226,1728783138,ICN,ANC,KE273,KE,0,0,KAL273,KAL
58.701,-163.134,37843a55,846A5B,274,36000,494,,B748,JA14KZ,1728783138,ORD,NRT,KZ141,KZ,0,0,NCA141,NCA
60.65,-162.393,378547eb,ACEBBE,244,800,160,,C208,N9310F,1728783123,BET,,,,0,0,N9310F,
56.074,-162.236,37849e9e,8682FC,277,34000,490,,B77W,JA741J,1728783139,LAX,HND,JL15,JL,0,0,JAL15,JAL
60.767,-161.833,3784fdd3,A9DC52,26,300,70,,C207,N7340U,1728783123,,,,,0,0,N7340U,
59.462,-154.867,37852436,A96F3E,187,2725,118,,C208,N707H,1728783138,MRI,KNK,,,0,-1024,N707H,
59.647,-151.619,37854430,A7811E,12,34000,415,,B738,N583AS,1728783138,ADQ,ANC,AS7030,AS,0,64,ASA7030,
60.474,-151.265,37854513,AA371B,4,2425,84,,PA18,N7575K,1728783138,,,,,0,-128,N7575K,
59.2,-157.802,378509e2,,89,600,90,,,,1728783139,,,,,0,0,GUN48M,
58.316,-157.546,3784c335,A1C82A,280,32000,503,,B77W,N2138U,1728783137,SFO,TPE,UA871,UA,0,0,UAL871,UAL
59.52,-157.522,37854a1d,A255EE,227,1725,144,,C208,N25JA,1728783138,KGK,,,,0,-64,N25JA,
59.149,-155.517,378548c3,A87CF9,49,21475,365,,E75L,N646QX,1728783137,AKN,ANC,AS2176,AS,0,1600,QXE2176,ASA
59.399,-155.432,37850e8e,A8103E,52,41025,458,,B737,N619AS,1728783138,ADK,ANC,AS187,AS,0,0,ASA187,ASA
61.141,-154.132,37853edf,A7F9F4,267,37975,481,,B737,N613AS,1728783138,ANC,BET,AS45,AS,0,64,ASA45,ASA
59.579,-153.331,3784e9f9,A8D238,50,7500,174,,PA31,N668CW,1728783138,,,,,0,0,N668CW,
57.777,-152.437,378539a6,A5FEED,229,1450,99,,R44,N486AK,1728783132,KDK,,,,0,0,N486AK,
56.261,-151.784,3784b8db,71C387,283,35996,507,,B789,HL8387,1728783139,LAX,ICN,YP102,YP,0,0,APZ102,APZ
60.739,-151.312,378549ef,AB1D90,225,0,0,,B212,N815SS,1728783136,,,,,1,0,N815SS,
60.565,-151.247,37853cf7,A7F31F,11,0,1,,C208,N611GV,1728783109,ANC,ENA,GV516,GV,1,0,N611GV,GUN
61.19,-150.003,37830118,AC4D43,357,0,0,,B77L,N892FD,1728783139,ICN,ANC,FX5928,FX,1,0,FDX5928,FDX
61.179,-149.995,37852843,4D0103,67,0,0,,B748,LX-VCA,1728783137,ANC,,CV5756,CV,1,0,CLX5756,CLX
61.191,-149.995,37854205,A8259B,1,0,0,,MD11,N624FE,1728783136,ANC,,FX20,FX,1,0,FDX20,FDX
61.049,-150.27,37854825,A240AE,225,3400,129,,P212,N244US,1728783141,ANC,,,,0,64,N244US,
60.179,-150.741,37853da5,ADB29C,208,21650,402,,B39M,N982AK,1728783141,ANC,HNL,AS827,AS,0,1024,ASA827,ASA
57.061,-150.237,378462ec,71BE34,298,36000,510,,A388,HL7634,1728783139,LAX,ICN,OZ201,OZ,0,0,AAR201,AAR
61.151,-150.223,37853b9f,A442F3,182,4700,229,,B738,N374DA,1728783141,ANC,SEA,DL928,DL,0,1600,DAL928,DAL
60.48,-150.117,378544a3,A2F827,70,2625,85,,C185,N2902Q,1728783134,SXQ,,,,0,256,N2902Q,
61.212,-150.021,37853e28,A2A219,165,1400,102,,C208,N269TD,1728783141,ENA,,,,0,-448,N269TD,
61.19,-150.003,378507bc,AC10D8,51,0,0,,B77L,N877FD,1728783140,ANC,,FX9793,FX,1,0,FDX9793,FDX
61.189,-150.002,37852d7b,A00CA4,180,0,0,,B763,N102FE,1728783138,ANC,,FX9023,FX,1,0,FDX9023,FDX
61.179,-150.002,37852ef5,A784D5,143,0,43,,B738,N584AS,1728783141,BET,ANC,AS7010,AS,1,0,ASA7010,ASA
61.189,-150.002,378303a3,AB92ED,253,0,0,,B77L,N845FD,1728783141,TPE,ANC,FX14,FX,1,0,FDX14,FDX
61.191,-150,378387bc,ABB2FE,348,0,0,,B77L,N853FD,1728783139,HAN,ANC,FX9734,FX,1,0,FDX9734,FDX
61.19,-149.999,378508c1,ABFE45,255,0,0,,B77L,N872FD,1728783076,ANC,,FX5986,FX,1,0,FDX5986,FDX
61.189,-149.998,3782a7de,AC5C1F,75,0,0,,B77L,N896FD,1728783137,HKG,ANC,FX5012,FX,1,0,FDX5012,FDX
61.177,-149.993,378549de,A7A89D,250,0,11,,B738,N593AS,1728783139,ANC,SEA,AS116,AS,1,0,ASA116,ASA
61.194,-149.993,37851f07,A7B7EA,202,0,0,,MD11,N597FE,1728783137,ANC,,FX6005,FX,1,0,FDX6005,FDX
61.173,-149.99,37845f01,8991A4,70,0,8,,B744,B-18725,1728783141,ORD,ANC,CI5239,CI,1,0,CAL5239,CAL
61.173,-149.977,3784ef7c,AC383B,222,0,0,,DH8A,N887EA,1728783137,ANC,HOM,7H504,7H,1,0,RVF504,RVF
61.157,-149.92,3785409c,AB19D9,330,1725,110,,DHC6,N814SS,1728783141,ENA,,,,0,-640,N814SS,
61.108,-149.834,37854a76,ABF499,213,2025,104,,AS50,N87GF,1728783141,MRI,,,,0,512,N87GF,
54.93,-149.768,3784bf8c,76CEFA,298,33000,508,,B77W,9V-SWZ,1728783139,LAX,NRT,SQ11,SQ,0,0,SIA11,SIA
61.138,-148.483,3784ee0a,A24DC1,294,19625,362,,B739,N248AK,1728783139,SEA,ANC,AS230,AS,0,-1728,ASA230,ASA
60.5,-145.78,37852e59,A801D3,105,33000,471,,MD11,N615FE,1728783139,ANC,MEM,FX5012,FX,0,0,FDX5012,FDX
60.113,-143.093,378535b7,71C043,107,33000,464,,B77L,HL8043,1728783139,ANC,JFK,KE257,KE,0,0,KAL257,KAL
59.013,-143.08,378533aa,A6705C,125,37000,420,,B738,N514AS,1728783139,ANC,SEA,AS58,AS,0,0,ASA58,ASA
56.896,-141.957,3785022f,A5237F,292,36000,490,,A339,N430DX,1728783136,SEA,HND,DL167,DL,0,0,DAL167,DAL
59.669,-141.737,37848c6b,A51E24,296,40000,514,,B744,N429MC,1728783139,ORD,ANC,5Y8762,5Y,0,0,GTI8762,GTI
58.548,-139.427,37852a22,A03000,300,24000,293,,B190,N111AX,1728783139,WRG,ANC,KO45,KO,0,0,AER45,AER
58.186,-139.024,378465c7,A4EA77,304,34000,496,,A21N,N416AN,1728783141,DFW,ANC,AA399,AA,0,-64,AAL399,AAL
55.434,-138.782,378517d7,86EBFA,294,36000,511,,B789,JA888A,1728783141,YVR,HND,NH115,NH,0,-128,ANA115,ANA
58.707,-137.011,37848eff,ABBA93,290,32000,527,,B748,N855GT,1728783141,CVG,ICN,D0217,D0,0,0,PAC217,DHK
55.184,-136.852,37850faa,86D244,307,37975,520,,B788,JA813A,1728783141,SEA,HND,NH117,NH,0,-64,ANA117,ANA
57.764,-134.573,378515f7,A30460,138,31000,352,,B739,N294AK,1728783139,FAI,SEA,AS106,AS,0,0,ASA106,ASA
56.327,-133.259,378480a1,AB96A4,293,38000,476,,B77L,N846FD,1728783139,IND,ANC,FX5234,FX,0,0,FDX5234,FDX
61.065,-132.248,378525ad,A75039,92,35000,485,,B744,N570UP,1728783139,ANC,SDF,5X59,5X,0,0,UPS59,UPS
55.923,-129.959,3784a7a7,A4CB6F,307,38000,490,,B744,N408MC,1728783139,ORD,ANC,5Y517,5Y,0,0,GTI517,GTI
