latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.995,-160.041,386069bd,3C4B29,17,35000,460,,B748,D-ABYI,1734433488,HND,FRA,LH717,LH,0,0,DLH717,DLH
79.205,-153.763,38606068,4B191B,12,33000,449,,B77W,HB-JNF,1734433507,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
76.785,-107.171,38608354,801538,356,33000,410,,B77L,VT-AEE,1734433507,SFO,BLR,AI176,AI,0,0,AIC176,AIC
79.474,-54.122,38602404,869582,119,35000,467,,B77W,JA796A,1734433507,HND,LHR,NH211,NH,0,0,ANA211,ANA
81.319,-50.501,38602e8c,86E474,122,39000,465,,B789,JA865J,1734433507,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.314,-50.449,38602e8c,86E474,122,39000,465,,B789,JA865J,1734433511,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.235,-49.471,38602a74,86D9F4,118,38996,468,,B789,JA837A,1734433509,HND,FRA,NH223,NH,0,0,ANA223,ANA
82.29,-43.698,38602e2f,3C6709,117,41000,462,,A359,D-AIXI,1734433509,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.989,-27.116,386012bb,8418B4,145,37000,485,,A35K,JA06WJ,1734433509,HND,LHR,JL43,JL,0,0,JAL43,JAL
82.241,-17.297,38608c83,789247,56,36996,471,,A35K,B-LXO,1734433509,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
79.303,-9.608,38608c7d,789219,59,36000,479,,A35K,B-LXG,1734433509,BOS,HKG,CX811,CX,0,0,CPA811,CPA
73.211,-160.737,386072f4,4841AD,19,35000,455,,B772,PH-BQN,1734433517,NRT,AMS,KL862,KL,0,0,KLM862,KLM
72.576,-160.529,38606ba4,781F03,261,34000,480,,B77L,B-223G,1734433518,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
74.099,-154.293,38606ba7,485342,31,36975,470,,B789,PH-BHH,1734433518,KIX,AMS,KL868,KL,0,0,KLM868,KLM
72.419,-90.45,38607e71,4D0106,239,34000,496,,B748,LX-VCF,1734433516,LUX,SEA,,,0,0,CLX13K,CLX
73.004,-71.931,38600a99,896598,230,36216,485,,A35K,A6-XWC,1734433497,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
71.538,-54.118,38610b37,459E4F,334,24975,274,,DH8B,OY-GRO,1734433520,JAV,JUV,GL204,GL,0,0,GRL204,GRL
74.784,-36.764,3860a1c2,789275,24,37000,500,,A359,B-LQG,1734433521,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.077,-30.03,38600d5c,873334,173,39000,466,,B789,JA933A,1734433521,HND,CDG,NH215,NH,0,0,ANA215,ANA
69.36,-12.913,38608399,4BB0EB,287,36000,457,,A359,TC-LGK,1734433521,IST,LAX,TK179,TK,0,0,THY8MT,THY
70.474,-14.521,3860a944,151E3B,257,28000,449,,B77W,RA-73275,1734433518,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
68.426,-14.181,3860d2d1,AAEA8C,310,34000,452,,A333,N802NW,1734433521,AMS,SLC,DL57,DL,0,-64,DAL57,DAL
69.68,19.662,38611043,478099,218,11225,270,,DH8A,LN-WIR,1734433522,HFT,TOS,WF905,WF,0,-1024,WIF5XV,WIF
69.247,16.785,386107c0,479EC3,281,7675,125,,DA42,LN-PFN,1734433522,BDU,,,,0,-1152,UIT42M,PIP
70.037,18.545,3860d244,478403,341,1925,86,,AS50,LN-OGB,1734433499,TOS,,,,0,-128,LNOGB,HDR
69.486,18.82,385fe592,86DD2A,158,40975,516,,B788,JA844J,1734433523,HND,HEL,JL47,JL,0,64,JAL47,JAL
69.687,18.915,386109af,3C56EE,11,0,0,,A320,D-AEWN,1734433520,TOS,DUS,EW9251,EW,1,0,EWG9251,EWG
69.683,18.919,3860fc4f,4786C5,11,0,17,,DH8A,LN-WIU,1734433523,KKN,TOS,WF995,WF,1,0,WIF6MT,WIF
69.362,19.445,386118e9,4785BD,149,18325,294,,DH8D,LN-WDK,1734433522,TOS,HEL,AY938,AY,0,1856,FIN938,WIF
68.673,26.576,38611304,4ACAA6,225,34450,452,,A20N,SE-RUF,1734433523,KKN,OSL,SK4473,SK,0,1088,SAS4473,SAS
70.985,25.904,3861189b,478404,108,1800,46,,AS50,LN-OGE,1734433522,HVG,,,,0,-512,LNOGE,HDR
70.127,27.032,38610b8f,47885F,265,22000,270,,BE20,LN-BSE,1734433523,VDS,TOS,,,0,0,BNOA,INR
69.289,27.288,3860c044,4A81F8,5,41000,394,,GLF4,102003,1734433523,TMP,,SVF680,SV,0,-128,SVF680,SVF
69.481,28.913,3861194a,479EE7,230,16800,368,,B738,LN-NHE,1734433492,KKN,OSL,DY311,DY,0,3520,NOZ11S,NOZ
68.516,31.879,3860e119,151EF9,341,13000,328,,A20N,RA-73465,1734433522,DME,MMK,S71229,S7,0,-1920,SBI1229,SBI
71.179,46.559,38607e80,06A0F4,350,37000,320,,A35K,A7-ANT,1734433523,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
70.571,46.865,386082c7,06A12B,350,36000,464,,A35K,A7-ANO,1734433521,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
71.084,66.615,3860939a,151DC3,242,38000,459,,A359,RA-73155,1734433523,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
73.155,66.696,38607afe,896475,357,36000,485,,A388,A6-EUK,1734433521,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.132,66.864,38607efa,89647F,4,32000,477,,A388,A6-EUU,1734433524,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.144,69.087,386115b1,155BBC,123,12025,313,,SU95,RA-89020,1734433523,BVJ,NYM,4G9670,4G,0,2304,GZP9670,GZP
62.858,-170.885,3860657a,A5D4C3,234,40000,486,,B744,N475MC,1734433523,ORD,ICN,5Y8690,5Y,0,0,GTI8690,GTI
61.284,-152.219,3860f73b,A7E930,270,28425,466,,MD11,N609FE,1734433527,ANC,CAN,FX6005,FX,0,2944,FDX6005,FDX
61.294,-150.042,386116f3,A7E151,90,4525,251,,B737,N607AS,1734433527,ANC,SEA,AS172,AS,0,3712,ASA172,ASA
61.353,-149.894,3861169a,A24DCD,39,7825,174,,B190,N248AX,1734433528,ANC,JNU,KO41,KO,0,1728,AER41,AER
64.827,-147.847,38611eb0,ABC5AC,174,0,6,,BE20,N858GF,1734433526,FAI,SCC,,,1,0,N858GF,
64.671,-147.587,3860efd2,A36EAE,121,7875,271,,BCS3,N320DU,1734433527,FAI,SEA,DL2408,DL,0,2688,DAL2408,DAL
65.849,-144.522,386001b0,8004E0,157,35000,486,,B77W,VT-ALR,1734433527,DEL,YVR,AI185,AI,0,0,AIC185,AIC
67.785,-143.14,38607e37,71C517,258,35975,466,,B789,HL8517,1734433528,EWR,ICN,YP132,YP,0,64,APZ132,APZ
67.536,-142.339,38606cd7,406A9F,51,39000,498,,B788,G-ZBJH,1734433527,HND,LHR,BA6,BA,0,-64,BAW6,BAW
61.636,-140.516,386109fc,A80162,136,35000,489,,B737,N615AS,1734433527,FAI,SEA,AS210,AS,0,64,ASA210,ASA
66.73,-139.345,386068a1,A641B6,280,36000,463,,A359,N502DN,1734433527,ATL,ICN,DL27,DL,0,0,DAL27,DAL
65.006,-130.052,3860938d,8990DF,282,32000,465,,B77W,B-16717,1734433528,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
