latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.971,-101.382,37f213c2,89644D,207,36000,482,,B77W,A6-EPX,1731423830,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.457,-125.388,37f1f376,8964E2,182,37996,496,,A388,A6-EVK,1731423844,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
81.994,-124.022,37f1fd43,89647C,189,37996,483,,A388,A6-EUR,1731423842,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
78.55,-88.436,37f1f8d5,06A123,222,38000,489,,A35K,A7-ANG,1731423844,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
80.484,-85.229,37f1fd7e,06A11D,235,38000,496,,A35K,A7-ANA,1731423847,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
75.946,-74.732,37f274bb,3C4B35,245,34000,487,,B748,D-ABYU,1731423845,FRA,SFO,LH454,LH,0,0,DLH454,DLH
76.754,-69.779,37f28590,4851AF,258,36975,497,,B789,PH-BHD,1731423846,AMS,PDX,KL615,KL,0,64,KLM615,KLM
81.761,-67.776,37f20800,06A2B4,253,34000,459,,B77W,A7-BEP,1731423847,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
76.681,-49.303,37f283cc,3C64FA,282,35000,542,,A343,D-AIGZ,1731423844,FRA,YVR,LH492,LH,0,0,DLH492,DLH
77.189,-30.994,37f20f89,89649F,269,34000,483,,B77W,A6-EQG,1731423847,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
76.368,6.162,37f1f5df,3C4B28,143,35000,516,,B748,D-ABYH,1731423849,HND,FRA,LH717,LH,0,0,DLH717,DLH
70.982,-156.463,37f338a1,,162,13850,181,,BE20,,1731423855,,,,,0,1472,BE20,
68.866,-99.163,37f25f3b,485341,220,37975,473,,B789,PH-BHG,1731423858,AMS,SFO,KL605,KL,0,-64,KLM132,KLM
69.556,-83.556,37f277c7,406D7A,249,39992,479,,B789,G-ZBKD,1731423859,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
70.967,-76.12,37f27200,39CF01,251,40000,485,,A359,F-HTYB,1731423859,CDG,SEA,AF368,AF,0,0,AFR368,AFR
69.088,-75.982,37f2fcbf,C07AD9,328,22000,266,,AT43,C-GUNO,1731423856,YFB,YAB,5T880,5T,0,0,AKT0880,AKT
69.064,-73.197,37f30a57,C03307,339,22000,313,,AT45,C-FTIK,1731423856,YFB,YIO,5T894,5T,0,0,AKT894,AKT
70.821,-70.212,37f2762a,39CF0B,260,38992,486,,A359,F-HTYL,1731423734,CDG,CHR,AF374,AF,0,0,AFR374G,AFR
71.568,-69.425,37f27acc,394A15,249,34000,477,,B77W,F-GSQV,1731423859,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
72.903,-56.124,37f3216e,45A2B3,182,2200,146,,EC55,OY-HUS,1731423859,JUV,,,,0,64,OYHUS,
75.183,-54.878,37f28793,3C4B24,265,33000,483,,B748,D-ABYD,1731423858,FRA,LAX,LH456,LH,0,0,DLH456,DLH
70.823,-47.664,37f29288,3A4DC0,284,36000,475,,B789,F-OTOA,1731423858,CDG,LAX,TN7,TN,0,-64,THT7,THT
69.777,-39.185,37f1eab9,40688F,125,40996,497,,B788,G-ZBJB,1731423861,HND,LHR,BA6,BA,0,0,BAW6,BAW
72.738,-28.685,37f2aec1,485E2E,296,35992,511,,B78X,PH-BKH,1731423859,AMS,YYC,KL677,KL,0,0,KLM677,KLM
72.02,-25.771,37f2a1c1,3C66C2,295,39004,507,,A359,D-AIVB,1731423859,MUC,SEA,LH488,LH,0,0,DLH488,DLH
70.231,-21.003,37f2aa67,3C5B31,303,36000,502,,A333,D-AFYQ,1731423861,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
72.187,-20.891,37f2b824,485785,305,34988,523,,B789,PH-BHN,1731423861,AMS,LAS,KL635,KL,0,0,KLM635,KLM
73.091,-20.274,37f2a4d5,3C65AB,322,37000,530,,A388,D-AIMK,1731423861,MUC,LAX,LH452,LH,0,0,DLH452,DLH
74.165,-18.1,37f1f32c,484371,149,37000,439,,B772,PH-BQK,1731423859,NRT,AMS,KL862,KL,0,0,KLM862,KLM
71.104,-17.231,37f2aa7f,3C670E,321,37996,515,,A359,D-AIXN,1731423859,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
71.395,-16.06,37f2aae3,3C66C4,324,37004,524,,A359,D-AIVD,1731423859,MUC,YVR,LH476,LH,0,0,DLH476,DLH
72.255,-14.434,37f1e599,485343,146,39000,440,,B789,PH-BHI,1731423861,KIX,AMS,KL868,KL,0,0,KLM868,KLM
70.373,-10.579,37f2b4d9,AA9300,325,30000,556,,B772,N78009,1731423861,MUC,SFO,UA195,UA,0,0,UAL195,UAL
75.342,15.974,37f316c2,48C5ED,169,25000,274,,AT75,SP-SPN,1731423859,LYR,TOS,P8297,P8,0,0,SRN297,SRN
69.263,16.186,37f32026,47808D,8,1200,148,,DH8A,LN-WIE,1731423861,BOO,ANX,WF866,WF,0,-1664,WIF866,WIF
68.49,16.688,37f3448f,47921C,357,0,2,,B738,LN-NIO,1731423863,EVE,OSL,DY363,DY,1,0,NOZ63V,NOZ
68.912,17.177,37f322a0,47808C,30,19000,239,,DH8A,LN-WID,1731423861,BOO,TOS,WF1332,WF,0,0,WIF1332,WIF
69.535,17.936,37f3373f,47888D,255,17950,159,,BE20,LN-BSC,1731423861,TOS,,,,0,448,BNO1F,INR
69.38,17.969,37f2f28a,478E27,29,18900,314,,E290,LN-WEA,1731423863,BGO,TOS,WF626,WF,0,-1344,WIF9LV,WIF
71.588,18.764,37f2fb6b,4ACAB2,175,32750,485,,A20N,SE-RUR,1731423862,LYR,TOS,SK4425,SK,0,-2112,SAS78T,SAS
69.518,18.932,37f33aad,479555,92,8850,193,,BE20,LN-BSG,1731423860,TOS,ALF,,,0,1344,BNOE,INR
69.75,19.097,37f31902,47873A,230,2350,137,,DH8A,LN-WIV,1731423863,HVG,TOS,WF909,WF,0,-512,WIF909,WIF
69.883,20.877,37f3097a,4780A1,265,19675,245,,DH8A,LN-ILS,1731423862,KKN,TOS,WF997,WF,0,-1792,WIF8VT,WIF
70.955,23.167,37f30262,47C09E,109,2975,164,,S92,LN-OIA,1731423861,HFT,,NOR640,NO,0,64,NOR640,BHL
70.34,23.542,37f33edf,478096,185,6950,206,,DH8A,LN-WIN,1731423861,HFT,ALF,WF913,WF,0,0,WIF5PG,WIF
70.22,26.573,37f31d6f,47812E,278,4950,123,,EH10,0280,1731423861,KKN,,,,0,0,SAVER30,NOW
72.546,41.702,37f24955,7608FA,313,34000,405,,B77L,AP-BGZ,1731423861,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
64.014,-162.258,37f2f5e8,A4CB56,290,21950,305,,C130,N408LC,1731423869,ANC,,L2408,L2,0,0,LYC408,LYC
61.229,-152.409,37f32fb9,AD765E,270,30225,397,,MD83,N967CE,1731423868,ANC,BET,5V870,5V,0,1088,VTS870,VTS
61.538,-149.991,37f319aa,AD57D9,60,2425,95,,C172,N959UA,1731423868,MRI,,,,0,128,N959UA,
61.284,-149.708,37f30df0,78007E,96,10250,285,,B744,B-2475,1731423867,ANC,ORD,CA1017,CA,0,2240,CAO1017,CAO
64.558,-139.722,37f276c6,AA7F8D,273,34000,478,,B77L,N776CK,1731423867,CVG,NRT,K4218,K4,0,0,CKS218,DHK
64.789,-139.652,37f2520b,A4C3E4,288,36000,463,,B744,N406KZ,1731423866,ORD,HKG,5Y4303,5Y,0,0,GTI4303,GTI
61.339,-138.478,37f250c5,A2A915,91,37000,509,,B772,N27015,1731423869,HND,IAD,UA804,UA,0,0,UAL804,UAL
65.586,-138.167,37f30292,C07CD0,342,24000,247,,AT43,C-GVGX,1731423867,YXY,YOC,4N301,4N,0,0,ANT301,ANT
62.476,-135.598,37f27b8a,A976A5,283,34000,457,,B77L,N709GT,1731423869,DFW,HKG,5Y351,5Y,0,0,GTI351,
63.104,-133.954,37f25003,AB3856,91,37000,510,,B789,N822AN,1731423869,HND,JFK,AA168,AA,0,0,AAL168,AAL
62.454,-114.397,37f33cf4,,154,2175,119,,DHC6,,1731423869,,,,,0,1280,DHC6,
62.724,-113.329,37f337f0,C05E0B,67,15250,203,,AT72,C-GJPY,1731423869,YZF,,SUT7121,SU,0,576,SUT7121,SUT
63.668,-111.803,37f2df8a,C068BA,48,27000,449,,B732,C-GNRD,1731423869,YZF,,N5125,N5,0,0,NRL125,NRL
66.293,-93.56,37f26153,4843F2,230,33996,467,,B772,PH-BQO,1731423871,AMS,LAX,KL601,KL,0,0,KLM601,KLM
64.85,-70.379,37f328c8,C04122,58,25975,280,,PC12,C-FYRH,1731423838,YFB,,PNO729,PN,0,-128,PNO729,PNO
61.616,-65.025,37f26c3a,A4B0BB,275,36000,448,,A339,N401DZ,1731423871,AMS,SEA,DL143,DL,0,0,DAL143,DAL
63.215,-59.56,37f2943b,,266,40000,100,,FA7X,,1731423868,,,,,0,0,FA7X,
65.134,-55.277,37f286f3,4077D4,270,38000,457,,A35K,G-VRNB,1731423872,LHR,LAX,VS7,VS,0,0,VIR7B,VIR
65.624,-52.278,37f204e0,06A0F4,247,38000,436,,A35K,A7-ANT,1731423872,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
66.382,-51.198,37f32643,459E52,9,19000,282,,DH8B,OY-GRR,1731423870,GOH,SFJ,GL544,GL,0,320,GRL544,GRL
67.019,-50.695,37f3153a,4D2372,331,0,0,,A332,9H-TQP,1731423870,SFJ,CPH,GL782,GL,1,0,GRL782,HFY
67.018,-50.693,37f31975,459E50,357,0,13,,DH8B,OY-GRP,1731423872,GOH,SFJ,GL548,GL,1,0,GRL548,GRL
67.971,-50.428,37f27b48,48AE21,259,36000,442,,B789,SP-LSB,1731423869,WAW,LAX,LO21,LO,0,-64,LOT21,LOT
66.235,-48.741,37f206dd,06A12A,245,36000,431,,A35K,A7-ANN,1731423870,DOH,DFW,QR729,QR,0,64,QTR52Q,QTR
65.051,-48.125,37f2f408,,267,39975,407,,CL30,,1731423872,,,,,0,0,CL30,
68.273,-47.857,37f29476,461F48,252,38000,446,,A359,OH-LWA,1731423869,HEL,DFW,AY19,AY,0,0,FIN19,FIN
64.489,-36.935,37f27943,406E0F,292,38000,434,,B789,G-VBZZ,1731423868,LHR,SFO,VS19,VS,0,-64,VIR19Z,VIR
64.099,-23.464,37f2d93e,4CC330,92,12200,309,,DH8B,TF-FXG,1731423873,GOH,KEF,FI114,FI,0,-1024,ICE114,ICE
63.985,-22.636,37f2b76e,4CC279,281,0,27,,B763,TF-ISO,1731423874,CPH,KEF,FI205,FI,1,0,ICE205,ICE
63.989,-22.634,37f2c39f,4CC52F,90,0,15,,B39M,TF-ICC,1731423873,OSL,KEF,FI319,FI,1,0,ICE319,ICE
63.993,-22.618,37f2d36c,4CC2A5,270,0,0,,B752,TF-FIR,1731423838,GLA,KEF,FI431,FI,1,0,ICE431,ICE
63.98,-22.562,37f33601,4CC08C,39,0,2,,GRND,,1731423873,,,,,1,0,FROST1,
63.985,-22.419,37f2988f,4CC52D,269,1900,118,,B38M,TF-ICO,1731423873,AMS,KEF,FI501,FI,0,-640,ICE501,ICE
63.511,-22.246,37f33f97,AE6815,148,15950,372,,P8,,1731423862,KEF,,,,0,1920,,
63.985,-22.228,37f2b8a2,4CC582,270,3000,140,,B38M,TF-ICJ,1731423874,LGW,KEF,FI471,FI,0,-320,ICE19A,ICE
63.809,-22.2,37f2c20b,4CC52E,338,6275,235,,B39M,TF-ICB,1731423873,CDG,KEF,FI543,FI,0,-448,ICE7J,ICE
63.972,-21.969,37f29518,4CC576,352,3825,214,,B38M,TF-ICI,1731423873,BCN,KEF,FI597,FI,0,-64,ICE597,ICE
63.443,-20.208,37f2c7e2,4CC530,304,23625,344,,B38M,TF-ICP,1731423873,LHR,KEF,FI451,FI,0,-1664,ICE451,ICE
67.039,-20.106,37f2c6b5,406D1A,316,36000,499,,A388,G-XLEJ,1731423872,LHR,SFO,BA285,BA,0,-64,BAW5L,BAW
65.379,-17.958,37f33bf4,406014,128,13700,359,,A320,G-EZTJ,1731423872,AEY,LGW,U28850,U2,0,896,EZY93ZM,EZY
68.097,-15.529,37f2ce82,4ACA64,322,36025,522,,A359,SE-RSD,1731423870,CPH,LAX,SK931,SK,0,-64,SAS931,SAS
61.558,-14.165,37f2c7fc,4CC53A,305,36000,420,,B38M,TF-ICL,1731423873,FRA,KEF,FI521,FI,0,0,ICE521,ICE
62.312,-7.182,37f27c85,C01754,336,34000,482,,B77W,C-FIVR,1731423872,LHR,YVR,AC861,AC,0,0,ACA861,ACA
61.64,-4.008,37f3337c,45C86D,106,29125,496,,A320,OY-RCM,1731423873,FAE,CPH,RC456,RC,0,1088,FLI456,FLI
61.591,-2.403,37f28c26,4BA952,295,30000,460,,B77W,TC-JJR,1731423872,IST,LAX,TK9,TK,0,0,THY9,THY
62.141,-2.37,37f2d0e2,4B191C,313,32000,471,,B77W,HB-JNG,1731423872,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
62.286,-2.352,37f2902d,4BB189,312,34000,475,,B789,TC-LLI,1731423872,IST,SFO,TK79,TK,0,-64,THY79K,THY
61.812,5.394,37f33733,478362,200,16000,314,,DH8D,LN-RDY,1731423872,AES,BGO,WF457,WF,0,0,WIF457,WIF
61.403,5.496,37f33d88,478792,118,10800,213,,DH8B,LN-WSB,1731423872,FRO,OSL,,,0,1408,WIF8UL,WIF
61.274,5.791,37f2f462,484F7F,8,33600,415,,E190,PH-EZW,1731423872,AMS,AES,KL1157,KL,0,-2368,KLM43B,KLM
62.062,5.929,37f309a6,47AEF8,56,25025,258,,BE20,LN-TFA,1731423873,LSI,TRD,,,0,-64,LNTFA,
62.593,6.259,37f315a1,4ACA0A,244,1000,125,,B738,SE-RPJ,1731423873,OSL,AES,DY410,DY,0,-576,NOZ4GA,NOZ
61.474,7.098,37f32488,AE0467,231,19950,296,,C2,162161,1731423874,TRD,PIK,,,0,-320,RG01,CNV
63.114,7.832,37f28b4c,4783F0,243,0,7,,S92,LN-OQC,1731423827,,,HKS691,HK,1,0,HKS691,HMB
