latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.767,-59.72,368b6847,789230,5,36350,482,,A35K,B-LXJ,1723169867,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
77.214,-6.481,368ad1e0,80153B,87,33000,480,,B77L,VT-AEI,1723169871,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.441,-157.304,368b1ab4,781E8A,274,30000,498,,B77L,B-222N,1723169877,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.283,-156.339,368c1992,A53C82,276,2800,145,,C208,N4365U,1723169877,,,,,0,-960,N4365U,WRF
70.27,-155.711,368c210b,A706EA,163,28625,378,,B738,N552AS,1723169877,BRW,ANC,AS50,AS,0,2624,ASA50,ASA
68.818,-154.607,368c072d,A4B288,335,34000,510,,B734,N401YK,1723169877,ANC,BRW,NC760,NC,0,-64,NAC760,NAC
70.196,-148.475,368c2b1c,A81DBC,216,0,7,,B737,N622AS,1723169878,SCC,ANC,AS87,AS,1,0,ASA87,ASA
68.756,-90.619,368b9ac7,4CC547,42,33000,453,,B38M,TF-ICR,1723169875,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
71.377,-15.504,368a4249,86E430,151,38975,483,,B789,JA863J,1723169883,HND,LHR,JL41,JL,0,0,JAL41,JAL
69.662,114.134,368b701e,151DB1,88,33000,513,,B77W,RA-73137,1723169887,SVO,PKC,SU1736,SU,0,0,AFL1736,AFL
63.166,-169.918,368b0240,C02EB9,235,36000,493,,B789,C-FRSA,1723169880,YYZ,ICN,AC61,AC,0,-64,ACA061,ACA
64.08,-169.284,368c2a54,,69,9500,170,,,,1723169866,,,7S31,7S,0,0,RYA31,
63.513,-168.776,368b0d41,C023C8,236,36000,480,,B789,C-FNOH,1723169885,YUL,ICN,AC67,AC,0,0,ACA067,ACA
61.538,-168.055,368afbb0,A57362,258,38000,477,,B744,N450PA,1723169884,ORD,ICN,5Y9173,5Y,0,0,GTI9173,GTI
61.593,-166.524,368af604,71C006,251,34000,484,,B77W,HL8006,1723169882,IAD,ICN,KE94,KE,0,0,KAL094,KAL
64.508,-165.445,368c1781,A813F4,177,0,1,,AS50,N62AR,1723169886,OME,,,,1,0,N62AR,BRG
64.489,-165.299,368c1aac,A50340,281,1300,133,,C212,N422CA,1723169886,ELI,,8E1044,8E,0,-640,BRG1044,BRG
61.348,-164.944,368c23ac,ADB4F0,109,1850,158,,C208,N9820F,1723169883,HPB,,,,0,-256,N9820F,
62.546,-164.468,368c244c,A4DA7A,326,700,150,,PA31,N4112E,1723169887,MOU,,,,0,0,N4112E,
65.38,-164.345,368c11f0,A80522,203,10675,158,,C208,N616BA,1723169885,OTZ,DRG,8E605,8E,0,0,BRG605,BRG
62.611,-163.742,368c28c7,,99,17400,205,,C441,,1723169885,,,,,0,1792,C441,
62.097,-163.282,368c2968,A07862,125,700,110,,C208,N1296Y,1723169866,MOU,,,,0,-64,N1296Y,
62.017,-163.117,368c1ca9,AA0E2A,306,900,120,,C207,N747SQ,1723169866,KSM,,,,0,0,N747SQ,
67.031,-162.918,368c2638,AC0F70,314,3650,101,,C206,N8763Q,1723169884,OTZ,,,,0,448,N8763Q,
61.851,-162.865,368c006f,A9DD0B,166,1100,100,,C172,N73454,1723169866,BET,,,,0,0,N73454,
61.941,-162.618,368b103a,,263,38000,496,,B744,,1723169884,,,,,0,0,B744,
66.891,-162.602,368c2c8e,A86A66,101,0,0,,E75L,N641QX,1723169884,OTZ,ANC,AS2100,AS,1,0,QXE2100,ASA
61.897,-162.373,368c07b5,A68CB9,89,800,120,,GA8,N521AV,1723169879,BET,,,,0,0,N521AV,
66.848,-162.065,368c1265,AC84CC,253,3125,165,,C208,N9055F,1723169885,OBU,OTZ,,,0,-768,N9055F,
61.748,-160.954,368be492,A3C183,25,2100,120,,C172,N341FA,1723169879,BET,,,,0,0,N341FA,
61.992,-159.747,368be90b,899124,274,34000,484,,B77L,B-16783,1723169884,ANC,TPE,BR691,BR,0,0,EVA691,EVA
65.369,-156.82,368c1936,A7FDAB,138,39000,427,,B737,N614AS,1723169884,RDB,ANC,AS9691,AS,0,-64,ASA9691,ASA
63.08,-155.879,368c2a52,C017E5,205,1500,140,,PA31,C-FJBG,1723169879,,,,,0,0,CFJBG,
62.015,-153.92,368c095b,A27059,271,8500,140,,C206,N2561X,1723169887,,,,,0,0,N2561X,
61.81,-151.18,368c2c35,A51CD3,132,1100,66,,PA12,N4288M,1723169890,,,,,0,64,N4288M,
61.95,-150.978,368c1bf1,A14229,105,500,68,,C180,N180RF,1723169885,WWA,,,,0,128,N180RF,
61.903,-150.902,368c2c36,A2F306,175,775,107,,DH3T,N2899J,1723169890,,,,,0,128,N2899J,
61.761,-150.734,368be70b,A36493,123,12900,273,,C441,N318AK,1723169891,TNC,ANC,,,0,-1472,SVX43,
61.69,-150.579,368c2744,A13DF9,148,0,93,,C206,N1797R,1723169891,,,,,1,-64,N1797R,
61.652,-150.576,368c25a1,AB7705,149,1350,108,,DH3T,N838KT,1723169891,SKW,,,,0,-128,N838KT,
61.52,-150.401,368c24d2,ABE227,145,900,122,,C208,N865HP,1723169891,,,,,0,256,N865HP,
61.308,-150.359,368bfcc7,AE04FA,193,2000,184,,BE20,84-0148,1723169890,FBK,,,,0,-64,NORTH48,RCH
63.3,-150.318,368bf615,AAC721,182,21000,290,,DH8D,N794CP,1723169889,UUK,ANC,,,0,0,CON252,CON
61.323,-150.14,368c2197,A3480D,131,600,97,,DHC2,N310NR,1723169890,,,,,0,0,310NR,
61.279,-150.029,368c2491,A814E1,333,450,99,,DHC2,N62LC,1723169890,ANC,,,,0,64,N62LC,
61.272,-150.027,368c1c1e,A7DC92,144,625,106,,C206,N60529,1723169891,,,,,0,-64,N60529,
61.242,-149.949,368bfdef,AE075C,85,1225,132,,BE20,84-0147,1723169890,FBK,,,,0,-960,NORTH47,RCH
61.291,-149.948,368bf220,A4C3FE,312,550,128,,C208,N406M,1723169891,MRI,,,,0,128,N406M,
64.323,-149.694,368c0652,,320,1200,110,,R66,,1723169887,,,,,0,0,R66,
63.678,-149.618,368c2c24,AD92C4,250,4500,160,,PA31,N974CS,1723169891,MCL,,,,0,0,N974CS,
63.7,-149.523,368c2c26,A5DB18,271,5000,180,,PA31,N47698,1723169891,MCL,,,,0,0,N47698,
61.847,-149.359,368c0737,AE04EF,190,14475,226,,B190,86-0079,1723169889,FBK,,,,0,-640,PAT079,PAT
61.637,-149.306,368bfe71,A84B83,92,2375,98,,C172,N6332D,1723169888,ENA,PAQ,,,0,0,N6332D,
64.603,-148.145,368c1282,3C7A43,16,34050,542,,A339,D-ANRC,1723169889,ANC,FRA,DE2051,DE,0,768,CFG2051,CFG
64.82,-147.858,368c0a75,A1CD2B,258,0,0,,C208,N215MC,1723169877,FYU,FAI,5V5025,5V,1,0,N215MC,VTS
64.808,-147.855,368bfa06,A5A820,253,0,1,,C206,N4637U,1723169890,,,,,1,0,N4637U,
64.81,-147.85,368c140d,AB3169,137,0,0,,PA31,N820FS,1723169847,,,,,1,0,N820FS,
64.824,-147.847,368c0b11,,218,0,66,,,UNKNOWN,1723169828,FYU,,,,1,0,UNKNOWN,
64.828,-147.574,368bf9d8,A1E269,254,900,90,,K100,N220QK,1723169891,FBK,,BGR15,BG,0,0,BGR15,BGR
65.647,-146.401,368c166a,AB4A09,216,8150,154,,C208,N8264,1723169890,CIK,,,,0,0,N8264,WRF
66.6,-145.182,368b7d8f,A882C0,219,850,105,,COUR,N6478V,1723169889,,,,,0,-128,N6478V,
62.013,-144.881,368ac909,71C285,233,34000,426,,B77L,HL8285,1723169891,YHZ,ANC,KE8250,KE,0,0,KAL8250,KAL
62.865,-139.214,368b5bb2,A2B17A,277,36000,430,,B38M,N27287,1723169874,ORD,FAI,UA2023,UA,0,64,UAL2023,UAL
68.115,-135.285,368c21cb,C07CD0,73,19000,296,,AT43,C-GVGX,1723169889,YOC,YEV,4N374,4N,0,-1920,ANT374,ANT
62.741,-118.939,368b886d,789247,298,36000,493,,A35K,B-LXO,1723169890,ORD,HKG,CX801,CX,0,0,CPA801,CPA
62.838,-114.045,368bed0e,C02E85,206,12375,260,,AT75,C-FRQA,1723169890,YCB,YZF,5T5844,5T,0,-2496,AKT5844,AKT
61.312,-110.966,368b971b,781FC3,306,32000,492,,B77L,B-223T,1723169889,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
62.138,-110.024,368bc995,406C39,40,37000,461,,B789,G-VWHO,1723169889,SEA,LHR,VS106,VS,0,-64,VIR106F,VIR
63.4,-101.505,368bbbf9,06A1BB,49,31000,477,,B77W,A7-BEE,1723169888,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
64.71,-98.007,368ba206,4CC27C,51,37000,431,,B752,TF-ISR,1723169889,SEA,KEF,FI680,FI,0,0,ICE680,ICE
63.709,-97.406,368bbb2b,3C4ADA,57,33000,465,,B744,D-ABVZ,1723169890,YVR,FRA,LH493,LH,0,0,DLH493,DLH
66.157,-91.042,368b8dff,4CC2A3,50,37000,430,,B752,TF-FIN,1723169883,PDX,KEF,FI664,FI,0,0,ICE664,ICE
62.77,-89.844,368bbb2d,4B1900,58,37000,426,,A343,HB-JME,1723169891,YYC,ZRH,WK15,WK,0,0,EDW15J,EDW
67.168,-84.324,368bbfc5,484411,76,39004,453,,A332,PH-AOC,1723169887,YEG,AMS,KL676,KL,0,0,KLM676,KLM
62.618,-83.176,368bad64,3C7A4A,73,39000,424,,A339,D-ANRJ,1723169887,YYC,FRA,DE2441,DE,0,0,CFG2441,CFG
67.554,-77.948,368b89bb,4007EF,87,37000,474,,B772,G-YMMD,1723169891,YVR,LGW,BA2278,BA,0,0,BAW2278,BAW
66.757,-73.201,368b6402,AB15C2,77,37000,443,,A333,N813NW,1723169883,PDX,AMS,DL178,DL,0,0,DAL178,DAL
66.875,-71.879,368b79fe,3C6517,79,35000,459,,A346,D-AIHW,1723169891,SEA,FRA,LH491,LH,0,0,DLH491,DLH
67.6,-55.121,368b58be,C01074,104,39000,516,,B789,C-FGFZ,1723169893,YVR,FRA,AC838,AC,0,-64,ACA838,ACA
68.065,-53.091,368b4498,A4FFB7,91,37000,501,,A339,N421DX,1723169891,SEA,AMS,DL142,DL,0,0,DAL142,DAL
67.223,-51.723,368b4126,39CF08,107,41000,517,,A359,F-HTYI,1723169892,SEA,CDG,AF337,AF,0,0,AFR337G,AFR
66.863,-48.085,368b4870,394A03,101,35000,515,,B77W,F-GSQD,1723169892,YVR,CDG,AF375,AF,0,0,AFR375U,AFR
66.65,-45.616,368b6356,484416,103,37000,517,,B772,PH-BQM,1723169878,YYC,AMS,KL678,KL,0,0,KLM120,KLM
65.65,-45.599,368b3ee7,400776,102,39000,508,,B772,G-VIIY,1723169890,SEA,LHR,BA52,BA,0,0,BAW4EA,BAW
63.979,-22.609,368c0917,4D2425,180,0,26,,A21N,9H-WAQ,1723169894,KEF,WAW,W61540,W6,1,0,WZZ417N,WZZ
63.907,-22.605,368b52d7,4CC564,359,1925,138,,A20N,TF-PPD,1723169892,TFS,KEF,OG625,OG,0,-704,FPY88T,FPY
61.521,-21.238,368b1049,3C6563,130,39000,486,,A333,D-AIKC,1723169894,YYC,FRA,4Y734,4Y,0,0,OCN734,OCN
62.29,-16.363,368b533a,4A91B3,58,35025,502,,A21N,SE-DMS,1723169895,YYZ,CPH,SK950,SK,0,0,SAS950,SAS
63.382,-13.832,368c0a9c,4CC50F,103,37000,481,,B38M,TF-ICY,1723169891,KEF,CPH,FI202,FI,0,0,ICE202,ICE
61.89,-13.201,368c0cc5,4D2492,118,34975,465,,A21N,9H-WDL,1723169895,KEF,VIE,W42858,W4,0,0,WMT8MM,WZZ
62.378,-6.21,368bff42,3C65D1,108,37000,478,,A20N,D-AINQ,1723169894,KEF,MUC,LH2469,LH,0,0,DLH7EM,DLH
64.626,-6.116,368a0b33,86E778,157,38996,490,,B789,JA871A,1723169895,HND,MUC,NH217,NH,0,0,ANA217,ANA
62.015,-4.737,368bf897,4CC530,111,39000,480,,B38M,TF-ICP,1723169891,KEF,HAM,FI512,FI,0,0,ICE66G,ICE
