latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.482,-99.029,386a6b7b,896454,203,34000,476,,B77W,A6-EQE,1734710695,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.386,-73.183,386aa119,8964A3,217,34000,487,,B77W,A6-EQK,1734710695,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
77.059,-65.436,386aa260,89645A,227,36000,489,,A388,A6-EUE,1734710693,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
76.046,-43.453,386b2f16,A1FCC5,271,34004,464,,B772,N227UA,1734710695,MUC,SFO,UA195,UA,0,0,UAL195,UAL
75.986,20.415,386bdb3a,4783DF,156,8975,200,,D228,LN-LYR,1734710697,LYR,QAA,LTR761,LT,0,0,LTR761,LTR
70.197,-148.474,386bb6f4,A80162,25,0,0,,B737,N615AS,1734710695,ANC,SCC,AS55,AS,1,0,ASA55,ASA
72.622,-124.832,386a9379,06A2B1,175,35000,477,,B77W,A7-BEM,1734710702,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.9,-119.993,386a8a9e,06A12C,179,37992,484,,A35K,A7-ANP,1734710699,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
72.494,-116.571,386a89c6,89647F,183,36000,500,,A388,A6-EUU,1734710699,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
68.652,-106.076,386bfbb8,C04C6E,214,20200,210,,BE20,C-GCYN,1734710702,YCB,,,,0,768,CGCYN,
69.51,-105.001,386a85aa,89655B,180,38000,517,,A388,A6-EVO,1734710702,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.704,-97.133,386b080d,4851AF,221,36008,498,,B789,PH-BHD,1734710699,AMS,PDX,KL615,KL,0,0,KLM615,KLM
73.063,-88.162,386b0224,3C6570,224,37008,475,,A333,D-AIKP,1734710702,FRA,SEA,LH490,LH,0,0,DLH490,DLH
71.122,-81.341,386b2746,461F52,202,38000,493,,A359,OH-LWK,1734710699,HEL,DFW,AY19,AY,0,0,FIN19,FIN
74.468,-85.124,386b0539,3C64F8,236,34000,450,,A343,D-AIGX,1734710702,FRA,YVR,LH492,LH,0,0,DLH492,DLH
72.319,-85.212,386b83b8,C05768,316,22000,235,,AT43,C-GHCP,1734710699,YFB,YRB,5T880,5T,0,0,AKT880,AKT
68.493,-75.9,386b0587,A4CABA,253,38000,459,,A339,N408DX,1734710702,CDG,SEA,DL81,DL,0,0,DAL81,DAL
71.013,-60.502,386b2592,394A0A,274,34000,465,,B77W,F-GSQK,1734710703,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
69.793,-53.436,386b35a6,AB15C2,258,36000,449,,A333,N813NW,1734710703,CDG,SLC,DL221,DL,0,0,DAL221,DAL
70.885,-52.331,386b10c6,AAAC4A,276,32000,468,,B772,N787UA,1734710703,LHR,SFO,UA900,UA,0,0,UAL900,UAL
69.379,-51.14,386c019a,459E4D,339,7425,150,,DH8B,OY-GRM,1734710702,JAV,JQA,GL114,GL,0,2048,GRL114,GRL
69.032,-51.129,386b3f1a,AA8315,273,34000,451,,B772,N777AN,1734710703,LHR,LAX,AA137,AA,0,0,AAL137,AAL
69.403,-50.995,386b7c99,45A2CB,175,0,107,,AS50,OY-HVK,1734710702,JAV,,,,0,256,OYHVK,AGL
69.031,-49.481,386b2351,A87223,265,33000,423,,B763,N643UA,1734710702,MUC,IAH,UA160,UA,0,-64,UAL160,UAL
70.278,-49.136,386b04d1,4CADC9,270,36000,448,,A339,EI-HJR,1734710702,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
68.804,-47.388,386b4545,406E10,282,37000,480,,B789,G-VDIA,1734710702,LHR,SFO,VS19,VS,0,-64,VIR19Z,VIR
75.142,-41.355,386b3bcb,3C66C4,289,38000,471,,A359,D-AIVD,1734710702,MUC,SEA,LH488,LH,0,0,DLH488,DLH
72.978,-39.553,386b3c61,3C66C2,279,38996,467,,A359,D-AIVB,1734710702,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.992,-39.488,386b379a,3C670F,273,39204,460,,A359,D-AIXO,1734710702,MUC,DEN,LH480,LH,0,0,DLH480,DLH
72.076,-39.282,386b51f1,484415,278,34000,476,,B772,PH-BQL,1734710702,AMS,YYC,KL677,KL,0,0,KLM677,KLM
