latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.093,-2.161,383eb544,780AB8,59,37004,500,,A359,B-LRM,1733486781,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
82.97,9.528,383e95c8,80153C,111,33000,468,,B77L,VT-AEF,1733486781,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.437,-134.274,383e9710,48436D,50,35000,479,,B772,PH-BQF,1733486787,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.419,-130.87,383e5a42,3C4B23,51,32996,480,,B748,D-ABYC,1733486787,HND,FRA,LH717,LH,0,0,DLH717,DLH
82.109,-93.073,383e816d,39CF06,86,39000,489,,A359,F-HTYG,1733486787,KIX,CDG,AF291,AF,0,0,AFR291,AFR
75.789,-68.336,383e72b9,347388,125,39000,474,,A359,EC-NXE,1733486789,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
79.001,-46.579,383e9a4f,8004DB,51,35000,457,,B77L,VT-ALG,1733486789,SFO,DEL,AI184,AI,0,0,AIC184,AIC
79.547,-35.11,383ecd54,75855B,17,37000,496,,A359,RP-C3508,1733486787,JFK,MNL,PR127,PR,0,0,PAL127,PAL
77.827,-26.656,383e2291,3C6703,137,39004,472,,A359,D-AIXC,1733486789,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.54,-16.29,383ec8a3,780A9B,58,37000,110,,A359,B-LRA,1733486780,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.767,11.942,383eb24e,78149D,76,31000,528,,B789,B-1167,1733486790,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
78.246,15.485,383f6233,47A058,109,0,0,,AS32,LN-OPL,1733486760,LYR,,,,1,0,HKSSAR2,HMB
80.049,27.466,383e7ca3,789232,88,37000,517,,A35K,B-LXL,1733486791,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.456,66.202,383ea068,8964B6,357,36000,446,,A388,A6-EVH,1733486793,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
72.938,-126.827,383e98c1,406F76,47,37000,507,,B789,G-ZBKJ,1733486796,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.923,-41.764,383ee4fb,A11BC8,256,34000,485,,B78X,N17017,1733486800,FRA,ORD,UA945,UA,0,0,UAL945,UAL
70.399,-33.269,383ef247,A4DFA6,288,34000,463,,A339,N413DX,1733486800,AMS,SLC,DL57,DL,0,0,DAL57,DAL
68.521,-28.323,383e2428,406F7C,128,38975,470,,B789,G-ZBKP,1733486800,HND,LHR,BA8,BA,0,0,BAW8,BAW
73.667,-21.721,383e470e,86D9F4,142,38996,460,,B789,JA837A,1733486800,HND,FRA,NH223,NH,0,0,ANA223,ANA
75.465,-21.138,383e51ff,86E452,147,37975,462,,B789,JA864J,1733486799,NRT,FRA,JL407,JL,0,0,JAL407,JAL
71.651,-19.494,383e3b37,869210,155,35000,450,,B77W,JA787A,1733486798,HND,LHR,NH211,NH,0,0,ANA211,ANA
69.009,-12.24,383e2f41,867FF0,152,37000,451,,B77W,JA735J,1733486800,HND,LHR,JL43,JL,0,0,JAL43,JAL
