latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.603,-162.173,385b8206,461F4D,4,38996,471,,A359,OH-LWF,1734296677,HND,HEL,AY62,AY,0,0,FIN62,FIN
81.353,-152.244,385b9cbf,789247,278,36000,450,,A35K,B-LXO,1734296686,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.732,-69.602,385bc6bc,3C6713,258,40000,475,,A359,D-AIXS,1734296691,MUC,SFO,LH458,LH,0,0,DLH458,DLH
70.82,-167.36,385b9b05,461F57,2,39000,494,,A359,OH-LWP,1734296698,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.24,-159.527,385bb412,86DA38,32,38000,471,,B789,JA839A,1734296698,HND,MUC,NH217,NH,0,-64,ANA217,ANA
71.287,-156.777,385c86e2,A0AFCA,337,0,4,,C208,N143WA,1734296697,AIN,BRW,,,1,0,N143WA,WRF
72.451,-155.646,385b9d16,3965A4,15,33000,457,,B77W,F-GZNE,1734296697,HND,CDG,AF279,AF,0,0,AFR279,AFR
71.133,-155.437,385c97a3,A784D5,108,21250,374,,B738,N584AS,1734296697,BRW,SCC,AS9561,AS,0,3520,ASA9561,ASA
73.184,-155.111,385bac9f,86E7BC,36,36975,479,,B789,JA873A,1734296697,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.327,-150.56,385c9d1e,,88,950,136,,C212,,1734296698,,,,,0,0,C212,
70.193,-148.491,385c9bc8,A4B288,165,0,13,,B734,N401YK,1734296697,SCC,BRW,NC2765,NC,1,0,NAC2765,NAC
71.624,-141.701,385bd58c,7805AA,285,36000,486,,B77L,B-2075,1734296696,ORD,CAN,CSG2550,CS,0,0,CSG2550,CSG
74.783,-100.574,385bd5ce,461F4F,209,37996,513,,A359,OH-LWH,1734296700,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.808,-82.535,385b612e,4BB0EC,256,38000,456,,A359,TC-LGL,1734296697,IST,SEA,TK203,TK,0,0,THY8DE,THY
68.984,-80.142,385bbff0,4080BB,253,36000,459,,B78X,G-ZBLJ,1734296697,LHR,SEA,BA49,BA,0,0,BAW49,BAW
68.45,-75.519,385bc003,C079D5,256,37996,461,,B789,C-GUDO,1734296697,LHR,YYC,WS19,WS,0,0,WJA19,WJA
69.073,-75.115,385bcabe,406948,255,34000,456,,B77W,G-STBH,1734296682,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
69.003,-63.852,385c3c1d,4CC582,272,34000,434,,B38M,TF-ICJ,1734296697,KEF,SEA,FI681,FI,0,0,ICE681,ICE
69.059,-57.243,385b7962,A5124C,267,36000,448,,A339,N426DZ,1734296700,LHR,SEA,DL21,DL,0,0,DAL21,DAL
75.565,-35.517,385bf28c,AAA893,293,32000,473,,B772,N786UA,1734296697,FRA,SFO,UA927,UA,0,0,UAL927,UAL
69.749,18.496,385c5b3c,4AC9EC,26,9925,294,,A20N,SE-ROL,1734296703,OSL,TOS,SK4432,SK,0,-1600,SAS27E,SAS
69.98,18.85,385c7f07,47A310,64,8550,226,,DH8A,LN-WIY,1734296703,BOO,TOS,WF1336,WF,0,-1600,WIF5MT,WIF
69.861,19.04,385c5e68,479301,193,6200,196,,E290,LN-WEC,1734296703,BGO,TOS,WF630,WF,0,-1664,WIF630,WIF
68.973,19.518,385c8562,4ACB59,234,38050,436,,A20N,SE-RZY,1734296703,KKN,OSL,SK4479,SK,0,-64,SAS4479,SAS
69.98,23.343,385c9c35,47809F,315,0,8,,DH8C,LN-WFO,1734296701,ALF,TOS,WF929,WF,1,0,WIF1HP,WIF
69.976,23.372,385c80a6,4ACAA3,75,0,4,,A20N,SE-RUC,1734296702,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
70.018,23.499,385c911a,47812B,267,3200,39,,EH10,0277,1734296701,LKL,,,,0,-640,SAVER30,NOW
70.208,24.866,385c8c82,478092,254,13900,221,,DH8A,LN-WIJ,1734296703,BJF,ALF,WF947,WF,0,-1344,WIF24D,WIF
70.41,25.687,385c8fa3,4780A1,245,12800,222,,DH8A,LN-ILS,1734296703,BVG,HFT,WF939,WF,0,-1536,WIF939,WIF
74.61,85.497,385bfb28,151E42,51,33000,476,,B773,RA-73282,1734296700,SVO,DYR,SU6811,SU,0,0,SDM6811,SDM
69.133,152.828,385b5ee7,781F4C,229,34000,503,,B77L,B-223N,1734296705,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
66.601,-171.283,385b86fc,780BB6,267,34025,487,,B77L,B-2095,1734296702,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
61.885,-165.442,385c6c2c,A4D881,67,3100,118,,C208,N411GV,1734296705,BET,,,,0,0,N411GV,
61.859,-165.407,385c9dc1,A38398,93,3275,91,,C208,N3252Y,1734296706,,,,,0,768,N3252Y,
64.517,-165.3,385c9d10,A3E067,89,4400,60,,C212,N349TA,1734296653,OME,,,,0,0,N349TA,BRG
61.842,-165.247,385c9b5a,ACE149,121,6825,110,,C208,N929TG,1734296696,SCM,,,,0,768,N929TG,
61.386,-164.079,385c9255,,117,7000,150,,C212,,1734296700,SCM,BET,7S48,7S,0,0,RYA48,
66.322,-163.269,385c9650,A5137D,207,16225,249,,BE20,N426SD,1734296706,OTZ,,,,0,0,N426SD,
64.589,-163.098,385c9cd6,A24DD1,107,4525,119,,C208,N248BA,1734296706,WMO,OME,8E823,8E,0,0,BRG823,BRG
67.128,-162.612,385c98f6,A233D0,352,6225,173,,C208,N241BA,1734296706,OTZ,RDB,8E590,8E,0,0,BRG590,BRG
66.882,-162.532,385c9b46,A80162,107,1300,155,,B737,N615AS,1734296706,OTZ,ANC,AS137,AS,0,1920,ASA137,ASA
66.395,-162.059,385c96f9,ADE199,9,3225,153,,C208,N994BA,1734296706,DRG,,8E2641,8E,0,0,BRG2641,BRG
64.89,-161.691,385c7c52,A8FD41,77,3750,125,,C208,N679BA,1734296659,OME,KKA,8E815,8E,0,-512,BRG815,BRG
61.483,-158.25,385c7122,A01471,89,2600,90,,C207,N104K,1734296675,BET,,,,0,0,N104K,
61.261,-155.479,385c4a73,71BE10,267,32000,462,,B748,HL7610,1734296706,ANC,ICN,KE256,KE,0,0,KAL256,KAL
62.848,-155.361,385c71aa,A86904,303,3200,230,,PC12,N641AT,1734296675,MRI,,,,0,-1216,N641AT,
65.989,-154.322,385c7fc9,ADECF8,289,28000,282,,PC12,N997DJ,1734296706,FAI,OTZ,,,0,-64,N997DJ,
65.7,-152.55,385c80f1,A99269,291,10350,205,,C208,N716AT,1734296702,FAI,OTZ,,,0,0,N716AT,
64.8,-152.018,385c2667,A90AC0,89,11600,130,,C208,N682BB,1734296675,FAI,,,,0,0,N682BB,
64.732,-150.503,385c915c,A6EF3C,266,26000,251,,BE20,N546LM,1734296706,FAI,KAL,,,0,128,N546LM,
61.372,-150.292,385c7af5,A327A9,321,9350,268,,B733,N302KH,1734296706,ANC,RDB,NC1780,NC,0,3392,NAC1780,AAH
62.42,-150.2,385c9a8c,A153C6,325,2200,117,,C185,N185FK,1734296706,TKA,,,,0,192,N185FK,
61.263,-150.178,385c902d,ADD664,110,775,164,,BE99,N991AK,1734296703,,,,,0,192,N991AK,
61.509,-149.513,385c9587,A46DE7,62,425,110,,AS50,N385AK,1734296634,WWA,,,,0,-512,N385AK,
64.809,-147.854,385c41fc,AA1B94,39,0,1,,C208,N750RV,1734296623,FAI,FAI,,,1,0,N750RV,
64.809,-147.853,385c9ec7,AC7121,180,0,0,,C208,N900WA,1734296706,FAI,,,,1,0,N900WA,WRF
65.082,-147.342,385c8c81,A4CBD5,227,6825,220,,C408,N408RE,1734296706,,,,,0,-896,N408RE,VTS
66.195,-142.637,385bec24,A4CABA,270,34000,477,,A339,N408DX,1734296708,MSP,HND,DL121,DL,0,64,DAL121,DAL
62.937,-140.524,385ba11e,8691AA,96,31000,544,,B77W,JA784A,1734296708,HND,JFK,NH160,NH,0,0,ANA160,ANA
66.797,-139.18,385bbfea,AAD012,273,34000,488,,B772,N796UA,1734296708,EWR,HND,UA131,UA,0,0,UAL131,UAL
61.362,-138.189,385bd75b,847183,271,36000,440,,B748,JA16KZ,1734296708,ORD,ANC,KZ133,KZ,0,-64,NCA133,NCA
67.586,-137.775,385bc655,AB4E94,287,34000,495,,B789,N828AA,1734296707,JFK,HND,AA167,AA,0,-64,AAL167,AAL
65.637,-133.154,385b99bb,A670A3,294,36000,481,,A359,N514DN,1734296708,DTW,ICN,DL159,DL,0,0,DAL159,DAL
66.808,-128.794,385baa83,867F68,292,32000,481,,B77W,JA731J,1734296708,ORD,HND,JL9,JL,0,0,JAL9,JAL
62.438,-123.485,385b4596,781915,103,36975,516,,B789,B-20EH,1734296708,CAN,YYZ,CZ311,CZ,0,0,CSN311,CSN
66.786,-123.384,385baec9,86953E,298,32000,463,,B77W,JA794A,1734296708,ORD,NRT,NH11,NH,0,0,ANA11,ANA
64.28,-120.845,385bfa1e,71C210,298,32000,452,,B77W,HL8210,1734296709,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
63.336,-119.744,385b67cb,3C66C3,190,40000,490,,A359,D-AIVC,1734296709,MUC,YVR,LH476,LH,0,0,DLH476,DLH
62.576,-118.228,385c03a7,71C346,308,32000,451,,B77W,HL8346,1734296709,ORD,ICN,KE38,KE,0,0,KAL038,KAL
62.218,-117.232,385c8b6a,C075FC,78,23000,282,,AT43,C-GSRR,1734296708,YFS,YZF,5T613,5T,0,0,AKT613,AKT
65.328,-116.067,385be80a,71C347,294,32000,441,,B77W,HL8347,1734296708,BOS,ICN,KE92,KE,0,0,KAL092,KAL
62.913,-115.164,385c51f1,,322,8200,152,,DHC6,,1734296709,,,,,0,-64,DHC6,
62.439,-114.439,385c69df,C0101A,356,675,128,,B733,C-FGCN,1734296709,YEG,YZF,5T238,5T,0,-768,AKT238,AKT
62.465,-114.427,385c9ddb,C03C7A,241,0,7,,B190,C-FWXL,1734296709,YZF,,,,1,0,0CFWXL,PCO
62.613,-114.221,385c90c8,,43,9225,166,,BE20,,1734296708,,,,,0,1920,BE20,
63.488,-112.556,385c8fb0,C07B4D,42,21025,273,,AT72,C-GUSA,1734296708,YZF,,SUT7243,SU,0,-64,SUT7243,SUT
61.986,-111.889,385be69a,80153D,28,31000,480,,B77L,VT-AEH,1734296708,SFO,DEL,AI174,AI,0,0,AIC174,AIC
65.154,-111.806,385b3cc2,4B1921,208,36000,476,,B77W,HB-JNL,1734296709,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
65.782,-111.359,385b98f1,AABD7F,203,35000,485,,B772,N791UA,1734296708,LHR,SFO,UA949,UA,0,0,UAL949,UAL
65.353,-111.064,385c77f1,C0330E,208,22025,272,,AT45,C-FTIR,1734296709,YCB,YZF,5T655,5T,0,0,AKT655,AKT
63.564,-109.352,385b76a3,3C5B32,190,36325,466,,A333,D-AFYR,1734296708,FRA,YYC,4Y76,4Y,0,1152,OCN76,OCN
62.734,-109.168,385bf7d9,AA6BC0,305,34000,440,,B772,N77022,1734296705,EWR,NRT,UA79,UA,0,0,UAL79,UAL
65.195,-107.523,385c9526,A4CB56,231,20150,243,,C130,N408LC,1734296708,,,L2408,L2,0,1216,LYC408,LYC
61.8,-106.516,385bb1c2,71C308,308,36000,100,,A359,HL8308,1734296705,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
64.118,-105.881,385b8f86,C01734,223,34000,461,,B77W,C-FIUL,1734296709,LHR,YVR,AC861,AC,0,0,ACA861,ACA
61.896,-104.994,385b92e9,485343,213,37975,460,,B789,PH-BHI,1734296691,AMS,YEG,KL675,KL,0,64,KLM281,KLM
64.758,-95.077,385b45ff,4BA955,220,34000,452,,B77W,TC-JJU,1734296709,IST,LAX,TK9,TK,0,0,THY9,THY
66.624,-94.048,385ba63f,406890,239,39992,456,,B788,G-ZBJC,1734296705,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
65.136,-93.738,385c2bd2,8003E2,39,31000,497,,B77W,VT-ALJ,1734296708,YVR,DEL,AI186,AI,0,0,AIC186,AIC
62.546,-90.566,385b9dc3,C07B42,230,35975,435,,B789,C-GURP,1734296708,CDG,YYC,WS9,WS,0,64,WJA9,WJA
63.261,-89.441,385c4358,,243,22000,211,,AT43,,1734296709,,,,,0,0,AT43,
61.673,-85.563,385c2754,,74,41000,583,,GLF6,,1734296708,,,,,0,64,GLF6,
67.312,-82.541,385c1910,4CC2A5,257,34000,434,,B752,TF-FIR,1734296705,KEF,PDX,FI665,FI,0,0,ICE665,ICE
65.287,-68.827,385bc8e0,A75DA8,240,36000,455,,A359,N574DZ,1734296705,CDG,LAX,DL291,DL,0,0,DAL291,DAL
63.407,-68.346,385bca5e,A31A77,242,34000,437,,B789,N29985,1734296709,LHR,LAX,UA935,UA,0,64,UAL935,UAL
68.048,-67.368,385bed84,4CA15E,268,36000,451,,A332,EI-DAA,1734296708,DUB,SEA,EI53,EI,0,0,EIN953,EIN
61.485,-63.393,385bbceb,4D2484,85,45000,536,,GL7T,9H-VONE,1734296708,SJC,LTN,VJT755,VJ,0,0,VJT755,VJT
61.748,-61.832,385c366a,4CC57A,246,34000,431,,B38M,TF-ICV,1734296705,KEF,DEN,FI671,FI,0,0,ICE671,ICE
68.106,-56.102,385bebbd,406B21,269,37000,471,,A388,G-XLEH,1734296709,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
67.095,-55.268,385be43c,406B48,269,37975,464,,B789,G-VAHH,1734296708,LHR,LAS,VS155,VS,0,0,VIR155M,VIR
61.811,-50.364,385c1b15,507C59,42,37000,506,,B788,UK78706,1734296707,JFK,TAS,HY102,HY,0,-64,UZB102,UZB
68.403,-45.893,385b373b,8004DB,230,36000,467,,B77L,VT-ALG,1734296709,DEL,YYZ,AI189,AI,0,0,VTALG,AIC
62.392,-36.198,385c0a88,39C495,293,35984,447,,A359,F-HREV,1734296711,ORY,SFO,BF710,BF,0,0,FBU80G,FBU
66.511,-35.899,385be5a9,48AE02,254,38000,453,,B788,SP-LRC,1734296708,WAW,ORD,LO3,LO,0,0,LOT3,LOT
63.097,-35.201,385c0d1d,600B21,269,34000,435,,B744,4K-SW888,1734296708,STN,ORD,7L9790,7L,0,0,AZG9790,AZG
64.139,-30.406,385c23f4,406B49,299,34000,455,,B789,G-VNEW,1734296709,LHR,LAX,VS23,VS,0,-128,VIR23X,VIR
62.107,-29.699,385bfe4f,4CC53B,53,37000,523,,B38M,TF-ICM,1734296710,BOS,KEF,FI634,FI,0,0,ICE634,ICE
67.721,-24.149,385c1e26,407CD1,292,36000,461,,A35K,G-XWBL,1734296711,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
63.989,-22.639,385c4724,4CC08B,264,0,0,,GRND,,1734296705,,,,,1,0,SNOWKING,
63.624,-20.01,385c65aa,48520C,114,31250,496,,B738,PH-HXD,1734296709,KEF,AMS,HV6886,HV,0,1280,TRA6886,TRA
63.498,-19.409,385c7596,406FDA,115,29625,495,,A320,G-EZPD,1734296710,KEF,MAN,U22262,U2,0,1024,EZY82GQ,EZY
63.08,-18.729,385bd6a9,,303,31975,370,,C680,,1734296710,,,,,0,-1856,C680,
62.547,5.622,385c881c,478362,41,15825,284,,DH8D,LN-RDY,1734296711,BGO,AES,WF460,WF,0,-1024,WIF460,WIF
62.299,6.334,385c9165,4785BD,210,24025,284,,DH8D,LN-WDK,1734296711,KSU,BGO,WF577,WF,0,64,WIF8BY,WIF
62.357,6.975,385c990a,4ACAA1,123,22325,450,,A20N,SE-RUA,1734296712,AES,OSL,SK1327,SK,0,2752,SAS1327,SAS
63.264,9.65,385bf13e,458D35,1,10400,196,,AT43,OY-CIU,1734296711,OLA,OSL,DX565,DX,0,0,DNU68L,DTR
62.621,10.689,385c8b81,47A22C,181,28325,430,,B738,LN-ENQ,1734296711,TRD,OSL,DY777,DY,0,1600,NOZ47Y,NOZ
61.247,10.779,385c743b,479227,192,18550,273,,B738,LN-NIN,1734296712,TRD,OSL,DY779,DY,0,-1664,NOZ37J,NOZ
63.458,10.92,385c9b89,4785BF,270,975,134,,DH8D,LN-WDI,1734296711,TRD,BOO,WF1317,WF,0,-896,WIF1317,WIF
63.455,10.932,385c9e75,478DD9,90,0,0,,BE20,LN-ANP,1734296708,TRD,OSL,AKK2,AK,1,0,AKK2,AKK
61.706,11.115,385c5a26,47921C,7,37000,411,,B738,LN-NIO,1734296712,BER,TOS,DY1125,DY,0,0,NOZ1125,NOZ
63.457,11.135,385c7d62,4780BA,270,2975,118,,DH8C,LN-WFS,1734296711,BNN,TRD,WF715,WF,0,-576,WIF2L,WIF
61.501,11.465,385c8947,47BB0A,4,36150,408,,A20N,LN-RGL,1734296712,OSL,TOS,SK4438,SK,0,1152,SAS4438,SAS
63.838,11.638,385c8475,479D6C,199,12675,205,,DH8A,LN-FVB,1734296711,MJF,TRD,WF755,WF,0,-1024,WIF755,WIF
65.179,12.006,385c94b1,47873A,187,21425,219,,DH8A,LN-WIV,1734296712,SSJ,TRD,WF735,WF,0,832,WIF25E,WIF
64.382,12.258,385c7bd6,4ACA09,11,39025,433,,B738,SE-RPI,1734296711,OSL,BOO,DY356,DY,0,0,NOZ56U,NOZ
65.969,13.392,385c8231,478E27,202,36050,431,,E290,LN-WEA,1734296711,BOO,TRD,WF1316,WF,0,1216,WIF8A,WIF
65.502,13.619,385c7883,47878C,20,39000,454,,B738,LN-DYY,1734296711,OSL,TOS,DY382,DY,0,64,NOZ82J,NOZ
66.07,14.153,385c74b5,4ACA06,21,37000,447,,B738,SE-RPF,1734296711,OSL,TOS,DY328,DY,0,-64,NOZ328,NOZ
67.269,14.358,385c9199,47808E,81,0,15,,DH8A,LN-WIF,1734296711,RET,BOO,WF816,WF,1,0,WIF7AP,WIF
64.016,15.559,385c800b,4078F0,224,36025,411,,A21N,G-UZMJ,1734296712,KTT,MAN,U22272,U2,0,64,EZY51FK,EZY
62,18.786,385c883b,4CADD9,13,39025,428,,A20N,EI-SIV,1734296712,ARN,UME,SK36,SK,0,64,SAS036,SAS
62.004,19.397,385c8cf0,4ACB02,196,38000,444,,B738,SE-RXB,1734296712,UME,ARN,D84018,D8,0,0,NSZ18X,NOZ
65.608,21.614,385c6dd3,4ACAC4,15,6825,266,,PC24,SE-RVD,1734296712,UME,,,,0,-1472,SWE01W,SWE
61.337,24.908,385c8ad2,461F6D,7,25700,400,,A320,OH-LXL,1734296712,HEL,IVL,AY609,AY,0,1536,FIN609,FIN
66.559,25.824,385c9d38,461F9D,47,0,0,,A321,OH-LZH,1734296690,RVN,HEL,AY540,AY,1,0,FIN7EM,FIN
66.721,25.94,385c6465,4ACA89,349,6750,258,,B38M,SE-RTI,1734296711,HEL,RVN,D82528,D8,0,-704,NSZ2528,NOZ
66.419,25.98,385be5d5,4CA88C,25,11350,275,,B738,EI-ENA,1734296712,BGY,RVN,FR4311,FR,0,-1152,RYR4311,RYR
65.606,28.65,385c5474,4601F4,7,17900,275,,AT75,OH-ATG,1734296712,HEL,KAO,AY487,AY,0,-1408,FIN6DM,FIN
67.82,32.471,385c463c,151FFE,340,25725,374,,A321,RA-73726,1734296711,SVO,MMK,SU1326,SU,0,-2112,AFL1326,AFL
64.369,34.952,385bd748,151E10,164,37000,465,,B738,RA-73232,1734296711,,,DP6856,DP,0,0,PBD6856,PBD
61.574,39.086,385c8920,152013,198,35000,360,,A320,RA-73747,1734296711,SVO,ARH,SU1334,SU,0,64,AFL1334,AFL
61.598,44.888,385c2bd5,151DFF,77,37000,478,,A319,RA-73215,1734296712,LED,NJC,SU6111,SU,0,0,SDM6111,SDM
65.506,47.615,385c502f,151DB7,18,33000,525,,B77W,RA-73143,1734296708,SVO,KHV,SU1712,SU,0,0,AFL1712,AFL
63.568,53.631,385bb19d,04008D,275,34000,430,,B77L,ET-ARK,1734296711,CGO,LGG,ET3681,ET,0,0,ETH3681,ETH
61.335,63.118,385c3d06,151E24,99,36975,481,,B738,RA-73252,1734296711,LED,KJA,Y7302,Y7,0,256,TYA302,TYA
63.873,64.329,385c51f7,151EE9,81,35025,455,,A20N,RA-73449,1734296711,DME,NER,S73059,S7,0,0,SBI3059,SBI
61.504,75.519,385c34a5,151FE4,76,35000,500,,A333,RA-73700,1734296711,SVO,UUS,SU1742,SU,0,0,AFL1742,AFL
64.888,77.031,385c3bdd,151DB1,84,33000,485,,B77W,RA-73137,1734296713,SVO,VVO,SU1702,SU,0,0,AFL1702,AFL
68.299,77.364,385c16a2,151E3E,70,33000,481,,B77W,RA-73278,1734296713,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
62.351,85.569,385c239c,151E31,76,35000,482,,B738,RA-73265,1734296711,VKO,MJZ,6R598,6R,0,0,DRU598,DRU
