latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.955,-35.45,384c7a3e,800584,232,34000,452,,B77W,VT-ALU,1733897155,DEL,IAD,AI103,AI,0,0,AIC103,AIC
76.515,-13.549,384cf2d6,801665,254,38000,448,,A359,VT-JRI,1733897159,DEL,JFK,AI101,AI,0,-64,AIC101,AIC
76.626,11.709,384d0efe,800583,283,34000,449,,B77W,VT-ALT,1733897160,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
78.352,15.674,384cf844,8015A8,289,34000,468,,B77W,VT-AEN,1733897160,BOM,JFK,AI119,AI,0,0,AIC119,AIC
76.481,32.266,384d0ce9,8015A7,305,34025,453,,B77W,VT-AER,1733897159,BOM,EWR,AI191,AI,0,0,AIC191,AIC
76.629,38.351,384d305d,896450,335,32000,445,,B77W,A6-EQA,1733897158,DXB,DFW,EK221,EK,0,0,UAE221,UAE
71.292,-163.01,384d48e7,3C4582,18,31000,506,,B77L,D-AALB,1733897167,KIX,FRA,3S635,3S,0,0,BOX635,BOX
71.48,-160.181,384d4e31,868340,28,33000,506,,B77W,JA743J,1733897166,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.728,-158.803,384dfc0e,A4CBF9,231,24000,267,,B350,N408SR,1733897167,BRW,PHO,,,0,0,N408SR,
70.854,-152.8,384dfcf0,A4C8D2,292,27750,400,,B734,N407YK,1733897167,SCC,BRW,NC2765,NC,0,-1152,NAC2765,NAC
70.78,-57.026,384d5469,89655E,69,35000,500,,A388,A6-EVR,1733897161,SFO,DXB,EK226,EK,0,-64,UAE41P,UAE
69.004,-49.86,384d7b4d,C0171A,86,35000,499,,B77W,C-FITL,1733897169,YVR,LHR,AC860,AC,0,0,ACA860,ACA
70.425,-42.698,384d45aa,06A122,83,35000,528,,A35K,A7-ANF,1733897167,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
71.957,-34.962,384d6259,89644C,94,33000,517,,B77W,A6-EPW,1733897167,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.942,-34.539,384d5e1d,06A069,94,32000,506,,B77W,A7-BAE,1733897169,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
70.218,-32.93,384d342c,3C4B30,100,33000,509,,B748,D-ABYP,1733897169,SFO,FRA,LH455,LH,0,0,DLH455,DLH
68.876,-28.288,384d669d,3C15C1,102,38000,499,,A332,D-AXGE,1733897170,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
69.046,-28.035,384d5284,A4FFB7,87,37000,530,,A339,N421DX,1733897170,SEA,AMS,DL142,DL,0,0,DAL142,DAL
68.618,-26.896,384d7239,485E2D,110,38975,517,,B78X,PH-BKG,1733897170,YEG,AMS,KL676,KL,0,-64,KLM676,KLM
68.427,-22.572,384d52aa,3C66C4,114,41000,513,,A359,D-AIVD,1733897170,YVR,MUC,LH477,LH,0,0,DLH477,DLH
68.802,17.579,384df527,4791DD,205,30750,476,,B738,LN-NIP,1733897172,TOS,OSL,DY371,DY,0,1792,NOZ1KV,NOZ
68.931,18.01,384df63d,4ACA04,209,10750,359,,B738,SE-RPD,1733897172,BDU,OSL,DY331,DY,0,2112,NOZ31EZ,NOZ
69.701,18.931,384dece4,4ACB45,13,1600,142,,A20N,SE-RZE,1733897169,TOS,BOO,SK4561,SK,0,3456,SAS4561,SAS
69.43,18.991,384df106,478095,275,6875,170,,DH8A,LN-WIM,1733897172,TOS,SOJ,WF960,WF,0,-1408,WIF7LR,WIF
70.628,23.596,384e0225,47808E,242,6875,167,,DH8A,LN-WIF,1733897171,HFT,TOS,WF931,WF,0,768,WIF3SE,WIF
70.026,24.983,384df091,47809F,355,1000,104,,DH8C,LN-WFO,1733897171,KKN,LKL,WF991,WF,0,-512,WIF16Z,WIF
73.149,49.83,384d2fa5,7805A9,97,33000,495,,B77L,B-2073,1733897171,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
70.146,68.808,384d8047,155BC5,282,11775,319,,SU95,RA-89029,1733897173,VKO,,4G215,4G,0,-1920,GZP215,GZP
69.616,99.423,384d9e2c,151DC4,275,38000,490,,A359,RA-73156,1733897174,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
68.545,128.058,384dd2d9,151E40,299,29425,455,,B773,RA-73280,1733897174,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
64.592,-178.111,384d5ad6,780C5B,276,36000,480,,B77L,B-2091,1733897174,LAX,PEK,CA1058,CA,0,0,CAO1058,CAO
61.438,-175.735,384d813e,8406D0,39,34100,483,,A35K,JA01WJ,1733897174,HND,LHR,JL43,JL,0,0,JAL43,JAL
