latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.486,4.386,3835be3f,461F53,160,39000,524,,A359,OH-LWL,1733271151,ICN,HEL,AY42,AY,0,0,FIN42,FIN
78.777,-137.99,3836338a,86DD4C,46,39000,482,,B788,JA845J,1733271155,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.685,-43.106,3835ca5c,3965A1,135,35000,470,,B77W,F-GZNB,1733271158,HND,CDG,AF279,AF,0,0,AFR279,AFR
80.391,-38.135,3836ad38,789219,22,36820,509,,A35K,B-LXG,1733271160,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
75.881,-29.486,3835bf49,86E7BC,134,38975,487,,B789,JA873A,1733271160,HND,FRA,NH203,NH,0,0,ANA203,ANA
80.186,142.903,383686f2,800582,252,32000,465,,B77W,VT-ALS,1733271164,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.596,-156.393,38366a14,C01A61,236,32000,447,,B77W,C-FJZS,1733271166,YUL,NRT,AC5,AC,0,0,ACA5,ACA
69.636,-154.806,383740b1,A4C8D2,331,34000,429,,B734,N407YK,1733271167,ANC,BRW,NC2760,NC,0,0,NAC2760,NAC
68.747,-154.272,3836719e,C01723,243,32000,450,,B77W,C-FITU,1733271166,YYZ,HND,AC1,AC,0,0,ACA1,ACA
70.342,-151.504,383797cd,A0AFCA,301,3950,140,,C208,N143WA,1733271146,NUI,,,,0,448,N143WA,WRF
70.324,-150.768,38377c7b,AAB845,271,1200,180,,DHC6,N790CP,1733271121,,,,,0,0,N790CP,
70.167,-148.883,383747fb,A5259C,271,1800,200,,PA31,N4301C,1733271137,SCC,,,,0,0,N4301C,
70.072,-144.217,38377f90,A90AC0,73,3300,144,,C208,N682BB,1733271166,SCC,,,,0,-576,N682BB,
71.955,-133.57,38368445,86951C,268,32000,456,,B77W,JA793A,1733271166,JFK,HND,NH109,NH,0,0,ANA109,ANA
68.487,-130.66,383699e4,C02EB9,266,34000,407,,B789,C-FRSA,1733271167,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
72.167,-42.974,383670a4,780201,20,31000,489,,B77W,B-KPA,1733271168,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.718,24.695,38359787,461F57,178,39025,491,,A359,OH-LWP,1733271172,HND,HEL,AY62,AY,0,64,FIN62,FIN
