latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.791,-112.836,38742699,89649F,194,32000,458,,B77W,A6-EQG,1734969871,DXB,SEA,EK229,EK,0,0,UAE229,UAE
75.781,-107.019,387416bf,06A07A,212,34000,471,,B77W,A7-BAM,1734969874,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
77.038,16.599,38755bfb,4784C2,174,37075,434,,B738,LN-NOD,1734969878,LYR,TOS,DY397,DY,0,1280,NOZ3PN,NOZ
68.534,-152.797,38747a9e,A2A915,63,37000,501,,B772,N27015,1734969883,HND,EWR,UA130,UA,0,0,UAL130,UAL
69.373,-128.199,3874522f,AA92F9,93,37000,40,,B772,N78002,1734969879,HND,IAD,UA804,UA,0,0,UAL804,UAL
73.285,-121.172,387417b3,89655D,173,37996,494,,A388,A6-EVQ,1734969882,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.63,-114.194,387408d8,89655A,173,39000,490,,A388,A6-EVN,1734969879,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.118,-105.172,38741001,06A12B,200,36000,481,,A35K,A7-ANO,1734969882,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
71.065,-64.127,38749420,3C64EF,271,34000,438,,A343,D-AIGO,1734969882,FRA,YVR,LH492,LH,0,0,DLH492,DLH
73.386,-61.547,387433cf,346456,130,39000,489,,A359,EC-NJM,1734969885,NRT,MAD,IB282,IB,0,0,IBE282,IBE
72.295,-53.736,38742cca,896472,240,36000,473,,A388,A6-EUH,1734969885,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.667,-51.364,387411c4,06A2B5,235,36000,449,,B77W,A7-BEQ,1734969885,DOH,ORD,QR725,QR,0,0,QTR17F,QTR
69.159,-49.522,387429ec,8964A6,235,35700,455,,B77W,A6-EQN,1734969884,DXB,ORD,EK235,EK,0,512,UAE3U,UAE
69.074,-47.336,3874a63a,AAAC4A,267,32000,478,,B772,N787UA,1734969885,MUC,SFO,UA195,UA,0,0,UAL195,UAL
68.818,-44.831,3874c189,406A05,278,36000,472,,A388,G-XLEF,1734969885,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
68.564,-44.789,3874bc6a,407131,285,36975,480,,B789,G-VBOW,1734969885,LHR,SFO,VS19,VS,0,64,VIR19Z,VIR
73.037,-40.774,3874c534,48436B,278,32000,499,,B772,PH-BQD,1734969884,AMS,YYC,KL677,KL,0,0,KLM677,KLM
68.462,-33.648,3874bbe5,3C6711,286,37000,473,,A359,D-AIXQ,1734969884,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
72.189,-32.874,3874d124,484411,290,34000,502,,A332,PH-AOC,1734969884,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.073,-31.602,3874670f,781EBC,51,33000,496,,B77L,B-222W,1734969876,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
69.977,-29.836,3874bb35,3C65AB,291,36000,485,,A388,D-AIMK,1734969882,MUC,LAX,LH452,LH,0,0,DLH452,DLH
69.842,-28.853,3874d85d,4ACA63,292,38000,475,,A359,SE-RSC,1734969882,CPH,LAX,SK931,SK,0,0,SAS931,SAS
71.673,-28.627,3874d0a2,4AC8A8,296,35996,471,,A333,SE-REH,1734969882,CPH,SFO,SK935,SK,0,0,SAS935,SAS
74.184,-22.006,3874540c,71010F,287,34000,497,,B77W,HZ-AK37,1734969884,JED,LAX,SV41,SV,0,0,SVA041,SVA
