latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.732,-108.871,37bfdd56,86EAEA,75,36996,455,,B789,JA880A,1730156641,HND,MUC,NH217,NH,0,0,ANA217,ANA
80.143,-91.939,37bfd571,86E79A,88,39000,469,,B789,JA872A,1730156645,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.19,-88.591,37bfd780,461F59,92,37004,484,,A359,OH-LWR,1730156645,KIX,HEL,AY68,AY,0,0,FIN68,FIN
78.158,-83.268,37c04c6e,AAC8A4,243,34000,477,,B772,N794UA,1730156641,FRA,SFO,UA927,UA,0,0,UAL927,UAL
80.004,-68.93,37bfc733,86D9F4,85,39000,476,,B789,JA837A,1730156645,HND,VIE,NH205,NH,0,0,ANA205,ANA
79.255,-65.053,37c0614c,80153B,32,33000,490,,B77L,VT-AEI,1730156645,SFO,DEL,AI174,AI,0,0,AIC174,AIC
77.866,-51.415,37c09310,800583,46,33000,485,,B77W,VT-ALT,1730156645,YVR,DEL,AI186,AI,0,0,AIC186,AIC
77.116,-20.874,37bf8b65,461F53,124,37000,500,,A359,OH-LWL,1730156645,HND,HEL,AY62,AY,0,0,FIN62,FIN
72.241,-158.856,37c056e5,86D9FC,29,38975,493,,B788,JA837J,1730156648,HND,LHR,JL41,JL,0,-64,JAL41,JAL
71.286,-156.788,37c17466,A57B33,253,0,8,,C208,N452T,1730156651,BRW,AIN,,,1,0,N452T,WRF
70.204,-150.003,37c16c95,A0AFCA,270,2625,185,,C208,N143WA,1730156649,SCC,,,,0,0,N143WA,WRF
70.318,-149.776,37c113ec,AABFB3,78,1250,101,,DH8D,N792CP,1730156650,ANC,UUK,,,0,-576,CON251,CON
70.199,-148.458,37c171c5,AB2147,214,0,0,,B212,N816SS,1730156614,SCC,,,,1,0,N816SS,
70.179,-147.578,37c165dc,AA46CA,275,4600,187,,C208,N761RV,1730156650,BTI,,,,0,0,N761RV,WRF
68.801,-146.49,37c04773,A9F502,256,34000,450,,B772,N74007,1730156650,EWR,NRT,UA79,UA,0,0,UAL79,UAL
70.057,-146.304,37c1750b,,191,6075,145,,BE20,,1730156650,,,,,0,2176,BE20,
70.175,-146.224,37c16556,A53C82,93,9550,150,,C208,N4365U,1730156650,SCC,,,,0,-128,N4365U,WRF
69.171,-140.897,37c04e13,71C362,267,38000,454,,A359,HL8362,1730156650,JFK,ICN,OZ221,OZ,0,64,AAR221,AAR
69.19,-136.992,37c06125,71BE42,271,32000,431,,B748,HL7642,1730156649,JFK,ICN,KE82,KE,0,0,KAL082,KAL
68.727,-132.545,37c16f53,C05F3A,332,9500,197,,BE20,C-GKBP,1730156651,YEV,,4K201,4K,0,-576,KBA201,KBA
69.458,-129.049,37c06686,71C009,294,32000,477,,B77W,HL8009,1730156651,IAD,ICN,KE94,KE,0,0,KAL094,KAL
68.918,-128.539,37c076c8,AA92FC,286,34004,477,,B772,N78005,1730156651,IAD,HND,UA803,UA,0,0,UAL803,UAL
70.887,-105.704,37c0b4b5,789269,326,36000,472,,A35K,B-LXP,1730156651,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.679,18.741,37c1242d,4ACAA5,34,14000,283,,A20N,SE-RUE,1730156652,OSL,TOS,SK4432,SK,0,0,SAS27E,SAS
70.569,29.094,37c17004,4784DD,136,9000,253,,DH8A,LN-WIT,1730156651,MEH,VDS,WF938,WF,0,-128,WIF8TN,WIF
69.389,85.615,37c0c04a,151E25,84,15100,306,,B738,RA-73253,1730156655,DME,NSK,Y7401,Y7,0,-1600,TYA401,TYA
69.046,89.101,37bfbc86,789247,147,39000,503,,A35K,B-LXO,1730156655,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.174,149.242,37c07229,151E3E,90,33000,462,,B77W,RA-73278,1730156658,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
61.977,-173.451,37bf81d2,A68946,232,38000,468,,A359,N520DN,1730156657,ATL,ICN,DL189,DL,0,0,DAL189,DAL
62.222,-172.766,37bff181,A2A915,233,34000,478,,B772,N27015,1730156657,EWR,HND,UA131,UA,0,0,UAL131,UAL
63.508,-168.794,37bff107,AB3C0D,236,36000,473,,B789,N823AN,1730156657,JFK,HND,AA167,AA,0,-64,AAL167,AAL
63.551,-168.648,37bfece8,A5DC31,236,38025,465,,B744,N477MC,1730156657,JFK,ICN,5Y8251,5Y,0,0,GTI8251,GTI
64.06,-166.854,37c0416f,A65449,238,38000,472,,A359,N507DN,1730156657,MSP,ICN,DL171,DL,0,0,DAL171,DAL
61.546,-166.168,37c173f1,AD4304,2,1100,115,,C208,N9536P,1730156657,HPB,,,,0,960,GUN36P,
64.517,-165.488,37c12635,AD6782,289,575,103,,MD83,N963CE,1730156660,ANC,OME,5V880,5V,0,0,VTS880,VTS
64.536,-165.041,37bfba58,868056,240,34000,468,,B77W,JA738J,1730156659,ORD,HND,JL9,JL,0,0,JAL9,JAL
61.268,-164.559,37c15947,A97775,288,8975,137,,C208,N709RA,1730156658,BET,HPB,7S709,7S,0,0,RYA709,RYA
62.396,-164.266,37c13242,A4DA79,329,1700,170,,PA31,N4112D,1730156660,BET,,,,0,0,N4112D,
64.672,-164.26,37bfaf83,A66935,246,38000,463,,A359,N512DN,1730156659,DTW,ICN,DL159,DL,0,0,DAL159,DAL
62.342,-164.073,37c1527c,A38398,336,1200,150,,C208,N3252Y,1730156647,BET,,,,0,0,N3252Y,
61.994,-163.244,37c0df09,A4005F,290,600,160,,PA31,N357SA,1730156647,,,,,0,0,N357SA,
64.29,-162.615,37c164e2,A759A8,102,12100,186,,C208,N573BA,1730156657,OME,UNK,8E812,8E,0,0,BRG812,BRG
65.112,-162.498,37bfc57f,8695C6,243,32000,470,,B77W,JA798A,1730156657,ORD,NRT,NH11,NH,0,0,ANA11,ANA
63.485,-162.118,37c16792,A50340,213,725,71,,C212,N422CA,1730156619,UNK,SMK,8E1244,8E,0,0,BRG1244,BRG
63.77,-161.249,37c172b9,A5137D,232,1975,184,,BE20,N426SD,1730156657,UNK,,,,0,-64,N426SD,
63.473,-159.143,37c15846,AE075C,110,29000,296,,BE20,84-0147,1730156657,OME,,,,0,0,NORTH47,RCH
61.238,-158.928,37c122d1,A6329D,268,38000,444,,B744,N499MC,1730156658,ANC,CTU,5Y8991,5Y,0,0,GTI8991,GTI
61.445,-157.574,37c16c6f,A1DC39,96,25000,262,,PC12,N219PC,1730156660,ANI,ANC,7S219,7S,0,192,RYA219,
67.815,-155.238,37c032a1,71BA05,248,32000,470,,B77W,HL7205,1730156658,BOS,ICN,KE92,KE,0,0,KAL092,KAL
67.032,-153.577,37c05019,71C209,253,32000,458,,B77W,HL8209,1730156659,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
67.788,-152.678,37c12c92,AA01B2,191,17600,240,,PC12,N744DA,1730156591,FAI,AKP,,,0,0,N744DA,VTS
66.806,-152.349,37c05ecf,71C010,252,34000,444,,B77W,HL8010,1730156658,ORD,ICN,KE38,KE,0,0,KAL038,KAL
65.197,-151.517,37c15188,AA1B94,285,10725,142,,C208,N750RV,1730156656,FAI,,,,0,0,N750RV,
66.972,-150.662,37c11f34,A4B155,179,27000,290,,C130,N401LC,1730156638,UUK,,L2401,L2,0,0,LYC401,LYC
61.229,-150.297,37c14c97,ADDA1B,98,1850,158,,BE99,N992AK,1730156660,ILI,,,,0,64,N992AK,
61.359,-150.158,37c16a92,A4080C,54,6425,293,,B763,N359UP,1730156661,ANC,SDF,5X105,5X,0,2496,UPS105,UPS
62.212,-150.091,37c1536a,A15A43,198,20775,244,,B350,N1867,1730156660,FAI,ANC,,,0,-1280,N1867,
61.238,-150.082,37c16566,A8304F,318,2525,223,,B737,N627AS,1730156659,ANC,,AS7017,AS,0,1216,ASA7017,ASA
61.941,-149.854,37c15a5c,A79768,14,20325,437,,B738,N589AS,1730156658,ANC,BRW,AS51,AS,0,1472,ASA51,ASA
61.331,-149.803,37c1595e,A44197,92,10600,309,,B738,N3732J,1730156661,ANC,SEA,DL922,DL,0,2048,DAL922,DAL
64.39,-148.587,37c16265,A8A0C1,196,19475,331,,E75L,N655QX,1730156658,FAI,ANC,AS2373,AS,0,1344,QXE2373,ASA
64.521,-148.248,37c151f8,A84A55,1,6350,229,,E75L,N633QX,1730156658,ANC,FAI,AS2019,AS,0,-640,QXE2019,ASA
64.709,-147.82,37c16922,A559B0,54,3350,177,,DC6,N444CE,1730156660,FAI,,,,0,-64,N444CE,VTS
65.326,-147.55,37c160ea,A761C8,194,8225,151,,C208,N575JD,1730156659,,,,,0,0,N575JD,VTS
66.953,-146.565,37c06615,C038A7,271,36000,440,,B789,C-FVLU,1730156660,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
64.207,-145.873,37c0bcee,A30F85,303,21525,343,,B739,N297AK,1730156658,SEA,FAI,AS106,AS,0,-2048,ASA106,ASA
61.366,-145.255,37c02d6b,A5FFF9,253,40000,399,,B744,N486MC,1730156659,JFK,ANC,5Y8471,5Y,0,-64,GTI8471,
62.56,-137.825,37c06a7e,C051E2,259,40000,426,,A333,C-GFAF,1730156659,YUL,ANC,AC2328,AC,0,0,ACA2328,ACA
67.862,-135.98,37c05790,71BE32,274,32000,403,,B748,HL7632,1730156658,ATL,ICN,KE36,KE,0,0,KAL036,KAL
67.027,-134.287,37c0816e,C01725,269,32000,411,,B77W,C-FITW,1730156658,YYZ,HND,AC1,AC,0,0,ACA1,ACA
67.029,-134.058,37c088ec,C01759,269,30000,401,,B77W,C-FIVW,1730156658,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
68.044,-132.099,37c06d8c,86E430,272,38000,450,,B789,JA863J,1730156658,BOS,NRT,JL7,JL,0,-64,JAL7,JAL
67.793,-124.494,37c08335,840A64,291,36000,475,,A35K,JA02WJ,1730156658,JFK,HND,JL5,JL,0,0,JAL5,JAL
65.005,-120.027,37c082c0,A65800,299,38000,457,,A359,N508DN,1730156660,DTW,HND,DL275,DL,0,0,DAL275,DAL
65.436,-118.284,37c0b8dc,868DB5,309,34000,458,,B77L,JA771F,1730156662,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
63.746,-116.206,37c0c309,A0A54D,303,34000,482,,B78X,N14019,1730156659,ORD,HND,UA881,UA,0,-64,UAL881,UAL
66.734,-116.131,37c0918a,8695A4,288,32000,471,,B77W,JA797A,1730156662,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.517,-114.98,37bff989,3C65AC,207,38000,483,,A388,D-AIML,1730156662,MUC,LAX,LH452,LH,0,0,DLH452,DLH
62.471,-114.44,37c17260,C05E8E,177,0,1,,CRJ9,C-GJUZ,1730156659,YZF,YVR,AC8479,AC,1,0,JZA479,ACA
62.468,-114.424,37c1738f,,154,0,0,,BE20,,1730156641,,,,,1,0,BE20,
63.109,-114.308,37c12fa8,C03A20,185,7300,173,,DHC6,C-FWAH,1730156662,YZF,,,,0,0,ADSB1234,TID
61.242,-114.292,37c1493f,C07EF2,356,21600,340,,B737,C-GWBX,1730156659,YEG,YZF,WS4458,WS,0,-1728,WJA4458,WJA
66.822,-111.869,37c00a1c,3C6716,210,40000,473,,A359,D-AIXV,1730156661,MUC,SFO,LH458,LH,0,0,DLH458,DLH
64.428,-111.001,37c0c5d1,899082,314,30000,466,,B77L,B-16790,1730156661,ORD,TPE,BR649,BR,0,0,EVA649,EVA
62.546,-110.35,37c0cafe,7805DC,312,30000,474,,B77L,B-2076,1730156645,ORD,PVG,CK228,CK,0,0,CKK228,CKK
66.727,-109.282,37c14749,C02E85,29,21000,254,,AT75,C-FRQA,1730156660,YZF,YCB,5T5844,5T,0,0,AKT5844,AKT
65.795,-109.155,37c09259,781093,301,36000,469,,B789,B-1566,1730156661,JFK,HGH,MF850,MF,0,-64,CXA850,CXA
62.33,-108.374,37c0d918,71C252,312,36025,474,,B77L,HL8252,1730156660,ORD,ICN,KE232,KE,0,0,KAL232,KAL
68.19,-108.287,37bfbd65,C016D5,206,22025,233,,AT43,C-FIQU,1730156661,YFB,YGT,5T5685,5T,0,0,AKT5685,AKT
61.8,-105.401,37c0866c,4CC57B,233,36000,426,,B38M,TF-ICT,1730156656,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
61.585,-99.525,37c003e2,A2A3B5,234,38000,464,,B789,N26966,1730156660,LHR,LAX,UA935,UA,0,0,UAL935,UAL
61.657,-97.22,37c0372d,4CA15E,244,40000,434,,A332,EI-DAA,1730156659,DUB,SEA,EI53,EI,0,0,EIN953,EIN
62.545,-92.61,37c0d8b9,,6,10800,313,,BE20,,1730156659,,,,,0,-1728,BE20,
62.88,-92.496,37c125f2,C00E8C,38,2900,216,,B734,C-FFNF,1730156660,YWG,YRT,5T152,5T,0,-448,AKT152,AKT
61.618,-84.109,37c0327f,406ECC,231,37996,461,,B789,G-VFAN,1730156660,LHR,LAS,VS155,VS,0,0,VIR155M,VIR
62.419,-81.905,37c0575c,4076E8,234,37988,462,,A35K,G-XWBA,1730156662,LHR,LAS,BA275,BA,0,0,BAW2MW,BAW
64.71,-73.78,37c01423,406C3A,258,35975,458,,B789,G-VYUM,1730156661,LHR,LAX,VS23,VS,0,0,VIR23X,VIR
61.796,-73.124,37c15503,C00A99,288,13725,212,,DH8C,C-FEAI,1730156660,YQC,YWB,3H826,3H,0,128,AIE826,AIE
66.235,-72.361,37c07a64,407799,252,38004,471,,A35K,G-XWBC,1730156660,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
63.481,-71.433,37c056dc,A9C508,256,32000,461,,B77W,N729AN,1730156661,LHR,LAX,AA135,AA,0,0,AAL135,AAL
61.765,-69.626,37c108c9,C013D4,17,39000,428,,B737,C-FHNF,1730156661,YOW,YFB,5T103,5T,0,64,AKT103,
65.264,-51.302,37c0be0f,780A16,35,31000,498,,B77W,B-KPU,1730156663,JFK,HKG,CX831,CX,0,0,CPA831,CPA
64.546,-38.398,37c0b69a,3C4596,266,34000,453,,B77L,D-AALV,1730156661,LEJ,CVG,3S390,3S,0,0,BOX390,BOX
62.793,-27.077,37c0a4af,AB07A2,61,39000,533,,LJ35,N81GJ,1730156662,BGR,KEF,,,0,0,N81GJ,
63.994,-21.929,37bf63d8,A6FFE4,271,6000,134,,GLF5,N550EW,1730156660,TAS,KEF,,,0,-1280,N550EW,
61.405,-17.366,37c10f37,4CC530,320,38000,413,,B38M,TF-ICP,1730156661,LHR,KEF,FI455,FI,0,0,ICE455,ICE
64.75,-15.375,37c0d563,49D3D3,295,35475,355,,B38M,OK-SWC,1730156663,PRG,AEY,QS4301,QS,0,-2368,TVS4301,TVS
61.367,-13.742,37c09213,7380C4,68,36975,557,,B789,4X-EDE,1730156657,EWR,TLV,LY28,LY,0,-64,ELY028,ELY
62.998,-10.956,37c11069,4CC53B,286,36000,381,,B38M,TF-ICM,1730156661,CPH,KEF,FI217,FI,0,0,ICE217,ICE
63.122,-5.462,37c055a5,800584,82,33000,574,,B77W,VT-ALU,1730156664,ORD,DEL,AI126,AI,0,0,AIC126,AIC
62.121,-5.37,37c0f8c8,4CC553,291,38000,357,,A20N,TF-PPB,1730156661,WAW,KEF,OG505,OG,0,64,FPY45W,FPY
62.118,8.656,37c0458f,800582,106,33000,552,,B77W,VT-ALS,1730156662,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
63.455,10.916,37c13c70,4AC9EA,180,0,7,,A20N,SE-ROJ,1730156664,OSL,TRD,SK382,SK,1,0,SAS382,SAS
61.68,11.204,37c0518d,8015A7,103,33000,552,,B77W,VT-AER,1730156663,JFK,BOM,AI116,AI,0,0,AIC116,AIC
62.624,11.625,37c153d2,48C5EB,6,25025,206,,AT75,SP-SPL,1730156662,OSL,BOO,P8494,P8,0,64,SRN494,SRN
68.245,14.668,37c17590,47808E,16,0,0,,DH8A,LN-WIF,1730156593,SVJ,BOO,WF839,WF,1,0,WIF8PB,WIF
62.705,16.385,37c15b3d,45AA90,231,40000,420,,B737,OY-JTP,1730156661,OUL,OSL,JP9966,JP,0,-64,JTD9966,JTD
66.559,25.826,37c141eb,461E14,115,0,0,,E190,OH-LKE,1730156599,HEL,RVN,AY537,AY,1,0,FIN5C,FIN
62.214,48.358,37c139cd,151DF8,83,35000,452,,B738,RA-73208,1730156665,LED,IKT,SU6001,SU,0,0,SDM6001,SDM
61.681,51.091,37c0d7e0,7807BB,73,33000,526,,B77L,B-2080,1730156662,FRA,PVG,CZ406,CZ,0,0,CSN406,CSN
65.05,53.765,37c12f6d,151E8F,40,32675,454,,B738,RA-73359,1730156662,DME,NSK,S72581,S7,0,0,SBI2581,SBI
64.951,58.533,37c123b1,151E29,54,35000,450,,B738,RA-73257,1730156664,DME,NSK,Y7101,Y7,0,0,TYA101,TYA
61.282,61.604,37bff798,151FD5,268,36000,486,,A333,RA-73685,1730156663,VVO,,F76026,F7,0,0,RSY6026,RSY
61.353,64.168,37c0659d,152079,255,38000,474,,A333,RA-73849,1730156663,KHV,,N46024,N4,0,0,NWS6024,NWS
62.434,66.461,37c10643,151D7D,99,37000,414,,B738,RA-73085,1730156664,LED,SGC,UT470,UT,0,0,UTA470,UTA
62.118,69.866,37c0547c,781B7B,282,36000,494,,A359,B-323H,1730156663,PVG,MAD,MU709,MU,0,0,CES709,CES
61.981,70.761,37c101f4,14232E,81,37000,413,,F900,RA-09006,1730156663,VKO,,4G9623,4G,0,-64,GZP9623,GZP
61.99,71.012,37c0f664,151DF1,106,29425,399,,A319,RA-73201,1730156663,LED,SGC,SU6441,SU,0,-2368,SDM6441,SDM
61.929,71.448,37c097b0,78158F,286,35975,486,,B789,B-207V,1730156663,PEK,BRU,HU491,HU,0,64,CHH491,CHH
61.327,74.971,37c0e84b,151FEF,116,17475,357,,A321,RA-73711,1730156663,SVO,NJC,SU1646,SU,0,-1728,AFL1646,AFL
62.304,83.096,37c0ee86,150699,89,41000,501,,GL5T,RA-67225,1730156663,SVO,,,,0,0,TUL7727,TUL
61.652,87.528,37c144ea,151ECA,6,35000,431,,A320,RA-73418,1730156667,OVB,NSK,S75303,S7,0,0,SBI5303,SBI
65.706,94.456,37c0c2da,151DBB,93,35000,483,,B77W,RA-73147,1730156667,SVO,KHV,SU1712,SU,0,0,AFL1712,AFL
65.199,102.423,37c09321,151EFA,89,37000,451,,A20N,RA-73466,1730156667,DME,NER,S73059,S7,0,0,SBI3059,SBI
62.154,115.324,37c08064,15203C,123,35000,505,,A333,RA-73788,1730156664,SVO,UUS,SU1742,SU,0,0,AFL1742,AFL
62.039,116.682,37c14f46,151FDD,263,34000,413,,A321,RA-73693,1730156664,YKS,OVB,S75262,S7,0,0,SBI5262,SBI
62.559,127.811,37c06b83,151DC4,116,39000,500,,A359,RA-73156,1730156665,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
62.365,129.029,37c04db2,151E2E,100,9350,261,,B737,RA-73262,1730156665,VKO,YKS,R3476,R3,0,-1216,SYL476,SYL
59.983,-178.648,37bf9a88,A65092,241,39000,449,,A359,N506DN,1730156667,ATL,HND,DL295,DL,0,0,DAL295,DAL
58.4,-176.946,37c04d5c,7812E3,260,43000,426,,GLF5,B-5999,1730156669,SJC,,B5999,B5,0,0,B5999,
58.611,-176.182,37c1101c,71BE16,245,33000,442,,B744,HL7616,1730156669,ANC,ICN,OZ247,OZ,0,0,AAR247,AAR
54.247,-173.44,37c01f08,C0293E,77,37000,580,,B789,C-FPQB,1730156669,HKG,YVR,AC16,AC,0,0,ACA16,ACA
55.122,-171.799,37bffded,AA7439,265,36000,417,,B772,N773AN,1730156669,DFW,ICN,AA281,AA,0,0,AAL281,AAL
58.995,-170.412,37c0139a,A5823E,69,37000,554,,B744,N454PA,1730156666,HKG,ANC,5Y8765,5Y,0,0,GTI8765,
59.992,-169.737,37c0f027,8990EF,248,36000,440,,B77L,B-18777,1730156666,ANC,TPE,CI5321,CI,0,0,CAL5321,CAL
60.728,-169.049,37c13401,A5417E,265,39000,454,,B744,N438GT,1730156666,ANC,OKO,5Y824,5Y,0,0,GTI824,GTI
55.49,-167.986,37c03de8,8990DD,80,35000,549,,B77W,B-16715,1730156666,TPE,YVR,BR10,BR,0,64,EVA010,EVA
60.358,-167.77,37c12ea1,A75F15,249,38000,456,,B744,N574UP,1730156666,ANC,HKG,5X46,5X,0,0,UPS46,UPS
58.667,-167.191,37c03d39,8990EE,70,31000,525,,B77L,B-18776,1730156666,TPE,ANC,CI5122,CI,0,0,CAL5122,CAL
54.681,-165.505,37c1622e,A6EB85,232,14975,223,,BE20,N545LM,1730156666,CDB,DUT,,,0,-1536,N545LM,
60.869,-163.475,37c1634f,AAE22E,271,1300,100,,C207,N800DF,1730156647,BET,,,,0,0,N800DF,
59.297,-163.424,37c04262,78072A,73,33000,544,,B744,B-2437,1730156665,NKG,ANC,Y87451,Y8,0,0,YZR7451,YZR
60.769,-162.889,37c1684a,A01471,278,1300,91,,C207,N104K,1730156667,BET,,,,0,-128,N104K,
54.992,-162.571,37c17541,A5E293,221,1100,180,,BE10,N479AK,1730156664,KVC,,,,0,0,N479AK,
