latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.648,-57.223,3780a3d1,4D22F5,120,45000,518,,GL7T,9H-VIB,1728713096,HND,FAB,VJT783,VJ,0,0,VJT783,VJT
77.656,-29.009,3781771f,89644D,103,31000,469,,B77W,A6-EPX,1728713096,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
77.143,-15.012,3781104b,8004DD,265,34000,505,,B77W,VT-ALO,1728713096,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.001,-157.541,378164ca,86DCA2,33,36975,501,,B788,JA840J,1728713102,HND,HEL,JL47,JL,0,-64,JAL47,JAL
69.322,-72.097,37818d31,89655A,46,35004,508,,A388,A6-EVN,1728713103,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.774,-44.674,3780ca9b,800741,231,40000,484,,B788,VT-NAA,1728713104,DEL,IAD,AI103,AI,0,0,AIC103,AIC
71.776,-33.394,3780ebb0,8015A6,236,35004,499,,B77W,VT-AEQ,1728713105,DEL,EWR,AI105,AI,0,0,AIC105,AIC
71.494,-32.098,3780f2c8,8004DB,237,37004,489,,B77L,VT-ALG,1728713105,DEL,JFK,AI101,AI,0,0,AIC101,AIC
72.072,-28.368,3780d2a0,8015A5,241,35804,500,,B77W,VT-AEM,1728713105,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.098,-1.381,3780be3a,896190,272,35996,490,,A388,A6-EEQ,1728713103,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
73.588,5.132,37812693,8004E0,281,34000,510,,B77W,VT-ALR,1728713105,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.461,3.757,378140f5,89610C,294,34000,485,,B77W,A6-ECE,1728713105,DXB,MIA,EK213,EK,0,0,UAE213,UAE
68.507,9.044,37815687,896179,299,36000,491,,B77L,A6-EWG,1728713106,DXB,YUL,EK243,EK,0,0,UAE243,UAE
70.99,10.432,3781508c,89649D,288,36000,505,,A388,A6-API,1728713106,AUH,JFK,EY1,EY,0,0,ETD1,ETD
71.631,13.121,378150bb,89649F,295,32000,504,,B77W,A6-EQG,1728713107,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
72.431,13.205,378154f4,896454,303,34000,512,,B77W,A6-EQE,1728713094,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.679,18.91,378217af,4ACB45,281,0,0,,A20N,SE-RZE,1728713102,TOS,CHQ,SK7355,SK,1,0,SAS7355,SAS
69.68,18.911,37822cca,45AC52,284,0,0,,A319,OY-KBR,1728713107,TOS,OSL,SK4409,SK,1,0,SAS44Z,SAS
69.97,20.557,37822d12,47A37B,258,2925,119,,EC45,LN-OOT,1728713091,,,,,0,0,,DOC
70.179,22.053,378164d2,89659C,315,36000,525,,A35K,A6-XWF,1728713103,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
70.178,22.85,3782248a,4784A2,232,3300,97,,AS50,LN-OFS,1728713105,,,,,0,576,LNOFS,HDR
71.21,72.007,3781d6ba,151D44,219,0,12,,A21N,RA-73028,1728713108,DME,SBT,0E9051,0E,1,0,NWC9051,NWC
69.283,84.841,37822919,151EFB,265,29425,426,,B738,RA-73467,1728713108,NSK,,S78872,S7,0,1984,SBI8872,SBI
68.933,91.669,3781b146,151E40,271,36000,475,,B773,RA-73280,1728713107,UUS,SVO,SU6284,SU,0,64,SDM6284,SDM
71.313,114.714,3781ec92,151E42,286,34000,503,,B773,RA-73282,1728713110,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
68.774,179.712,37812b9a,781D8D,253,30000,457,,B77L,B-221W,1728713109,JFK,PVG,CK232,CK,0,0,CKK232,CKK
61.949,-174.808,3781a494,873312,42,36812,435,,B789,JA932A,1728713112,NRT,BRU,NH231,NH,0,0,ANA231,ANA
62.467,-173.803,378193cd,86EEC2,42,34984,451,,B789,JA892A,1728713110,HND,FRA,NH223,NH,0,0,ANA223,ANA
62.551,-173.606,378199d1,3C6710,42,39000,464,,A359,D-AIXP,1728713109,HND,MUC,LH715,LH,0,-64,DLH715,DLH
64.815,-168.457,37819053,86D9D2,47,36975,490,,B789,JA836A,1728713109,HND,CDG,NH215,NH,0,-64,ANA215,ANA
63.222,-172.206,37819757,868034,44,33000,464,,B77W,JA737J,1728713107,HND,LHR,JL43,JL,0,-64,JAL43,JAL
