latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.59,-97.21,380892e5,89649F,24,31000,510,,B77W,A6-EQG,1731992653,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
75.968,20.376,3807dccc,801612,289,38000,482,,A359,VT-JRB,1731992664,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.194,-148.474,38091855,A4C8D2,278,0,10,,B734,N407YK,1731992670,BRW,SCC,NC763,NC,1,0,NAC763,NAC
71.721,-125.973,38087d9e,7805DD,292,30004,487,,B77L,B-2077,1731992669,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.548,-72.747,38088d08,89655D,62,35000,508,,A388,A6-EVQ,1731992669,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.591,-71.381,38088aaa,06A123,50,35000,515,,A35K,A7-ANG,1731992672,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
72.981,-60.102,38089a64,06A2B0,84,32800,520,,B77W,A7-BEL,1731992671,SEA,DOH,QR720,QR,0,1344,QTR29N,QTR
70.069,-54.404,38086d21,06A12A,90,37000,505,,A35K,A7-ANN,1731992671,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
69.712,18.939,3809232b,47A349,13,2050,132,,DH8A,LN-WIX,1731992672,TOS,HFT,WF930,WF,0,1920,WIF930,WIF
69.763,19.118,38091f41,478099,63,6175,161,,DH8A,LN-WIR,1731992672,TOS,SOJ,WF960,WF,0,1792,WIF7LR,WIF
68.67,27.74,3807ee32,896174,298,36000,460,,B77L,A6-EWB,1731992668,DXB,YUL,EK243,EK,0,64,UAE243,UAE
68.632,27.877,38085e66,89644F,302,32000,464,,B77W,A6-EPZ,1731992674,DXB,MIA,EK213,EK,0,0,UAE213,UAE
75.164,30.566,38083109,8004DD,317,34000,455,,B77W,VT-ALO,1731992672,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.109,28.65,380920e7,47A389,280,16550,206,,DH8A,LN-WIW,1731992675,VDS,ALF,WF941,WF,0,1216,WIF1G,WIF
69.771,29.351,38091d42,4780BA,274,9075,199,,DH8C,LN-WFS,1731992664,KKN,LKL,WF991,WF,0,0,WIF16Z,WIF
