latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.134,-136.055,36f1dea9,868012,48,35000,511,,B77W,JA736J,1725440656,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.414,-129.116,36f1dd9d,869582,67,33000,512,,B77W,JA796A,1725440648,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.476,-125.861,36f1da43,86E40E,58,37000,511,,B789,JA862J,1725440648,NRT,FRA,JL407,JL,0,0,JAL407,JAL
81.623,-110.857,36f1ca92,867F68,70,33000,514,,B77W,JA731J,1725440652,HND,LHR,JL43,JL,0,0,JAL43,JAL
80.044,-98.401,36f1cba8,873312,81,37000,494,,B789,JA932A,1725440658,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
82.049,-82.284,36f1bc97,86DA38,97,37975,500,,B789,JA839A,1725440658,HND,FRA,NH223,NH,0,-64,ANA223,ANA
82.118,-72.326,36f1baf5,3C6708,87,39000,507,,A359,D-AIXH,1725440652,HND,MUC,LH715,LH,0,0,DLH715,DLH
80.943,-59.026,36f1b452,86E800,110,37000,495,,B789,JA875A,1725440652,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.753,-48.582,36f1909d,8003E2,236,34000,446,,B77W,VT-ALJ,1725440656,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
80.989,-46.982,36f19fdd,394A03,127,35000,494,,B77W,F-GSQD,1725440656,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.597,13.761,36f2af20,478467,155,3325,130,,AS32,LN-OPX,1725440658,QAA,,,,0,0,HSRSQ1,HMB
71.245,-177.987,36f1cc4b,780BB9,253,32000,500,,B77L,B-2098,1725440660,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
71.432,-177.055,36f1e403,78007E,254,38000,480,,B744,B-2475,1725440656,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
68.575,-163.819,36f20fb9,4851AD,26,36975,538,,B789,PH-BHA,1725440661,NRT,AMS,KL862,KL,0,64,KLM862,KLM
73.901,-162.378,36f20174,3C4B32,15,33000,536,,B748,D-ABYR,1725440661,HND,FRA,LH717,LH,0,0,DLH717,DLH
71.661,-156.027,36f1f7db,3949E9,30,35000,523,,B772,F-GSPJ,1725440666,KIX,CDG,AF291,AF,0,0,AFR291,AFR
75.481,-146.673,36f1efba,3965B3,38,33000,510,,B77W,F-GZNT,1725440668,NRT,CDG,AF245,AF,0,0,AFR245,AFR
68.489,-76.338,36f24f34,789269,351,35004,492,,A35K,B-LXP,1725440660,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
74.719,-70.571,36f18ba5,40779A,98,37000,504,,A35K,G-XWBD,1725440664,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.603,-35.175,36f211f0,,105,41000,506,,GLF5,,1725440664,,,,,0,0,GLF5,
73.539,15.599,36f27bad,4ACAA2,1,35050,462,,A20N,SE-RUB,1725440670,OSL,LYR,SK4490,SK,0,-64,SAS4490,SAS
68.49,16.688,36f28828,479D40,357,0,2,,B738,LN-NHG,1725440666,OSL,EVE,DY360,DY,1,0,NOZ6CF,NOZ
68.828,16.762,36f28fa5,47947C,32,21300,449,,B738,LN-NIH,1725440671,OSL,TOS,DY396,DY,0,-1920,NOZ396,NOZ
69.258,18.232,36f2a0ed,47888D,209,20275,152,,BE20,LN-BSC,1725440671,TOS,,,,0,1280,BNOL,INR
69.681,18.91,36f2b72f,478E00,281,0,0,,DH8D,LN-WDP,1725440670,TOS,BOO,WF1323,WF,1,0,WIF7WH,WIF
69.68,18.911,36f2b6a7,478DF2,281,0,0,,E290,LN-WEB,1725440663,TOS,BGO,WF623,WF,1,0,WIF7JC,WIF
69.686,18.914,36f2afdd,478E3F,281,0,0,,C68A,LN-EUJ,1725440670,TOS,TRF,,,1,0,BNO41S,INR
69.728,18.997,36f29010,478891,229,1350,109,,BE20,LN-BSA,1725440671,KKN,TOS,,,0,-832,BNOK,INR
69.903,20.792,36f2a6cd,47C007,262,16000,204,,BE20,LN-BSH,1725440667,ALF,,,,0,0,BNOA,INR
71.933,21.427,36f2b734,478382,149,4900,126,,S92,LN-ONY,1725440669,,,,,0,-64,NOR641,BHL
69.842,22.033,36f29532,478404,310,250,32,,AS50,LN-OGE,1725440671,,,,,0,-576,LNOGE,HDR
70.02,22.387,36f2847d,47A039,48,6775,288,,B738,LN-NHA,1725440669,OSL,ALF,DY320,DY,0,-704,NOZ2FH,NOZ
69.767,23.415,36f2a8a0,47808E,87,21025,295,,DH8A,LN-WIF,1725440670,TOS,KKN,WF992,WF,0,0,WIF8BJ,WIF
70.109,25.349,36f2b496,479296,257,1650,65,,AS50,LN-OFY,1725440652,,,,,0,192,LNOFY,
69.793,27.521,36f2ab94,47873A,274,21975,162,,DH8A,LN-WIV,1725440670,KKN,TOS,WF995,WF,0,640,WIF5Z,WIF
68.464,28.005,36f2a33b,467894,5,1675,192,,PC12,PI-05,1725440668,IVL,,,,0,0,T05,FNF
69.516,29.155,36f2b100,4ACA04,206,14625,326,,B738,SE-RPD,1725440671,KKN,OSL,DY311,DY,0,3392,NOZ11S,NOZ
69.723,29.885,36f27b50,4ACB58,67,0,10,,A20N,SE-RZX,1725440670,OSL,KKN,SK4472,SK,1,0,SAS4472,SAS
71.104,30.013,36f19df1,151E3D,118,36000,517,,B77W,RA-73277,1725440669,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
68.698,111.988,36f244b6,151DAC,287,32000,463,,B77W,RA-73132,1725440672,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
71.085,145.231,36f1cc4a,800582,64,33000,505,,B77W,VT-ALS,1725440672,DEL,YVR,AI185,AI,0,0,AIC185,AIC
