latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.736,-149.983,37982607,485789,25,36996,468,,B789,PH-BHO,1729249431,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.488,-132.666,3798660c,789246,302,36000,493,,A35K,B-LXN,1729249447,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.941,-130.317,37980fc1,4ACA63,46,38996,472,,A359,SE-RSC,1729249450,HND,CPH,SK984,SK,0,0,SAS984,SAS
82.133,-65.132,3797eeb0,86E474,82,39000,476,,B789,JA865J,1729249450,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.784,-45.463,3797e3aa,868340,127,35000,467,,B77W,JA743J,1729249450,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.363,-41.442,3797d329,869582,137,35000,463,,B77W,JA796A,1729249447,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.976,-35.877,3797cf81,86D9D2,139,37000,488,,B789,JA836A,1729249450,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.124,-30.964,3797cd82,868078,141,35000,471,,B77W,JA739J,1729249447,HND,LHR,JL43,JL,0,0,JAL43,JAL
76.097,-30.373,3797cae3,87304A,136,39000,492,,B789,JA928A,1729249447,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.885,-28.583,37982af5,80153D,85,33000,477,,B77L,VT-AEH,1729249447,SFO,BOM,AI180,AI,0,0,AIC180,AIC
78.251,15.481,3799004e,478467,98,1250,86,,AS32,LN-OPX,1729249451,LYR,,,,0,192,HSRSQ1,HMB
76.088,17.327,3798e6c2,47A185,355,38700,472,,B738,LN-ENT,1729249451,TOS,LYR,DY396,DY,0,-1024,NOZ396,NOZ
77.54,161.854,379859ce,780DA0,24,31000,566,,B77W,B-2025,1729249453,PVG,YYZ,MU207,MU,0,0,CES207,CES
68.477,-128.537,37985e6b,8990E2,282,31988,467,,B77W,B-16720,1729249456,JFK,TPE,BR31,BR,0,0,EVA031,EVA
74.411,-108.428,3798669f,789233,326,36000,500,,A359,B-LQA,1729249456,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.959,-105.981,37987547,780C5C,308,32000,501,,B77L,B-2092,1729249453,JFK,PVG,CA1078,CA,0,-64,CAO1078,CAO
73.227,-64.791,37984e47,8004DA,57,35000,501,,B77L,VT-ALF,1729249454,SFO,DEL,AI184,AI,0,0,AIC184,AIC
68.778,-51.369,37990031,459E4D,178,16275,236,,DH8B,OY-GRM,1729249459,JAV,SFJ,GL571,GL,0,1088,GRL571,GRL
68.722,-51.162,3798bc81,45CD16,3,8450,233,,BE20,OY-SHV,1729249459,GOH,,GL811,GL,0,-896,GRL811,GRL
72.828,-37.85,37985328,4BB18A,286,35992,486,,B789,TC-LLJ,1729249456,IST,LAX,TK179,TK,0,0,THY8MT,THY
73.027,-40.573,37984c15,4BB183,279,36020,488,,B789,TC-LLC,1729249459,IST,SFO,TK289,TK,0,0,THY73G,THY
72.316,-33.263,37988bfc,A51D6F,291,36000,496,,A339,N429DX,1729249456,AMS,SEA,DL143,DL,0,0,DAL143,DAL
73.785,-32.75,3797abc3,407AF4,122,39000,495,,A35K,G-XWBK,1729249456,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.467,-11.132,3798a392,C01C52,310,38000,482,,B789,C-FKSV,1729249456,FRA,YVR,AC839,AC,0,0,ACA839,ACA
74.551,-8.388,3797ae7e,3949E0,146,38000,497,,B772,F-GSPA,1729249456,HND,CDG,AF163,AF,0,0,AFR163,AFR
71.142,16.76,37979829,86DD2A,154,41000,500,,B788,JA844J,1729249457,HND,HEL,JL47,JL,0,0,JAL47,JAL
68.733,16.615,3798f65a,4785C1,137,6075,225,,DH8D,LN-WDG,1729249459,BOO,EVE,WF874,WF,0,-704,WIF5WC,WIF
68.547,16.763,3798cc94,,51,12000,282,,BE20,,1729249460,,,,,0,-64,BE20,
68.772,17.617,3798fdae,47A7A8,206,18450,351,,B738,LN-NGK,1729249459,BDU,OSL,DY333,DY,0,2880,NOZ9KP,NOZ
69.683,18.913,3798a21f,478130,244,0,0,,EH10,0282,1729249459,,,,,1,0,SAVER22,NOW
69.94,19.022,3798d089,47BA78,126,5325,240,,A20N,LN-RGM,1729249460,OSL,TOS,SK4416,SK,0,-384,SAS38T,SAS
70.271,21.668,3798f9b6,47873A,59,17000,312,,DH8A,LN-WIV,1729249461,TOS,HFT,WF908,WF,0,-320,WIF6LR,WIF
70.132,22.753,3798f670,478090,73,19025,273,,DH8A,LN-WIH,1729249459,TOS,LKL,WF984,WF,0,64,WIF1RJ,WIF
71.004,23.23,3798fc26,478382,313,1350,109,,S92,LN-ONY,1729249440,HFT,,NOR603,NO,0,0,NOR603,BHL
68.516,27.601,3798872b,4A81F8,355,43025,464,,GLF4,102003,1729249460,QEI,,SVF680,SV,0,0,SVF680,SVF
68.704,32.793,3799061c,151FB7,187,2625,177,,B738,RA-73655,1729249422,MMK,SVO,5N522,5N,0,0,522,AUL
69.321,43.933,3798d464,155C03,49,37000,318,,SU95,RA-89091,1729249459,LED,SLY,YC856,YC,0,0,LLM856,LLM
69.568,62.049,37988a16,151E2E,252,38000,428,,B737,RA-73262,1729249461,YKS,LED,R3487,R3,0,0,SYL487,SYL
68.95,78.385,3798f3dd,14FA34,256,32000,408,,T204,RA-64052,1729249460,NSK,,4B9634,4B,0,0,TUP9634,TUP
61.244,-158.519,3798e71c,A4F6A5,268,36000,471,,B744,N419MC,1729249463,ANC,DNA,5Y8003,5Y,0,0,GTI8003,
64.292,-150.376,37985ed7,8990E1,242,32000,483,,B77W,B-16719,1729249462,ORD,TPE,BR55,BR,0,0,EVA055,EVA
61.283,-150.127,3799056c,ABFA8E,333,4775,225,,B77L,N871FD,1729249463,ANC,MEM,FX5159,FX,0,2432,FDX5159,FDX
61.349,-149.994,3798d13b,A98EDC,100,6525,283,,B744,N715CK,1729249464,ANC,JFK,K4671,K4,0,2112,CKS671,CKS
65.487,-149.468,3798340c,406F78,55,37000,472,,B789,G-ZBKL,1729249464,HND,LHR,BA6,BA,0,0,BAW6,BAW
61.797,-147.489,3798c716,A7E1C2,78,32175,462,,MD11,N607FE,1729249464,ANC,EWR,FX6030,FX,0,1408,FDX6030,FDX
61.932,-145.349,3798597e,780233,230,40000,484,,B748,B-LJC,1729249465,YYZ,ANC,CX85,CX,0,0,CPA085,CPA
67.652,-144.779,37984c33,71BE37,257,34000,480,,B748,HL7637,1729249464,JFK,ICN,KE86,KE,0,-64,KAL086,KAL
65.391,-144.069,3797aa13,800583,157,35000,509,,B77W,VT-ALT,1729249461,DEL,YVR,AI185,AI,0,0,AIC185,AIC
68.135,-137.819,379856d0,899019,261,32000,476,,B77W,B-18053,1729249460,JFK,TPE,CI11,CI,0,0,CAL011,CAL
67.027,-134.356,37986c4e,899030,268,32000,467,,B77W,B-16727,1729249460,YYZ,TPE,BR35,BR,0,-64,EVA035,EVA
67.809,-124.384,3798652f,84118C,291,34550,493,,A35K,JA04WJ,1729249462,JFK,HND,JL3,JL,0,0,JAL3,JAL
66.98,-118.71,37986f7f,8691CC,285,32000,479,,B77W,JA785A,1729249465,JFK,HND,NH159,NH,0,0,ANA159,ANA
65.606,-62.403,37985a8e,48AE24,67,39000,495,,B789,SP-LSE,1729249467,LAX,WAW,LO24,LO,0,0,LOT24,LOT
64.197,-57.066,37985308,406D4D,91,41000,506,,B789,G-VSPY,1729249468,SFO,LHR,VS42,VS,0,-64,VIR42X,VIR
67.013,-50.695,37990576,45A2CD,32,0,18,,,,1729249466,SFJ,,,,1,-64,OYHVM,
67.016,-50.693,37990601,459E48,244,0,0,,DH8B,OY-GRH,1729249468,SFJ,JHS,GL264,GL,1,0,GRL264,GRL
