latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.841,84.75,36c9c142,789246,62,37004,512,,A35K,B-LXN,1724533421,JFK,HKG,CX841,CX,0,0,CPA841,CPA
78.559,-131.456,36c9a23b,394A09,58,33000,495,,B77W,F-GSQJ,1724533421,HND,CDG,AF293,AF,0,0,AFR293,AFR
78.363,-115.646,36c99838,461F5A,62,39000,519,,A359,OH-LWS,1724533421,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.623,-111.333,36c994b4,86E7BC,73,37000,517,,B789,JA873A,1724533425,HND,FRA,NH203,NH,0,0,ANA203,ANA
76.722,-79.361,36ca3735,3C4589,259,35000,469,,B77L,D-AALI,1724533421,FRA,SEA,3S472,3S,0,0,BOX472,BOX
76.704,-82.651,36ca31c4,A290D0,244,34000,458,,B77W,N2644U,1724533421,FRA,SFO,UA927,UA,0,0,UAL927,UAL
79.77,-85.578,36cb12cd,C0114B,173,5075,125,,DHC6,C-FGOG,1724533428,,,,,0,384,CFGOG,KBA
71.416,-159.173,36c9f44d,86E79A,32,38975,487,,B789,JA872A,1724533432,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.513,-158.277,36cb2d0a,AB4A09,110,800,170,,C208,N8264,1724533425,AIN,,,,0,0,N8264,WRF
72.921,-157.558,36c9f665,86E430,210,36000,505,,B789,JA863J,1724533431,,,,,0,0,JAL48,JAL
71.53,-156.467,36cb12b6,AE2917,240,375,26,,H60,6040,1724533432,BRW,,C640,C6,0,0,C6040,CGX
70.284,-151.493,36caf463,A0764F,271,400,100,,AS50,N129NB,1724533429,,,,,0,0,N129NB,
70.24,-147.955,36cab5e1,AA2E27,258,3225,135,,C208,N755RV,1724533429,FAI,AKP,,,0,0,N755RV,
69.899,-146.324,36ca9d18,,163,0,0,,R66,,1724533431,,,,,1,0,R66,
68.424,-142.351,36c9af16,3C7A50,212,38000,482,,A339,D-ANRP,1724533430,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
74.043,-140.784,36c9d1ad,461F59,54,37000,524,,A359,OH-LWR,1724533425,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.481,-118.353,36ca63d3,C0103E,296,36000,470,,B789,C-FGDX,1724533433,YUL,ICN,AC67,AC,0,0,ACA067,ACA
68.852,-102.134,36c99f0e,A1F90E,222,36000,453,,B772,N226UA,1724533434,FCO,SFO,UA506,UA,0,0,UAL506,UAL
72.032,-101.604,36c9f5e1,3C6716,222,39996,466,,A359,D-AIXV,1724533433,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.603,-96.861,36ca0563,40797C,226,37988,459,,B78X,G-ZBLE,1724533437,LHR,SEA,BA49,BA,0,0,BAW49,BAW
74.177,-84.374,36ca8cb4,8004DA,45,33000,528,,B77L,VT-ALF,1724533437,YVR,DEL,AI186,AI,0,0,AIC186,AIC
73.061,-64.628,36ca1c31,AA6BC0,270,36000,500,,B772,N77022,1724533433,BCN,SFO,UA673,UA,0,0,UAL673,UAL
71.992,-62.59,36ca51ac,406C3A,267,38000,492,,B789,G-VYUM,1724533432,LHR,SFO,VS41,VS,0,-64,VIR41R,VIR
74.994,-58.955,36ca5e75,407F2D,271,38000,499,,A35K,G-XWBP,1724533430,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.38,85.406,36caa31c,151DBC,83,33000,480,,B77W,RA-73148,1724533439,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
73.293,88.372,36ca9ca3,151E40,77,35000,483,,B773,RA-73280,1724533433,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
71.373,152.575,36c92993,801538,73,35000,509,,B77L,VT-AEE,1724533441,BOM,SFO,AI179,AI,0,0,AIC179,AIC
70.756,174.139,36c9bd25,780AEC,250,32000,470,,B77L,B-2042,1724533433,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
65.03,-167.993,36ca2add,86EB36,20,37000,479,,B789,JA882J,1724533443,HND,LHR,JL41,JL,0,-64,JAL41,JAL
68.098,-166.051,36cb3079,A54C15,131,5400,190,,C212,N440RA,1724533438,PHO,,,,0,0,N440RA,RYA
65.933,-165.973,36cb1dfe,,349,3500,140,,,,1724533445,OME,,7S48,7S,0,0,RYA48,
64.59,-165.451,36cb1f0d,AA708F,185,2300,159,,C208,N772BA,1724533443,SHH,OME,8E888,8E,0,-704,BRG888,BRG
64.52,-165.059,36cb2bec,A4CE2A,80,9050,187,,C408,N409BA,1724533431,OME,KKA,8E1081,8E,0,0,BRG1081,BRG
67.869,-165.045,36caf643,AD3C2F,131,3400,180,,C208,N952BA,1724533438,OTZ,,8E2661,8E,0,0,BRG2661,BRG
67.638,-164.626,36cb2987,A4CA73,134,13500,220,,C408,N408BA,1724533438,PHO,,8E1166,8E,0,0,BRG1166,BRG
64.561,-164.076,36cb2a46,A1CC2F,266,6575,146,,C208,N215BA,1724533443,ELI,GLV,8E823,8E,0,64,BRG823,BRG
62.517,-164.063,36caf2f3,A00FCC,145,3600,160,,C208,N1029Y,1724533438,BET,EMK,,,0,0,N1029Y,
62.05,-163.3,36cafd7c,A9EC69,89,400,30,,C207,N7389U,1724533438,KSM,,,,0,0,N7389U,
68.114,-162.909,36cad030,A40014,197,2050,101,,AS50,N357PA,1724533385,,,,,0,0,N357PA,
61.817,-162.624,36caf087,AC2D16,269,7950,231,,DH8A,N884EA,1724533443,ANC,KSM,7H216,7H,0,-1216,RVF216,RVF
66.908,-162.607,36cb2f7c,AB9DAB,172,1800,180,,C208,N848BA,1724533437,,,,,0,0,BRG661,BRG
63.841,-160.838,36cb31a7,A7EED8,181,1600,167,,C208,N610BA,1724533443,UNK,SMK,8E440,8E,0,64,BRG440,BRG
63.884,-160.749,36cb32cf,AC30CD,73,5650,179,,DH8A,N885EA,1724533444,UNK,ANC,7H553,7H,0,1280,RVF553,RVF
62.931,-160.417,36c9352e,758525,87,39000,508,,A359,RP-C3501,1724533443,MNL,JFK,PR126,PR,0,0,PAL126,PAL
65.572,-159.876,36cb2c63,ADECF8,128,23175,204,,PC12,N997DJ,1724533443,BKC,ANC,,,0,1152,N997DJ,
62.671,-159.743,36cb1ae4,A4C3FE,95,8450,125,,C208,N406M,1724533442,ANV,,,,0,1024,N406M,
61.517,-159.461,36cb1d0e,A973BE,124,900,100,,C208,N708RA,1724533373,HCR,,,,0,0,N708RA,
67.107,-159.102,36cafef7,A759A8,262,4650,168,,C208,N573BA,1724533443,OTZ,,8E2621,8E,0,0,BRG2621,BRG
61.44,-158.53,36cb220c,A3F75C,67,2300,170,,PA31,N35497,1724533445,AKI,,,,0,0,N35497,
62.825,-157.199,36cb1bd6,A32F17,291,31925,433,,B733,N304KH,1724533443,ANC,UNK,NC752,NC,0,64,NAC752,AAH
61.338,-156.009,36cb006f,A088D4,271,10000,160,,C212,N1331C,1724533445,ANC,ANI,7S31,7S,0,0,RYA31,RYA
61.275,-154.591,36cae9df,ABBA6C,268,36000,473,,B77L,N855FD,1724533441,ANC,NRT,FX157,FX,0,0,FDX157,FDX
64.825,-153.246,36cb28df,,71,9000,160,,C208,,1724533438,GAL,FAI,8V463,8V,0,0,WRF463,
67.639,-153.145,36cb05ca,,344,40000,458,,LJ45,,1724533443,,,,,0,-64,LJ45,
61.999,-153.012,36cb20cd,A86E3F,293,20025,267,,PC12,N642SF,1724533440,ANC,SMK,,,0,0,N642SF,
61.557,-151.765,36cb3545,,160,2600,143,,DHC2,,1724533441,,,,,0,-64,DHC2,
65.114,-151.705,36cb1bca,A25B6C,291,6381,198,,DC6,N251CE,1724533421,FAI,,,,0,0,N251CE,VTS
61.887,-151.67,36cb1a4f,A21AAC,298,2000,110,,C180,N2347C,1724533437,ANC,,,,0,0,N2347C,
61.905,-151.125,36cb0c82,A8304F,117,22750,398,,B737,N627AS,1724533441,OME,ANC,AS7011,AS,0,-2816,ASA7011,ASA
61.448,-150.915,36cb2486,AD765E,305,17500,389,,MD83,N967CE,1724533442,ANC,OTZ,5V880,5V,0,2112,VTS880,VTS
62.485,-150.604,36cadc92,ABC5AC,167,17925,278,,BE20,N858GF,1724533441,BRW,ANC,,,0,-1728,N858GF,
61.614,-150.407,36caf4fd,A078E3,154,4600,191,,PA31,N13AL,1724533441,HCR,ANC,,,0,-832,N13AL,
61.262,-150.381,36cb2ceb,A2DF61,338,800,90,,C172,N2841Q,1724533441,ANC,,,,0,256,N2841Q,
61.276,-150.37,36cb0e22,AB7705,65,1200,109,,DH3T,N838KT,1724533443,,,,,0,-704,N838KT,
63.75,-150.313,36cb33dd,A20479,271,3500,130,,C206,N229WW,1724533437,,,,,0,0,N229WW,
61.312,-150.291,36cb3056,ACE8C9,272,1125,110,,C185,N93050,1724533441,ANC,,,,0,0,N93050,
61.489,-150.274,36cb2010,A13DF9,151,1200,113,,C206,N1797R,1724533440,,,,,0,0,N1797R,
61.363,-150.222,36cb2e64,A9E820,274,950,107,,C206,N7375N,1724533441,ANC,,,,0,0,N7375N,
62.368,-150.222,36cad04c,A8F778,146,1925,106,,DHC2,N677TX,1724533441,TKA,,,,0,-384,N677TX,
62.345,-150.174,36cae043,A50B6E,140,1625,127,,DH3T,N424KT,1724533444,TKA,,,,0,-576,N424KT,
61.364,-150.132,36cb19d4,ADC882,155,1200,101,,DHC2,N9877R,1724533441,,,,,0,0,N9877R,
62.321,-150.099,36caffa7,A153C6,275,0,15,,C185,N185FK,1724533444,TKA,TKA,,,1,0,N185FK,
61.23,-150.066,36cb19cd,A7066E,80,2200,92,,C172,N55169,1724533441,ENA,MRI,,,0,-192,N55169,
62.277,-150.024,36cb14e3,AD1CD0,198,22225,258,,PC12,N944JD,1724533441,FAI,ANC,,,0,-1344,N944JD,
61.262,-150.014,36cb30e6,A210E1,339,1000,94,,DHC2,N232KT,1724533441,ANC,,,,0,-64,N232KT,
61.358,-149.985,36cb11f4,A6FCE7,162,1075,110,,C172,N54983,1724533441,MRI,,,,0,-64,N54983,
61.328,-149.926,36cb2f3e,A1BEE5,189,1225,116,,C185,N211TC,1724533441,,,,,0,0,N211TC,
61.392,-149.889,36cb269c,A3FA03,322,875,105,,C172,N3552E,1724533441,MRI,,,,0,-128,N3552E,
61.225,-149.819,36cb2865,A9CE0F,98,1100,79,,C207,N73047,1724533441,BVU,,,,0,-576,N73047,
61.631,-149.618,36cb2cc1,AC8BF2,358,2125,42,,PA18,N9073D,1724533428,WWA,,,,0,-128,N9073D,
61.442,-149.579,36cb2bee,AD8084,19,2725,95,,C172,N9694L,1724533441,,,CAP5034,CA,0,-832,CAP5034,CAP
65.483,-149.453,36cb1c93,A21793,353,8300,150,,PA31,N234CE,1724533445,,,,,0,0,N234CE,
64.84,-149.312,36cb2533,A98F54,271,10200,160,,C208,N715HE,1724533442,FAI,GAL,5V5070,5V,0,0,N715HE,VTS
61.634,-149.254,36cb18a1,AD64AB,89,800,70,,R66,N962MD,1724533429,,,,,0,0,N962MD,
64.093,-149.018,36caef4d,A81983,5,4125,109,,M5,N62063,1724533442,WWA,,,,0,448,N62063,
64.765,-148.742,36cb2b7d,A973C2,273,12800,165,,PC12,N708RE,1724533442,FAI,GAL,5V5070,5V,0,1088,N708RE,VTS
64.818,-148.672,36cb29ec,AD81FC,111,4200,170,,C208,N97HA,1724533445,RBY,FAI,8V453,8V,0,0,N97HA,
64.802,-148.319,36cb2dae,ABDF49,275,5525,109,,C208,N864SF,1724533442,FAI,RBY,,,0,576,N864SF,SUB
64.834,-148.252,36cb22c8,A54D23,254,2425,89,,C172,N4401L,1724533433,FAI,,,,0,-448,N4401L,
64.48,-148.151,36cb2bc3,A81DBC,200,16175,327,,B737,N622AS,1724533442,FAI,ANC,AS279,AS,0,3904,AS279,ASA
64.732,-148.015,36cb0ac7,A9953F,219,3425,115,,PA31,N7164D,1724533440,FAI,CXF,,,0,768,N7164D,
64.827,-147.97,36cb30fe,AD0AE4,337,2800,116,,C208,N94AW,1724533441,FAI,BTT,,,0,768,N94AW,WRF
64.801,-147.889,36cb1771,A4FB48,218,900,118,,PA31,N42WP,1724533441,FAI,,,,0,896,WAV2WP,
64.816,-147.86,36cb167f,A4CA3D,306,0,0,,PA31,N4079H,1724533397,FAI,CXF,,,1,0,N4079H,
64.81,-147.855,36cb1652,A558AA,270,0,8,,PA31,N4434D,1724533443,FAI,,,,1,0,WAV34D,
64.615,-147.374,36ca808d,A622BC,301,8625,266,,B739,N495AS,1724533441,SEA,FAI,AS147,AS,0,-576,ASA147,ASA
65.646,-146.844,36cadcb2,A4CD09,28,11275,189,,PA31,N4082T,1724533443,FAI,FYU,,,0,-576,WAV82T,WAV
65.653,-145.603,36ca933f,AAEA78,300,41375,426,,GLF3,N802NA,1724533442,FAI,FAI,,,0,64,NASA802,IGY
65.73,-143.137,36c9ed49,AA6B7E,266,34000,461,,B772,N77006,1724533443,EWR,HND,UA131,UA,0,0,UAL131,UAL
68.4,-142.392,36c9af16,3C7A50,212,38000,483,,A339,D-ANRP,1724533443,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
63.363,-138.122,36c9fce7,AA37CE,256,34000,456,,B772,N758AN,1724533442,JFK,HND,AA167,AA,0,0,AAL167,AAL
63.644,-135.303,36cb2b9e,C0011E,264,5925,175,,C208,C-FAKZ,1724533432,,,,,0,-768,CFAKZ,AKN
63.691,-134.227,36cb2aea,A32309,85,11725,206,,C208,N301A,1724533442,YMA,,,,0,0,CFTSU,
67.558,-129.677,36cb2a19,C086EE,118,16675,363,,B733,C-GZCN,1724533445,YEV,YZF,5T245,5T,0,0,AKT245,AKT
63.159,-120.662,36c9bb32,484560,191,37000,456,,B77W,PH-BVC,1724533442,AMS,YVR,KL681,KL,0,0,KLM219,KLM
64.049,-120.436,36c9b5cb,C01755,190,35000,444,,B77W,C-FIVS,1724533442,LHR,YVR,AC861,AC,0,0,ACA861,ACA
63.711,-118.584,36c9d858,461F4E,190,41000,473,,A359,OH-LWG,1724533442,HEL,SEA,AY33,AY,0,0,FIN33,FIN
62.374,-118.116,36ca5319,A1D18F,306,34000,470,,B772,N216UA,1724533442,IAD,HND,UA803,UA,0,0,UAL803,UAL
64.253,-113.651,36ca761f,71C081,305,36000,442,,B789,HL8081,1724533442,YYZ,ICN,KE74,KE,0,-128,KAL074,KAL
62.834,-111.524,36ca8f4c,C0171A,319,32000,482,,B77W,C-FITL,1724533442,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
67.55,-111.358,36c9cd07,3C66C1,207,40000,466,,A359,D-AIVA,1724533445,MUC,YVR,LH476,LH,0,0,DLH476,DLH
63.813,-110.729,36ca8490,C02EE7,313,36000,437,,B789,C-FRTU,1724533441,YYZ,HND,AC1,AC,0,-64,ACA1,ACA
68.151,-110.707,36ca747e,C01754,300,32000,451,,B77W,C-FIVR,1724533437,YUL,NRT,AC5,AC,0,0,ACA5,ACA
66.073,-110.188,36cb0ed6,,29,25000,299,,BE20,,1724533445,,,,,0,0,BE20,
64.502,-109.606,36caee2a,C078E7,50,30000,504,,B732,C-GTUK,1724533442,YZF,,N5132,N5,0,-1920,NRL132,NRL
61.839,-109.573,36ca6b52,71C005,308,34000,460,,B77L,HL8005,1724533442,JFK,ICN,KE250,KE,0,0,KAL250,KAL
67.243,-108.38,36cb0478,C03316,31,23000,310,,AT45,C-FTIZ,1724533440,YZF,YCB,5T628,5T,0,0,AKT628,AKT
62.302,-107.149,36ca9bd8,C02EBD,313,31975,473,,B789,C-FRSE,1724533442,YYZ,ICN,AC61,AC,0,64,ACA061,ACA
61.699,-99.078,36ca959c,86EB14,305,33975,457,,B789,JA881J,1724533445,BOS,NRT,JL7,JL,0,0,JAL7,JAL
65.857,-98.234,36c9f159,40688F,221,40000,439,,B788,G-ZBJB,1724533442,LHR,PDX,BA267,BA,0,-64,BAW71K,BAW
61.277,-98.145,36c9711f,C085D5,225,38000,442,,B789,C-GYRS,1724533437,FCO,YYC,WS33,WS,0,0,WJA33,WJA
62.279,-96.593,36cb23ab,,186,24000,238,,AT72,,1724533444,,,,,0,0,AT72,
62.939,-94.297,36cae7f5,C05E0B,96,23000,312,,AT72,C-GJPY,1724533443,YZF,,SUT7191,SU,0,0,SUT7191,SUT
64.064,-89.135,36ca73ee,4CC2AD,245,36000,400,,B752,TF-FIV,1724533443,KEF,SEA,FI681,FI,0,0,ICE681,ICE
62.426,-86.627,36c9ec07,A4B827,256,38000,426,,A339,N403DX,1724533444,CDG,SEA,DL81,DL,0,0,DAL81,DAL
64.624,-79.347,36ca91bb,4CC2A3,246,36000,407,,B752,TF-FIN,1724533441,KEF,YVR,FI697,FI,0,0,ICE45R,ICE
66.508,-72.948,36ca37e8,A4DFA6,245,38025,629,,A339,N413DX,1724533445,LHR,SEA,DL21,DL,0,0,DAL21,DAL
65.345,-68.697,36cb1f6e,C06030,359,19550,195,,AT43,C-GKLB,1724533445,YFB,YCY,5T810,5T,0,0,AKT810,AKT
64.801,-68.552,36cb3506,,180,20075,323,,BE20,,1724533441,,,,,0,-1792,BE20,
63.738,-68.512,36cb2eef,C01B13,295,400,123,,PC12,C-FKGO,1724533443,,,KUK871,KU,0,-448,KUK871,KUK
61.253,-59.195,36ca2935,3C64F8,249,36000,453,,A343,D-AIGX,1724533441,FRA,ORD,LH432,LH,0,0,DLH432,DLH
62.439,-57.366,36ca5cb6,407CD1,253,38000,454,,A35K,G-XWBL,1724533440,LHR,LAS,BA275,BA,0,64,BAW2MW,BAW
64.169,-51.947,36cb029c,459E52,5,15300,204,,DH8B,OY-GRR,1724533442,UAK,,GL4402,GL,0,768,GRL4402,GRL
64.741,-51.389,36cb1a81,459E4F,184,23975,242,,DH8B,OY-GRO,1724533442,SFJ,,GL1557,GL,0,0,GRL1557,GRL
66.864,-50.765,36cb3028,AE060E,261,4300,188,,C130,83-0491,1724533441,,,,,0,-128,SKIER63,RCH
62.633,-47.329,36ca753f,800583,64,31000,526,,B77W,VT-ALT,1724533441,ORD,DEL,AI126,AI,0,0,AIC126,AIC
63.636,-44.593,36caf680,4CC57B,257,36000,437,,B38M,TF-ICT,1724533441,KEF,ORD,FI855,FI,0,0,ICE855,ICE
65.573,-37.14,36cb3552,45A142,252,675,54,,EC55,OY-HJB,1724533441,KUS,,,,0,512,OYHJB,GRL
66.08,-36.587,36cb0517,4CC27C,288,34000,439,,B752,TF-ISR,1724533441,KEF,SEA,FI683,FI,0,0,ICE11P,ICE
