latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.626,-27.784,3872136c,461F4F,283,38000,461,,A359,OH-LWH,1734890679,HEL,LAX,AY1,AY,0,0,FIN1,FIN
70.133,-151.189,3872968f,AAB845,248,1700,160,,DHC6,N790CP,1734890669,UUK,,,,0,0,N790CP,CON
68.737,-108.8,38729237,C081E9,252,15725,323,,L188,C-GXFC,1734890678,YCB,,,,0,64,NPT,BFL
71.818,-91.585,3871bb8e,47C1C2,223,36000,460,,A333,LN-RKU,1734890681,CPH,SFO,SK935,SK,0,0,SAS935,SAS
73.146,-91.521,3871a834,3C66C3,224,40000,473,,A359,D-AIVC,1734890683,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.12,-89.711,3871aae2,4ACA65,221,37996,473,,A359,SE-RSE,1734890681,CPH,LAX,SK931,SK,0,0,SAS931,SAS
70.327,-80.451,3871ac0b,3C65AC,221,37996,466,,A388,D-AIML,1734890681,MUC,LAX,LH452,LH,0,0,DLH452,DLH
69.587,-84.137,3871afda,406EC7,222,36008,474,,A388,G-XLEL,1734890681,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
70.623,-69.448,3871bd1a,,251,43000,435,,GLF5,,1734890681,,,,,0,0,GLF5,
74.251,-67.967,3871be46,485E30,246,36000,483,,B78X,PH-BKK,1734890674,AMS,YYC,KL677,KL,0,0,KLM677,KLM
75.345,-67.857,3871c516,A21DC4,247,31000,480,,B77W,N2352U,1734890681,FRA,SFO,UA59,UA,0,0,UAL59,UAL
74.967,-67.095,3871d469,C01723,266,32000,480,,B77W,C-FITU,1734890681,LHR,YVR,AC861,AC,0,0,ACA861,ACA
73.644,-62.488,38718859,4BB181,240,36975,468,,B789,TC-LLA,1734890684,IST,SFO,TK79,TK,0,-64,THY79K,THY
74.105,-58.336,3871c34e,4B1919,261,32000,466,,B77W,HB-JND,1734890683,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
73.089,-57.976,3871d67e,406ECD,262,36000,484,,B789,G-VMAP,1734890683,LHR,SEA,VS105,VS,0,0,VIR105,VIR
72.458,-54.927,3871cd84,3C6519,256,34000,457,,A346,D-AIHY,1734890684,FRA,DEN,LH446,LH,0,-64,DLH446,DLH
74.724,-53.768,3871e2ad,C023C8,269,33975,483,,B789,C-FNOH,1734890681,LHR,YYC,AC851,AC,0,0,ACA851,ACA
72.747,-50.679,3871d4ba,3C7A50,260,38000,440,,A339,D-ANRP,1734890684,FRA,SJD,DE2124,DE,0,64,CFG2124,CFG
69.247,-48.06,3871eb28,C058C3,251,40000,427,,B788,C-GHPY,1734890683,CPH,YYZ,AC829,AC,0,0,ACA829,ACA
71.189,-44.636,3871a22c,4BB149,238,32000,450,,B77W,TC-LJI,1734890681,IST,LAX,TK9,TK,0,0,THY9,THY
74.146,-43.787,38719b2d,3C6564,275,34216,447,,A333,D-AIKD,1734890683,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
69.952,-40.686,3871a2c4,4BB0E4,258,38000,406,,A359,TC-LGD,1734890681,IST,DEN,TK201,TK,0,0,THY201,THY
74.974,-39.329,3871e2a3,4B191E,278,32000,472,,B77W,HB-JNI,1734890681,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.339,-29.944,3871b1db,4BB184,286,34004,433,,B789,TC-LLD,1734890683,IST,DFW,TK191,TK,0,0,THY83J,THY
73.59,-27.965,3871f1a6,A1F557,313,32000,447,,B772,N225UA,1734890683,LHR,SFO,UA949,UA,0,0,UAL949,UAL
69.905,-19.6,3872062e,A51601,305,36000,400,,A339,N427DX,1734890686,AMS,MSP,DL163,DL,0,0,DAL163,DAL
70.084,-14.764,38722d9c,461F06,269,34000,442,,A333,OH-LTM,1734890683,HEL,JFK,AY15,AY,0,0,FIN15,FIN
