latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.965,-120.669,38284cb2,3C4B30,63,35000,489,,B748,D-ABYP,1732881959,HND,FRA,LH717,LH,0,0,DLH717,DLH
84.233,-96.491,382848cd,4ACA64,55,38996,488,,A359,SE-RSD,1732881959,HND,CPH,SK984,SK,0,0,SAS984,SAS
86.028,-10.503,38285180,801538,40,33000,479,,B77L,VT-AEE,1732881961,SFO,BOM,AI180,AI,0,0,AIC180,AIC
79.107,-144.588,38285b5a,484CBB,34,33000,499,,B77W,PH-BVG,1732881970,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.531,-97.543,382841fc,39D2AE,77,39000,499,,A359,F-HUVO,1732881972,KIX,CDG,AF291,AF,0,0,AFR291,AFR
80.718,-32.999,382887c3,75855B,17,37000,505,,A359,RP-C3508,1732881974,JFK,MNL,PR127,PR,0,0,PAL127,PAL
78.223,-12.506,382827d2,3C6705,128,40988,491,,A359,D-AIXE,1732881974,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.526,-6.176,382881c2,780AA4,51,38000,517,,A359,B-LRD,1732881976,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.965,18.187,38286c4b,789217,82,35000,489,,A35K,B-LXE,1732881975,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.527,31.14,38286216,06A11D,338,36000,501,,A35K,A7-ANA,1732881976,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.187,29.251,38285eb8,06A12A,314,37000,496,,A35K,A7-ANN,1732881975,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
76.702,33.433,382863d1,06A2C5,331,32000,300,,B77W,A7-BEV,1732881976,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
77.655,35.906,38285fee,8964E1,331,34000,486,,A388,A6-EVJ,1732881976,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
80.163,53.502,3828381f,789231,87,37000,499,,A35K,B-LXK,1732881978,BOS,HKG,CX811,CX,0,0,CPA811,CPA
72.657,-150.251,38286ddb,34628D,58,37000,511,,A359,EC-NDR,1732881980,NRT,MAD,IB282,IB,0,64,IBE0282,IBE
70.456,-120.702,38284fa2,406D77,79,37000,481,,B789,G-ZBKA,1732881978,HND,LHR,BA6,BA,0,0,BAW6,BAW
69.926,-48.957,38281d9c,406F77,102,38975,529,,B789,G-ZBKK,1732881982,HND,LHR,BA8,BA,0,64,BAW8,BAW
74.226,-31.962,38285e43,800463,84,33000,512,,B77W,VT-ALN,1732881983,SFO,DEL,AI184,AI,0,0,AIC184,AIC
74.736,-25.132,38282433,86EAEA,138,39000,491,,B789,JA880A,1732881982,HND,FRA,NH223,NH,0,-64,ANA223,ANA
73.475,-16.696,38282450,86E430,151,39000,494,,B789,JA863J,1732881984,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
69.27,-18.829,382815b4,869560,150,33004,481,,B77W,JA795A,1732881983,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.961,-6.78,38284e7b,461F57,109,40992,548,,A359,OH-LWP,1732881983,LAX,HEL,AY2,AY,0,0,FIN2,FIN
74.184,13.374,3829027d,4ACB45,185,38000,454,,A20N,SE-RZE,1732881985,LYR,OSL,SK4491,SK,0,0,SAS4491,SAS
68.506,15.009,38290e03,4780A1,23,4625,148,,DH8A,LN-ILS,1732881986,BOO,SKN,WF848,WF,0,-1856,WIF5UT,WIF
68.991,17.658,3828e867,4ACA05,16,17200,320,,B738,SE-RPE,1732881984,OSL,TOS,DY374,DY,0,-1088,NOZ374,NOZ
74.521,17.783,382876c4,7817B4,92,31000,506,,B77W,B-20DM,1732881986,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
69.181,17.91,3828e784,4AC9E1,24,11100,296,,A20N,SE-ROA,1732881984,OSL,TOS,SK4416,SK,0,-512,SAS53F,SAS
71.72,18.041,3828ff89,47A185,351,37000,430,,B738,LN-ENT,1732881985,TOS,LYR,DY396,DY,0,64,NOZ396,NOZ
69.258,18.373,3828bfe4,406FD8,44,9050,286,,A320,G-EZPB,1732881985,LGW,TOS,U28879,U2,0,-192,EZY68HQ,EZY
69.438,18.794,3828b8d3,47873A,340,6650,159,,DH8A,LN-WIV,1732881984,KKN,TOS,WF995,WF,0,-832,WIF6MT,WIF
69.673,18.912,38291b12,4ACAB2,14,0,0,,A20N,SE-RUR,1732881983,TOS,OSL,SK4419,SK,1,0,SAS4419,SAS
74.846,41.716,3828663e,896523,336,34000,489,,A388,A6-EVM,1732881983,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
70.146,47.068,382879bc,89647F,350,34000,499,,A388,A6-EUU,1732881985,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.617,47.728,382879e3,8964A4,352,32000,502,,B77W,A6-EQL,1732881988,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.694,179.823,38287267,7804A7,58,31525,529,,B77W,B-2003,1732881991,PVG,YYZ,MU207,MU,0,1792,CES207,CES
62.271,-166.501,38287296,89902F,240,34000,458,,B77W,B-16726,1732881991,ORD,TPE,BR55,BR,0,0,EVA055,EVA
61.498,-168.711,382867ed,8990DF,242,32000,453,,B77W,B-16717,1732881992,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
64.989,-162.455,38283fd1,A63DFF,248,38000,457,,A359,N501DN,1732881991,ATL,ICN,DL27,DL,0,-64,DAL27,DAL
