latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.25,-62.64,38631837,847517,100,35000,464,,B748,JA17KZ,1734491594,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
78.541,90.766,38620e75,789245,98,37000,468,,A35K,B-LXM,1734491598,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
69.406,-176.31,38629a61,781ED4,244,32000,510,,B77L,B-223A,1734491601,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.679,-165.092,38628e9c,789216,259,36000,480,,A35K,B-LXD,1734491602,ORD,HKG,CX807,CX,0,0,CPA807,CPA
70.652,-159.511,38639a8f,AA4A81,234,8375,172,,C208,N762RV,1734491602,BRW,NUI,,,0,0,N762RV,WRF
68.888,-105.55,3863a2e6,C016D5,213,10875,204,,AT43,C-FIQU,1734491603,YCB,YZF,5T5847,5T,0,1728,AKT5847,AKT
72.931,-63.177,38630e8c,406E10,262,35975,496,,B789,G-VDIA,1734491603,LHR,LAS,VS155,VS,0,0,VIR155M,VIR
72.691,-28.716,3862deec,A4CB6F,129,33000,461,,B744,N408MC,1734491603,ANC,RZE,5Y379,5Y,0,0,CMB379,GTI
71.303,-15.906,3861f066,86D9FC,152,40996,469,,B788,JA837J,1734491605,HND,LHR,JL41,JL,0,0,JAL41,JAL
73.275,39.293,3862b074,800463,307,32000,443,,B77W,VT-ALN,1734491603,DEL,IAD,AI103,AI,0,0,AIC103,AIC
73.987,47.493,38621b20,80153D,123,33000,500,,B77L,VT-AEH,1734491603,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.182,48.472,38625bfc,8015F7,314,36000,458,,A359,VT-JRA,1734491603,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.251,50.654,3862d03c,8015A7,329,32000,440,,B77W,VT-AER,1734491607,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.6,91.553,386357eb,151D96,279,34000,400,,B738,RA-73110,1734491607,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
61.556,-166.104,38639079,AAF26A,307,1800,172,,C208,N804TH,1734491611,BET,,,,0,-64,N804TH,
61.358,-160.689,38630659,,35,1600,110,,,,1734491586,RSH,ANI,7S467,7S,0,0,RYA467,
63.584,-158.934,38639697,A7E8BF,111,39000,415,,B737,N609AS,1734491611,OME,ANC,AS155,AS,0,0,ASA155,ASA
