latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.577,-49.638,36f9dfea,4ACA64,112,37000,520,,A359,SE-RSD,1725624322,HND,CPH,SK984,SK,0,0,SAS984,SAS
87.716,20.984,36fa2d57,789244,33,36996,518,,A359,B-LQF,1725624314,JFK,HKG,CX843,CX,0,0,CPA843,CPA
89.993,92.779,36fa28f8,789246,12,35000,517,,A35K,B-LXN,1725623854,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.97,-91.314,36f9fa01,4851B1,80,34975,533,,B789,PH-BHF,1725624328,NRT,AMS,KL862,KL,0,-64,KLM862,KLM
80.897,-84.468,36fa9ebb,7C6BF5,258,35775,442,,CL60,VH-VLZ,1725624328,LYR,FAI,,,0,192,VHVLZ,
79.687,-59.53,36f9d2a9,3949EF,104,35000,506,,B772,F-GSPP,1725624322,KIX,CDG,AF291,AF,0,0,AFR291,AFR
82.477,-52.597,36f9e619,3C4B34,122,35000,531,,B748,D-ABYT,1725624326,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.244,15.506,36fafc13,4AC9EB,104,0,15,,A20N,SE-ROK,1725624334,LYR,OSL,SK7081,SK,1,0,SAS7081,SAS
77.85,15.852,36fa307d,7584FA,85,33000,558,,B77W,RP-C7782,1725624332,JFK,MNL,PR127,PR,0,64,PAL127,PAL
79.892,46.61,36fa294f,789245,93,37000,543,,A35K,B-LXM,1725624326,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.533,165.367,36fa257a,780F3A,23,31000,535,,B77W,B-7347,1725624334,PVG,YYZ,MU207,MU,0,0,CES207,CES
69.962,-148.513,36fa3b1e,780AEC,283,32000,477,,B77L,B-2042,1725624335,ORD,PVG,CZ432,CZ,0,0,CSN432,CSN
71.28,-104.974,36fa5de5,80153D,39,33000,488,,B77L,VT-AEH,1725624335,SFO,BOM,AI180,AI,0,0,AIC180,AIC
70.871,-67.07,36fa529d,A4FC00,253,37000,481,,A339,N420DX,1725624337,AMS,SEA,DL143,DL,0,0,DAL143,DAL
70.924,-67.036,36fa12fb,4BB18E,258,38004,491,,B789,TC-LLN,1725624330,IST,SFO,TK289,TK,0,0,THY73G,THY
68.892,-62.677,36fa11d3,4BB189,254,36000,484,,B789,TC-LLI,1725624338,IST,DFW,TK291,TK,0,0,THY89J,THY
70.198,-62.442,36f9febe,4BB182,224,36975,493,,B789,TC-LLB,1725624338,IST,LAX,TK179,TK,0,0,THY8MT,THY
68.887,-52.11,36faf57a,459E4F,212,6400,199,,DH8B,OY-GRO,1725624337,JAV,JEG,GL533,GL,0,-64,GRL533,GRL
69.127,-48.34,36fab8bf,4CC2A7,285,36000,464,,B752,TF-FIP,1725624335,KEF,SEA,FI685,FI,0,-64,ICE685,ICE
70.269,-47.972,36fa6f86,486071,272,37000,493,,B78X,PH-BKL,1725624334,AMS,SFO,KL605,KL,0,0,KLM277,KLM
70.085,-44.177,36fa73a6,486072,270,36000,497,,B78X,PH-BKM,1725624335,AMS,LAX,KL601,KL,0,-64,KLM601,KLM
70.932,-29.047,36fa7cc4,AB40F8,282,36000,466,,A333,N824NW,1725624342,AMS,PDX,DL179,DL,0,0,DAL179,DAL
73,-27.759,36fa7466,C023C9,301,36996,488,,B789,C-FNOI,1725624338,FRA,YVR,AC839,AC,0,0,ACA839,ACA
71.04,-27.305,36fa7bf9,3C4B31,289,34000,434,,B748,D-ABYQ,1725624338,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.208,-26.305,36fa737c,440081,284,34000,429,,B772,OE-LPD,1725624318,VIE,LAX,OS81,OS,0,0,AUA81,AUA
70.548,-24.669,36fa851b,A4D483,286,37000,478,,A339,N410DZ,1725624338,AMS,SLC,DL57,DL,0,0,DAL57,DAL
68.669,-23.827,36fa5fda,4CAD46,293,38000,467,,A359,EI-IFC,1725624341,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
71.187,-22.381,36f9a7db,86953E,145,35000,497,,B77W,JA794A,1725624334,HND,LHR,NH211,NH,0,0,ANA211,ANA
68.929,-19.703,36fa8894,3C4B29,303,32000,424,,B748,D-ABYI,1725624341,FRA,LAX,LH456,LH,0,0,DLH456,DLH
69.725,-16.5,36fa99b6,461F4C,284,38000,478,,A359,OH-LWE,1725624338,HEL,DFW,AY19,AY,0,0,FIN19,FIN
71.509,-15.955,36f9b018,86831E,148,36812,476,,B77W,JA742J,1725624338,HND,CDG,JL45,JL,0,0,JAL45,JAL
