latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.768,14.016,375f4d1a,789242,76,37000,499,,A359,B-LQE,1727957151,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.061,-62.513,375f036b,485341,94,37000,501,,B789,PH-BHG,1727957157,KIX,AMS,KL868,KL,0,0,KLM868,KLM
81.227,-49.9,375f077b,4843F2,122,36000,500,,B772,PH-BQO,1727957157,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.3,-25.952,375f014d,3C4B30,143,35004,525,,B748,D-ABYP,1727957159,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.473,-17.597,375ef76f,4ACA64,144,39004,529,,A359,SE-RSD,1727957157,HND,CPH,SK984,SK,0,0,SAS984,SAS
82.38,62.418,375f4179,789246,98,37000,498,,A35K,B-LXN,1727957162,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.075,-105.26,376015b1,,187,3300,213,,BE20,,1727957168,,,,,0,1920,BE20,
69.774,-104.053,375f10e5,406D78,99,38975,495,,B789,G-ZBKB,1727957168,HND,LHR,BA6,BA,0,-64,BAW6,BAW
69.202,-50.545,37601750,45A2C9,79,2200,114,,AS50,OY-HVI,1727957167,JAV,,,,0,-128,OYHVI,
73.121,-57.118,375f6bc7,4D0111,83,35000,520,,B748,LX-VCH,1727957167,SEA,LUX,CV6294,CV,0,0,CLX38B,CLX
68.72,-52.793,375feb0e,459E4F,196,0,0,,DH8B,OY-GRO,1727957121,JAV,JEG,GL533,GL,1,0,GRL533,GRL
70.083,-51.969,376017e2,459E47,159,18000,245,,DH8B,OY-GRG,1727957166,JQA,JAV,GL111,GL,0,-128,GRL111,GRL
71.596,-9.393,375ee0b2,4B191C,150,35000,518,,B77W,HB-JNG,1727957169,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
69.825,0.153,375ecfa6,3C670D,158,40000,519,,A359,D-AIXM,1727957169,HND,MUC,LH715,LH,0,0,DLH715,DLH
71.25,8.834,375eec89,152077,70,27000,489,,B77W,RA-73847,1727957169,VRA,SVO,N4556,N4,0,0,NWS556,NWS
74.695,17.425,375fed0d,48C5ED,174,22000,212,,AT75,SP-SPN,1727957167,LYR,TOS,P8297,P8,0,0,SRN297,SRN
69.751,18.501,375fdb59,47A50D,26,10550,338,,B738,LN-ENM,1727957168,OSL,TOS,DY374,DY,0,-1216,NOZ374,NOZ
69.525,18.77,376015d0,4AC9FA,207,8300,264,,A20N,SE-ROZ,1727957167,TOS,OSL,SK4417,SK,0,3712,SAS4417,SAS
69.681,18.917,375fb243,48C5EB,205,0,12,,AT75,SP-SPL,1727957169,OSL,TOS,P8392,P8,1,0,SRN392,SRN
70.121,20.871,37600fdb,478094,238,16025,213,,DH8A,LN-WIL,1727957169,HFT,TOS,WF923,WF,0,64,WIF923,WIF
69.917,21.379,37600cd9,478096,264,20000,203,,DH8A,LN-WIN,1727957168,LKL,TOS,WF985,WF,0,0,WIF2JP,WIF
70.602,25.04,37601169,47915A,220,2300,98,,AS50,LN-OGA,1727957167,HVG,,,,0,-320,LNOGA,HDR
70.835,25.437,3760168d,4780A1,74,13000,230,,DH8A,LN-ILS,1727957167,HFT,MEH,WF909,WF,0,0,WIF17N,WIF
69.174,27.402,375ff56d,4D2537,55,23950,278,,PC12,9H-OTI,1727957168,KRN,,,,0,-512,JML343,
70.161,29.913,37601b2f,479074,121,675,21,,AS50,LN-OGX,1727957164,,,,,0,-128,LNOGX,HDR
68.831,32.661,375fbe8d,151ECC,145,1125,142,,A320,RA-73420,1727957167,DME,MMK,S71229,S7,0,-832,SBI1229,SBI
73.904,35.846,375f3816,8004DE,121,33000,480,,B77W,VT-ALP,1727957169,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
73.702,41.716,375f3a0e,06A125,306,35996,485,,A35K,A7-ANI,1727957172,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
73.864,43.293,375f3cca,89647C,337,34000,471,,A388,A6-EUR,1727957169,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
73.629,43.643,375f37b7,89655B,337,37000,481,,A388,A6-EVO,1727957169,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
72.281,45.469,375f497b,896481,339,38000,484,,A388,A6-EUW,1727957169,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
71.937,45.579,375f4169,06A2B5,328,32000,486,,B77W,A7-BEQ,1727957169,DOH,SEA,QR719,QR,0,0,QTR719,QTR
71.818,45.811,375f3fd5,06A12D,328,36000,485,,A35K,A7-ANQ,1727957169,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
