latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.839,30.077,3819ec24,461F5A,187,38996,487,,A359,OH-LWS,1732493553,ICN,HEL,AY42,AY,0,0,FIN42,FIN
79.485,-133.803,381a60b2,86D9FC,50,39000,512,,B788,JA837J,1732493562,HND,LHR,JL41,JL,0,0,JAL41,JAL
77.425,-84.284,381a91c5,80153B,12,33000,494,,B77L,VT-AEI,1732493564,SFO,DEL,AI174,AI,0,0,AIC174,AIC
80.01,-60.749,381a24ae,86E800,93,37000,510,,B789,JA875A,1732493564,HND,MUC,NH217,NH,0,0,ANA217,ANA
75.792,-48.578,381ae3c2,C2B3D7,80,32975,501,,C17,177701,1732493562,YEG,RIX,CFC4086,CF,0,0,CFC4086,CFC
79.512,-45.397,381ac97f,78926A,15,35000,531,,A35K,B-LXQ,1732493562,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
76.929,-15.796,381aa386,800C3E,96,31000,524,,B77W,VT-ALX,1732493566,YVR,DEL,AI186,AI,0,64,AIC186,AIC
76.011,23.153,3819f378,461F4F,174,41000,486,,A359,OH-LWH,1732493566,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.961,-162.248,381b8885,A0AFCA,40,7500,140,,C208,N143WA,1732493540,PIZ,,,,0,0,N143WA,WRF
69.151,-150.855,381b821c,A4C79F,178,22950,283,,C130,N407LC,1732493571,,,L2407,L2,0,-64,LYC407,LYC
70.386,-147.924,381b4ab6,AA1B94,291,10075,163,,C208,N750RV,1732493571,BTI,BRW,,,0,0,N750RV,
72.601,-65.414,381a8aeb,780A17,20,31000,545,,B77W,B-KPV,1732493575,JFK,HKG,CX831,CX,0,0,CPA831,CPA
75.121,-34.388,3819ec00,394A06,121,35000,516,,B77W,F-GSQG,1732493575,HND,CDG,AF279,AF,0,0,AFR279,AFR
74.497,-24.328,3819f738,873356,138,36975,534,,B789,JA934A,1732493577,HND,FRA,NH203,NH,0,0,ANA203,ANA
69.169,11.493,381a7cfd,507C50,106,38050,493,,B788,UK78703,1732493579,JFK,TAS,HY102,HY,0,960,UZB102,UZB
69.282,17.793,381b6f87,478891,67,15000,289,,BE20,LN-BSA,1732493577,TOS,,,,0,0,BNOL,INR
71.003,23.498,381a6731,8004DD,122,33000,530,,B77W,VT-ALO,1732493579,ORD,DEL,AI126,AI,0,0,AIC126,AIC
71.774,23.686,381b28b4,151E3B,279,30000,391,,B77W,RA-73275,1732493579,SVO,HAV,FV6849,FV,0,0,SDM6849,SDM
68.435,24.891,3819ca4c,461F57,178,41000,467,,A359,OH-LWP,1732493578,HND,HEL,AY62,AY,0,0,FIN62,FIN
69.691,98.236,381ae665,151DE3,70,35000,452,,B738,RA-73187,1732493581,LED,IKT,SU6001,SU,0,0,SDM6001,SDM
64.584,-177.94,381a6d77,7807BB,278,32000,460,,B77L,B-2080,1732493583,LAX,PVG,CZ446,CZ,0,0,CSN446,CSN
64.035,-167.696,381aa0e4,7BC009,285,36000,463,,B744,B-2409,1732493583,LAX,SHE,CAO8442,CA,0,0,CAO8442,CAO
66.892,-162.604,381b6651,A233D0,11,0,1,,C208,N241BA,1732493549,WLK,OTZ,8E533,8E,1,0,BRG533,BRG
