latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.057,-59.269,36500faf,896475,53,34992,497,,A388,A6-EUK,1721890064,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
75.866,-54.063,364f8ed5,8004DE,224,34000,482,,B77W,VT-ALP,1721890068,DEL,ORD,AI127,AI,0,0,AIC127,AIC
78.949,-17.189,364fc88b,06A122,276,36000,495,,A35K,A7-ANF,1721890072,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
79.611,-13.588,364fbde9,800582,257,34000,468,,B77W,VT-ALS,1721890072,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
77.009,-2.011,364febed,7608FA,269,34000,454,,B77L,AP-BGZ,1721890080,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
76.667,7.324,364fd863,896452,313,32000,475,,B77W,A6-EQC,1721890076,DXB,DFW,EK221,EK,0,0,UAE221,UAE
69.976,-172.555,364ff311,781ED3,256,30000,450,,B77L,B-222Z,1721890080,ORD,PVG,CK226,CK,0,0,CKK226,CKK
70.199,-170.746,364ffe51,780AEB,250,32000,455,,B77L,B-2041,1721890076,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
70.697,-164.78,364fda16,781D6D,260,30000,459,,B77L,B-221S,1721890083,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.664,-98.774,36505954,461F57,33,37000,475,,A359,OH-LWP,1721890086,LAX,HEL,AY2,AY,0,0,FIN2,FIN
73.384,-62.816,364f7e14,800463,216,34000,492,,B77W,VT-ALN,1721890086,DEL,EWR,AI105,AI,0,0,AIC105,AIC
69.991,-60.554,364fc463,7380C4,266,37000,498,,B789,4X-EDE,1721890086,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
69.024,-41.29,365010f3,3C6714,92,39000,513,,A359,D-AIXT,1721890080,YVR,MUC,LH477,LH,0,0,DLH477,DLH
68.844,15.997,3650daef,478097,233,9200,219,,DH8A,LN-WIO,1721890089,TOS,SKN,WF845,WF,0,-1024,WIF7E,WIF
68.488,16.687,3650c599,47819D,317,0,0,,P8,9582,1721890088,EVE,,,,1,0,,NOW
69.039,17.568,3650cef5,47BB0A,217,23675,419,,A20N,LN-RGL,1721890091,TOS,OSL,SK4409,SK,0,1600,SAS44Z,SAS
69.685,18.916,3650e8ae,48C5ED,174,0,5,,AT75,SP-SPN,1721890091,TOS,LYR,P8296,P8,1,0,SRN296,SRN
70.3,27.731,36504d0f,507C59,299,38000,480,,B788,UK78706,1721890090,TAS,JFK,HY101,HY,0,0,UZB101,UZB
70.318,68.336,3650e707,155C02,8,0,0,,SU95,RA-89090,1721890088,BVJ,,YC9794,YC,1,0,LLM9794,LLM
69.206,81.94,3650885b,151F14,260,37000,452,,A20N,RA-73492,1721890090,YKS,DME,S73008,S7,0,0,SBI3008,SBI
71.917,105.666,36507cdb,151E3E,277,36025,400,,B77W,RA-73278,1721890084,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
71.195,123.427,364ffa52,800584,48,33000,521,,B77W,VT-ALU,1721890088,DEL,YVR,AI185,AI,0,0,AIC185,AIC
68.418,177.218,364fa49e,780F3A,247,30000,450,,B77W,B-7347,1721890088,JFK,PVG,MU588,MU,0,0,CES588,CES
65.988,-167.107,364fed28,86DA1E,21,38975,500,,B788,JA838J,1721890094,HND,HEL,JL47,JL,0,64,JAL47,JAL
64.615,-164.533,3650e4ff,AA77ED,75,16050,166,,BE20,N774AK,1721890092,OME,,,,0,1536,LN774AK,BRG
65.542,-164.47,3650a1c7,AB2FFF,164,5800,150,,C208,N82RF,1721890096,OME,,,,0,0,N82RF,
66.229,-160.699,3650de4b,A4C3E8,130,24825,254,,C130,N406LC,1721890096,OTZ,,L2406,L2,0,576,LYC406,LYC
65.19,-157.473,3650b9ab,AA6D1B,313,28000,273,,PC12,N771DT,1721890095,ANC,OTZ,,,0,0,N771DT,
62.316,-152.438,3650dbf8,AA371B,173,6125,71,,PA18,N7575K,1721890087,,,,,0,-64,N7575K,
64.433,-150.683,3650c7f2,A3DD85,233,2400,90,,C170,N3481D,1721890092,FAI,,,,0,0,N3481D,
61.233,-150.068,3650bddb,A57AD0,285,2025,168,,B744,N452PA,1721890094,ANC,HKG,5Y9114,5Y,0,2048,GTI9114,GTI
61.473,-149.85,3650d018,A957B0,57,1875,103,,C172,N70052,1721890095,PAQ,,,,0,0,N70052,
61.427,-149.634,3650e0bc,A126ED,97,11175,341,,B38M,N17317,1721890094,ANC,IAH,UA1047,UA,0,1024,UAL1047,UAL
65.887,-147.216,3650e3fb,AB7FE3,194,17500,300,,AC90,N840AK,1721890092,,,,,0,0,N840AK,
64.117,-146.131,3650e18a,A74B1B,134,31325,432,,B738,N5693A,1721890093,FAI,PDX,SY3052,SY,0,1536,SCX3052,
64.369,-145.376,3650e06a,AAED5A,98,23250,443,,B739,N803DN,1721890093,FAI,MSP,DL316,DL,0,896,DAL316,DAL
61.376,-142.987,3650d3e9,AB43C6,91,31025,479,,B739,N825DN,1721890094,ANC,MSP,DL419,DL,0,0,DAL419,DAL
61.37,-137.115,365098ef,AD14A0,307,36000,419,,B39M,N942AK,1721890094,SEA,FAI,AS92,AS,0,0,ASA92,ASA
61.309,-136.569,3650ba4d,A449A4,92,33000,485,,B39M,N37563,1721890094,ANC,IAD,UA1698,UA,0,-64,UAL1698,UAL
61.888,-122.601,3650b76d,A1270B,108,34975,462,,B38M,N17322,1721890088,FAI,ORD,UA1731,UA,0,0,UAL1731,UAL
63.416,-112.424,3650aed3,,224,25825,252,,BE20,,1721890094,,,,,0,-1408,BE20,
64.219,-109.689,3650c650,,52,25000,203,,BE20,,1721890094,,,,,0,0,BE20,
62.572,-94.728,3650d97f,C02432,194,24000,290,,AT75,C-FNSJ,1721890093,,,,,0,0,CFNSJ,
61.634,-93.055,36509044,407943,74,39000,507,,A35K,G-XWBG,1721890094,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
65.134,-85.283,36505b4e,4BB0EB,66,37000,486,,A359,TC-LGK,1721890088,SFO,IST,TK80,TK,0,0,THY9WC,THY
66.01,-79.925,36506adc,A4B827,71,37000,481,,A339,N403DX,1721890096,SEA,AMS,DL144,DL,0,0,DAL144,DAL
65.354,-75.732,365064b7,4078DE,77,37000,515,,B78X,G-ZBLB,1721890073,SEA,LHR,BA48,BA,0,0,BAW48Q,BAW
68.232,-72.145,36506b32,780231,352,33000,497,,B748,B-LJA,1721890092,JFK,HKG,CX3295,CX,0,0,CPA3295,CPA
66.355,-72.046,365064ec,4CC27C,78,37000,483,,B752,TF-ISR,1721890088,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
64.549,-66.478,36506e39,,90,41000,556,,GLF6,,1721890092,,,,,0,0,GLF6,
67.798,-63.067,3650265a,47880D,76,39000,502,,A333,LN-RKT,1721890088,SFO,CPH,SK936,SK,0,0,SAS936,SAS
61.509,-61.511,36502eb4,4CAA41,89,37000,552,,A333,EI-EIN,1721890096,SFO,DUB,EI60,EI,0,0,EIN960,EIN
62.385,-52.741,36506851,461F09,62,38000,505,,A333,OH-LTP,1721890090,ORD,HEL,AY10,AY,0,0,FIN10,FIN
62.468,-54.62,3650660d,C079CE,73,38975,545,,B789,C-GUDH,1721890097,YYC,LHR,WS18,WS,0,-64,WJA18,WJA
63.594,-52.452,365015a3,48AE21,68,37000,542,,B789,SP-LSB,1721890097,LAX,WAW,LO22,LO,0,-64,LOT2PG,LOT
68.05,-52.07,36504f17,4BB0F4,92,37000,515,,A359,TC-LGT,1721890097,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.696,-51.128,365076ee,C03069,58,35000,493,,B38M,C-FSIQ,1721890100,YYZ,KEF,AC914,AC,0,0,ACA914,ACA
61.911,-48.654,36505328,C02EE7,98,36975,522,,B789,C-FRTU,1721890094,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
63.242,-48.166,36504b06,C03F02,74,35000,492,,B38M,C-FXWJ,1721890092,YYC,KEF,WS38,WS,0,0,WJA38,WJA
64.138,-48.043,36500d67,8964E1,80,35000,543,,A388,A6-EVJ,1721890100,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
65.068,-47.124,3650113a,06A12C,87,35000,537,,A35K,A7-ANP,1721890091,SFO,DOH,QR738,QR,0,0,QTR47H,QTR
61.772,-46.87,3650096b,406A34,100,35000,520,,B77W,G-STBI,1721890097,LAX,LHR,BA280,BA,0,0,BAW28F,BAW
