latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.377,-144.775,3818ab9a,868034,43,32996,499,,B77W,JA737J,1732435495,HND,LHR,JL43,JL,0,0,JAL43,JAL
77.631,-137.488,381872bb,39CF0E,51,37660,513,,A359,F-HTYO,1732435495,HND,CDG,AF281,AF,0,0,AFR281,AFR
77.934,-134.065,3818a78b,86E7BC,62,35000,492,,B789,JA873A,1732435495,HND,CDG,NH215,NH,0,0,ANA215,ANA
80.726,-82.895,3818612c,06A0F4,237,38000,469,,A35K,A7-ANT,1732435499,DOH,LAX,QR741,QR,0,0,QTR3K,QTR
82.006,-80.216,3818874e,867FAC,94,35000,497,,B77W,JA733J,1732435499,HND,CDG,JL45,JL,0,0,JAL45,JAL
82.065,-77.017,38188539,86DD08,81,39000,260,,B788,JA843J,1732435497,HND,HEL,JL47,JL,0,0,JAL47,JAL
70.32,-161.176,3818c91c,86DA38,29,37000,528,,B789,JA839A,1732435507,HND,FRA,NH223,NH,0,-64,ANA223,ANA
72.282,-156.922,3818c3e4,86E430,34,35000,531,,B789,JA863J,1732435507,NRT,FRA,JL407,JL,0,-64,JAL407,JAL
75.161,-147.412,3818b2b4,4ACA64,44,37152,522,,A359,SE-RSD,1732435509,HND,CPH,SK984,SK,0,0,SAS984,SAS
69.601,-128.667,3818a22c,40749A,78,36975,517,,B789,G-ZBKS,1732435506,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.591,-72.592,3818f79a,4BB147,65,33000,549,,B77W,TC-LJG,1732435509,YVR,IST,TK76,TK,0,0,THY76Y,THY
69.392,-67.479,38189493,47880D,65,37004,536,,A333,LN-RKT,1732435511,SFO,CPH,SK936,SK,0,0,SAS936,SAS
70.256,-51.688,3818c418,3C65A8,88,37000,555,,A388,D-AIMH,1732435511,LAX,MUC,LH453,LH,0,0,DLH453,DLH
69.857,-48.066,3818c399,406B21,102,37000,552,,A388,G-XLEH,1732435512,SFO,LHR,BA284,BA,0,64,BAW2X,BAW
70.097,-3.235,38188e65,896186,270,36000,433,,A388,A6-EEG,1732435513,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
71.026,-1.569,3818c3dd,507C50,270,38000,447,,B788,UK78703,1732435511,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.672,18.911,38193919,47889E,16,0,0,,GRND,,1732435514,,,,,1,0,FRES615,
69.682,18.915,38194557,47A1EF,191,0,10,,B738,LN-ENS,1732435515,TOS,BRU,DY1248,DY,1,0,NOZ1248,NOZ
69.396,16.646,38194c57,478DF1,66,1500,60,,EC45,LN-OTN,1732435501,ANX,,,,0,-192,DOC,
68.784,17.394,38192afb,47A31A,29,21950,364,,B738,LN-ENP,1732435513,OSL,TOS,DY396,DY,0,-2048,NOZ396,NOZ
69.683,18.915,381945d6,478891,191,0,0,,BE20,LN-BSA,1732435515,TOS,,,,1,0,BNOL,INR
68.746,20.542,38193c42,4601F8,316,16025,246,,AT75,OH-ATK,1732435513,RVN,TOS,AY541,AY,0,0,FIN541,FIN
68.858,66.786,3819452c,155BFE,189,34000,371,,SU95,RA-89086,1732435515,BVJ,,YC9794,YC,0,832,LLM9794,LLM
70.297,122.382,3818a71d,800C3E,48,33000,436,,B77W,VT-ALX,1732435518,DEL,YVR,AI185,AI,0,0,AIC185,AIC
65.185,-167.83,3818d65b,869560,23,33000,555,,B77W,JA795A,1732435519,HND,LHR,NH211,NH,0,0,ANA211,ANA
66.691,-166.2,3818d28e,3C6710,24,37000,542,,A359,D-AIXP,1732435519,HND,MUC,LH715,LH,0,0,DLH715,DLH
62.599,-165.222,3818bd1b,71C217,56,33000,556,,B77W,HL8217,1732435519,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
63.388,-162.432,3818b6a9,71C042,59,33000,562,,B77W,HL8042,1732435519,ICN,IAD,KE93,KE,0,0,KAL093,KAL
64.37,-158.473,3818b076,71BE27,61,37000,551,,A388,HL7627,1732435519,ICN,JFK,KE81,KE,0,0,KAL081,KAL
62.901,-155.431,3818b8b3,7BC009,121,35000,523,,B744,B-2409,1732435518,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
63.02,-153.983,3818c241,,265,38000,403,,B744,,1732435518,,,,,0,0,B744,
61.285,-151.232,38194ba2,AC148F,270,18750,396,,B77L,N878FD,1732435520,ANC,CAN,FX9023,FX,0,3456,FDX9023,FDX
61.286,-150.044,38194ad1,A69424,7,2875,278,,B738,N523AS,1732435520,ANC,FAI,AS1068,AS,0,2880,ASA1068,ASA
61.38,-149.994,381945a2,A82E57,95,8125,311,,B748,N626UP,1732435520,ANC,SDF,5X99,5X,0,2688,UPS99,UPS
62.262,-140.886,38188563,A954CA,256,40000,460,,B744,N700CK,1732435522,JFK,ANC,K4936,K4,0,0,CKS936,CKS
66.818,-140.528,38189810,71BA02,96,33000,544,,B77W,HL7202,1732435520,ICN,BOS,KE91,KE,0,0,KAL091,KAL
62.48,-141.024,3818fba1,A34AE6,314,35975,390,,BCS3,N311DU,1732435521,SEA,FAI,DL2186,DL,0,0,DAL2186,DAL
61.343,-139.541,381924a0,780AA8,90,33000,498,,B748,B-LJN,1732435519,ANC,JFK,CX3296,CX,0,0,CPA3296,CPA
64.903,-120.534,3818ecfc,7800EB,310,30000,421,,B77L,B-2010,1732435518,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
62.471,-114.439,38193dd5,C05ED0,84,0,0,,BCS3,C-GJXN,1732435520,YZF,,AC1169,AC,1,0,ACA1169,ACA
61.405,-106.537,38190337,80153C,27,31000,545,,B77L,VT-AEF,1732435519,SFO,BOM,AI180,AI,0,0,AIC180,AIC
67.748,-95.311,3818b9f8,7805AA,322,32000,482,,B77L,B-2075,1732435520,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
62.702,-95.083,3818f9e0,4BB0E2,58,35000,546,,A359,TC-LGB,1732435521,SEA,IST,TK204,TK,0,0,THY8JK,THY
62.455,-88.925,3818f218,4BA94C,47,31000,526,,B77W,TC-JJL,1732435521,LAX,IST,TK10,TK,0,0,THY10,THY
68.144,-84.402,38190206,C02EBD,32,32975,544,,B789,C-FRSE,1732435522,YVR,DXB,AC78,AC,0,0,ACA78,ACA
65.757,-82.739,3818d9f5,4BA954,51,33004,533,,B77W,TC-JJT,1732435522,SFO,IST,TK80,TK,0,0,THY9WC,THY
63.683,-82.445,3818e61b,407FCC,49,37000,531,,A35K,G-XWBR,1732435522,SAN,LHR,BA272,BA,0,0,BAW9SW,BAW
66.051,-81.1,3818e664,4B191E,50,33000,521,,B77W,HB-JNI,1732435522,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
66.124,-80.549,3818ea3f,4B1917,55,33000,523,,B77W,HB-JNB,1732435520,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
61.537,-77.756,3818eea0,4CAA41,64,39000,488,,A333,EI-EIN,1732435522,LAS,DUB,EI50,EI,0,0,EIN950,EIN
63.751,-76.39,3818e439,A596B1,54,36975,517,,B789,N45956,1732435522,LAX,LHR,UA923,UA,0,0,UAL923,UAL
61.618,-73.14,381916ce,789246,14,35000,505,,A35K,B-LXN,1732435522,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.141,-72.205,3818eb5f,4851AE,69,37000,507,,B789,PH-BHC,1732435522,LAS,AMS,KL636,KL,0,-64,KLM636,KLM
68.12,-69.356,3818fc52,C085D5,69,37000,549,,B789,C-GYRS,1732435522,YYC,LHR,WS18,WS,0,0,WJA18,WJA
68.33,-67.854,3818dc24,A1AA10,70,35000,545,,B772,N206UA,1732435520,SFO,FRA,UA926,UA,0,0,UAL926,UAL
