latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.467,-134.062,37f4bc10,868056,50,35000,437,,B77W,JA738J,1731481449,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.635,-132.871,37f4b175,3C4595,38,33000,433,,B77L,D-AALU,1731481446,KIX,FRA,3S635,3S,0,0,BOX635,BOX
75.736,-50.895,37f4af0f,7380CA,258,37000,466,,B789,4X-EDL,1731481451,TLV,LAX,LY5,LY,0,0,ELY005,ELY
78.47,-34.576,37f468dc,800584,255,34000,479,,B77W,VT-ALU,1731481449,DEL,ORD,AI127,AI,0,0,AIC127,AIC
77.948,12.96,37f479c6,80159E,298,34000,506,,B77W,VT-AEO,1731481452,BOM,JFK,AI119,AI,0,0,AIC119,AIC
71.313,-178.054,37f4d0ea,78007E,253,36000,480,,B744,B-2475,1731481455,ORD,PVG,CA1018,CA,0,0,CAO1018,CAO
68.601,-163.779,37f4fde3,873312,30,37000,487,,B789,JA932A,1731481457,NRT,BRU,NH231,NH,0,-64,ANA231,ANA
68.792,-163.518,37f4fc5f,8695C6,26,33000,474,,B77W,JA798A,1731481457,HND,LHR,NH211,NH,0,0,ANA211,ANA
69.417,-163.24,37f4f992,8418B4,24,37000,487,,A35K,JA06WJ,1731481457,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.25,-161.427,37f4f21d,4ACA63,23,37000,485,,A359,SE-RSC,1731481457,HND,CPH,SK984,SK,0,0,SAS984,SAS
70.67,-160.583,37f4f06f,86EEA0,29,34975,479,,B789,JA891A,1731481457,HND,CDG,NH215,NH,0,-64,ANA215,ANA
70.269,-153.11,37f501e8,7800EB,279,34000,472,,B77L,B-2010,1731481457,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
74.263,-150.331,37f4db9f,3965A7,35,33000,453,,B77W,F-GZNH,1731481458,HND,CDG,AF281,AF,0,0,AFR281,AFR
69.701,-43.848,37f4369d,80073F,228,39975,454,,B788,VT-ANY,1731481458,DEL,IAD,AI103,AI,0,0,AIC103,AIC
74.903,7.623,37f47bfd,8015A6,276,34000,492,,B77W,VT-AEQ,1731481458,BOM,EWR,AI191,AI,0,0,AIC191,AIC
68.596,15.127,37f587bc,47A389,244,1400,78,,DH8A,LN-WIW,1731481458,BOO,SKN,WF844,WF,0,-832,WIF8C,WIF
69.256,19.259,37f57289,461E1C,330,19850,352,,E190,OH-LKM,1731481460,HEL,TOS,AY935,AY,0,-2240,FIN935,FIN
69.943,20.303,37f58f70,4ACB59,270,14875,270,,A20N,SE-RZY,1731481461,ALF,TOS,SK4409,SK,0,-2496,SAS44Z,SAS
70.486,22.147,37f58859,47A349,300,0,1,,DH8A,LN-WIX,1731481424,TOS,HAA,WF974,WF,1,0,WIF974,WIF
70.676,23.652,37f595a9,47C09E,238,1125,74,,S92,LN-OIA,1731481459,HFT,,NOR602,NO,0,1024,NOR602,BHL
