latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.043,-95.972,36c9af16,3C7A50,269,38000,486,,A339,D-ANRP,1724526225,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
76.705,-91.048,36c9d858,461F4E,236,40000,483,,A359,OH-LWG,1724526220,HEL,SEA,AY33,AY,0,0,FIN33,FIN
82.089,-84.882,36c9f665,86E430,275,35975,497,,B789,JA863J,1724526226,HEL,HND,JL48,JL,0,-64,JAL48,JAL
80.543,-84.962,36cad4f0,C04AF6,194,5150,145,,DHC6,C-GCKB,1724526226,,,,,0,-384,CGCKB,KBA
76.145,-66.806,36c9cd07,3C66C1,265,40000,494,,A359,D-AIVA,1724526230,MUC,YVR,LH476,LH,0,0,DLH476,DLH
77.68,-45.841,36c9c142,789246,18,37000,503,,A35K,B-LXN,1724526224,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.814,-176.654,36c9087d,8004DC,93,35000,478,,B77L,VT-ALH,1724526232,DEL,SFO,AI183,AI,0,0,AIC183,AIC
69.081,-163.102,36c994b4,86E7BC,27,36975,458,,B789,JA873A,1724526226,HND,FRA,NH203,NH,0,-64,ANA203,ANA
70.512,-159.759,36ca84fa,AB4A09,57,5600,166,,C208,N8264,1724526232,BRW,,,,0,0,N8264,WRF
70.194,-148.474,36cab07c,AB80AD,270,0,14,,LJ45,N840JM,1724526236,FAI,SCC,,,1,0,N840JM,
70.188,-147.99,36cac83b,A21186,51,300,49,,AS50,N232SH,1724526236,,,,,0,64,N232SH,
70.123,-145.87,36ca9d18,,172,250,23,,R66,,1724526234,,,,,0,64,R66,
72.427,-136.141,36c9bd25,780AEC,283,32000,460,,B77L,B-2042,1724526204,YYZ,,CZ476,CZ,0,0,CSN476,CSN
70.377,-107.089,36c98628,A1FCC5,219,36000,457,,B772,N227UA,1724526239,AMS,SFO,UA969,UA,0,0,UAL969,UAL
71.338,-103.485,36c97b5d,3C7A47,221,38000,449,,A339,D-ANRG,1724526236,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
70.355,-94.965,36c99f71,A50725,234,36000,471,,A339,N423DX,1724526232,AMS,SEA,DL145,DL,0,0,DAL145,DAL
