latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.607,-112.82,3805d4a6,89645A,189,35996,463,,A388,A6-EUE,1731938647,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
88.05,-94.895,3805dd2f,89655D,209,36000,452,,A388,A6-EVQ,1731938647,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
79.804,-74.352,3805d571,06A123,235,37992,459,,A35K,A7-ANG,1731938657,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.961,-62.351,3805db85,06A12A,258,35972,448,,A35K,A7-ANN,1731938657,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
81.926,-54.33,3805d9f3,06A2B0,256,34000,450,,B77W,A7-BEL,1731938660,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
80.646,-36.828,3805d112,4843F3,125,37000,495,,B772,PH-BQP,1731938660,NRT,AMS,KL862,KL,0,0,KLM862,KLM
77.683,-11.225,3805c6c3,3C4B33,147,34996,520,,B748,D-ABYS,1731938657,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.959,15.188,3806b2e9,47873F,350,30975,428,,B738,LN-DYM,1731938662,TOS,LYR,DY396,DY,0,-2368,NOZ396,NOZ
77.996,16.5,3806dac1,4AC9F9,159,15150,328,,A20N,SE-ROY,1731938663,LYR,OSL,SK4491,SK,0,2688,SAS4491,SAS
79.838,30.486,3805f343,89649F,332,34000,160,,B77W,A6-EQG,1731938663,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.666,109.663,3805fc28,789233,173,38000,474,,A359,B-LQA,1731938663,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.11,-132.628,38060280,758525,291,36000,495,,A359,RP-C3501,1731938665,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
72.938,-38.364,38064b49,3C4B35,278,32000,478,,B748,D-ABYU,1731938668,FRA,LAX,LH456,LH,0,0,DLH456,DLH
72.771,-36.534,3805e231,06A11F,235,36016,491,,A35K,A7-ANC,1731938668,DOH,IAH,QR713,QR,0,0,QTR27K,QTR
69.118,-34.917,380661f8,461F4E,253,37988,479,,A359,OH-LWG,1731938671,HEL,DFW,AY19,AY,0,0,FIN19,FIN
71.259,-29.399,38064bba,3C64EE,287,34000,447,,A343,D-AIGN,1731938668,FRA,SEA,LH490,LH,0,0,DLH490,DLH
71.79,-25.114,38064fa0,3C64ED,292,32996,452,,A343,D-AIGM,1731938668,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.097,-9.056,3805b6df,4B191E,168,35000,496,,B77W,HB-JNI,1731938668,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
74.229,-6.234,3805ef2f,8964A4,273,34000,470,,B77W,A6-EQL,1731938671,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
74.273,7.942,3805f923,89647C,292,35992,473,,A388,A6-EUR,1731938671,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
68.49,16.688,3806a08f,479EE7,357,0,0,,B738,LN-NHE,1731938665,OSL,EVE,DY362,DY,1,0,NOZ2BE,NOZ
68.453,16.971,3806a9b8,4ACAB0,26,25875,377,,A20N,SE-RUP,1731938669,OSL,TOS,SK4418,SK,0,-1664,SAS54T,SAS
69.676,18.909,3806dc83,479C60,90,0,0,,S92,LN-OQY,1731938671,TOS,,,,1,0,HKSRSQ7,HMB
69.688,18.915,3806df8e,4791AC,14,0,0,,B738,LN-NIQ,1731938662,TOS,OSL,DY375,DY,1,0,NOZ375,NOZ
69.825,19.421,3806e02a,47A389,57,9500,171,,DH8A,LN-WIW,1731938672,TOS,HFT,WF914,WF,0,1344,WIF1SL,WIF
70.52,23.493,3806dd24,479555,5,4925,218,,BE20,LN-BSG,1731938671,ALF,,,,0,-1280,BNOE,INR
