latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.934,14.221,374e0396,461F55,350,36000,507,,A359,OH-LWN,1727546628,HEL,NRT,AY73,AY,0,0,FIN73,FIN
80.995,-19.945,374e0310,86E430,298,33996,496,,B789,JA863J,1727546641,HEL,HND,JL48,JL,0,0,JAL48,JAL
76.096,-4.086,374de999,3C66C2,311,38996,495,,A359,D-AIVB,1727546639,MUC,YVR,LH476,LH,0,0,DLH476,DLH
78.586,21.964,374e3704,461F54,353,36000,510,,A359,OH-LWM,1727546642,HEL,HND,AY61,AY,0,0,FIN61,FIN
70.92,-157.45,374e9e73,AA1B94,55,5575,161,,C208,N750RV,1727546649,AIN,BRW,,,0,0,N750RV,
71.009,-157.324,374ea5f1,AD0AE4,238,6600,147,,C208,N94AW,1727546649,BRW,AIN,,,0,0,N94AW,WRF
71.208,-156.931,374eabc6,A0AFCA,204,875,138,,C208,N143WA,1727546648,BRW,,,,0,0,N143WA,WRF
70.307,-148.725,374ead2a,A09AA8,270,200,2,,H500,N138TX,1727546648,,,,,0,0,N138TX,
71.771,-127.262,374db15d,7800EB,299,32000,519,,B77L,B-2010,1727546647,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
68.969,-94.696,374d54a6,3C7A4D,235,37000,424,,A339,D-ANRM,1727546649,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
73.933,-94.489,374d6785,4B191F,222,32004,508,,B77W,HB-JNJ,1727546652,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.192,-90.379,374ddc01,78926B,327,33996,531,,A35K,B-LXR,1727546649,JFK,HKG,CX841,CX,0,0,CPA841,CPA
74.645,-89.38,374d7123,3C4AD7,228,33000,495,,B744,D-ABVW,1727546652,FRA,YVR,LH492,LH,0,0,DLH492,DLH
75.275,-88.879,374d7a0d,3C5B32,226,35000,491,,A333,D-AFYR,1727546652,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
73.384,-71.428,374d950d,48440F,253,34000,427,,A332,PH-AOA,1727546652,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.997,-63.523,374db11d,C07B42,273,37975,427,,B789,C-GURP,1727546649,LHR,YYC,WS19,WS,0,0,WJA19,WJA
74.939,-60.637,374d9ab8,3C7A42,249,37000,466,,A339,D-ANRB,1727546652,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
