latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.307,14.325,36b5d054,4783DF,134,4975,173,,D228,LN-LYR,1724094213,LYR,,LTR761,LT,0,-192,LTR761,LTR
71.943,-169.979,36b4f023,780BB6,263,34000,480,,B77L,B-2095,1724094202,ORD,PVG,CA1016,CA,0,0,CAO1016,CAO
69.984,-161.962,36b615d7,A57B33,45,11400,160,,C208,N452T,1724094210,BRW,,,,0,0,N452T,WRF
68.471,-161.376,36b511f3,394A0C,27,33000,486,,B77W,F-GSQM,1724094217,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.182,-156.6,36b6432c,A7811E,176,6150,252,,B738,N583AS,1724094215,BRW,ANC,AS7015,AS,0,3968,ASA7015,
69.626,-155.035,36b6278e,A784D5,342,35875,463,,B738,N584AS,1724094215,ANC,BRW,AS9621,AS,0,-1408,ASA9621,ASA
70.335,-149.754,36b6693f,,277,1975,141,,C212,,1724094221,,,,,0,-192,C212,
70.095,-149.679,36b6662e,AABFB3,182,10650,211,,DH8D,N792CP,1724094219,UUK,ANC,,,0,2176,CON152,CON
68.484,-148.969,36b6580d,A54AAE,185,33825,417,,B739,N440AS,1724094219,SCC,ANC,AS9660,AS,0,704,ASA9660,ASA
70.15,-146.482,36b60f9e,AB2147,93,1025,120,,B212,N816SS,1724094218,SCC,,,,0,-384,N816SS,
69.683,-116.727,36b5519e,789213,310,36000,492,,A35K,B-LXA,1724094214,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.315,-82.728,36b52f56,A4D838,232,36000,467,,A339,N411DX,1724094218,AMS,SEA,DL145,DL,0,0,DAL145,DAL
71.665,-78.866,36b54c53,484560,245,36004,486,,B77W,PH-BVC,1724094222,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.318,-78.173,36b5269e,3C7A47,242,38000,481,,A339,D-ANRG,1724094222,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
69.162,-69.045,36b4fca9,C0656F,245,37996,493,,B789,C-GMKS,1724094214,FCO,YYC,WS33,WS,0,0,WJA33,WJA
69.018,-65.513,36b4b2cf,4BB0EE,271,38000,489,,A359,TC-LGN,1724094218,IST,SEA,TK203,TK,0,0,THY8DE,THY
70.066,-56.202,36b56fa7,40731C,268,39975,495,,B788,G-ZBJI,1724094217,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
69.584,-53.988,36b5fda4,4CC2A3,280,34000,462,,B752,TF-FIN,1724094220,KEF,SEA,FI681,FI,0,0,ICE681,ICE
68.694,-53.856,36b4f4b2,,255,45000,474,,GLF5,,1724094220,,,,,0,0,GLF5,
70.697,-52.094,36b65b56,45A2CD,179,600,112,,,,1724094162,,,,,0,0,OYHVM,
69.807,-51.755,36b63d87,459E4A,156,17800,274,,DH8B,OY-GRJ,1724094221,JUV,JAV,GL205,GL,0,-1984,GRL205,GRL
69.26,-50.99,36b6686d,45A2CC,100,1525,85,,AS50,OY-HVL,1724094221,JAV,,,,0,768,OYHVL,
69.447,-50.943,36b65b07,45A2C9,183,3550,119,,AS50,OY-HVI,1724094220,PQT,,,,0,0,OYHVI,
73.215,-45.026,36b55b1d,3C6713,279,39000,488,,A359,D-AIXS,1724094222,MUC,YVR,LH476,LH,0,0,DLH476,DLH
69.072,-44.525,36b53661,A43667,270,36000,494,,B772,N37018,1724094220,FCO,SFO,UA506,UA,0,0,UAL506,UAL
68.91,-25.168,36b59e56,3C6712,292,38000,490,,A359,D-AIXR,1724094221,MUC,SFO,LH458,LH,0,0,DLH458,DLH
69.329,18.097,36b63391,47888D,220,14000,222,,BE20,LN-BSC,1724094221,TOS,,,,0,64,BNOL,INR
69.682,18.918,36b6682b,478099,14,0,18,,DH8A,LN-WIR,1724094221,TOS,BOO,WF1335,WF,1,0,WIF9N,WIF
69.841,19.511,36b657bd,4780A1,262,6975,219,,DH8A,LN-ILS,1724094220,HAA,TOS,WF979,WF,0,-1216,WIF6W,WIF
69.983,23.34,36b65279,47809F,120,375,110,,DH8C,LN-WFO,1724094221,TOS,ALF,WF928,WF,0,-768,WIF6MP,WIF
70.155,24.293,36b6517b,478096,253,9850,215,,DH8A,LN-WIN,1724094221,BJF,ALF,WF947,WF,0,-1664,WIF947,WIF
69.881,24.633,36b6518f,478891,273,24000,284,,BE20,LN-BSA,1724094221,KKN,,,,0,0,BNOK,INR
69.886,29.121,36b65703,47A39C,119,2850,137,,EC45,LN-OOR,1724094225,,,,,0,128,DOC,DOC
68.482,32.647,36b60058,151DD9,6,25800,444,,A321,RA-73177,1724094226,SVO,MMK,SU1322,SU,0,0,AFL1322,AFL
71.954,108.904,36b4aa43,80153B,30,33000,513,,B77L,VT-AEI,1724094226,BOM,SFO,AI179,AI,0,0,AIC179,AIC
61.39,-175.032,36b55ff8,461F53,51,37000,551,,A359,OH-LWL,1724094226,NGO,HEL,AY80,AY,0,0,FIN80,FIN
64.301,-169.168,36b50ef2,78141F,97,36975,539,,B789,B-1138,1724094229,PEK,TIJ,HU7925,HU,0,0,CHH7925,CHH
64.883,-167.21,36b52f6b,461F56,42,37000,526,,A359,OH-LWO,1724094227,KIX,HEL,AY68,AY,0,64,FIN68,FIN
68.331,-166.763,36b63476,A4BB97,292,900,110,,C208,N404BA,1724094174,OTZ,PHO,8E661,8E,0,0,BRG661,BRG
64.433,-166.27,36b64527,A088D4,77,4875,190,,C212,N1331C,1724094227,GAM,,7S31,7S,0,-704,RYA31,RYA
61.55,-165.928,36b62fb5,A99754,98,875,156,,C208,N717PA,1724094226,HPB,VAK,,,0,128,N717PA,
