latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.622,-95.402,378c1cae,8964B3,20,34996,484,,A388,A6-EVE,1728975918,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
89.077,-29.945,378c1e5e,8964B6,96,35000,494,,A388,A6-EVH,1728975918,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
76.93,-146.619,378bfffa,86DCE6,37,39000,507,,B788,JA842J,1728975927,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.285,-45.616,378bba5d,800462,233,36000,473,,B77W,VT-ALM,1728975932,DEL,ORD,AI127,AI,0,0,AIC127,AIC
77.736,65.848,378c1cd2,89649F,172,33000,494,,B77W,A6-EQG,1728975934,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.205,-170.701,378bf73a,781F00,250,30000,434,,B77L,B-223F,1728975937,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.591,-162.469,378c24d6,3965B3,33,33000,476,,B77W,F-GZNT,1728975937,HND,CDG,AF163,AF,0,0,AFR163,AFR
71.287,-156.757,378ccf04,A0B75B,0,0,0,,LJ45,N145XL,1728975935,BRW,,,,1,0,N145XL,
68.784,-67.67,378c5265,C085D5,82,36996,527,,B789,C-GYRS,1728975941,YYC,CDG,WS10,WS,0,0,WJA10,WJA
68.889,-65.527,378c875a,C079D5,85,37000,521,,B789,C-GUDO,1728975943,YYC,LHR,WS18,WS,0,0,WJA18,WJA
73.206,-51.392,378c67fb,3C66C4,88,37000,474,,A359,D-AIVD,1728975942,YVR,MUC,LH477,LH,0,-64,DLH477,DLH
70.28,-50.533,378c293e,3C65A8,89,39000,500,,A388,D-AIMH,1728975942,LAX,MUC,LH453,LH,0,0,DLH453,DLH
70.263,-49.707,378c2113,06A123,90,35000,507,,A35K,A7-ANG,1728975942,LAX,DOH,QR740,QR,0,0,QTR39A,QTR
73.198,-44.706,378c2d1b,47C1C2,95,39000,478,,A333,LN-RKU,1728975945,SFO,CPH,SK936,SK,0,0,SAS936,SAS
70.204,-41.595,378c1f13,,109,45000,518,,GL7T,,1728975922,,,,,0,0,GL7T,
69.76,-41.368,378b9560,800582,238,36000,468,,B77W,VT-ALS,1728975945,DEL,EWR,AI105,AI,0,0,AIC105,AIC
70.363,-38.164,378b8b84,80159E,231,36000,472,,B77W,VT-AEO,1728975945,BOM,JFK,AI119,AI,0,0,AIC119,AIC
72.411,-37.446,378bd0c2,896111,243,34000,474,,B77W,A6-ECJ,1728975943,DXB,MIA,EK213,EK,0,0,UAE213,UAE
68.557,-34.718,378c45ea,A4B0BB,105,39000,494,,A339,N401DZ,1728975943,SEA,AMS,DL144,DL,0,0,DAL144,DAL
72.048,-32.962,378bd8dc,89618F,248,38000,472,,A388,A6-EEP,1728975943,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
68.816,-28.719,378c0af5,3C7A41,108,39000,491,,A339,D-ANRA,1728975945,SFO,FRA,DE2093,DE,0,-64,CFG2093,CFG
71.754,-25.221,378bd85a,896175,261,37996,455,,B77L,A6-EWC,1728975943,DXB,YUL,EK243,EK,0,0,UAE243,UAE
69.026,-24.539,378c071d,AA6BC0,119,37000,493,,B772,N77022,1728975945,SFO,FCO,UA507,UA,0,0,UAL507,UAL
73.061,-14.005,378bd6be,8004E0,263,34000,447,,B77W,VT-ALR,1728975945,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
75.22,-13.808,378bf9c4,89644C,266,34000,461,,B77W,A6-EPW,1728975944,DXB,DFW,EK221,EK,0,0,UAE221,UAE
71.92,-13.79,378beafd,896409,248,37996,463,,B789,A6-BLD,1728975943,AUH,JFK,EY1,EY,0,0,ETD1,ETD
75.23,-12.845,378bea62,89647E,267,38000,482,,A388,A6-EUT,1728975943,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
74.185,-4.42,378c0555,89659C,275,37996,471,,A35K,A6-XWF,1728975945,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
