latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.098,-117.487,3762eaf6,3C6705,92,39000,497,,A359,D-AIXE,1728032735,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.5,-137.688,3762fd3a,86E4B8,58,36996,479,,B789,JA867J,1728032743,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.148,-136.414,3762f6ea,867FAC,40,35000,473,,B77W,JA733J,1728032743,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.694,-126.057,3762ed3b,869582,72,33000,461,,B77W,JA796A,1728032741,HND,LHR,NH211,NH,0,0,ANA211,ANA
80.134,-118.391,3762dba7,3965AA,65,33000,463,,B77W,F-GZNK,1728032743,HND,CDG,AF163,AF,0,0,AFR163,AFR
81.674,-115.481,3762e420,868056,73,35000,469,,B77W,JA738J,1728032745,HND,LHR,JL43,JL,0,0,JAL43,JAL
79.392,-114.804,3762e59f,86EEC2,69,36996,458,,B789,JA892A,1728032743,HND,FRA,NH223,NH,0,0,ANA223,ANA
77.826,-109.6,3762933f,896454,187,34000,514,,B77W,A6-EQE,1728032745,DXB,DFW,EK221,EK,0,0,UAE221,UAE
79.931,-103.227,3762dc42,87304A,65,39008,475,,B789,JA928A,1728032738,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.892,-76.453,3762ba52,407799,99,37000,502,,A35K,G-XWBC,1728032745,HND,LHR,BA8,BA,0,0,BAW8,BAW
80.11,-34.854,3762aa04,86DCC4,85,39000,521,,B788,JA841J,1728032747,HND,HEL,JL47,JL,0,0,JAL47,JAL
79.048,178.256,3762ba33,8004DE,65,33000,469,,B77W,VT-ALP,1728032750,DEL,YVR,AI185,AI,0,0,AIC185,AIC
68.648,-161.122,3763260e,3949ED,27,35000,484,,B772,F-GSPN,1728032751,HND,CDG,AF279,AF,0,0,AFR279,AFR
72.494,-65.543,37637485,789216,20,35000,568,,A35K,B-LXD,1728032756,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
70.347,-70.278,37624f35,8004DF,207,36000,387,,B77W,VT-ALQ,1728032754,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.396,-57.519,37630ccd,4BA954,66,35000,521,,B77W,TC-JJT,1728032756,LAX,IST,TK10,TK,0,0,THY10,THY
69.942,-49.176,37634c74,407943,101,39000,511,,A35K,G-XWBG,1728032755,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
70.026,-30.596,3762ff4a,4BB0E7,97,39004,511,,A359,TC-LGG,1728032756,SEA,IST,TK204,TK,0,0,THY8JK,THY
69.385,-23.124,376302d8,4BB0E6,107,39000,511,,A359,TC-LGF,1728032757,SFO,IST,TK80,TK,0,0,THY9WC,THY
72.829,-20.919,37630ea8,507C50,248,38000,461,,B788,UK78703,1728032758,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.586,9.861,3762b931,151E3B,70,28000,488,,B77W,RA-73275,1728032757,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
69.322,16.095,3763cfb6,47809F,151,500,99,,DH8C,LN-WFO,1728032757,TOS,ANX,WF865,WF,0,-832,WIF865,WIF
68.784,16.64,3763cff7,478891,179,7925,210,,BE20,LN-BSA,1728032756,TOS,,,,0,-1280,BNOL,INR
68.489,16.685,3763dea8,47A743,2,0,0,,B738,LN-NGM,1728032756,EVE,OSL,DY365,DY,1,0,NOZ3AW,NOZ
68.518,17.563,3763dec7,478403,15,850,119,,AS50,LN-OGB,1728032747,NVK,,,,0,-64,LNOGB,HDR
69.319,17.891,3763b2db,47A039,25,17700,348,,B738,LN-NHA,1728032757,OSL,TOS,DY396,DY,0,-1920,NOZ396,NOZ
68.943,17.907,3763d5e3,478D83,209,24025,290,,DH8D,LN-WDR,1728032756,TOS,TRD,WF1344,WF,0,256,WIF6FX,WIF
69.744,18.49,3763ce65,478EA8,26,14250,258,,BE20,LN-BSI,1728032757,EVE,,,,0,-1664,BNOA,INR
69.678,18.911,3763dcd7,4AC9E6,194,0,8,,A20N,SE-ROF,1728032756,TOS,ARN,SK1491,SK,1,0,SAS1491,SAS
69.284,19.942,3763b171,47A32E,48,26125,383,,B738,LN-ENO,1728032758,OSL,ALF,DY320,DY,0,-1600,NOZ2FH,NOZ
69.819,20.121,3763d789,47808A,77,16400,181,,DH8A,LN-WIB,1728032757,TOS,KKN,WF992,WF,0,1088,WIF8BJ,WIF
70.681,23.678,3763c90c,478097,191,0,0,,DH8A,LN-WIO,1728032737,TOS,HFT,WF904,WF,1,0,WIF45M,WIF
69.605,25.479,3762b94b,89655B,134,37000,515,,A388,A6-EVO,1728032758,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
69.352,26.203,3762c16f,89647C,135,37000,521,,A388,A6-EUR,1728032758,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
68.917,27.054,3763d38d,47878D,229,33725,424,,B738,LN-DYX,1728032758,KKN,OSL,DY311,DY,0,1984,NOZ11S,NOZ
69.778,28.167,3763d5dd,478096,276,16975,203,,DH8A,LN-WIN,1728032759,KKN,TOS,WF995,WF,0,1088,WIF5Z,WIF
