latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.754,26.041,368de89a,789246,76,37000,520,,A35K,B-LXN,1723237400,JFK,HKG,CX841,CX,0,0,CPA841,CPA
76.612,-130.058,368dccb3,461F52,53,37000,586,,A359,OH-LWK,1723237400,KIX,HEL,AY68,AY,0,0,FIN68,FIN
79.205,-125.684,368dc420,394A01,45,35000,573,,B77W,F-GSQB,1723237396,HND,CDG,AF293,AF,0,0,AFR293,AFR
78.302,-116.479,368db728,461F54,69,39004,565,,A359,OH-LWM,1723237404,HND,HEL,AY62,AY,0,0,FIN62,FIN
79.359,-115.458,368dbead,86D9D2,69,37000,569,,B789,JA836A,1723237404,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.6,-86.873,368f5b56,C05F31,211,8600,164,,DHC6,C-GKBG,1723237401,YEU,,,,0,-128,CGKBG,KBA
77.049,-63.197,368e5168,846333,91,33000,508,,B748,JA12KZ,1723237396,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
70.703,-157.247,368f4ab1,A2ECFB,37,1275,159,,C208,N288PC,1723237411,,,,,0,448,N288PC,
71.287,-156.775,368f63e3,A784D5,98,0,5,,B738,N584AS,1723237405,BRW,ANC,AS7015,AS,1,0,ASA7015,ASA
73.276,-151.778,368eaf4c,800462,292,32000,502,,B77W,VT-ALM,1723237411,YVR,DEL,AI186,AI,0,0,AIC186,AIC
75.28,-151.384,368df24d,86E800,34,37000,372,,B789,JA875A,1723237404,HND,MUC,NH217,NH,0,0,ANA217,ANA
70.405,-150.743,368f3fe7,AAB845,150,1825,121,,DHC6,N790CP,1723237411,,,,,0,0,N790CP,
70.195,-148.461,368f655c,AB4A09,254,0,84,,C208,N8264,1723237410,SCC,,,,1,256,N8264,WRF
70.2,-148.446,368f6572,A53C82,250,0,0,,C208,N4365U,1723237408,SCC,,,,1,0,N4365U,WRF
74.437,-139.522,368df638,461F55,43,35000,585,,A359,OH-LWN,1723237404,NRT,HEL,AY74,AY,0,0,FIN74,FIN
75.285,-136.248,368de692,461F4F,46,37004,583,,A359,OH-LWH,1723237408,NGO,HEL,AY80,AY,0,0,FIN80,FIN
68.484,-134.18,368f6082,C04D4D,305,1800,131,,DHC6,C-GDHC,1723237410,YEV,,4K600,4K,0,0,KBA600,KBA
68.951,-61.96,368e53ce,3C4585,251,34000,490,,B77L,D-AALE,1723237400,FRA,LAX,3S478,3S,0,0,BOX478,BOX
69.983,-60.93,368e79d8,407798,266,38000,496,,A35K,G-XWBB,1723237408,LHR,YVR,BA85,BA,0,0,BAW5VY,BAW
69.119,-59.094,368e6759,4D0110,250,34000,487,,B744,LX-RCV,1723237415,LUX,LAX,CV6085,CV,0,0,CLX84A,CLX
70.594,-55.217,368e7128,A1CAC9,253,32000,493,,B77W,N2140U,1723237415,FRA,SFO,UA927,UA,0,0,UAL927,UAL
68.748,-51.368,368f5c9b,459E52,179,17500,229,,DH8B,OY-GRR,1723237416,JAV,,GL1593,GL,0,1216,GRL1593,GRL
68.896,-18.337,368ecdc2,408049,282,32000,485,,B77L,G-DHMA,1723237412,LEJ,CVG,D0384,D0,0,0,DHK384,DHK
68.521,10.434,368f2cf6,4AC9F3,3,36975,482,,A20N,SE-ROS,1723237413,OSL,LYR,SK4496,SK,0,0,SAS4496,SAS
69.617,18.875,368f461f,4785BF,15,1800,153,,DH8D,LN-WDI,1723237416,BOO,TOS,WF1338,WF,0,-1024,WIF1338,WIF
69.684,18.912,368f4b46,47C39C,196,0,1,,BE20,LN-BSB,1723237385,LKL,TOS,,,1,0,BNOK,INR
69.666,19.27,368f608d,4783CC,73,8875,174,,DH8C,LN-WFT,1723237415,TOS,LKL,WF998,WF,0,2176,WIF82L,WIF
69.8,26.597,368f45d1,47C007,92,27000,288,,BE20,LN-BSH,1723237413,TOS,,,,0,0,BNOE,INR
