latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.49,-113.822,3726ff8c,89647E,191,37212,469,,A388,A6-EUT,1726671822,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
85.331,-43.492,372702e8,896454,264,34000,473,,B77W,A6-EQE,1726671826,DXB,SEA,EK229,EK,0,0,UAE229,UAE
82.304,-118.212,3726fcc2,89655B,187,38000,472,,A388,A6-EVO,1726671838,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.779,-94.757,3726e5e4,06A12F,218,38000,494,,A35K,A7-ANS,1726671838,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
78.261,-91.347,3726f1e6,06A125,221,38000,498,,A35K,A7-ANI,1726671826,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
78.041,-92.428,3726edfb,06A1BD,224,34000,489,,B77W,A7-BEG,1726671835,DOH,SEA,QR719,QR,0,0,QTR719,QTR
77.624,-65.018,372779ab,A290D0,247,34000,488,,B77W,N2644U,1726671838,MUC,SFO,UA195,UA,0,0,UAL195,UAL
78.063,-47.591,3727915e,A18CBB,264,33996,508,,B789,N19951,1726671838,LHR,LAX,UA230,UA,0,0,UAL230,UAL
76.517,-27.109,3727ae81,AA92F8,307,36000,504,,B772,N78001,1726671838,LHR,SFO,UA949,UA,0,0,UAL949,UAL
68.999,-104.696,37274464,C0293E,216,38000,469,,B789,C-FPQB,1726671842,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
69.104,-99.666,37275965,3949EA,229,38000,459,,B772,F-GSPK,1726671849,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
75.38,-88.491,37276939,AAAC4A,226,36000,482,,B772,N787UA,1726671846,LHR,SFO,UA900,UA,0,0,UAL900,UAL
73.729,-92.286,37275dea,3C6514,229,35996,468,,A346,D-AIHT,1726671842,FRA,SEA,LH490,LH,0,0,DLH490,DLH
75.309,-85.256,37276468,3C4B2F,239,32004,497,,B748,D-ABYO,1726671842,FRA,SFO,LH454,LH,0,0,DLH454,DLH
70.067,-53.894,37279266,400775,270,38000,460,,B772,G-VIIX,1726671846,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
72.369,-55.427,3728470c,459E48,333,9900,232,,DH8B,OY-GRH,1726671849,JAV,JUV,GL204,GL,0,-1408,GRL204,GRL
73.787,-50.05,37278a50,3C7A45,279,36000,462,,A339,D-ANRE,1726671842,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
73.169,-44.414,3727a7f2,4841AD,272,37000,478,,B772,PH-BQN,1726671842,AMS,YYC,KL677,KL,0,0,KLM677,KLM
69.241,-42.744,3727503b,780654,21,31000,501,,B77L,B-2081,1726671842,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSN
68.734,-32.971,3727bf32,4072EA,301,37975,476,,B789,G-VWOO,1726671842,LHR,SEA,VS105,VS,0,0,VIR105,VIR
71.708,-28.748,3727c121,478D42,296,36000,470,,A333,LN-RKR,1726671846,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.793,-11.198,3727b2ee,A2B8FE,332,32000,511,,B77W,N2749U,1726671850,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.298,10.967,3728145f,461F56,336,36000,451,,A359,OH-LWO,1726671848,HEL,LAX,AY1,AY,0,0,FIN1,FIN
69.357,20.033,37277990,45CA65,48,29000,258,,PC12,OY-RSE,1726671848,RKE,HVG,,,0,0,OYRSE,FXT
69.699,18.93,37285894,47808D,194,0,98,,DH8A,LN-WIE,1726671848,HFT,TOS,WF915,WF,1,-768,WIF6UP,WIF
68.723,16.994,3727fecd,45AC4F,27,31475,456,,A319,OY-KBO,1726671848,CPH,TOS,SK4452,SK,0,-2176,SAS4452,SAS
69.031,18.755,37281c15,4787A0,287,1625,143,,B738,LN-NIB,1726671847,OSL,BDU,DY334,DY,0,-896,NOZ34T,NOZ
71.094,23.129,37286dd7,478382,328,1875,114,,S92,LN-ONY,1726671848,HFT,,NOR641,NO,0,0,NOR641,BHL
62.872,-169.643,37273b01,ABBA93,239,34000,471,,B748,N855GT,1726671852,CVG,ICN,PO327,PO,0,0,PAC327,DHK
64.464,-165.372,37287caf,A4B155,103,6200,207,,C130,N401LC,1726671851,OME,ANC,L2401,L2,0,1984,LYC401,LYC
65.832,-159.432,37283d5c,A4C8D2,314,32025,433,,B734,N407YK,1726671854,ANC,OTZ,NC722,NC,0,-64,NAC722,NAC
61.344,-150.648,37282f2e,A6DCA9,81,4725,253,,BE20,N541LM,1726671851,BET,ANC,,,0,-768,N541LM,
61.346,-150.134,37286dbc,A784D5,8,11025,291,,B738,N584AS,1726671853,ANC,BRW,AS7015,AS,0,1792,ASA7015,ASA
61.878,-149.991,37282e00,AABFB3,357,22850,284,,DH8D,N792CP,1726671852,ANC,,,,0,1152,CON131,CON
68.321,-148.643,37282da4,A81DBC,2,38000,451,,B737,N622AS,1726671853,ANC,SCC,AS55,AS,0,0,ASA55,ASA
64.757,-147.97,3728494a,A871D4,38,2125,132,,E75L,N643QX,1726671852,ANC,FAI,AS2158,AS,0,-768,QXE2158,ASA
