latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.375,147.224,385999a9,780204,145,33000,482,,B77W,B-KPD,1734230011,JFK,HKG,CX831,CX,0,0,CPA831,CPA
76.297,-25.145,385937d4,86DD2A,147,40975,473,,B788,JA844J,1734230020,HND,LHR,JL41,JL,0,0,JAL41,JAL
78.264,16.852,3859865a,80153B,110,35000,473,,B77L,VT-AEI,1734230020,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.811,-158.295,385a82a1,A0AFCA,253,4025,168,,C208,N143WA,1734230025,BRW,AIN,,,0,0,N143WA,WRF
69.276,-154.927,385a808e,A8103E,164,37000,453,,B737,N619AS,1734230025,BRW,ANC,AS50,AS,0,0,ASA50,ASA
70.402,-151.975,385a87a2,A57B33,301,8050,176,,C208,N452T,1734230025,NUI,BRW,,,0,0,N452T,WRF
70.49,-150.083,385a6452,A11B2C,210,1000,136,,P68,N170WL,1734230023,SCC,,WWF170,WW,0,0,WWF170,
70.202,-149.99,385a5a09,A57499,271,1000,180,,PA31,N4501B,1734229978,NUI,,,,0,0,N4501B,
70.014,-149.175,3859d5b3,781101,282,32000,514,,B77W,B-7881,1734230025,YYZ,PVG,MU208,MU,0,0,CES208,CES
69.714,-124.136,385a0250,781E8A,302,30000,463,,B77L,B-222N,1734230026,ORD,PVG,CK228,CK,0,0,CKK228,CKK
72.082,-47.965,38592a74,394A06,109,35000,493,,B77W,F-GSQG,1734230023,HND,CDG,AF293,AF,0,0,AFR293,AFR
71.527,-34.447,385923c8,86E800,134,38996,481,,B789,JA875A,1734230023,HND,MXP,NH207,NH,0,0,ANA207,ANA
72.133,20.597,385894ac,0D848E,75,36975,474,,A346,YV3545,1734230028,HAV,VKO,V0491,V0,0,0,VCV491,VCV
69.565,49.8,3859dad0,800583,317,32000,476,,B77W,VT-ALT,1734230028,DEL,IAD,AI103,AI,0,0,AIC103,AIC
68.784,95.935,385a4bfe,151EF8,283,32450,394,,A20N,RA-73464,1734230031,YKS,DME,S73008,S7,0,-960,SBI3008,SBI
72.203,174.659,3859a228,78926B,264,36000,497,,A35K,B-LXR,1734230031,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
64.549,-177.266,3859bf5c,7805DD,277,36000,500,,B77L,B-2077,1734230031,LAX,PVG,CK222,CK,0,0,CKK222,CKK
