latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.536,-101.363,368094f6,89644D,207,36000,201,,B77W,A6-EPX,1722960197,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.462,13.621,36816cde,478764,136,7925,234,,D228,LN-LTS,1722960203,LYR,,,,0,-768,,LTR
71.178,-160.674,3680ecac,86E3EC,207,38000,447,,B789,JA861J,1722960212,LHR,HND,JL42,JL,0,0,JAL42,JAL
69.501,-151.558,36823674,A54028,221,2725,143,,P32R,N4375B,1722960210,SCC,,,,0,-64,N4375B,
71.263,-156.824,3681f51b,AA01B2,309,1300,115,,PC12,N744DA,1722960211,FAI,BRW,,,0,-768,N744DA,VTS
69.378,-146.277,36822757,A741E5,259,4050,78,,PA18,N567L,1722960209,,,,,0,128,N567L,DOI
70.138,-150.152,368244bb,A46DE7,265,2350,100,,AS50,N385AK,1722960210,SCC,,,,0,0,N385AK,
68.513,-150.085,3681d7da,AABFB3,358,23975,361,,DH8D,N792CP,1722960209,ANC,UUK,,,0,0,CON151,CON
69.993,-148.815,3681f9f2,A7FDAB,345,5850,277,,B737,N614AS,1722960209,ANC,SCC,AS55,AS,0,-768,ASA55,ASA
70.084,-147.563,3682419e,A21186,293,500,74,,AS50,N232SH,1722960210,SCC,,,,0,512,N232SH,
69.506,-104.668,368081ce,06A121,204,38000,510,,A35K,A7-ANE,1722960205,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
73.213,-103.41,36808ba3,89645A,207,37996,504,,A388,A6-EUE,1722960205,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
73.66,-102.193,36807a86,8964B4,193,35996,493,,A388,A6-EVF,1722960205,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
73.205,-98.834,36808a15,06A2B8,206,36000,503,,B77W,A7-BET,1722960209,DOH,SEA,QR719,QR,0,0,QTR719,QTR
70.301,-84.584,36813b17,407371,237,37996,505,,B789,G-VNYL,1722960213,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
72.033,-75.502,36813311,3C7A44,251,39000,478,,A339,D-ANRD,1722960205,FRA,PDX,DE2090,DE,0,0,CFG2090,CFG
71.248,-76.307,368130d0,AAC136,253,36000,482,,B772,N792UA,1722960205,MUC,SFO,UA195,UA,0,0,UAL195,UAL
72.05,-75.335,368133c1,3C7A4D,251,38000,476,,A339,D-ANRM,1722960213,FRA,SFO,DE2096,DE,0,0,CFG2096,CFG
72.885,-63.874,36815fee,47C1C2,261,38000,468,,A333,LN-RKU,1722960206,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.733,-52.696,36821f4c,45A2CA,115,0,0,,AS50,OY-HVJ,1722960206,IKE,,,,1,0,OYHVJ,GRL
69.353,-47.154,36815876,4B1921,252,34000,497,,B77W,HB-JNL,1722960210,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
70.854,-45.395,36816811,3C6568,278,37000,465,,A333,D-AIKH,1722960212,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
71.546,-46.15,368156d3,4B1902,282,36000,457,,A343,HB-JMG,1722960209,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
69.073,-45.427,36813ce7,39CE24,269,38000,502,,A359,F-HTRE,1722960210,ORY,SFO,BF714,BF,0,0,FBU94Q,FWI
68.837,-45.201,3680a14b,89644B,247,35000,486,,B77W,A6-EPV,1722960210,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
72.457,-45.005,36816a66,3C4ADA,284,33996,487,,B744,D-ABVZ,1722960213,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.193,-44.1,3681576b,4B1901,275,38000,469,,A343,HB-JMF,1722960212,ZRH,YYC,WK14,WK,0,0,EDW14L,EDW
70.811,-37.5,36816149,A28DC8,284,34000,512,,B77W,N2639U,1722960205,FRA,SFO,UA59,UA,0,0,UAL59,UAL
71.375,-36.338,36817587,3C7A42,300,36000,491,,A339,D-ANRB,1722960209,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
72.302,-41.812,3681680c,406C39,287,38000,499,,B789,G-VWHO,1722960213,LHR,SEA,VS105,VS,0,0,VIR105,VIR
71.083,-41.433,3681652e,4B1918,276,32000,501,,B77W,HB-JNC,1722960213,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
68.901,-36.681,3681776e,3C4B2B,276,32000,496,,B748,D-ABYK,1722960205,FRA,MEX,LH498,LH,0,0,DLH498,DLH
70.623,-35.275,36818739,A1D18F,285,34000,512,,B772,N216UA,1722960209,LHR,SFO,UA949,UA,0,0,UAL949,UAL
71.167,-35.186,36818d8c,4007EC,300,37000,500,,B772,G-YMMA,1722960205,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
70.783,-33.372,36819edc,48440F,304,38000,478,,A332,PH-AOA,1722960205,AMS,YEG,KL675,KL,0,0,KLM281,KLM
68.437,-31.192,368058b1,406F74,134,40975,487,,B789,G-ZBKH,1722960212,HND,LHR,BA6,BA,0,-64,BAW6,BAW
70.083,-30.629,3681a369,AABA9A,290,36000,507,,B772,N79011,1722960213,AMS,SFO,UA969,UA,0,0,UAL969,UAL
71.437,-18.238,36819c4e,3C7A50,316,36000,535,,A339,D-ANRP,1722960209,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
70.474,-14.16,3681a21b,3C6561,326,38000,514,,A333,D-AIKA,1722960217,FRA,ANC,4Y622,4Y,0,0,OCN622,OCN
68.754,-13.236,3681af13,3C7A48,301,36000,536,,A339,D-ANRH,1722960213,FRA,YEG,DE2468,DE,0,0,CFG2468,CFG
72.76,13.926,3681aa13,,6,41000,505,,GLF6,,1722960214,,,,,0,0,GLF6,
68.49,16.686,36824677,4783CC,357,0,0,,DH8C,LN-WFT,1722960213,ANX,EVE,WF867,WF,1,0,WIF7J,WIF
69.289,16.158,3681c7fe,4784EA,53,0,0,,DA62,LN-FTB,1722960175,ANX,ANX,,,1,0,LNFTB,
68.685,17.524,368204e4,4ACB5A,30,16625,349,,A20N,SE-RZZ,1722960216,OSL,TOS,SK4424,SK,0,-1920,SAS4424,SAS
69.045,18.504,36821f70,479F85,289,1450,106,,DA42,LN-PFL,1722960216,BDU,,,,0,-320,UIT85X,
69.056,18.541,3682562f,4794F2,108,275,133,,B738,LN-NIG,1722960216,BDU,OSL,DY337,DY,0,0,NOZ7EU,NOZ
69.688,18.92,36825a6d,47808E,106,0,17,,DH8A,LN-WIF,1722960216,TOS,BOO,WF1333,WF,1,0,WIF3NB,WIF
70.162,21.099,36824a08,478793,59,15000,217,,DH8B,LN-WSA,1722960216,TOS,HFT,WF936,WF,0,0,WIF6L,WIF
70.055,28.396,36812829,479074,335,1025,109,,AS50,LN-OGX,1722960217,VDS,,,,0,-64,LNOGX,HDR
70.625,23.186,36823737,47888D,32,4875,255,,BE20,LN-BSC,1722960216,TOS,,,,0,-2176,BNOL,INR
