latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.935,84.268,3796bd94,780A19,94,33000,571,,B77W,B-KPX,1729220956,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.367,-177.871,3796e3a0,781F00,253,30000,442,,B77L,B-223F,1729220957,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.92,-157.739,3797d3fc,A0AFCA,56,1425,157,,C208,N143WA,1729220960,AIN,BRW,,,0,0,N143WA,WRF
70.92,-152.84,3798146c,A4B288,106,29000,442,,B734,N401YK,1729220960,BRW,SCC,NC760,NC,0,64,NAC760,NAC
75.58,-146.633,37974a8a,789213,286,35992,474,,A35K,B-LXA,1729220960,ORD,HKG,CX801,CX,0,0,CPA801,CPA
68.987,-60.733,37976e74,4CC53B,86,37000,472,,B38M,TF-ICM,1729220962,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
70.006,-59.77,3797886c,3C656B,85,37000,481,,A333,D-AIKK,1729220962,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
68.979,-39.686,37970a74,4BB192,100,37975,498,,B789,TC-LLR,1729220960,LAX,IST,TK180,TK,0,0,THY12E,THY
69.646,-35.642,37971513,AABD7F,105,37000,501,,B772,N791UA,1729220963,SFO,MUC,UA194,UA,0,0,UAL194,UAL
68.943,-29.787,3796fb38,4BB18B,113,38975,497,,B789,TC-LLK,1729220962,SFO,IST,TK290,TK,0,-64,THY4MS,THY
70.66,28.109,37981297,478096,316,10000,188,,DH8A,LN-WIN,1729220965,VDS,MEH,WF931,WF,0,0,WIF31T,WIF
69.363,84.982,37981707,151EDD,263,22450,329,,A321,RA-73437,1729220965,NSK,DME,S72582,S7,0,1408,SBI2582,SBI
68.858,84.854,3797d230,155C44,62,24275,412,,SU95,RA-89156,1729220965,CEK,NSK,WZ1279,WZ,0,-2176,RWZ1279,RWZ
61.493,-174.696,3796ed15,C038C8,231,38000,470,,B789,C-FVNB,1729220969,YYZ,HND,AC1,AC,0,0,ACA1,ACA
62.295,-169.191,37970959,71C251,232,38000,454,,B77L,HL8251,1729220969,ORD,ICN,KE9232,KE,0,0,KAL9232,KAL
63.294,-169.504,379702be,868DB5,235,34000,461,,B77L,JA771F,1729220968,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
61.393,-165.054,3798071a,A38398,110,5400,160,,C208,N3252Y,1729220971,,,,,0,0,N3252Y,
62.387,-164.402,3797fcb6,A032FD,309,800,140,,C208,N1115M,1729220965,BET,,GV1660,GV,0,0,N1115M,
62.022,-163.322,3798041d,A9EC69,287,400,100,,C207,N7389U,1729220963,,,,,0,0,N7389U,
62.001,-163.238,3798041c,A3C53A,113,900,150,,C208,N342FA,1729220953,,,,,0,0,N342FA,
66.834,-161.45,3797feef,A96DA2,271,1400,70,,PA18,N7063J,1729220963,ORV,,,,0,0,N7063J,
63.514,-153.984,3798040f,A822D6,137,35000,479,,E75L,N623QX,1729220970,OTZ,ANC,AS2100,AS,0,128,QXE2100,ASA
61.24,-151.908,379811c3,A9605B,266,29650,466,,B77L,N703GT,1729220968,ANC,XMN,5Y8857,5Y,0,2880,GTI8857,GTI
65.121,-145.992,37973066,A57362,250,38000,496,,B744,N450PA,1729220970,ORD,HKG,5Y8895,5Y,0,0,GTI8895,GTI
62.212,-150.708,3797f51f,AAED0C,168,19700,393,,B38M,N803AK,1729220968,BRW,ANC,AS50,AS,0,-2048,ASA50,ASA
61.432,-150.512,3797f49d,A80162,206,7725,239,,B737,N615AS,1729220969,SCC,ANC,AS87,AS,0,-704,ASA87,ASA
61.277,-150.341,3797df68,AC9CFD,84,725,72,,PA18,N91117,1729220970,,,,,0,128,N91117,
61.515,-150.183,37981b9a,A50BC5,168,3000,116,,C172,N424PE,1729220969,,,,,0,64,N424PE,
64.322,-148.534,379816c4,,199,22925,314,,C525,,1729220970,,,,,0,1344,C525,
64.846,-147.863,3798180a,A98F54,34,1625,127,,C208,N715HE,1729220971,FAI,,,,0,-384,N715HE,VTS
64.826,-147.843,3797961d,A721E0,218,450,111,,LJ45,N559LM,1729220971,BFI,FAI,,,0,-576,N559LM,
62.836,-144.5,379724e2,899124,263,34000,475,,B77L,B-16783,1729220970,ATL,KIX,BR607,BR,0,0,EVA607,EVA
61.7,-143.694,37973838,A2B176,245,36000,437,,B38M,N27283,1729220969,ORD,ANC,UA450,UA,0,0,UAL450,UAL
66.616,-126.47,379720f3,869210,290,32000,484,,B77W,JA787A,1729220972,ORD,HND,NH111,NH,0,0,ANA111,ANA
62.062,-120.377,379766d3,AA5F7C,289,36000,458,,B744,N768CK,1729220971,ATL,ICN,K4647,K4,0,64,CKS647,CKS
66.541,-116.471,3797b3f7,896454,8,31000,525,,B77W,A6-EQE,1729220969,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.252,-114.376,37980880,,329,4700,177,,BE20,,1729220973,,,,,0,-448,BE20,
62.303,-101.855,3797beb0,3C6506,34,35000,537,,A346,D-AIHF,1729220969,SEA,FRA,LH491,LH,0,0,DLH491,DLH
61.55,-97.506,3797c577,3B7542,61,35000,538,,A332,F-UJCU,1729220970,YVR,,CTM1012,CT,0,0,CTM1012,CTM
61.646,-93.503,3797b723,3C7A43,48,37000,541,,A339,D-ANRC,1729220973,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
64.315,-91.686,3797a831,06A2B6,45,31000,564,,B77W,A7-BER,1729220973,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
68.03,-82.927,37979935,3C4ADA,65,35000,553,,B744,D-ABVZ,1729220972,YVR,FRA,LH493,LH,0,0,DLH493,DLH
62.111,-85.256,3797cb03,C079D5,67,37000,548,,B789,C-GUDO,1729220974,YYC,FCO,WS32,WS,0,0,WJA32,WJA
65.617,-79.784,3797961a,4B1900,80,35004,542,,A343,HB-JME,1729220974,YVR,ZRH,WK11,WK,0,0,EDW11K,EDW
62.383,-78.8,3797998d,406ECC,80,38975,558,,B789,G-VFAN,1729220972,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
66.926,-71.082,3797426d,4CC2A6,79,35000,527,,B752,TF-FIO,1729220972,SEA,KEF,FI680,FI,0,0,ICE680,ICE
64.161,-71.028,37975b4e,44007C,66,37000,496,,B772,OE-LPC,1729220971,LAX,VIE,OS82,OS,0,0,AUA82,AUA
63.777,-68.608,37981a42,C00381,306,2225,143,,B732,C-FBIM,1729220973,YFB,,MB790,MB,0,2432,MBK790,MBK
64.618,-65.312,3797206d,,76,45000,510,,GLEX,,1729220974,,,,,0,0,GLEX,
67.836,-62.603,37976283,4CC27C,77,37000,481,,B752,TF-ISR,1729220974,PDX,KEF,FI664,FI,0,0,ICE664,ICE
66.022,-59.28,379743d7,A1D546,86,38000,491,,B772,N217UA,1729220973,SFO,AMS,UA968,UA,0,0,UAL968,UAL
61.257,-53.374,37973392,AA92F8,97,37000,502,,B772,N78001,1729220974,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
63.923,-51.038,37976429,3C6706,84,41000,505,,A359,D-AIXF,1729220973,DEN,MUC,LH481,LH,0,0,DLH481,DLH
65.064,-55.163,3797528d,461F4B,64,41000,500,,A359,OH-LWD,1729220973,DFW,HEL,AY20,AY,0,0,FIN20,FIN
63.072,-45.049,37972400,A1C7C1,90,35000,512,,B77W,N2135U,1729220974,SFO,FRA,UA58,UA,0,0,UAL58,UAL
62.924,-49.315,37977cbc,484443,103,39000,494,,A332,PH-AOD,1729220973,YEG,AMS,KL676,KL,0,0,KLM676,KLM
62.553,-45.457,37977f51,4CC552,77,37000,470,,A20N,TF-PPA,1729220972,YHM,KEF,OG202,OG,0,0,FPY906,FPY
67.266,-42.066,379731fb,AB44AF,107,37000,466,,A333,N825NW,1729220974,PDX,AMS,DL178,DL,0,0,DAL178,DAL
61.23,-38.169,37976c08,48AE01,75,39000,496,,B788,SP-LRB,1729220974,ORD,KRK,LO10,LO,0,-128,LOT1TE,LOT
65.085,-24.82,37970d4c,AB40F8,115,39000,462,,A333,N824NW,1729220972,SEA,AMS,DL142,DL,0,0,DAL142,DAL
63.976,-22.641,379761a6,C2C36D,267,0,6,,A332,330003,1729220974,YTR,KEF,CFC4449,CF,1,0,CFC4449,CFC
66.339,-16.116,37972960,480C43,114,41000,458,,A332,T-057,1729220972,YYC,CGN,OAN38,OA,0,0,MMF38,OAN
62.895,-19.554,37974d38,478F5C,98,39000,486,,A333,LN-RKM,1729220972,EWR,CPH,SK910,SK,0,0,SAS910,SAS
63.683,-15.543,37973edd,4BA9E2,282,36000,446,,A333,TC-JOB,1729220972,IST,JFK,TK111,TK,0,0,THY111,THY
61.24,-13.619,3797627d,4ACA65,83,41000,516,,A359,SE-RSE,1729220972,BOS,CPH,SK928,SK,0,0,SAS928,SAS
61.844,-13.045,3797c9be,4CC4F1,298,38000,445,,B763,TF-ISP,1729220974,LGG,KEF,FI751,FI,0,-64,ICE751,ICE
61.319,-12.909,379751f4,48AE22,86,37975,525,,B789,SP-LSC,1729220974,JFK,WAW,LO7,LO,0,0,LOT7M,LOT
61.354,-12.723,379736d6,478854,85,39000,498,,A333,LN-RKS,1729220974,IAD,CPH,SK926,SK,0,0,SAS926,SAS
66.932,-11.478,379600b5,86E3EC,162,38975,458,,B789,JA861J,1729220973,HND,LHR,JL41,JL,0,0,JAL41,JAL
63.974,-9.891,37973bfe,7380C9,298,38000,482,,B789,4X-EDK,1729220957,TLV,JFK,LY3,LY,0,-64,ELY003,ELY
63.88,-9.819,3796fd8c,C01C52,146,39000,473,,B789,C-FKSV,1729220972,YVR,FRA,AC838,AC,0,0,ACA838,ACA
62.517,-7.085,3797453b,7380C2,291,38000,458,,B789,4X-EDC,1729220974,TLV,EWR,LY27,LY,0,-64,ELY027,ELY
62.072,-5.782,379731a6,478F43,89,41000,496,,A333,LN-RKO,1729220975,EWR,ARN,SK904,SK,0,0,SAS904,SAS
62.142,-0.443,3796ce52,4BB195,127,40975,501,,B789,TC-LLU,1729220975,SEA,IST,TK214,TK,0,0,THY81A,THY
67.685,13.83,37981633,47808C,337,9900,219,,DH8A,LN-WID,1729220974,BOO,LKN,WF800,WF,0,-192,WIF9K,WIF
65.551,20.935,37980f11,4400AC,7,16000,294,,AT72,OE-LFL,1729220976,UME,GEV,ZX108,ZX,0,0,AZD108,IMX
