latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.026,21.761,36c768a5,780CB0,85,31000,497,,B77W,B-2007,1724472240,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
71.287,-156.757,36c81717,A71A72,258,0,0,,LJ45,N557LM,1724472248,ANC,BRW,,,1,0,N557LM,
70.539,-155.43,36c82988,A4C8D2,342,18550,344,,B734,N407YK,1724472251,ANC,BRW,NC762,NC,0,-2176,NAC762,NAC
69.172,-141.014,36c79f50,781941,287,34000,463,,B77L,B-20EN,1724472256,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
68.69,-115.676,36c79f05,781E34,289,29996,464,,B77L,B-222K,1724472248,JFK,PVG,CK232,CK,0,0,CKK232,CKK
72.681,-109.535,36c7e9b3,89644E,3,31000,526,,B77W,A6-EPY,1724472248,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
69.939,-62.669,36c7bf3f,06A2B6,84,30996,542,,B77W,A7-BER,1724472252,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
69.965,-61.717,36c7d4a7,3C4AD9,85,35000,527,,B744,D-ABVY,1724472235,YVR,FRA,LH493,LH,0,64,DLH493,DLH
68.668,14.892,36c74d5d,800741,296,38000,519,,B788,VT-NAA,1724472258,DEL,IAD,AI103,AI,0,-64,AIC103,AIC
68.525,33.516,36c76931,800583,312,32000,504,,B77W,VT-ALT,1724472252,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.517,74.023,36c7f275,14FA34,73,31000,366,,T204,RA-64052,1724472257,VKO,,4B9623,4B,0,0,TUP9623,TUP
70.611,86.347,36c691f2,780A3A,150,35000,495,,B77W,B-KQH,1724472258,JFK,HKG,CX831,CX,0,0,CPA831,CPA
61.687,-174.919,36c71d65,781093,229,36000,490,,B789,B-1566,1724472260,JFK,FOC,MF850,MF,0,0,CXA850,CXA
64.373,-172.865,36c735ab,7805DD,271,30000,480,,B77L,B-2077,1724472256,ORD,PVG,CK228,CK,0,0,CKK228,CKK
66.902,-161.284,36c84653,A54C15,266,2750,169,,C212,N440RA,1724472259,,,,,0,0,N440RA,RYA
62.178,-160.228,36c84a16,A9E7E0,13,1600,120,,C207,N7373U,1724472260,,,,,0,0,N7373U,
62.143,-155.032,36c83071,,100,27900,343,,C441,,1724472261,,,,,0,64,C441,
61.535,-152.857,36c8403e,A1B1AF,279,12700,160,,C208,N208W,1724472261,MRI,,,,0,0,N208W,
61.273,-150.645,36c84497,,260,1600,72,,PA22,,1724472261,,,,,0,0,PA22,
61.489,-150.571,36c803cc,A14F0B,50,2950,129,,C185,N1836R,1724472262,,,,,0,-256,N1836R,
61.532,-150.522,36c84154,AB19D9,206,4725,122,,DHC6,N814SS,1724472260,ANC,,,,0,64,N814SS,
61.598,-150.135,36c81a75,A176BD,158,2175,83,,C150,N19377,1724472261,MRI,,,,0,64,N19377,
61.668,-150.135,36c852d3,A5BA04,204,1100,99,,C180,N4682U,1724472261,WOW,,,,0,128,N4682U,
61.379,-150.114,36c819e9,A84B83,197,3150,106,,C172,N6332D,1724472261,,,,,0,-448,N6332D,
