latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.554,-61.193,37633009,4ACA63,167,39000,508,,A359,SE-RSC,1728047340,HND,CPH,SK984,SK,0,0,SAS984,SAS
82.951,64.945,37636b37,89655E,358,36000,472,,A388,A6-EVR,1728047345,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
75.997,-34.239,37631f6f,3949F9,126,37000,527,,B772,F-GSPZ,1728047354,KIX,CDG,AF291,AF,0,0,AFR291,AFR
75.822,-31.814,3763260e,3949ED,119,36000,534,,B772,F-GSPN,1728047354,HND,CDG,AF279,AF,0,0,AFR279,AFR
77.008,-30.464,376337cd,485788,140,37004,537,,B789,PH-BHP,1728047352,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.316,14.697,37643030,478467,289,3175,111,,AS32,LN-OPX,1728047353,LYR,,,,0,-320,HSRSQ1,HMB
75.998,16.508,37647504,47A039,171,39000,468,,B738,LN-NHA,1728047355,LYR,TOS,DY397,DY,0,64,NOZ3PN,NOZ
78.572,27.637,37637076,06A2B4,318,32000,457,,B77W,A7-BEP,1728047354,DOH,SEA,QR719,QR,0,0,QTR719,QTR
77.28,32.007,37637734,06A11D,330,36000,479,,A35K,A7-ANA,1728047354,DOH,SFO,QR737,QR,0,64,QTR21R,QTR
76.148,34.728,37637b5b,06A0F4,332,35000,475,,A35K,A7-ANT,1728047351,DOH,LAX,QR739,QR,0,-64,QTR30P,QTR
80.482,63.567,37632c9a,896473,349,36000,468,,A388,A6-EUI,1728047354,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.629,66.17,37638661,89644F,357,34000,469,,B77W,A6-EPZ,1728047354,DXB,SEA,EK229,EK,0,0,UAE229,UAE
80.993,74.226,37637c1a,75855B,85,37000,507,,A359,RP-C3508,1728047354,JFK,MNL,PR127,PR,0,0,PAL127,PAL
82.581,94.324,37637cff,789276,93,37000,489,,A359,B-LQH,1728047356,JFK,HKG,CX843,CX,0,0,CPA843,CPA
71.532,-140.42,37636b71,780504,99,31000,463,,B77W,B-2001,1728047360,PVG,YYZ,MU207,MU,0,0,CES207,CES
69.007,-87.162,37634665,40749A,65,36975,492,,B789,G-ZBKS,1728047363,HND,LHR,BA6,BA,0,0,BAW6,BAW
73.606,-64.958,3763aef8,8004DA,41,33000,549,,B77L,VT-ALF,1728047360,SFO,DEL,AI184,AI,0,0,AIC184,AIC
69.287,-6.479,3763ea61,151E7E,249,28000,456,,B77W,RA-73342,1728047365,SVO,VRA,N46101,N4,0,0,NWS6101,NWS
74.04,1.251,3763a675,7805A9,74,33000,485,,B77L,B-2073,1728047363,JFK,CAN,CSG2546,CS,0,0,CSG2546,CSG
71.025,12.57,376332cd,151E7C,61,37000,489,,B772,RA-73340,1728047364,PMV,SVO,N43512,N4,0,0,NWS3512,NWS
73.807,16.342,37645199,478E3F,354,41000,418,,C68A,LN-EUJ,1728047364,TOS,LYR,,,0,-64,BNO41S,INR
69.753,20.445,37648212,478090,90,15025,233,,DH8A,LN-WIH,1728047365,TOS,ALF,WF924,WF,0,0,WIF4TT,WIF
69.908,19.837,37648399,478096,58,14475,186,,DH8A,LN-WIN,1728047365,TOS,HFT,WF914,WF,0,1408,WIF36A,WIF
69.203,17.969,3764777a,478891,36,14850,261,,BE20,LN-BSA,1728047365,EVE,,,,0,-1280,BNOL,INR
68.973,19.265,376439fd,479EC3,287,6650,119,,DA42,LN-PFN,1728047364,BDU,,,,0,256,UIT38I,PIP
70.928,22.439,37648f01,478382,297,2225,123,,S92,LN-ONY,1728047336,,,NOR640,NO,0,0,NOR640,BHL
74.395,42.466,37638172,89647D,336,35996,197,,A388,A6-EUS,1728047363,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
69.331,69.86,3764794c,151D43,199,32000,432,,A21N,RA-73027,1728047366,SBT,,0E9062,0E,0,0,NWC9062,NWC
72.164,83.456,37637485,789216,147,37000,505,,A35K,B-LXD,1728047365,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
61.905,-174.976,37637d00,8990DA,226,32000,520,,B77W,B-16711,1728047370,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
61.581,-174.527,3763609b,71C362,232,36000,511,,A359,HL8362,1728047370,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
63.453,-171.701,37637647,8990E3,224,32000,548,,B77W,B-16721,1728047369,JFK,TPE,BR31,BR,0,-64,EVA031,EVA
63.522,-168.749,37637865,841520,236,36000,519,,A35K,JA05WJ,1728047368,JFK,HND,JL3,JL,0,0,JAL3,JAL
64.1,-166.091,37638273,78072A,99,33000,440,,B744,B-2437,1728047369,NKG,ANC,Y87451,Y8,0,0,YZR7451,YZR
62.95,-172.786,376370b8,899019,223,34000,532,,B77W,B-18053,1728047368,JFK,TPE,CI11,CI,0,0,CAL011,CAL
64.293,-169.053,37639c1b,781093,277,34000,539,,B789,B-1566,1728047370,LAX,XMN,MF830,MF,0,0,CXA830,CXA
66.565,-163.565,37638193,869232,231,34000,483,,B77W,JA788A,1728047369,JFK,HND,NH159,NH,0,0,ANA159,ANA
65.103,-159.587,37639453,AAD012,59,35000,488,,B772,N796UA,1728047369,HND,IAD,UA804,UA,0,0,UAL804,UAL
63.456,-159.315,3763661f,780DAA,285,36000,507,,B77L,B-2028,1728047368,LAX,PVG,CZ5220,CZ,0,0,CSN5220,CSN
61.252,-156.368,37646a6a,A97639,270,32000,502,,B744,N709CK,1728047371,ANC,HKG,K4674,K4,0,0,CKS674,CKS
61.429,-144.829,37644354,780A6F,91,32975,515,,B748,B-LJL,1728047370,ANC,ORD,CX2094,CX,0,64,CPA2094,CPA
61.393,-150.118,376485d7,A21ED4,89,9675,262,,B739,N236AK,1728047371,ANC,SEA,AS52,AS,0,3392,ASA52,ASA
61.512,-142.162,3763a78d,A82332,258,38000,461,,B748,N623UP,1728047369,SDF,ANC,5X64,5X,0,0,UPS64,UPS
63.373,-128.614,3763c85b,,268,40000,477,,B744,,1728047372,,,,,0,0,B744,
65.138,-125.843,3763c84d,A5D87A,295,38000,485,,B744,N476MC,1728047370,ORD,ICN,5Y8253,5Y,0,0,GTI8253,GTI
63.861,-112.944,37644160,,210,22000,279,,BE20,,1728047370,,,,,0,0,BE20,
61.289,-115.217,3763dd14,AA7BD6,289,30000,453,,B77L,N775CK,1728047371,CVG,NRT,K4262,K4,0,0,CKS262,DHK
62.471,-114.44,376480e5,C062B8,357,0,0,,CRJ9,C-GLJZ,1728047369,YZF,YEG,AC8114,AC,1,0,JZA114,ACA
