latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.79,-138.962,3886d6eb,789216,291,35996,503,,A35K,B-LXD,1735525672,ORD,HKG,CX807,CX,0,0,CPA807,CPA
76.971,-31.18,38864368,86DCA2,131,41004,489,,B788,JA840J,1735525675,HND,LHR,JL41,JL,0,0,JAL41,JAL
75.994,146.119,38869d33,789231,217,36000,479,,A35K,B-LXK,1735525679,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
77.577,157.375,3886932b,780A17,228,32000,464,,B77W,B-KPV,1735525679,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.286,-156.756,38878839,A697DB,174,0,9,,B738,N524AS,1735525682,BRW,ANC,AS50,AS,1,0,ASA50,ASA
75.397,-150.127,3886d466,80153D,303,34000,432,,B77L,VT-AEH,1735525682,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.05,-124.597,388700a1,780FF1,302,38012,482,,B789,B-7880,1735525682,YYZ,PEK,HU7976,HU,0,0,CHH7976,CHH
71.434,14.514,3885ee5d,461F52,154,41000,491,,A359,OH-LWK,1735525683,ICN,HEL,AY42,AY,0,0,FIN42,FIN
70.711,25.999,388780d8,47885F,46,19075,258,,BE20,LN-BSE,1735525685,ALF,,,,0,832,BNOE,INR
69.261,88.553,38873a6f,151E2D,277,36000,424,,B738,RA-73261,1735525685,YKS,VKO,R3475,R3,0,0,SYL475,SYL
68.931,93.193,3887316a,151ED3,269,34000,436,,A20N,RA-73427,1735525685,YKS,DME,S73008,S7,0,0,SBI3008,SBI
69.816,148.242,3886efa8,151EF6,72,37000,436,,A20N,RA-73462,1735525686,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
61.64,-174.334,38869a8d,846333,231,40000,470,,B748,JA12KZ,1735525684,ORD,NRT,KZ143,KZ,0,0,NCA143,NCA
61.75,-161.217,38878979,A9EC69,136,1500,80,,C207,N7389U,1735525613,RSH,,,,0,-30976,N7389U,
66.891,-162.602,38875f35,A8758B,104,0,1,,E75L,N644QX,1735525678,ANC,OTZ,AS2100,AS,1,0,QXE2100,ASA
65.518,-160.237,3886b729,781D6D,268,30000,468,,B77L,B-221S,1735525688,ORD,PVG,CK228,CK,0,0,CKK228,CKK
62.694,-158.527,3886cbde,868DD7,241,34000,464,,B77L,JA772F,1735525687,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
64.792,-155.559,38875953,A6EF3C,86,25000,249,,BE20,N546LM,1735525687,FAI,NUL,,,0,0,N546LM,
61.589,-149.448,38878911,A34417,89,1625,58,,C150,N3097J,1735525688,WWA,,,,0,448,N3097J,
61.232,-150.858,388786b9,A60B1E,268,11775,358,,B744,N489MC,1735525688,ANC,ICN,5Y8133,5Y,0,1344,GTI8133,GTI
61.947,-150.256,38875dbc,AD8084,153,2500,117,,C172,N9694L,1735525689,,,CAP5034,CA,0,-704,CAP5034,CAP
61.358,-149.657,388775a7,A68FF0,50,1050,77,,C172,N52168,1735525688,MRI,,,,0,256,N52168,
63.079,-145.598,3886dd68,899123,272,30000,484,,B77L,B-16782,1735525688,ORD,TPE,BR649,BR,0,0,EVA649,EVA
61.319,-137.048,3886da3f,A81BC4,272,38000,468,,B748,N621UP,1735525688,SDF,ANC,5X72,5X,0,-64,UPS72,UPS
62.459,-123.669,3886fc35,A12EE0,283,34000,446,,B39M,N17550,1735525688,ORD,,,,0,0,UAL450T,UAL
61.592,-122.487,3886dafe,86953E,295,32050,476,,B77W,JA794A,1735525688,ORD,HND,NH111,NH,0,832,ANA111,ANA
62.813,-120.788,38874049,896455,2,32000,475,,B77W,A6-EQF,1735525689,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.279,-113.895,38874fc1,3C66C4,22,39000,503,,A359,D-AIVD,1735525688,YVR,MUC,LH477,LH,0,0,DLH477,DLH
61.771,-106.012,3887451c,3C66C2,37,39000,497,,A359,D-AIVB,1735525688,SEA,MUC,LH489,LH,0,0,DLH489,DLH
62.553,-103.733,38874a37,3C6564,32,37000,486,,A333,D-AIKD,1735525688,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
64.167,-89.117,3886f7f4,4CC2A6,66,37000,472,,B752,TF-FIO,1735525690,SEA,KEF,FI680,FI,0,0,ICE680,ICE
62.698,-88.958,38874af8,485341,68,39000,489,,B789,PH-BHG,1735525673,YEG,AMS,KL676,KL,0,0,KLM676,KLM
61.63,-87.346,388721b4,A5124C,64,37000,465,,A339,N426DZ,1735525686,SEA,CDG,DL80,DL,0,0,DAL80,DAL
65.249,-76.57,3887103c,4CC53A,81,35000,466,,B38M,TF-ICL,1735525689,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
63.426,-74.836,3886cde6,4BB0EC,51,37004,489,,A359,TC-LGL,1735525689,LAX,IST,TK180,TK,0,0,THY12E,THY
63.579,-73.497,3887122b,39D2A0,91,39000,502,,A359,F-HUVA,1735525689,YVR,CDG,AF375,AF,0,0,AFR375J,AFR
64.803,-67.455,38870076,485342,82,37975,491,,B789,PH-BHH,1735525689,PDX,AMS,KL616,KL,0,-64,KLM616,KLM
62.146,-72.066,3886ee4e,A21656,72,35000,490,,B77W,N2332U,1735525690,SFO,FRA,UA58,UA,0,0,UAL58,UAL
63.871,-71.656,388766cb,C013D6,88,25575,391,,B737,C-FHNH,1735525690,YRT,YFB,5T238,5T,0,-2176,AKT238,
64.399,-67.297,3886d7e5,A2A915,75,37000,482,,B772,N27015,1735525690,SFO,LHR,UA901,UA,0,0,UAL901,UAL
65.012,-62.355,3887109f,48436D,87,37000,481,,B772,PH-BQF,1735525686,YYC,AMS,KL678,KL,0,0,KLM120,KLM
61.249,-61.009,3886e3f9,AD727C,242,38000,475,,B788,N966AM,1735525689,AMS,MEX,AM26,AM,0,0,AMX026,AMX
64.927,-50.464,388691f8,A91B44,69,35025,458,,B763,N686UA,1735525689,ORD,ZRH,UA3,UA,0,-64,UAL3,UAL
63.081,-42.417,388715b6,0D0BBA,272,36000,467,,B789,XA-MFG,1735525691,LHR,MEX,AM8,AM,0,-64,AMX008,AMX
64.431,-31.056,3886f07e,151E3B,217,27000,466,,B77W,RA-73275,1735525688,SVO,HAV,FV6849,FV,0,64,SDM6849,SDM
66.088,-29.727,3886ec8f,0D8469,227,28000,486,,A346,YV3535,1735525690,VKO,HAV,V0495,V0,0,0,VCV495,VCV
63.978,-22.605,3886df7f,4CC561,180,0,27,,A20N,TF-PPC,1735525690,LPA,KEF,OG641,OG,1,0,FPY24G,FPY
62.883,-21.351,3886e7ca,4CC56D,340,33600,406,,A21N,TF-PLC,1735525691,TFS,KEF,OG623,OG,0,-1024,FPY623,FPY
64.885,-6.358,38860134,86EEC2,157,39004,470,,B789,JA892A,1735525689,HND,MUC,NH217,NH,0,0,ANA217,ANA
61.229,-2.892,3886e65c,8964FA,89,36975,586,,B789,A6-BLU,1735525690,BOS,AUH,EY8,EY,0,-64,ETD6PX,ETD
64.861,22.723,3885f799,461F4A,163,41000,493,,A359,OH-LWC,1735525690,NRT,HEL,AY74,AY,0,64,FIN74,FIN
62.295,29.491,38870ecd,780BB9,65,35000,542,,B77L,B-2098,1735525692,MAD,PVG,CAO3122,CA,0,0,CAO3122,CAO
61.264,38.683,388692e0,781E13,259,38000,390,,A359,B-32AS,1735525692,PEK,CDG,CA875,CA,0,64,CCA875,CCA
61.621,41.443,3886740f,781986,257,38000,398,,B789,B-20EV,1735525692,PVG,BUD,FM869,FM,0,-128,CSH869,CSH
61.369,42.2,38869fad,780BF8,260,34000,414,,B77W,B-2047,1735525692,PEK,MUC,CA961,CA,0,64,CCA961,CCA
61.556,42.454,3886985d,7816B5,262,40000,405,,A359,B-308M,1735525692,PEK,GVA,CA861,CA,0,-64,CCA861,CCA
61.598,43.119,38869bfe,7812A3,262,36000,405,,A333,B-1021,1735525692,PEK,MAN,HU753,HU,0,0,CHH753,CHH
61.672,44.473,3886a5d0,7812CF,263,38000,400,,B789,B-1368,1735525692,PEK,BUD,CA719,CA,0,-128,CCA719,CCA
62.246,47.701,3887652b,151E27,59,35000,475,,B738,RA-73255,1735525692,LED,,Y79405,Y7,0,0,TYA9405,TYA
62.082,48.25,38874b2a,151E06,261,34000,394,,A319,RA-73222,1735525689,NJC,LED,SU6112,SU,0,64,SDM6112,SDM
63.702,48.441,38867d2b,7815A9,271,35975,419,,B789,B-208A,1735525692,PVG,MAN,HO1661,HO,0,64,DKH1661,DKH
61.828,49.603,3886a7c4,7813A0,270,36000,411,,A333,B-1097,1735525692,PEK,BER,HU489,HU,0,-64,CHH489,CHH
61.818,53.564,38868414,78157D,273,38000,420,,B789,B-207J,1735525689,PVG,BRU,HU7921,HU,0,0,CHH7921,CHH
61.841,51.226,38868794,781CE6,269,38000,390,,A359,B-327V,1735525674,PVG,LGW,CA847,CA,0,0,CCA847,CCA
62.268,50.702,388756e0,151DF1,263,33975,390,,A319,RA-73201,1735525692,SGC,LED,SU6442,SU,0,0,SDM6442,SDM
63.518,53.504,3887609b,155BFE,56,35025,443,,SU95,RA-89086,1735525692,DME,NYM,YC173,YC,0,64,LLM173,LLM
61.461,61.427,38874193,151E66,278,34000,389,,B738,RA-73318,1735525691,TOF,LED,N4310,N4,0,0,NWS310,NWS
64.352,57.564,3886db38,8003E2,334,32000,438,,B77W,VT-ALJ,1735525692,DEL,EWR,AI105,AI,0,0,AIC105,AIC
63.413,58.331,3886e25d,801665,336,36000,429,,A359,VT-JRI,1735525691,DEL,JFK,AI101,AI,0,0,AIC101,AIC
66.283,59.385,38874f67,155C02,86,33000,488,,SU95,RA-89090,1735525692,LED,NUX,YC846,YC,0,-64,LLM846,LLM
65.194,59.676,388746d6,151FE0,61,35000,460,,A320,RA-73696,1735525692,DME,SLY,YC32,YC,0,0,LLM32,LLM
61.99,59.777,3886e6e8,800463,336,32000,432,,B77W,VT-ALN,1735525692,DEL,ORD,AI127,AI,0,0,AIC127,AIC
61.832,60.838,3886ee6b,8004DE,344,32000,429,,B77W,VT-ALP,1735525692,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
61.94,64.085,38874c6e,151D4E,89,35000,431,,B735,RA-73038,1735525692,VKO,KGP,UT445,UT,0,64,UTA445,UTA
61.268,64.391,38877e1d,151FF5,274,34025,400,,A321,RA-73717,1735525692,HMA,SVO,SU1383,SU,0,0,AFL1383,AFL
65.844,74.262,38872d70,151ECE,85,23275,368,,A320,RA-73422,1735525691,DME,NUX,S72573,S7,0,-1856,SBI2573,SBI
66.28,87.96,38877d28,151EBE,175,24575,385,,A320,RA-73406,1735525691,NSK,OVB,S75304,S7,0,0,SBI5304,SBI
64.353,94.632,388741a1,151D9D,274,34000,438,,B738,RA-73117,1735525689,YKS,SVO,SU1751,SU,0,0,AFL1751,
64.119,104.116,38875e13,151E32,288,34000,110,,B738,RA-73266,1735525693,MJZ,VKO,6R597,6R,0,0,DRU597,DRU
67.601,104.173,38867f17,800583,215,34000,452,,B77W,VT-ALT,1735525691,YVR,DEL,AI186,AI,0,0,AIC186,AIC
61.409,105.364,388777f5,151ECD,252,36000,423,,A320,RA-73421,1735525691,MJZ,OVB,S75242,S7,0,0,SBI5242,SBI
66.047,114.367,388766ed,151E2E,296,36000,430,,B737,RA-73262,1735525693,YKS,LED,R3477,R3,0,0,SYL477,SYL
58.616,-176.203,38871374,AAB6DC,247,36000,505,,B748,N79ND,1735525691,ANC,HKG,5Y8699,5Y,0,0,GTI8699,
56.438,-178.963,3886f8ae,71C573,260,36000,509,,B78X,HL8573,1735525691,YVR,ICN,KE72,KE,0,0,KAL072,KAL
54.156,-178.864,3886afe0,86E40E,254,38975,491,,B789,JA862J,1735525693,LAX,NRT,JL61,JL,0,0,JAL061,JAL
60.042,-178.217,3886783c,8691AA,225,34000,491,,B77W,JA784A,1735525691,JFK,HND,NH109,NH,0,0,ANA109,ANA
59.184,-178.025,388684d0,AA6B7E,244,36000,504,,B772,N77006,1735525691,IAD,HND,UA803,UA,0,0,UAL803,UAL
58.216,-177.763,388697c9,A96F37,245,38000,484,,B77L,N707GT,1735525691,ORD,XMN,5Y336,5Y,0,0,GTI336,LSI
56.1,-177.364,3886cd85,71BA04,272,34000,516,,B77W,HL7204,1735525691,SFO,ICN,KE24,KE,0,0,KAL024,KAL
56.197,-176.75,3886b19b,71C226,273,39000,492,,B77L,HL8226,1735525691,LAX,ICN,KE8208,KE,0,0,KAL8208,KAL
56.932,-175.436,3886cdee,A4CB6F,61,37000,485,,B744,N408MC,1735525691,PVG,ANC,5Y518,5Y,0,0,GTI518,GTI
54.619,-174.932,3886d7cd,86E86E,266,39000,490,,B789,JA878J,1735525670,SFO,HND,JL1,JL,0,0,JAL1,JAL
60.293,-174.371,3886a1f2,A0F427,236,36000,500,,B78X,N16008,1735525693,ORD,HND,UA881,UA,0,0,UAL881,UAL
55.945,-172.322,3886c124,8990A0,266,40000,483,,B77L,B-18771,1735525691,LAX,NRT,CI5153,CI,0,0,CAL5153,CAL
59.479,-170.502,38869b8d,A11BA0,255,36000,518,,B78X,N17002,1735525694,ORD,HKG,UA3903,UA,0,0,UAL3903,UAL
54.975,-169.58,3886e580,A2B8FE,275,33400,501,,B77W,N2749U,1735525694,SFO,PVG,UA857,UA,0,0,UAL857,UAL
54.894,-168.337,3886cbf3,8682DA,277,36000,497,,B77W,JA740J,1735525695,LAX,HND,JL15,JL,0,0,JAL15,JAL
54.87,-168.014,3886d367,76CEEC,277,34000,495,,B77W,9V-SWL,1735525694,LAX,NRT,SQ11,SQ,0,0,SIA11,SIA
54.06,-166.176,3887875b,A9087F,43,14775,249,,SB20,N681SA,1735525694,DUT,ANC,VC1104,VC,0,2368,SRY1104,
54.856,-165.11,38874830,A03EDC,232,19975,224,,B190,N115AX,1735525694,AKN,SDP,KO961,KO,0,64,AER961,AER
58.466,-159.349,38876544,A6DC72,45,19100,262,,BE20,N541JG,1735525693,DUT,KNW,TNV54,TN,0,0,TNV54,
55.015,-163.539,38872e73,A24A16,254,20000,220,,B190,N247AX,1735525670,ANC,SDP,KO962,KO,0,0,AER962,AER
54.411,-163.084,3886d4a2,A2CB33,281,38000,503,,B789,N27965,1735525687,LAX,PVG,UA198,UA,0,0,UAL198,UAL
60.867,-162.5,38877acd,A9DC52,25,700,70,,C207,N7340U,1735525670,BET,,,,0,0,N7340U,
60.913,-162.242,38876e03,A4D881,123,3650,114,,C208,N411GV,1735525694,SCM,BET,,,0,-320,N411GV,
60.906,-161.991,38876c8a,A4C74C,149,2000,114,,C208,N407GV,1735525694,EMK,,,,0,-128,N407GV,
60.787,-161.83,388770ae,ACAE76,18,400,18,,GA8,N916RK,1735525694,BET,,,,0,-64,N916RK,
58.855,-159.22,3887669c,A07862,64,5300,130,,C208,N1296Y,1735525670,DLG,AKN,,,0,0,N1296Y,
60.601,-153.9,38867564,8990A4,75,25725,419,,B77L,B-18772,1735525695,TPE,ANC,CI5322,CI,0,-960,CAL5322,CAL
57.642,-157.786,38869430,4CAC46,271,38000,447,,A332,EI-MYY,1735525695,LAX,HGH,M73618,M7,0,128,MAA3618,MAA
60.107,-156.675,3886b050,AC0196,272,38000,473,,B788,N873BB,1735525694,DFW,HND,AA175,AA,0,0,AAL175,AAL
58.224,-156.529,388729f5,86EB2E,280,37975,486,,B789,JA882A,1735525694,YVR,HND,NH115,NH,0,-64,ANA115,ANA
61.153,-154.442,38877d1d,A76FE9,265,34000,404,,B738,N579AS,1735525694,ANC,BET,AS45,AS,0,0,ASA45,ASA
60.117,-153.221,388781b3,A83F30,51,29000,482,,E75L,N630QX,1735525695,AKN,ANC,AS2176,AS,0,-64,QXE2176,ASA
57.717,-151.985,38872a1d,A4F5F0,287,36000,447,,A339,N419DX,1735525694,SEA,TPE,DL69,DL,0,0,DAL69,DAL
60.567,-151.248,38877ec6,A7F31F,157,0,15,,C208,N611GV,1735525694,ANC,ENA,GV5755,GV,1,0,N611GV,GUN
61.179,-149.991,38878138,4D0118,241,0,0,,B748,LX-VCN,1735525694,ANC,JFK,,,1,0,CLX61J,CLX
60.835,-150.676,38878557,A3FA03,70,3150,94,,C172,N3552E,1735525694,ENA,,,,0,0,N3552E,
57.428,-150.309,3887366e,86CEF4,286,39975,466,,B788,JA805A,1735525695,SEA,HND,NH117,NH,0,-64,ANA117,ANA
61.168,-150.162,3886b00e,8990EF,89,1325,136,,B77L,B-18777,1735525694,JFK,ANC,CI5311,CI,0,-832,CAL5311,CAL
61.101,-150.031,38872f82,A0B75B,267,5625,265,,LJ45,N145XL,1735525695,BFI,ANC,,,0,-2432,N145XL,
61.189,-150.002,38845e62,AB9A5B,255,0,0,,B77L,N847FD,1735525693,FAI,ANC,FX5391,FX,1,0,FDX5391,FDX
61.191,-150,388410c3,ABBE23,340,0,0,,B77L,N856FD,1735525695,IND,ANC,FX5234,FX,1,0,FDX5234,FDX
61.19,-149.999,3887670b,A82952,75,0,0,,MD11,N625FE,1735525690,ANC,,FX6031,FX,1,0,FDX6031,FDX
61.19,-149.999,388665b0,AC5C1F,75,0,0,,B77L,N896FD,1735525693,OAK,ANC,FX5286,FX,1,0,FDX5286,FDX
61.178,-149.994,38865fc1,8990EE,70,0,0,,B77L,B-18776,1735525690,TPE,ANC,CI5226,CI,1,0,CAL5226,CAL
61.174,-149.983,38878a12,ADD2AD,98,0,0,,B39M,N990AK,1735525693,ANC,SEA,AS116,AS,1,0,ASA116,ASA
60.873,-149.138,38868ab0,ABAF6E,286,13850,364,,B748,N852GT,1735525694,MIA,ANC,5Y8350,5Y,0,-1856,GTI8350,GTI
