latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.089,-140.419,37f84acc,873334,55,37000,459,,B789,JA933A,1731571498,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.807,-131.706,37f8338c,3965A2,36,35000,440,,B77W,F-GZNC,1731571495,HND,CDG,AF281,AF,0,0,AFR281,AFR
81.682,-109.877,37f82327,868034,72,35000,448,,B77W,JA737J,1731571495,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.445,-60.344,37f80173,89649F,225,34000,485,,B77W,A6-EQG,1731571495,DXB,DFW,EK221,EK,0,0,UAE221,UAE
79.616,11.251,37f7cdfa,8004E0,286,32000,518,,B77W,VT-ALR,1731571502,DEL,ORD,AI127,AI,0,64,AIC127,AIC
76.713,13.827,37f849b0,7608FA,282,34000,489,,B77L,AP-BGZ,1731571498,LHE,YYZ,PK789,PK,0,0,PIA789,PIA
71.605,-175.212,37f84391,781FC3,255,32000,481,,B77L,B-223T,1731571505,ORD,PVG,CAO1056,CA,0,0,CAO1056,CAO
71.948,-169.833,37f853a2,781A4B,263,34000,480,,B77L,B-220F,1731571494,ORD,PVG,CK226,CK,0,0,CKK226,CKK
70.481,-161.749,37f870f4,86E4B8,26,34975,489,,B789,JA867J,1731571505,NRT,FRA,JL407,JL,0,0,JAL407,JAL
72.185,-157.524,37f8644e,86E800,34,37000,481,,B789,JA875A,1731571505,HND,FRA,NH223,NH,0,0,ANA223,ANA
68.812,-154.395,37f8e1c1,AB4B8D,342,40000,405,,PC24,N827HB,1731571505,ANC,BRW,,,0,0,N827HB,
73.553,-152.112,37f854c9,869582,34,33000,442,,B77W,JA796A,1731571501,HND,LHR,NH211,NH,0,0,ANA211,ANA
75.353,-151.751,37f84ff6,867F68,33,33000,449,,B77W,JA731J,1731571505,HND,LHR,JL43,JL,0,0,JAL43,JAL
69.14,-140.678,37f87c31,7807BB,284,32000,466,,B77L,B-2080,1731571506,ORD,PVG,CZ434,CZ,0,0,CSN434,CSN
70.642,-134.397,37f841c7,406D77,43,36975,493,,B789,G-ZBKA,1731571507,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.208,-81.794,37f8a812,3C4592,59,35000,505,,B77L,D-AALR,1731571487,SEA,FRA,3S475,3S,0,0,BOX475,DHK
71.612,-68.259,37f80794,7380C3,243,37975,457,,B789,4X-EDD,1731571507,TLV,LAX,LY5,LY,0,0,ELY005,ELY
69.009,-61.854,37f8a020,780A6F,31,37000,509,,B748,B-LJL,1731571504,JFK,HKG,CX95,CX,0,0,CPA095,CPA
69.037,-59.747,37f8983c,4BB0EF,72,39000,526,,A359,TC-LGO,1731571505,SEA,IST,TK204,TK,0,0,THY8JK,THY
71.679,-46.607,37f7db32,800C3E,219,34000,452,,B77W,VT-ALX,1731571505,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
72.869,4.528,37f86930,507C59,283,37996,426,,B788,UK78706,1731571507,TAS,JFK,HY101,HY,0,0,UZB101,UZB
68.767,15.922,37f9076e,47808A,56,14500,204,,DH8A,LN-WIB,1731571510,SKN,TOS,WF844,WF,0,1856,WIF8C,WIF
68.733,16.619,37f90544,478099,351,10975,171,,DH8A,LN-WIR,1731571510,EVE,ANX,WF864,WF,0,256,WIF864,WIF
69.064,17.54,37f8c04a,484AA1,25,23775,278,,B738,PH-HSW,1731571508,AMS,TOS,HV5071,HV,0,-1024,TRA5071,TRA
69.676,18.909,37f900c7,4AC9EB,286,0,0,,A20N,SE-ROK,1731571508,TOS,OSL,SK4409,SK,1,0,SAS44Z,SAS
69.687,18.915,37f900f5,4794F2,292,0,0,,B738,LN-NIG,1731571506,TOS,BER,DY1124,DY,1,0,NOZ1124,NOZ
69.871,19.274,37f8fd6e,47873A,237,15000,144,,DH8A,LN-WIV,1731571508,HAA,HFT,WF974,WF,0,0,WIF974,WIF
69.193,81.731,37f90201,151E88,260,36000,412,,B752,RA-73352,1731571510,NSK,,4B9620,4B,0,0,TUP9620,TUP
74.094,136.852,37f847b7,8004DE,44,33000,497,,B77W,VT-ALP,1731571509,DEL,YVR,AI185,AI,0,0,AIC185,AIC
68.224,-164.296,37f870e1,3C6710,26,39000,503,,A359,D-AIXP,1731571513,HND,MUC,LH715,LH,0,0,DLH715,DLH
61.259,-155.568,37f8e664,A7E6C7,267,37000,389,,B748,N608UP,1731571513,ANC,SZX,5X72,5X,0,0,UPS72,UPS
61.226,-154.672,37f8fd93,780A1C,267,35000,388,,B748,B-LJD,1731571515,ANC,HKG,CX97,CX,0,0,CPA097,CPA
61.655,-153.496,37f84ea6,71C361,78,37000,543,,A359,HL8361,1731571513,ICN,JFK,OZ222,OZ,0,-64,AAR222,AAR
61.286,-153.073,37f8f41c,A76DF1,269,37400,396,,B744,N578UP,1731571512,ANC,SZX,5X94,5X,0,448,UPS94,UPS
61.278,-151.689,37f8e738,A80CF8,271,28425,389,,MD11,N618FE,1731571515,ANC,CAN,FX6011,FX,0,2112,FDX6011,FDX
61.244,-151.02,37f8eefc,A623CA,268,20550,369,,B763,N495MM,1731571513,ANC,HGH,M61031,M6,0,2624,AJT1031,SRR
61.753,-150.852,37f80025,78007E,113,11950,372,,B744,B-2475,1731571513,SHE,ANC,CA8433,CA,0,-960,CAO8433,CAO
61.235,-150.076,37f90257,A6CE36,317,2375,228,,B738,N538AS,1731571513,ANC,FAI,AS1068,AS,0,2048,ASA1068,ASA
61.342,-150.017,37f9033e,3C4591,99,9575,288,,B77L,D-AALQ,1731571513,ANC,CVG,3S529,3S,0,2944,BOX529,DHK
64.835,-147.572,37f904d4,AE0A2A,284,800,49,,,,1731571491,,,R26299,R2,0,-192,R26299,
61.895,-145.875,37f8e8df,A801D3,79,31000,516,,MD11,N615FE,1731571513,ANC,EWR,FX6030,FX,0,-64,FDX603A,FDX
61.796,-145.452,37f9031b,A4CCFB,179,9000,116,,C182,N4082D,1731571513,GKN,CDV,,,0,384,N4082D,
66.802,-141.709,37f83696,71C346,82,35000,498,,B77W,HL8346,1731571514,ICN,BOS,KE91,KE,0,0,KAL091,KAL
63.014,-141.033,37f8da95,71C045,80,31000,491,,B77L,HL8045,1731571512,ANC,JFK,KE249,KE,0,0,KAL249,KAL
61.57,-138.62,37f897ab,,274,43000,471,,GLF6,,1731571514,,,,,0,0,GLF6,
67.569,-129.784,37f8d336,C01A8B,303,26000,254,,BE20,C-FKBI,1731571515,YZF,,,,0,0,N,KBA
66.567,-117.239,37f8a691,80153C,351,32125,495,,B77L,VT-AEF,1731571516,SFO,BOM,AI180,AI,0,0,AIC180,AIC
62.442,-114.439,37f8e74e,C002A9,356,825,120,,B733,C-FBAE,1731571517,YEG,YZF,J0113,J0,0,-704,BFL113,BFL
64.312,-110.005,37f8d097,C07B4D,228,24000,245,,AT72,C-GUSA,1731571516,YZF,,SUT7276,SU,0,0,SUT7276,SUT
61.392,-77.872,37f8ac70,789217,4,35000,530,,A35K,B-LXE,1731571515,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
61.661,-77.318,37f894fb,4BB142,52,33000,573,,B77W,TC-LJB,1731571494,SFO,IST,TK80,TK,0,0,THY9WC,THY
61.262,-73.436,37f899d8,4B1919,60,35000,551,,B77W,HB-JND,1731571515,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
61.837,-69.405,37f89058,4B191A,67,35000,548,,B77W,HB-JNE,1731571515,LAX,ZRH,LX41,LX,0,0,SWR41G,SWR
63.039,-65.695,37f89ce7,4080BB,79,36975,548,,B78X,G-ZBLJ,1731571518,SEA,LHR,BA48,BA,0,-64,BAW48Q,BAW
63.506,-57.46,37f8a920,C06022,77,38975,545,,B789,C-GKKN,1731571516,YYC,LHR,WS18,WS,0,64,WJA18,WJA
63.016,-50.184,37f88b43,406F7A,100,40975,541,,B789,G-ZBKN,1731571518,PDX,LHR,BA266,BA,0,64,BAW26V,BAW
61.924,-45.981,37f884ca,4BB183,66,37000,546,,B789,TC-LLC,1731571515,DFW,IST,TK192,TK,0,-64,THY5YR,THY
62.278,-44.207,37f8da12,5003B8,247,36000,384,,E35L,T7-CAT,1731571515,KEF,TEB,,,0,128,T7CAT,UAG
65.832,-41.891,37f866de,4ACA65,79,40925,568,,A359,SE-RSE,1731571517,LAX,CPH,SK932,SK,0,192,SAS932,SAS
66.938,-40.42,37f8611a,3C6703,80,39000,547,,A359,D-AIXC,1731571516,SAN,MUC,LH467,LH,0,64,DLH2P,DLH
61.49,-39.327,37f86142,406A04,92,41000,552,,A388,G-XLEE,1731571513,SFO,LHR,BA284,BA,0,0,BAW2X,BAW
67.154,-37.965,37f85fe0,3C65AD,79,38975,562,,A388,D-AIMM,1731571516,LAX,MUC,LH453,LH,0,0,DLH453,DLH
63.949,-35.138,37f89c65,461F06,44,37996,558,,A333,OH-LTM,1731571516,JFK,HEL,AY16,AY,0,0,FIN16,FIN
64.559,-34.644,37f86ec5,406ECC,103,40975,536,,B789,G-VFAN,1731571513,SEA,LHR,VS106,VS,0,0,VIR106F,VIR
61.311,-34.256,37f8a393,48AE21,69,37008,541,,B789,SP-LSB,1731571516,YYZ,WAW,LO46,LO,0,0,LOT6E,LOT
62.221,-32.229,37f86b26,3C670E,73,38992,545,,A359,D-AIXN,1731571513,ORD,MUC,LH435,LH,0,0,DLH4C,DLH
63.334,-26.229,37f87fc6,C079D5,112,39000,512,,B789,C-GUDO,1731571517,YYC,CDG,WS10,WS,0,0,WJA10,WJA
62.215,-26.19,37f85f86,48AE03,83,39000,535,,B788,SP-LRD,1731571515,MIA,WAW,LO30,LO,0,0,LOT3PK,LOT
65.484,-24.684,37f864df,896481,96,37000,548,,A388,A6-EUW,1731571517,IAH,DXB,EK212,EK,0,0,UAE69T,UAE
63.994,-22.615,37f90144,4CC52D,163,0,1,,B38M,TF-ICO,1731571517,KEF,HEL,FI342,FI,1,0,ICE342,ICE
63.992,-22.614,37f907c2,4CC547,182,0,0,,B38M,TF-ICR,1731571518,KEF,LGW,FI470,FI,1,0,ICE6H,ICE
63.994,-22.613,37f9008f,4CC57B,90,0,0,,B38M,TF-ICT,1731571469,KEF,ARN,FI306,FI,1,0,ICE306,ICE
63.991,-22.605,37f905b7,4CC577,177,0,9,,B38M,TF-ICH,1731571517,KEF,AMS,FI500,FI,1,0,ICE500,ICE
63.976,-22.595,37f909a6,4CC08B,135,0,0,,GRND,,1731571513,,,,,1,0,SNOWKING,
63.978,-22.589,37f90854,3E80DF,22,0,12,,C30J,5502,1731571518,KEF,YYR,GAF141,GA,1,0,GAF141,GAF
61.722,-22.357,37f878b3,4BA94F,83,35000,526,,B77W,TC-JJO,1731571517,IAD,IST,TK8,TK,0,0,THY8,THY
63.903,-22.333,37f90573,4CC278,103,6000,320,,B763,TF-ISN,1731571517,KEF,CPH,FI204,FI,0,1600,ICE204,ICE
63.842,-21.645,37f902da,4CC530,103,10700,376,,B38M,TF-ICP,1731571515,KEF,BRU,FI554,FI,0,2112,ICE74A,ICE
63.349,-21.548,37f901af,4CC52F,140,18900,389,,B39M,TF-ICC,1731571515,KEF,DUB,FI416,FI,0,2112,ICE416,ICE
63.768,-20.955,37f90298,4CC27F,103,19700,467,,B763,TF-ISW,1731571515,KEF,CDG,FI542,FI,0,2496,ICE8K,ICE
