latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.844,-128.622,37d3fe98,780232,300,38000,482,,B748,B-LJB,1730649910,JFK,HKG,CX85,CX,0,0,CPA085,CPA
82.903,-96.826,37d3c616,8964B1,190,35996,472,,A388,A6-EVC,1730649910,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
77.881,-122.048,37d3af76,8964E2,185,37996,501,,A388,A6-EVK,1730649919,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
73.8,-123,37d3a6ab,89649F,180,36000,490,,B77W,A6-EQG,1730649932,DXB,SEA,EK229,EK,0,0,UAE229,UAE
71.313,-113.644,37d38edf,06A12C,199,39000,491,,A35K,A7-ANP,1730649929,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
72.402,-112.302,37d38ef4,06A2B6,201,36000,479,,B77W,A7-BER,1730649932,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
71.36,-80.815,37d3a422,8964A0,182,34996,484,,B77W,A6-EQH,1730649929,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
69.547,-75.365,37d41394,3C64C5,253,38000,468,,A343,D-AIFE,1730649932,FRA,YVR,LH492,LH,0,0,DLH492,DLH
71.076,-34.597,37d44227,3C66C2,300,38000,472,,A359,D-AIVB,1730649932,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.925,-33.825,37d45552,47C1C2,301,36000,459,,A333,LN-RKU,1730649934,CPH,SFO,SK935,SK,0,0,SAS935,SAS
71.586,0.611,37d38933,48436D,153,37000,546,,B772,PH-BQF,1730649932,NRT,AMS,KL862,KL,0,0,KLM862,KLM
68.988,18.02,37d4b4b3,4791DD,30,16175,273,,B738,LN-NIP,1730649934,OSL,TOS,DY374,DY,0,-1536,NOZ374,NOZ
69.252,18.133,37d4f4c5,47808F,52,10200,252,,DH8A,LN-WIG,1730649934,EVE,TOS,WF885,WF,0,-1088,WIF1QE,WIF
69.649,18.394,37d4ec19,47A039,208,15350,323,,B738,LN-NHA,1730649934,TOS,BER,DY1124,DY,0,2688,NOZ1124,NOZ
69.635,18.887,37d4b1d6,4785BF,12,1200,144,,DH8D,LN-WDI,1730649934,TRD,TOS,WF1355,WF,0,-1088,WIF9BR,WIF
69.683,18.917,37d4d5d1,47809F,286,0,8,,DH8C,LN-WFO,1730649934,ANX,TOS,WF866,WF,1,0,WIF866,WIF
69.76,18.971,37d4cb73,47887E,13,4925,132,,BE20,LN-BSD,1730649931,TOS,BNN,,,0,1536,BNO4R,INR
64.628,-178.719,37d3f048,781ED3,275,38000,478,,B77L,B-222Z,1730649938,LAX,PVG,CK224,CK,0,0,CKK224,CKK
64.334,-169.803,37d3fc19,780BB7,276,36000,474,,B77L,B-2096,1730649938,LAX,SZX,CAO3126,CA,0,0,CAO3126,CAO
61.233,-159.282,37d4dc8d,A76683,267,36000,494,,B744,N576UP,1730649939,ANC,HKG,5X70,5X,0,0,UPS70,UPS
61.278,-154.372,37d4e069,A7FF6A,268,38000,496,,B748,N614UP,1730649940,ANC,NRT,5X110,5X,0,0,UPS110,UPS
61.269,-150.96,37d4c8b6,71C045,272,16050,382,,B77L,HL8045,1730649941,ANC,ICN,KE258,KE,0,3328,KAL258,KAL
61.385,-149.958,37d4f266,A5FC42,37,7100,292,,B744,N485MC,1730649941,ANC,JFK,5Y8540,5Y,0,2752,GTI8540,
63.085,-149.608,37d4e1b0,A4B155,355,22000,315,,C130,N401LC,1730649940,ANC,,L2401,L2,0,64,LYC401,LYC
