latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.239,-37.874,36e67492,8004DE,29,33000,504,,B77W,VT-ALP,1725154251,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.632,-117.048,36e68b66,780DA0,309,30004,460,,B77W,B-2025,1725154251,YYZ,PVG,MU208,MU,0,0,CES208,CES
81.168,-49.418,36e63caa,80153C,37,33000,501,,B77L,VT-AEF,1725154263,SFO,DEL,AI174,AI,0,0,AIC174,AIC
79.915,-39.484,36e5af81,86E3EC,133,36975,508,,B789,JA861J,1725154259,HND,LHR,JL41,JL,0,0,JAL41,JAL
80.03,22.317,36e661f1,789214,86,37000,543,,A35K,B-LXB,1725154259,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
80.28,36.144,36e64ead,78023E,84,33000,528,,B77W,B-KPR,1725154259,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.144,-156.398,36e71a99,ACB0E0,266,250,62,,S92,N917CB,1725154271,BRW,,,,0,-64,N917CB,
69.927,-155.598,36e71f85,A7B3C2,163,30375,463,,B738,N596AS,1725154269,BRW,ANC,AS50,AS,0,1472,ASA50,ASA
70.183,-148.867,36e7146e,A5259C,89,500,170,,PA31,N4301C,1725154255,,,,,0,0,N4301C,
72.691,-98.807,36e69e3e,78921A,330,36004,483,,A35K,B-LXH,1725154271,ORD,HKG,CX801,CX,0,0,CPA801,CPA
69.105,-79.203,36e6a868,3C6509,70,34000,484,,A346,D-AIHI,1725154263,SEA,FRA,LH491,LH,0,0,DLH491,DLH
75.495,-27.908,36e56694,86D9F4,135,38975,460,,B789,JA837A,1725154271,HND,MUC,NH217,NH,0,64,ANA217,ANA
71.213,-25.344,36e64862,4BB190,121,36996,490,,B789,TC-LLP,1725154271,SEA,IST,TK214,TK,0,0,THY81A,THY
71.459,18.866,36e56366,48AE01,176,41000,532,,B788,SP-LRB,1725154272,NRT,WAW,LO80,LO,0,0,LOT80,LOT
69.118,24.837,36e552ba,461F50,178,39000,522,,A359,OH-LWI,1725154272,NRT,HEL,AY74,AY,0,0,FIN74,FIN
